t,H,d
2023-07-02,146.86,4.27
2023-07-03,146.84,4.29
2023-07-04,146.83,4.3
2023-07-05,146.83,4.3
2023-07-06,146.82,4.31
2023-07-07,146.8,4.33
2023-07-08,146.79,4.34
2023-07-09,146.76,4.37
2023-07-10,146.74,4.39
2023-07-11,146.74,4.39
2023-07-12,146.73,4.4
2023-07-13,146.71,4.42
2023-07-14,146.74,4.39
2023-07-15,146.73,4.4
2023-07-16,146.71,4.42
2023-07-17,146.69,4.44
2023-07-18,146.67,4.46
2023-07-19,146.65,4.48
2023-07-20,146.64,4.49
2023-07-21,146.63,4.5
2023-07-22,146.61,4.52
2023-07-23,146.61,4.52
2023-07-24,146.6,4.53
2023-07-25,146.58,4.55
2023-07-26,146.56,4.57
2023-07-27,146.58,4.55
2023-07-28,146.57,4.56
2023-07-29,146.54,4.59
2023-07-30,146.52,4.61
2023-07-31,146.55,4.58
2023-08-01,146.58,4.55
2023-08-02,146.62,4.51
2023-08-03,146.67,4.46
2023-08-04,146.65,4.48
2023-08-05,146.64,4.49
2023-08-06,146.6,4.53
2023-08-07,146.57,4.56
2023-08-08,146.56,4.57
2023-08-09,146.54,4.59
2023-08-10,146.53,4.6
2023-08-11,146.51,4.62
2023-08-12,146.5,4.63
2023-08-13,146.5,4.63
2023-08-14,146.49,4.64
2023-08-15,146.48,4.65
2023-08-16,146.47,4.66
2023-08-17,146.46,4.67
2023-08-18,146.46,4.67
2023-08-19,146.44,4.69
2023-08-20,146.43,4.7
2023-08-21,146.41,4.72
2023-08-22,146.41,4.72
2023-08-23,146.4,4.73
2023-08-24,146.4,4.73
2023-08-25,146.39,4.74
2023-08-26,146.38,4.75
2023-08-27,146.37,4.76
2023-08-28,146.36,4.77
2023-08-29,146.35,4.78
2023-08-30,146.35,4.78
2023-08-31,146.33,4.8
2023-09-01,146.4,4.73
2023-09-02,146.38,4.75
2023-09-03,146.34,4.79
2023-09-04,146.33,4.8
2023-09-05,146.32,4.81
2023-09-06,146.3,4.83
2023-09-07,146.3,4.83
2023-09-08,146.29,4.84
2023-09-09,146.27,4.86
2023-09-10,146.27,4.86
2023-09-11,146.26,4.87
2023-09-12,146.25,4.88
2023-09-13,146.23,4.9
2023-09-14,146.22,4.91
2023-09-15,146.22,4.91
2023-09-16,146.22,4.91
2023-09-17,146.22,4.91
2023-09-18,146.25,4.88
2023-09-19,146.23,4.9
2023-09-20,146.25,4.88
2023-09-21,146.29,4.84
2023-09-22,146.3,4.83
2023-09-23,146.27,4.86
2023-09-24,146.23,4.9
2023-09-25,146.22,4.91
2023-09-26,146.21,4.92
2023-09-27,146.2,4.93
2023-09-28,146.19,4.94
2023-09-29,146.18,4.95
2023-09-30,146.17,4.96
2023-10-01,146.16,4.97
2023-10-02,146.15,4.98
2023-10-03,146.15,4.98
2023-10-04,146.13,5.0
2023-10-05,146.13,5.0
2023-10-06,146.12,5.01
2023-10-07,146.11,5.02
2023-10-08,146.11,5.02
2023-10-09,146.1,5.03
2023-10-10,146.09,5.04
2023-10-11,146.09,5.04
2023-10-12,146.08,5.05
2023-10-13,146.07,5.06
2023-10-14,146.06,5.07
2023-10-15,146.05,5.08
2023-10-16,146.05,5.08
2023-10-17,146.04,5.09
2023-10-18,146.09,5.04
2023-10-19,146.14,4.99
2023-10-20,146.14,4.99
2023-10-21,146.21,4.92
2023-10-22,146.24,4.89
2023-10-23,146.25,4.88
2023-10-24,146.26,4.87
2023-10-25,146.3,4.83
2023-10-26,146.3,4.83
2023-10-27,146.3,4.83
2023-10-28,146.35,4.78
2023-10-29,146.41,4.72
2023-10-30,146.45,4.68
2023-10-31,146.46,4.67
2023-11-01,146.58,4.55
2023-11-02,146.69,4.44
2023-11-03,146.76,4.37
2023-11-04,146.85,4.28
2023-11-05,146.93,4.2
2023-11-06,146.96,4.17
2023-11-07,146.99,4.14
2023-11-08,147.06,4.07
2023-11-09,147.14,3.99
2023-11-10,147.2,3.93
2023-11-11,147.27,3.86
2023-11-12,147.35,3.78
2023-11-13,147.41,3.72
2023-11-14,147.46,3.67
2023-11-15,147.53,3.6
2023-11-16,147.61,3.52
2023-11-17,147.67,3.46
2023-11-18,147.73,3.4
2023-11-19,147.76,3.37
2023-11-20,147.79,3.34
2023-11-21,147.8,3.33
2023-11-22,147.84,3.29
2023-11-23,147.86,3.27
2023-11-24,147.89,3.24
2023-11-25,147.89,3.24
2023-11-26,147.9,3.23
2023-11-27,147.92,3.21
2023-11-28,147.92,3.21
2023-11-29,147.95,3.18
2023-11-30,147.96,3.17
2023-12-01,147.92,3.21
2023-12-02,147.88,3.25
2023-12-03,147.95,3.18
2023-12-04,148.09,3.04
2023-12-05,148.22,2.91
2023-12-06,148.23,2.9
2023-12-07,148.26,2.87
2023-12-08,148.22,2.91
2023-12-09,148.32,2.81
2023-12-10,148.39,2.74
2023-12-11,148.38,2.75
2023-12-12,148.37,2.76
2023-12-13,148.37,2.76
2023-12-14,148.33,2.8
2023-12-15,148.32,2.81
2023-12-16,148.33,2.8
2023-12-17,148.33,2.8
2023-12-18,148.31,2.82
2023-12-19,148.32,2.81
2023-12-20,148.27,2.86
2023-12-21,148.27,2.86
2023-12-22,148.24,2.89
2023-12-23,148.23,2.9
2023-12-24,148.24,2.89
2023-12-25,148.22,2.91
2023-12-26,148.2,2.93
2023-12-27,148.21,2.92
2023-12-28,148.17,2.96
2023-12-29,148.16,2.97
2023-12-30,148.22,2.91
2023-12-31,148.23,2.9
2024-01-01,148.29,2.84
2024-01-02,148.69,2.44
2024-01-03,148.7,2.43
2024-01-04,148.71,2.42
2024-01-05,148.72,2.41
2024-01-06,148.68,2.45
2024-01-07,148.61,2.52
2024-01-08,148.57,2.56
2024-01-09,148.54,2.59
2024-01-10,148.51,2.62
2024-01-11,148.46,2.67
2024-01-12,148.41,2.72
2024-01-13,148.4,2.73
2024-01-14,148.39,2.74
2024-01-15,148.36,2.77
2024-01-16,148.35,2.78
2024-01-17,148.72,2.41
2024-01-18,148.77,2.36
2024-01-19,148.69,2.44
2024-01-20,148.62,2.51
2024-01-21,148.62,2.51
2024-01-22,148.58,2.55
2024-01-23,148.49,2.64
2024-01-24,148.47,2.66
2024-01-25,148.43,2.7
2024-01-26,148.42,2.71
2024-01-27,148.38,2.75
2024-01-28,148.39,2.74
2024-01-29,148.35,2.78
2024-01-30,148.3,2.83
2024-01-31,148.26,2.87
2024-02-01,148.25,2.88
2024-02-02,148.21,2.92
2024-02-03,148.2,2.93
2024-02-04,148.17,2.96
2024-02-05,148.16,2.97
2024-02-06,148.15,2.98
2024-02-07,148.15,2.98
2024-02-08,148.2,2.93
2024-02-09,148.21,2.92
2024-02-10,148.2,2.93
2024-02-11,148.23,2.9
2024-02-12,148.24,2.89
2024-02-13,148.21,2.92
2024-02-14,148.2,2.93
2024-02-15,148.23,2.9
2024-02-16,148.19,2.94
2024-02-17,148.12,3.01
2024-02-18,148.13,3.0
2024-02-19,148.11,3.02
2024-02-20,148.13,3.0
2024-02-21,148.23,2.9
2024-02-22,148.38,2.75
2024-02-23,148.42,2.71
2024-02-24,148.46,2.67
2024-02-25,148.53,2.6
2024-02-26,148.51,2.62
2024-02-27,148.5,2.63
2024-02-28,148.5,2.63
2024-02-29,148.62,2.51
2024-03-01,148.87,2.26
2024-03-02,148.88,2.25
2024-03-03,148.79,2.34
2024-03-04,148.73,2.4
2024-03-05,148.67,2.46
2024-03-06,148.61,2.52
2024-03-07,148.61,2.52
2024-03-08,148.6,2.53
2024-03-09,148.59,2.54
2024-03-10,148.53,2.6
2024-03-11,148.45,2.68
2024-03-12,148.38,2.75
2024-03-13,148.36,2.77
2024-03-14,148.36,2.77
2024-03-15,148.32,2.81
2024-03-16,148.26,2.87
2024-03-17,148.27,2.86
2024-03-18,148.23,2.9
2024-03-19,148.2,2.93
2024-03-20,148.18,2.95
2024-03-21,148.13,3.0
2024-03-22,148.12,3.01
2024-03-23,148.1,3.03
2024-03-24,148.09,3.04
2024-03-25,148.12,3.01
2024-03-26,148.1,3.03
2024-03-27,148.09,3.04
2024-03-28,148.16,2.97
2024-03-29,148.26,2.87
2024-03-30,148.27,2.86
2024-03-31,148.27,2.86
2024-04-01,148.25,2.88
2024-04-02,148.31,2.82
2024-04-03,148.38,2.75
2024-04-04,148.5,2.63
2024-04-05,148.52,2.61
2024-04-06,148.52,2.61
2024-04-07,148.43,2.7
2024-04-08,148.44,2.69
2024-04-09,148.37,2.76
2024-04-10,148.31,2.82
2024-04-11,148.29,2.84
2024-04-12,148.28,2.85
2024-04-13,148.27,2.86
2024-04-14,148.24,2.89
2024-04-15,148.24,2.89
2024-04-16,148.21,2.92
2024-04-17,148.18,2.95
2024-04-18,148.15,2.98
2024-04-19,148.13,3.0
2024-04-20,148.1,3.03
2024-04-21,148.07,3.06
2024-04-22,148.04,3.09
2024-04-23,148.04,3.09
2024-04-24,148.02,3.11
2024-04-25,148.01,3.12
2024-04-26,148.0,3.13
2024-04-27,147.97,3.16
2024-04-28,147.93,3.2
2024-04-29,147.88,3.25
2024-04-30,147.88,3.25
2024-05-01,147.87,3.26
2024-05-02,147.85,3.28
2024-05-03,147.81,3.32
2024-05-04,147.8,3.33
2024-05-05,147.78,3.35
2024-05-06,147.76,3.37
2024-05-07,147.71,3.42
2024-05-08,147.67,3.46
2024-05-09,147.66,3.47
2024-05-10,147.65,3.48
2024-05-11,147.63,3.5
2024-05-12,147.62,3.51
2024-05-13,147.61,3.52
2024-05-14,147.61,3.52
2024-05-15,147.58,3.55
2024-05-16,147.56,3.57
2024-05-17,147.53,3.6
2024-05-18,147.5,3.63
2024-05-19,147.48,3.65
2024-05-20,147.46,3.67
2024-05-21,147.45,3.68
2024-05-22,147.42,3.71
2024-05-23,147.41,3.72
2024-05-24,147.39,3.74
2024-05-25,147.37,3.76
2024-05-26,147.36,3.77
2024-05-27,147.33,3.8
2024-05-28,147.32,3.81
2024-05-29,147.3,3.83
2024-05-30,147.29,3.84
2024-05-31,147.26,3.87
2024-06-01,147.24,3.89
2024-06-02,147.22,3.91
2024-06-03,147.21,3.92
2024-06-04,147.2,3.93
2024-06-05,147.18,3.95
2024-06-06,147.16,3.97
2024-06-07,147.14,3.99
2024-06-08,147.13,4.0
2024-06-09,147.11,4.02
2024-06-10,147.09,4.04
2024-06-11,147.07,4.06
2024-06-12,147.05,4.08
2024-06-13,147.05,4.08
2024-06-14,147.07,4.06
2024-06-15,147.05,4.08
2024-06-16,147.03,4.1
2024-06-17,147.0,4.13
2024-06-18,146.98,4.15
2024-06-19,146.96,4.17
2024-06-20,146.94,4.19
2024-06-21,146.93,4.2
2024-06-22,146.92,4.21
2024-06-23,146.9,4.23
2024-06-24,146.88,4.25
2024-06-25,146.88,4.25
2024-06-26,146.86,4.27
2024-06-27,146.85,4.28
2024-06-28,146.83,4.3
2024-06-29,146.82,4.31
2024-06-30,146.8,4.33
2024-07-01,146.78,4.35
2024-07-02,146.77,4.36
2024-07-03,146.77,4.36
2024-07-04,146.75,4.38
2024-07-05,146.74,4.39
2024-07-06,146.74,4.39
2024-07-07,146.71,4.42
