t,H,d
2003-12-04,278.97,4.11
2003-12-05,278.81,4.27
2003-12-06,278.7,4.38
2003-12-07,278.58,4.5
2003-12-08,278.48,4.6
2003-12-09,278.39,4.69
2003-12-10,278.31,4.77
2003-12-11,278.25,4.83
2003-12-12,278.18,4.9
2003-12-13,278.14,4.94
2003-12-14,278.09,4.99
2003-12-15,278.05,5.03
2003-12-16,278.02,5.06
2003-12-17,278.0,5.08
2003-12-18,277.97,5.11
2003-12-19,277.93,5.15
2003-12-20,277.92,5.16
2003-12-21,277.88,5.2
2003-12-22,277.85,5.23
2003-12-23,277.86,5.22
2003-12-24,277.86,5.22
2003-12-25,277.87,5.21
2003-12-26,277.91,5.17
2003-12-27,277.92,5.16
2003-12-28,278.09,4.99
2003-12-29,278.52,4.56
2003-12-30,278.82,4.26
2003-12-31,278.79,4.29
2004-01-01,278.72,4.36
2004-01-02,278.67,4.41
2004-01-03,278.62,4.46
2004-01-04,278.56,4.52
2004-01-05,278.49,4.59
2004-01-06,278.42,4.66
2004-01-07,278.35,4.73
2004-01-08,278.38,4.7
2004-01-09,278.59,4.49
2004-01-10,278.66,4.42
2004-01-11,278.63,4.45
2004-01-12,278.64,4.44
2004-01-13,279.12,3.96
2004-01-14,279.65,3.43
2004-01-15,279.44,3.64
2004-01-16,279.39,3.69
2004-01-17,279.32,3.76
2004-01-18,279.2,3.88
2004-01-19,279.1,3.98
2004-01-20,278.97,4.11
2004-01-21,278.84,4.24
2004-01-22,278.73,4.35
2004-01-23,278.61,4.47
2004-01-24,278.51,4.57
2004-01-25,278.47,4.61
2004-01-26,278.49,4.59
2004-01-27,278.93,4.15
2004-01-28,279.04,4.04
2004-01-29,279.0,4.08
2004-01-30,278.95,4.13
2004-01-31,278.86,4.22
2004-02-01,278.88,4.2
2004-02-02,278.91,4.17
2004-02-03,278.83,4.25
2004-02-04,278.72,4.36
2004-02-05,278.61,4.47
2004-02-06,278.51,4.57
2004-02-07,278.38,4.7
2004-02-08,278.29,4.79
2004-02-09,278.2,4.88
2004-02-10,278.13,4.95
2004-02-11,278.07,5.01
2004-02-12,278.02,5.06
2004-02-13,277.97,5.11
2004-02-14,277.92,5.16
2004-02-15,277.88,5.2
2004-02-16,277.83,5.25
2004-02-17,277.8,5.28
2004-02-18,277.76,5.32
2004-02-19,277.74,5.34
2004-02-20,277.71,5.37
2004-02-21,277.69,5.39
2004-02-22,277.66,5.42
2004-02-23,277.63,5.45
2004-02-24,277.61,5.47
2004-02-25,277.6,5.48
2004-02-26,277.59,5.49
2004-02-27,277.57,5.51
2004-02-28,277.55,5.53
2004-02-29,277.52,5.56
2004-03-01,277.51,5.57
2004-03-02,277.51,5.57
2004-03-03,277.52,5.56
2004-03-04,277.58,5.5
2004-03-05,277.8,5.28
2004-03-06,278.02,5.06
2004-03-07,278.18,4.9
2004-03-08,278.24,4.84
2004-03-09,278.24,4.84
2004-03-10,278.21,4.87
2004-03-11,278.18,4.9
2004-03-12,278.14,4.94
2004-03-13,278.07,5.01
2004-03-14,278.01,5.07
2004-03-15,277.97,5.11
2004-03-16,277.97,5.11
2004-03-17,277.97,5.11
2004-03-18,277.98,5.1
2004-03-19,277.97,5.11
2004-03-20,277.94,5.14
2004-03-21,277.92,5.16
2004-03-22,277.94,5.14
2004-03-23,278.08,5.0
2004-03-24,278.28,4.8
2004-03-25,278.51,4.57
2004-03-26,278.58,4.5
2004-03-27,278.55,4.53
2004-03-28,278.47,4.61
2004-03-29,278.38,4.7
2004-03-30,278.31,4.77
2004-03-31,278.24,4.84
2004-04-01,278.17,4.91
2004-04-02,278.09,4.99
2004-04-03,278.02,5.06
2004-04-04,277.95,5.13
2004-04-05,277.9,5.18
2004-04-06,277.85,5.23
2004-04-07,277.8,5.28
2004-04-08,277.76,5.32
2004-04-09,277.72,5.36
2004-04-10,277.68,5.4
2004-04-11,277.64,5.44
2004-04-12,277.61,5.47
2004-04-13,277.57,5.51
2004-04-14,277.55,5.53
2004-04-15,277.52,5.56
2004-04-16,277.5,5.58
2004-04-17,277.47,5.61
2004-04-18,277.46,5.62
2004-04-19,277.44,5.64
2004-04-20,277.42,5.66
2004-04-21,277.42,5.66
2004-04-22,277.4,5.68
2004-04-23,277.4,5.68
2004-04-24,277.4,5.68
2004-04-25,277.4,5.68
2004-04-26,277.39,5.69
2004-04-27,277.39,5.69
2004-04-28,277.39,5.69
2004-04-29,277.49,5.59
2004-04-30,277.74,5.34
2004-05-01,278.2,4.88
2004-05-02,278.41,4.67
2004-05-03,278.45,4.63
2004-05-04,278.42,4.66
2004-05-05,278.35,4.73
2004-05-06,278.6,4.48
2004-05-07,279.07,4.01
2004-05-08,278.96,4.12
2004-05-09,278.82,4.26
2004-05-10,278.68,4.4
2004-05-11,278.55,4.53
2004-05-12,278.43,4.65
2004-05-13,278.31,4.77
2004-05-14,278.22,4.86
2004-05-15,278.13,4.95
2004-05-16,278.05,5.03
2004-05-17,277.98,5.1
2004-05-18,277.91,5.17
2004-05-19,277.84,5.24
2004-05-20,277.79,5.29
2004-05-21,277.73,5.35
2004-05-22,277.67,5.41
2004-05-23,277.62,5.46
2004-05-24,277.57,5.51
2004-05-25,277.53,5.55
2004-05-26,277.48,5.6
2004-05-27,277.44,5.64
2004-05-28,277.4,5.68
2004-05-29,277.37,5.71
2004-05-30,277.33,5.75
2004-05-31,277.31,5.77
2004-06-01,277.28,5.8
2004-06-02,277.25,5.83
2004-06-03,277.23,5.85
2004-06-04,277.21,5.87
2004-06-05,277.19,5.89
2004-06-06,277.17,5.91
2004-06-07,277.16,5.92
2004-06-08,277.14,5.94
2004-06-09,277.12,5.96
2004-06-10,277.11,5.97
2004-06-11,277.09,5.99
2004-06-12,277.08,6.0
2004-06-13,277.06,6.02
2004-06-14,277.05,6.03
2004-06-15,277.04,6.04
2004-06-16,277.03,6.05
2004-06-17,277.02,6.06
2004-06-18,277.01,6.07
2004-06-19,277.0,6.08
2004-06-20,276.99,6.09
2004-06-21,276.98,6.1
2004-06-22,276.98,6.1
2004-06-23,276.97,6.11
2004-06-24,276.96,6.12
2004-06-25,276.95,6.13
2004-06-26,276.95,6.13
2004-06-27,276.94,6.14
2004-06-28,276.93,6.15
2004-06-29,276.93,6.15
2004-06-30,276.92,6.16
2004-07-01,276.92,6.16
2004-07-02,276.91,6.17
2004-07-03,276.9,6.18
2004-07-04,276.9,6.18
2004-07-05,276.9,6.18
2004-07-06,276.9,6.18
2004-07-07,276.93,6.15
2004-07-08,277.31,5.77
2004-07-09,277.48,5.6
2004-07-10,277.58,5.5
2004-07-11,277.61,5.47
2004-07-12,277.62,5.46
2004-07-13,277.61,5.47
2004-07-14,277.59,5.49
2004-07-15,277.56,5.52
2004-07-16,277.53,5.55
2004-07-17,277.51,5.57
2004-07-18,277.48,5.6
2004-07-19,277.46,5.62
2004-07-20,277.44,5.64
2004-07-21,277.41,5.67
2004-07-22,277.38,5.7
2004-07-23,277.35,5.73
2004-07-24,277.33,5.75
2004-07-25,277.31,5.77
2004-07-26,277.29,5.79
2004-07-27,277.27,5.81
2004-07-28,277.25,5.83
2004-07-29,277.23,5.85
2004-07-30,277.21,5.87
2004-07-31,277.19,5.89
2004-08-01,277.17,5.91
2004-08-02,277.15,5.93
2004-08-03,277.14,5.94
2004-08-04,277.12,5.96
2004-08-05,277.1,5.98
2004-08-06,277.09,5.99
2004-08-07,277.08,6.0
2004-08-08,277.06,6.02
2004-08-09,277.05,6.03
2004-08-10,277.03,6.05
2004-08-11,277.02,6.06
2004-08-12,277.02,6.06
2004-08-13,277.01,6.07
2004-08-14,277.01,6.07
2004-08-15,277.0,6.08
2004-08-16,277.11,5.97
2004-08-17,277.2,5.88
2004-08-18,277.31,5.77
2004-08-19,277.39,5.69
2004-08-20,277.45,5.63
2004-08-21,277.49,5.59
2004-08-22,277.52,5.56
2004-08-23,277.54,5.54
2004-08-24,277.55,5.53
2004-08-25,277.55,5.53
2004-08-26,277.55,5.53
2004-08-27,277.56,5.52
2004-08-28,277.57,5.51
2004-08-29,277.57,5.51
2004-08-30,277.56,5.52
2004-08-31,277.55,5.53
2004-09-01,277.55,5.53
2004-09-02,277.53,5.55
2004-09-03,277.51,5.57
2004-09-04,277.49,5.59
2004-09-05,277.47,5.61
2004-09-06,277.45,5.63
2004-09-07,277.42,5.66
2004-09-08,277.4,5.68
2004-09-09,277.39,5.69
2004-09-10,277.37,5.71
2004-09-11,277.34,5.74
2004-09-12,277.32,5.76
2004-09-13,277.3,5.78
2004-09-14,277.28,5.8
2004-09-15,277.25,5.83
2004-09-16,277.24,5.84
2004-09-17,277.22,5.86
2004-09-18,277.21,5.87
2004-09-19,277.18,5.9
2004-09-20,277.17,5.91
2004-09-21,277.15,5.93
2004-09-22,277.13,5.95
2004-09-23,277.12,5.96
2004-09-24,277.1,5.98
2004-09-25,277.09,5.99
2004-09-26,277.08,6.0
2004-09-27,277.06,6.02
2004-09-28,277.05,6.03
2004-09-29,277.04,6.04
2004-09-30,277.02,6.06
2004-10-01,277.01,6.07
2004-10-02,277.0,6.08
2004-10-03,276.99,6.09
2004-10-04,276.98,6.1
2004-10-05,276.97,6.11
2004-10-06,276.96,6.12
2004-10-07,276.95,6.13
2004-10-08,276.94,6.14
2004-10-09,276.94,6.14
2004-10-10,276.96,6.12
2004-10-11,276.98,6.1
2004-10-12,277.0,6.08
2004-10-13,277.02,6.06
2004-10-14,277.08,6.0
2004-10-15,277.2,5.88
2004-10-16,277.43,5.65
2004-10-17,277.64,5.44
2004-10-18,277.81,5.27
2004-10-19,277.93,5.15
2004-10-20,278.0,5.08
2004-10-21,278.11,4.97
2004-10-22,278.4,4.68
2004-10-23,278.57,4.51
2004-10-24,278.7,4.38
2004-10-25,278.73,4.35
2004-10-26,278.79,4.29
2004-10-27,278.77,4.31
2004-10-28,278.66,4.42
2004-10-29,278.6,4.48
2004-10-30,278.72,4.36
2004-10-31,278.78,4.3
2004-11-01,278.72,4.36
2004-11-02,278.63,4.45
2004-11-03,278.52,4.56
2004-11-04,278.42,4.66
2004-11-05,278.32,4.76
2004-11-06,278.26,4.82
2004-11-07,278.2,4.88
2004-11-08,278.14,4.94
2004-11-09,278.09,4.99
2004-11-10,278.04,5.04
2004-11-11,278.08,5.0
2004-11-12,278.17,4.91
2004-11-13,278.2,4.88
2004-11-14,278.2,4.88
2004-11-15,278.18,4.9
2004-11-16,278.14,4.94
2004-11-17,278.1,4.98
2004-11-18,278.06,5.02
2004-11-19,278.02,5.06
2004-11-20,277.98,5.1
2004-11-21,277.95,5.13
2004-11-22,277.92,5.16
2004-11-23,277.89,5.19
2004-11-24,277.87,5.21
2004-11-25,277.84,5.24
2004-11-26,277.81,5.27
2004-11-27,277.79,5.29
2004-11-28,277.76,5.32
2004-11-29,277.73,5.35
2004-11-30,277.71,5.37
2004-12-01,277.68,5.4
2004-12-02,277.65,5.43
2004-12-03,277.62,5.46
2004-12-04,277.59,5.49
2004-12-05,277.56,5.52
2004-12-06,277.53,5.55
2004-12-07,277.51,5.57
2004-12-08,277.48,5.6
2004-12-09,277.46,5.62
2004-12-10,277.43,5.65
2004-12-11,277.4,5.68
2004-12-12,277.38,5.7
2004-12-13,277.35,5.73
2004-12-14,277.33,5.75
2004-12-15,277.31,5.77
2004-12-16,277.29,5.79
2004-12-17,277.27,5.81
2004-12-18,277.25,5.83
2004-12-19,277.25,5.83
2004-12-20,277.24,5.84
2004-12-21,277.27,5.81
2004-12-22,277.31,5.77
2004-12-23,277.37,5.71
2004-12-24,277.48,5.6
2004-12-25,277.6,5.48
2004-12-26,277.76,5.32
2004-12-27,277.94,5.14
2004-12-28,278.08,5.0
2004-12-29,278.16,4.92
2004-12-30,278.22,4.86
2004-12-31,278.25,4.83
2005-01-01,278.25,4.83
2005-01-02,278.21,4.87
2005-01-03,278.18,4.9
2005-01-04,278.17,4.91
2005-01-05,278.14,4.94
2005-01-06,278.09,4.99
2005-01-07,278.06,5.02
2005-01-08,278.03,5.05
2005-01-09,277.99,5.09
2005-01-10,277.96,5.12
2005-01-11,277.94,5.14
2005-01-12,277.95,5.13
2005-01-13,278.02,5.06
2005-01-14,278.07,5.01
2005-01-15,278.08,5.0
2005-01-16,278.06,5.02
2005-01-17,278.02,5.06
2005-01-18,277.99,5.09
2005-01-19,277.95,5.13
2005-01-20,277.97,5.11
2005-01-21,278.05,5.03
2005-01-22,278.11,4.97
2005-01-23,278.18,4.9
2005-01-24,278.27,4.81
2005-01-25,278.3,4.78
2005-01-26,278.27,4.81
2005-01-27,278.22,4.86
2005-01-28,278.16,4.92
2005-01-29,278.12,4.96
2005-01-30,278.11,4.97
2005-01-31,278.12,4.96
2005-02-01,278.1,4.98
2005-02-02,278.06,5.02
2005-02-03,278.02,5.06
2005-02-04,277.97,5.11
2005-02-05,277.92,5.16
2005-02-06,277.86,5.22
2005-02-07,277.81,5.27
2005-02-08,277.79,5.29
2005-02-09,277.78,5.3
2005-02-10,277.76,5.32
2005-02-11,277.75,5.33
2005-02-12,277.73,5.35
2005-02-13,277.71,5.37
2005-02-14,277.71,5.37
2005-02-15,277.74,5.34
2005-02-16,277.75,5.33
2005-02-17,277.77,5.31
2005-02-18,277.77,5.31
2005-02-19,277.74,5.34
2005-02-20,277.72,5.36
2005-02-21,277.68,5.4
2005-02-22,277.65,5.43
2005-02-23,277.61,5.47
2005-02-24,277.58,5.5
2005-02-25,277.54,5.54
2005-02-26,277.51,5.57
2005-02-27,277.49,5.59
2005-02-28,277.48,5.6
2005-03-01,277.5,5.58
2005-03-02,277.51,5.57
2005-03-03,277.53,5.55
2005-03-04,277.6,5.48
2005-03-05,277.68,5.4
2005-03-06,277.77,5.31
2005-03-07,277.86,5.22
2005-03-08,277.92,5.16
2005-03-09,277.94,5.14
2005-03-10,277.93,5.15
2005-03-11,277.91,5.17
2005-03-12,277.86,5.22
2005-03-13,277.8,5.28
2005-03-14,277.75,5.33
2005-03-15,277.69,5.39
2005-03-16,277.63,5.45
2005-03-17,277.57,5.51
2005-03-18,277.52,5.56
2005-03-19,277.47,5.61
2005-03-20,277.43,5.65
2005-03-21,277.4,5.68
2005-03-22,277.36,5.72
2005-03-23,277.32,5.76
2005-03-24,277.29,5.79
2005-03-25,277.27,5.81
2005-03-26,277.25,5.83
2005-03-27,277.23,5.85
2005-03-28,277.2,5.88
2005-03-29,277.19,5.89
2005-03-30,277.17,5.91
2005-03-31,277.15,5.93
2005-04-01,277.14,5.94
2005-04-02,277.13,5.95
2005-04-03,277.11,5.97
2005-04-04,277.1,5.98
2005-04-05,277.09,5.99
2005-04-06,277.09,5.99
2005-04-07,277.08,6.0
2005-04-08,277.07,6.01
2005-04-09,277.05,6.03
2005-04-10,277.05,6.03
2005-04-11,277.04,6.04
2005-04-12,277.04,6.04
2005-04-13,277.04,6.04
2005-04-14,277.03,6.05
2005-04-15,277.02,6.06
2005-04-16,277.02,6.06
2005-04-17,277.02,6.06
2005-04-18,277.01,6.07
2005-04-19,277.01,6.07
2005-04-20,277.01,6.07
2005-04-21,277.01,6.07
2005-04-22,277.02,6.06
2005-04-23,277.03,6.05
2005-04-24,277.06,6.02
2005-04-25,277.1,5.98
2005-04-26,277.18,5.9
2005-04-27,277.27,5.81
2005-04-28,277.36,5.72
2005-04-29,277.43,5.65
2005-04-30,277.5,5.58
2005-05-01,277.53,5.55
2005-05-02,277.55,5.53
2005-05-03,277.56,5.52
2005-05-04,277.56,5.52
2005-05-05,277.55,5.53
2005-05-06,277.54,5.54
2005-05-07,277.53,5.55
2005-05-08,277.51,5.57
2005-05-09,277.49,5.59
2005-05-10,277.47,5.61
2005-05-11,277.45,5.63
2005-05-12,277.43,5.65
2005-05-13,277.4,5.68
2005-05-14,277.38,5.7
2005-05-15,277.35,5.73
2005-05-16,277.33,5.75
2005-05-17,277.31,5.77
2005-05-18,277.29,5.79
2005-05-19,277.27,5.81
2005-05-20,277.25,5.83
2005-05-21,277.23,5.85
2005-05-22,277.21,5.87
2005-05-23,277.19,5.89
2005-05-24,277.17,5.91
2005-05-25,277.16,5.92
2005-05-26,277.15,5.93
2005-05-27,277.13,5.95
2005-05-28,277.11,5.97
2005-05-29,277.1,5.98
2005-05-30,277.08,6.0
2005-05-31,277.07,6.01
2005-06-01,277.05,6.03
2005-06-02,277.05,6.03
2005-06-03,277.04,6.04
2005-06-04,277.02,6.06
2005-06-05,277.01,6.07
2005-06-06,277.0,6.08
2005-06-07,276.99,6.09
2005-06-08,276.98,6.1
2005-06-09,276.98,6.1
2005-06-10,276.97,6.11
2005-06-11,276.96,6.12
2005-06-12,276.96,6.12
2005-06-13,276.95,6.13
2005-06-14,276.94,6.14
2005-06-15,276.93,6.15
2005-06-16,276.93,6.15
2005-06-17,276.92,6.16
2005-06-18,276.92,6.16
2005-06-19,276.91,6.17
2005-06-20,276.9,6.18
2005-06-21,276.9,6.18
2005-06-22,276.89,6.19
2005-06-23,276.89,6.19
2005-06-24,276.88,6.2
2005-06-25,276.87,6.21
2005-06-26,276.87,6.21
2005-06-27,276.86,6.22
2005-06-28,276.86,6.22
2005-06-29,276.85,6.23
2005-06-30,276.85,6.23
2005-07-01,276.84,6.24
2005-07-02,276.84,6.24
2005-07-03,276.83,6.25
2005-07-04,276.83,6.25
2005-07-05,276.82,6.26
2005-07-06,276.82,6.26
2005-07-07,276.81,6.27
2005-07-08,276.81,6.27
2005-07-09,276.8,6.28
2005-07-10,276.8,6.28
2005-07-11,276.79,6.29
2005-07-12,276.78,6.3
2005-07-13,276.78,6.3
2005-07-14,276.78,6.3
2005-07-15,276.77,6.31
2005-07-16,276.77,6.31
2005-07-17,276.76,6.32
2005-07-18,276.76,6.32
2005-07-19,276.75,6.33
2005-07-20,276.75,6.33
2005-07-21,276.74,6.34
2005-07-22,276.74,6.34
2005-07-23,276.74,6.34
2005-07-24,276.73,6.35
2005-07-25,276.73,6.35
2005-07-26,276.73,6.35
2005-07-27,276.77,6.31
2005-07-28,276.78,6.3
2005-07-29,276.78,6.3
2005-07-30,276.78,6.3
2005-07-31,276.78,6.3
2005-08-01,276.77,6.31
2005-08-02,276.76,6.32
2005-08-03,276.76,6.32
2005-08-04,276.75,6.33
2005-08-05,276.75,6.33
2005-08-06,276.74,6.34
2005-08-07,276.74,6.34
2005-08-08,276.73,6.35
2005-08-09,276.73,6.35
2005-08-10,276.72,6.36
2005-08-11,276.72,6.36
2005-08-12,276.71,6.37
2005-08-13,276.71,6.37
2005-08-14,276.7,6.38
2005-08-15,276.7,6.38
2005-08-16,276.7,6.38
2005-08-17,276.69,6.39
2005-08-18,276.69,6.39
2005-08-19,276.68,6.4
2005-08-20,276.68,6.4
2005-08-21,276.67,6.41
2005-08-22,276.67,6.41
2005-08-23,276.67,6.41
2005-08-24,276.67,6.41
2005-08-25,276.67,6.41
2005-08-26,276.67,6.41
2005-08-27,276.67,6.41
2005-08-28,276.66,6.42
2005-08-29,276.66,6.42
2005-08-30,276.66,6.42
2005-08-31,276.65,6.43
2005-09-01,276.65,6.43
2005-09-02,276.65,6.43
2005-09-03,276.64,6.44
2005-09-04,276.64,6.44
2005-09-05,276.64,6.44
2005-09-06,276.64,6.44
2005-09-07,276.63,6.45
2005-09-08,276.63,6.45
2005-09-09,276.63,6.45
2005-09-10,276.62,6.46
2005-09-11,276.62,6.46
2005-09-12,276.61,6.47
2005-09-13,276.61,6.47
2005-09-14,276.61,6.47
2005-09-15,276.61,6.47
2005-09-16,276.6,6.48
2005-09-17,276.6,6.48
2005-09-18,276.6,6.48
2005-09-19,276.59,6.49
2005-09-20,276.59,6.49
2005-09-21,276.59,6.49
2005-09-22,276.59,6.49
2005-09-23,276.58,6.5
2005-09-24,276.58,6.5
2005-09-25,276.58,6.5
2005-09-26,276.58,6.5
2005-09-27,276.57,6.51
2005-09-28,276.57,6.51
2005-09-29,276.57,6.51
2005-09-30,276.56,6.52
2005-10-01,276.56,6.52
2005-10-02,276.56,6.52
2005-10-03,276.56,6.52
2005-10-04,276.55,6.53
2005-10-05,276.55,6.53
2005-10-06,276.55,6.53
2005-10-07,276.55,6.53
2005-10-08,276.54,6.54
2005-10-09,276.54,6.54
2005-10-10,276.54,6.54
2005-10-11,276.54,6.54
2005-10-12,276.53,6.55
2005-10-13,276.53,6.55
2005-10-14,276.54,6.54
2005-10-15,276.54,6.54
2005-10-16,276.54,6.54
2005-10-17,276.54,6.54
2005-10-18,276.55,6.53
2005-10-19,276.55,6.53
2005-10-20,276.57,6.51
2005-10-21,276.59,6.49
2005-10-22,276.63,6.45
2005-10-23,276.74,6.34
2005-10-24,276.82,6.26
2005-10-25,276.88,6.2
2005-10-26,276.96,6.12
2005-10-27,277.03,6.05
2005-10-28,277.07,6.01
2005-10-29,277.1,5.98
2005-10-30,277.12,5.96
2005-10-31,277.14,5.94
2005-11-01,277.15,5.93
2005-11-02,277.24,5.84
2005-11-03,277.55,5.53
2005-11-04,277.87,5.21
2005-11-05,278.01,5.07
2005-11-06,278.05,5.03
2005-11-07,278.09,4.99
2005-11-08,278.18,4.9
2005-11-09,278.2,4.88
2005-11-10,278.27,4.81
2005-11-11,278.3,4.78
2005-11-12,278.29,4.79
2005-11-13,278.23,4.85
2005-11-14,278.2,4.88
2005-11-15,278.19,4.89
2005-11-16,278.16,4.92
2005-11-17,278.12,4.96
2005-11-18,278.08,5.0
2005-11-19,278.04,5.04
2005-11-20,278.01,5.07
2005-11-21,277.97,5.11
2005-11-22,277.94,5.14
2005-11-23,277.9,5.18
2005-11-24,277.89,5.19
2005-11-25,277.88,5.2
2005-11-26,277.85,5.23
2005-11-27,277.82,5.26
2005-11-28,277.81,5.27
2005-11-29,277.82,5.26
2005-11-30,277.91,5.17
2005-12-01,277.99,5.09
2005-12-02,279.4,3.68
2005-12-03,279.54,3.54
2005-12-04,279.61,3.47
2005-12-05,279.47,3.61
2005-12-06,279.42,3.66
2005-12-07,279.4,3.68
2005-12-08,279.23,3.85
2005-12-09,279.08,4.0
2005-12-10,278.94,4.14
2005-12-11,278.81,4.27
2005-12-12,278.69,4.39
2005-12-13,278.58,4.5
2005-12-14,278.48,4.6
2005-12-15,278.39,4.69
2005-12-16,278.32,4.76
2005-12-17,278.25,4.83
2005-12-18,278.18,4.9
2005-12-19,278.13,4.95
2005-12-20,278.08,5.0
2005-12-21,278.03,5.05
2005-12-22,277.99,5.09
2005-12-23,277.95,5.13
2005-12-24,277.92,5.16
2005-12-25,277.88,5.2
2005-12-26,277.85,5.23
2005-12-27,277.82,5.26
2005-12-28,277.79,5.29
2005-12-29,277.76,5.32
2005-12-30,277.74,5.34
2005-12-31,277.75,5.33
2006-01-01,277.78,5.3
2006-01-02,278.05,5.03
2006-01-03,278.27,4.81
2006-01-04,278.35,4.73
2006-01-05,278.35,4.73
2006-01-06,278.3,4.78
2006-01-07,278.25,4.83
2006-01-08,278.2,4.88
2006-01-09,278.14,4.94
2006-01-10,278.09,4.99
2006-01-11,278.05,5.03
2006-01-12,278.0,5.08
2006-01-13,277.97,5.11
2006-01-14,277.94,5.14
2006-01-15,277.92,5.16
2006-01-16,277.89,5.19
2006-01-17,277.88,5.2
2006-01-18,277.88,5.2
2006-01-19,277.92,5.16
2006-01-20,277.95,5.13
2006-01-21,277.95,5.13
2006-01-22,277.94,5.14
2006-01-23,277.92,5.16
2006-01-24,277.91,5.17
2006-01-25,277.88,5.2
2006-01-26,277.85,5.23
2006-01-27,277.82,5.26
2006-01-28,277.8,5.28
2006-01-29,277.76,5.32
2006-01-30,277.75,5.33
2006-01-31,277.75,5.33
2006-02-01,277.75,5.33
2006-02-02,277.76,5.32
2006-02-03,277.76,5.32
2006-02-04,277.74,5.34
2006-02-05,277.72,5.36
2006-02-06,277.7,5.38
2006-02-07,277.68,5.4
2006-02-08,277.67,5.41
2006-02-09,277.64,5.44
2006-02-10,277.61,5.47
2006-02-11,277.58,5.5
2006-02-12,277.56,5.52
2006-02-13,277.54,5.54
2006-02-14,277.52,5.56
2006-02-15,277.5,5.58
2006-02-16,277.5,5.58
2006-02-17,277.54,5.54
2006-02-18,277.61,5.47
2006-02-19,277.75,5.33
2006-02-20,278.09,4.99
2006-02-21,278.51,4.57
2006-02-22,278.72,4.36
2006-02-23,278.8,4.28
2006-02-24,278.77,4.31
2006-02-25,278.67,4.41
2006-02-26,278.58,4.5
2006-02-27,278.51,4.57
2006-02-28,278.46,4.62
2006-03-01,278.39,4.69
2006-03-02,278.35,4.73
2006-03-03,278.34,4.74
2006-03-04,278.56,4.52
2006-03-05,278.62,4.46
2006-03-06,278.64,4.44
2006-03-07,278.79,4.29
2006-03-08,279.05,4.03
2006-03-09,279.19,3.89
2006-03-10,279.08,4.0
2006-03-11,278.95,4.13
2006-03-12,278.85,4.23
2006-03-13,278.74,4.34
2006-03-14,278.63,4.45
2006-03-15,278.52,4.56
2006-03-16,278.4,4.68
2006-03-17,278.31,4.77
2006-03-18,278.22,4.86
2006-03-19,278.14,4.94
2006-03-20,278.07,5.01
2006-03-21,278.0,5.08
2006-03-22,277.96,5.12
2006-03-23,277.95,5.13
2006-03-24,277.95,5.13
2006-03-25,278.06,5.02
2006-03-26,278.36,4.72
2006-03-27,279.01,4.07
2006-03-28,278.98,4.1
2006-03-29,278.86,4.22
2006-03-30,278.83,4.25
2006-03-31,279.06,4.02
2006-04-01,279.02,4.06
2006-04-02,278.89,4.19
2006-04-03,278.74,4.34
2006-04-04,278.62,4.46
2006-04-05,278.49,4.59
2006-04-06,278.35,4.73
2006-04-07,278.24,4.84
2006-04-08,278.14,4.94
2006-04-09,278.04,5.04
2006-04-10,277.95,5.13
2006-04-11,277.88,5.2
2006-04-12,277.81,5.27
2006-04-13,277.75,5.33
2006-04-14,277.69,5.39
2006-04-15,277.65,5.43
2006-04-16,277.59,5.49
2006-04-17,277.54,5.54
2006-04-18,277.5,5.58
2006-04-19,277.47,5.61
2006-04-20,277.44,5.64
2006-04-21,277.41,5.67
2006-04-22,277.37,5.71
2006-04-23,277.35,5.73
2006-04-24,277.33,5.75
2006-04-25,277.31,5.77
2006-04-26,277.29,5.79
2006-04-27,277.27,5.81
2006-04-28,277.25,5.83
2006-04-29,277.24,5.84
2006-04-30,277.23,5.85
2006-05-01,277.22,5.86
2006-05-02,277.21,5.87
2006-05-03,277.19,5.89
2006-05-04,277.18,5.9
2006-05-05,277.17,5.91
2006-05-06,277.16,5.92
2006-05-07,277.15,5.93
2006-05-08,277.14,5.94
2006-05-09,277.12,5.96
2006-05-10,277.12,5.96
2006-05-11,277.11,5.97
2006-05-12,277.1,5.98
2006-05-13,277.09,5.99
2006-05-14,277.08,6.0
2006-05-15,277.07,6.01
2006-05-16,277.06,6.02
2006-05-17,277.06,6.02
2006-05-18,277.05,6.03
2006-05-19,277.04,6.04
2006-05-20,277.04,6.04
2006-05-21,277.03,6.05
2006-05-22,277.04,6.04
2006-05-23,277.04,6.04
2006-05-24,277.04,6.04
2006-05-25,277.05,6.03
2006-05-26,277.05,6.03
2006-05-27,277.06,6.02
2006-05-28,277.06,6.02
2006-05-29,277.07,6.01
2006-05-30,277.07,6.01
2006-05-31,277.07,6.01
2006-06-01,277.07,6.01
2006-06-02,277.07,6.01
2006-06-03,277.06,6.02
2006-06-04,277.06,6.02
2006-06-05,277.05,6.03
2006-06-06,277.04,6.04
2006-06-07,277.03,6.05
2006-06-08,277.02,6.06
2006-06-09,277.02,6.06
2006-06-10,277.01,6.07
2006-06-11,277.0,6.08
2006-06-12,276.99,6.09
2006-06-13,276.98,6.1
2006-06-14,276.98,6.1
2006-06-15,276.97,6.11
2006-06-16,276.97,6.11
2006-06-17,276.96,6.12
2006-06-18,276.95,6.13
2006-06-19,276.95,6.13
2006-06-20,276.94,6.14
2006-06-21,276.93,6.15
2006-06-22,276.93,6.15
