t,H,d
2004-11-18,62.5,0.69
2004-11-19,62.51,0.68
2004-11-20,62.5,0.69
2004-11-21,62.53,0.66
2004-11-22,62.54,0.65
2004-11-23,62.53,0.66
2004-11-24,62.53,0.66
2004-11-25,62.58,0.61
2004-11-26,62.6,0.59
2004-11-27,62.59,0.6
2004-11-28,62.64,0.55
2005-06-21,61.99,1.2
2005-06-22,61.95,1.24
2005-06-23,61.94,1.25
2005-06-24,61.92,1.27
2005-06-25,61.85,1.34
2005-06-26,61.83,1.36
2005-06-27,61.86,1.33
2005-06-28,61.94,1.25
2005-06-29,61.94,1.25
2005-06-30,61.94,1.25
2005-07-01,61.89,1.3
2005-07-02,61.88,1.31
2005-07-03,61.89,1.3
2005-07-04,61.92,1.27
2005-07-05,61.87,1.32
2005-07-06,61.89,1.3
2005-07-07,61.83,1.36
2005-07-08,61.79,1.4
2005-07-09,61.75,1.44
2005-07-10,61.7,1.49
2005-07-11,61.65,1.54
2005-07-12,61.62,1.57
2005-07-13,61.62,1.57
2005-07-14,61.61,1.58
2005-07-15,61.57,1.62
2005-07-16,61.5,1.69
2005-07-17,61.46,1.73
2005-07-18,61.43,1.76
2005-07-19,61.32,1.87
2005-07-20,61.26,1.93
2005-07-21,61.22,1.97
2005-07-22,61.21,1.98
2005-07-23,61.19,2.0
2005-07-24,61.21,1.98
2005-07-25,61.14,2.05
2005-07-26,61.08,2.11
2005-07-27,61.08,2.11
2005-07-28,61.1,2.09
2005-07-29,61.06,2.13
2005-07-30,61.04,2.15
2005-07-31,61.05,2.14
2005-08-01,61.07,2.12
2005-08-02,61.06,2.13
2005-08-03,61.03,2.16
2005-08-04,61.0,2.19
2005-08-05,61.01,2.18
2005-08-06,60.99,2.2
2005-08-07,60.98,2.21
2005-08-08,60.94,2.25
2005-08-09,60.91,2.28
2005-08-10,60.87,2.32
2005-08-11,60.81,2.38
2005-08-12,60.76,2.43
2005-08-13,60.7,2.49
2005-08-14,60.66,2.53
2005-08-15,60.59,2.6
2005-08-16,60.55,2.64
2005-08-17,60.52,2.67
2005-08-18,60.48,2.71
2005-08-19,60.39,2.8
2005-08-20,60.32,2.87
2005-08-21,60.26,2.93
2005-08-22,60.23,2.96
2005-08-23,60.19,3.0
2005-08-24,60.17,3.02
2005-08-25,60.17,3.02
2005-08-26,60.12,3.07
2005-08-27,60.12,3.07
2005-08-28,60.09,3.1
2005-08-29,60.07,3.12
2005-08-30,60.04,3.15
2005-08-31,60.05,3.14
2005-09-01,59.97,3.22
2005-09-02,59.91,3.28
2005-09-03,59.89,3.3
2005-09-04,59.87,3.32
2005-09-05,59.84,3.35
2005-09-06,59.82,3.37
2005-09-07,59.75,3.44
2005-09-08,59.71,3.48
2005-09-09,59.67,3.52
2005-09-10,59.63,3.56
2005-09-11,59.57,3.62
2005-09-12,59.51,3.68
2005-09-13,59.46,3.73
2005-09-14,59.43,3.76
2005-09-15,59.42,3.77
2005-09-16,59.38,3.81
2005-09-17,59.32,3.87
2005-09-18,59.29,3.9
2005-09-19,59.25,3.94
2005-09-20,59.21,3.98
2005-09-21,59.17,4.02
2005-09-22,59.14,4.05
2005-09-23,59.1,4.09
2005-09-24,59.06,4.13
2005-09-25,59.03,4.16
2005-09-26,58.97,4.22
2005-09-27,58.93,4.26
2005-09-28,58.89,4.3
2005-09-29,58.86,4.33
2005-09-30,58.83,4.36
2005-10-01,58.8,4.39
2005-10-02,58.76,4.43
2005-10-03,58.74,4.45
2005-10-04,58.73,4.46
2005-10-05,58.73,4.46
2005-10-06,58.72,4.47
2005-10-07,58.72,4.47
2005-10-08,58.79,4.4
2005-10-09,58.76,4.43
2005-10-10,58.76,4.43
2005-10-11,58.74,4.45
2005-10-12,58.71,4.48
2005-10-13,58.68,4.51
2005-10-14,58.68,4.51
2005-10-15,58.69,4.5
2005-10-16,58.71,4.48
2005-10-17,58.72,4.47
2005-10-18,58.75,4.44
2005-10-19,58.77,4.42
2005-10-20,58.79,4.4
2005-10-21,58.85,4.34
2005-10-22,58.86,4.33
2005-10-23,58.86,4.33
2005-10-24,58.91,4.28
2005-10-25,58.98,4.21
2005-10-26,59.0,4.19
2005-10-27,59.07,4.12
2005-10-28,59.1,4.09
2005-10-29,59.14,4.05
2005-10-30,59.18,4.01
2005-10-31,59.21,3.98
2005-11-01,59.21,3.98
2005-11-02,59.26,3.93
2005-11-03,59.29,3.9
2005-11-04,59.29,3.9
2005-11-05,59.3,3.89
2005-11-06,59.36,3.83
2005-11-07,59.38,3.81
2005-11-08,59.46,3.73
2005-11-09,59.47,3.72
2005-11-10,59.51,3.68
2005-11-11,59.62,3.57
2005-11-12,59.74,3.45
2005-11-13,59.77,3.42
2005-11-14,59.83,3.36
2005-11-15,59.95,3.24
2005-11-16,60.03,3.16
2005-11-17,60.05,3.14
2005-11-18,60.07,3.12
2005-11-19,60.09,3.1
2005-11-20,60.11,3.08
2005-11-21,60.15,3.04
2005-11-22,60.18,3.01
2005-11-23,60.19,3.0
2005-11-24,60.28,2.91
2005-11-25,60.43,2.76
2005-11-26,60.48,2.71
2005-11-27,60.55,2.64
2005-11-28,60.76,2.43
2005-11-29,60.92,2.27
2005-11-30,61.07,2.12
2005-12-01,61.27,1.92
2005-12-02,61.54,1.65
2005-12-03,61.57,1.62
2005-12-04,61.7,1.49
2005-12-05,61.75,1.44
2005-12-06,61.86,1.33
2005-12-07,61.94,1.25
2005-12-08,62.07,1.12
2005-12-09,62.07,1.12
2005-12-10,62.15,1.04
2005-12-11,62.24,0.95
2005-12-12,62.34,0.85
2005-12-13,62.38,0.81
2005-12-14,62.48,0.71
2005-12-15,62.54,0.65
2005-12-16,62.63,0.56
2005-12-17,62.64,0.55
2005-12-18,62.64,0.55
2005-12-19,62.68,0.51
2005-12-20,62.67,0.52
2005-12-21,62.67,0.52
2005-12-22,62.68,0.51
2005-12-23,62.72,0.47
2006-01-17,62.72,0.47
2006-02-04,62.9,0.58
2006-02-05,62.86,0.62
2006-02-06,62.87,0.61
2006-02-07,62.89,0.59
2006-02-08,62.95,0.53
2006-02-09,62.95,0.53
2006-02-10,62.91,0.57
2006-02-11,62.89,0.59
2006-02-12,62.88,0.6
2006-02-13,62.92,0.56
2006-02-14,62.95,0.53
2006-02-20,62.95,0.53
2006-02-21,62.89,0.59
2006-02-22,62.91,0.57
2006-02-23,62.9,0.58
2006-02-24,62.95,0.53
2006-04-02,62.95,0.53
2006-04-03,62.9,0.58
2006-04-04,62.93,0.55
2006-04-05,62.95,0.53
2006-04-06,62.92,0.56
2006-04-07,62.91,0.57
2006-04-08,62.93,0.55
2006-04-09,62.9,0.58
2006-04-10,62.87,0.61
2006-04-11,62.85,0.63
2006-04-12,62.88,0.6
2006-04-13,62.87,0.61
2006-04-14,62.88,0.6
2006-04-15,62.95,0.53
2006-04-16,62.88,0.6
2006-04-17,62.88,0.6
2006-04-18,62.89,0.59
2006-04-19,62.85,0.63
2006-04-20,62.85,0.63
2006-04-21,62.86,0.62
2006-04-22,62.79,0.69
2006-04-23,62.79,0.69
2006-04-24,62.79,0.69
2006-04-25,62.78,0.7
2006-04-26,62.76,0.72
2006-04-27,62.75,0.73
2006-04-28,62.74,0.74
2006-04-29,62.75,0.73
2006-04-30,62.78,0.7
2006-05-01,62.82,0.66
2006-05-02,62.8,0.68
2006-05-03,62.77,0.71
2006-05-04,62.77,0.71
2006-05-05,62.67,0.81
2006-05-06,62.67,0.81
2006-05-07,62.67,0.81
2006-05-08,62.71,0.77
2006-05-09,62.66,0.82
2006-05-10,62.66,0.82
2006-05-11,62.67,0.81
2006-05-12,62.67,0.81
2006-05-13,62.63,0.85
2006-05-14,62.64,0.84
2006-05-15,62.71,0.77
2006-05-16,62.68,0.8
2006-05-17,62.66,0.82
2006-05-18,62.64,0.84
2006-05-19,62.6,0.88
2006-05-20,62.68,0.8
2006-05-21,62.63,0.85
2006-05-22,62.63,0.85
2006-05-23,62.44,1.04
2006-05-24,62.41,1.07
2006-05-25,62.43,1.05
2006-05-26,62.39,1.09
2006-05-27,62.36,1.12
2006-05-28,62.34,1.14
2006-05-29,62.35,1.13
2006-05-30,62.31,1.17
2006-05-31,62.27,1.21
2006-06-01,62.21,1.27
2006-06-02,62.19,1.29
2006-06-03,62.16,1.32
2006-06-04,62.15,1.33
2006-06-05,62.14,1.34
2006-06-06,62.09,1.39
2006-06-07,62.06,1.42
2006-06-08,62.04,1.44
2006-06-09,62.02,1.46
2006-06-10,61.97,1.51
2006-06-11,61.86,1.62
2006-06-12,61.88,1.6
2006-06-13,61.88,1.6
2006-06-14,61.91,1.57
2006-06-15,61.93,1.55
2006-06-16,61.93,1.55
2006-06-17,61.91,1.57
2006-06-18,61.87,1.61
2006-06-19,61.81,1.67
2006-06-20,61.75,1.73
2006-06-21,61.74,1.74
2006-06-22,61.7,1.78
2006-06-23,61.66,1.82
2006-06-24,61.65,1.83
2006-06-25,61.63,1.85
2006-06-26,61.58,1.9
2006-06-27,61.53,1.95
2006-06-28,61.5,1.98
2006-06-29,61.46,2.02
2006-06-30,61.41,2.07
2006-07-01,61.38,2.1
2006-07-02,61.35,2.13
2006-07-03,61.29,2.19
2006-07-04,61.25,2.23
2006-07-05,61.2,2.28
2006-07-06,61.18,2.3
2006-07-07,61.17,2.31
2006-07-08,61.2,2.28
2006-07-09,61.22,2.26
2006-07-10,61.15,2.33
2006-07-11,61.1,2.38
2006-07-12,61.07,2.41
2006-07-13,61.05,2.43
2006-07-14,61.01,2.47
2006-07-15,60.98,2.5
2006-07-16,60.94,2.54
2006-07-17,60.89,2.59
2006-07-18,60.86,2.62
2006-07-19,60.8,2.68
2006-07-20,60.79,2.69
2006-07-21,60.73,2.75
2006-07-22,60.68,2.8
2006-07-23,60.6,2.88
2006-07-24,60.55,2.93
2006-07-25,60.51,2.97
2006-07-26,60.44,3.04
2006-07-27,60.39,3.09
2006-07-28,60.34,3.14
2006-07-29,60.3,3.18
2006-07-30,60.22,3.26
2006-07-31,60.16,3.32
2006-08-01,60.1,3.38
2006-08-02,60.03,3.45
2006-08-03,59.96,3.52
2006-10-10,57.4,6.08
2006-10-11,57.41,6.07
2006-10-12,57.4,6.08
2006-10-13,57.4,6.08
2006-10-14,57.4,6.08
2006-10-15,57.4,6.08
2006-10-16,57.4,6.08
2006-10-17,57.4,6.08
2006-10-18,57.4,6.08
2006-10-19,57.42,6.06
2006-10-20,57.43,6.05
2006-10-21,57.44,6.04
2006-10-22,57.48,6.0
2006-10-23,57.5,5.98
2006-10-24,57.51,5.97
2006-10-25,57.56,5.92
2006-10-26,57.57,5.91
2006-10-27,57.57,5.91
2006-10-28,57.59,5.89
2006-10-29,57.62,5.86
2006-10-30,57.65,5.83
2006-10-31,57.68,5.8
2006-11-01,57.68,5.8
2006-11-02,57.68,5.8
2006-11-03,57.7,5.78
2006-11-04,57.7,5.78
2006-11-05,57.71,5.77
2006-11-06,57.73,5.75
2006-11-07,57.75,5.73
2006-11-08,57.75,5.73
2006-11-09,57.76,5.72
2006-11-10,57.77,5.71
2006-11-11,57.79,5.69
2006-11-12,57.8,5.68
2006-11-13,57.82,5.66
2006-11-14,57.83,5.65
2006-11-15,57.84,5.64
2006-11-16,57.86,5.62
2006-11-17,57.87,5.61
2006-11-18,57.86,5.62
2006-11-19,57.88,5.6
2006-11-20,57.93,5.55
2006-11-21,57.96,5.52
2006-11-22,58.0,5.48
2006-11-23,58.04,5.44
2006-11-24,58.08,5.4
2006-11-25,58.09,5.39
2006-11-26,58.09,5.39
2006-11-27,58.13,5.35
2006-11-28,58.16,5.32
2006-11-29,58.15,5.33
2006-11-30,58.18,5.3
2006-12-01,58.23,5.25
2006-12-02,58.27,5.21
2006-12-03,58.34,5.14
2006-12-04,58.36,5.12
2006-12-05,58.42,5.06
2006-12-06,58.42,5.06
2006-12-07,58.5,4.98
2006-12-08,58.57,4.91
2006-12-09,58.57,4.91
2006-12-10,58.67,4.81
2006-12-11,58.85,4.63
2006-12-12,58.97,4.51
2006-12-13,59.1,4.38
2006-12-14,59.23,4.25
2006-12-15,59.36,4.12
2006-12-16,59.47,4.01
2006-12-17,59.55,3.93
2006-12-18,59.68,3.8
2006-12-19,59.75,3.73
2006-12-20,59.84,3.64
2006-12-21,59.93,3.55
2006-12-22,60.02,3.46
2006-12-23,60.12,3.36
2006-12-24,60.21,3.27
2006-12-25,60.3,3.18
2006-12-26,60.38,3.1
2006-12-27,60.45,3.03
2006-12-28,60.54,2.94
2006-12-29,60.65,2.83
2006-12-30,60.73,2.75
2006-12-31,60.71,2.77
2007-01-01,60.78,2.7
2007-01-02,60.79,2.69
2007-01-03,60.88,2.6
2007-01-04,61.01,2.47
2007-01-05,61.05,2.43
2007-01-06,61.15,2.33
2007-01-07,61.2,2.28
2007-01-08,61.32,2.16
2007-01-09,61.34,2.14
2007-01-10,61.38,2.1
2007-01-11,61.38,2.1
2007-01-12,61.39,2.09
2007-01-13,61.48,2.0
2007-01-14,61.49,1.99
2007-01-15,61.59,1.89
2007-01-16,61.68,1.8
2007-01-17,61.77,1.71
2007-01-18,61.85,1.63
2007-01-19,61.78,1.7
2007-01-20,61.87,1.61
2007-01-21,61.91,1.57
2007-01-22,62.0,1.48
2007-01-23,62.01,1.47
2007-01-24,62.1,1.38
2007-01-25,62.07,1.41
2007-01-26,62.08,1.4
2007-01-27,62.11,1.37
2007-01-28,62.14,1.34
2007-01-29,62.24,1.24
2007-01-30,62.28,1.2
2007-01-31,62.31,1.17
2007-02-01,62.31,1.17
2007-02-02,62.31,1.17
2007-02-03,62.32,1.16
2007-02-04,62.39,1.09
2007-02-05,62.46,1.02
2007-02-06,62.54,0.94
2007-02-07,62.59,0.89
2007-02-08,62.62,0.86
2007-02-09,62.58,0.9
2007-02-10,62.58,0.9
2007-02-11,62.59,0.89
2007-02-12,62.65,0.83
2007-02-13,62.52,0.96
2007-02-14,62.66,0.82
2007-02-15,62.56,0.92
2007-02-16,62.67,0.81
2007-02-17,62.7,0.78
2007-02-18,62.64,0.84
2007-02-19,62.7,0.78
2007-02-20,62.75,0.73
2007-02-21,62.72,0.76
2007-02-22,62.78,0.7
2007-02-23,62.8,0.68
2007-02-24,62.82,0.66
2007-02-25,62.83,0.65
2007-02-26,62.73,0.75
2007-02-27,62.78,0.7
2007-02-28,62.87,0.61
2007-03-01,62.91,0.57
2007-03-02,62.86,0.62
2007-03-03,62.85,0.63
2007-03-04,62.87,0.61
2007-03-05,62.83,0.65
2007-03-06,62.93,0.55
2007-03-07,62.95,0.53
2007-03-08,62.79,0.69
2007-03-09,62.78,0.7
2007-03-10,62.72,0.76
2007-03-11,62.8,0.68
2007-03-12,62.88,0.6
2007-03-13,62.85,0.63
2007-03-14,62.81,0.67
2007-03-15,62.84,0.64
2007-03-16,62.85,0.63
2007-03-17,62.85,0.63
2007-03-18,62.94,0.54
2007-03-19,63.03,0.45
2007-03-20,62.95,0.53
2007-03-21,62.91,0.57
2007-03-22,62.91,0.57
2007-03-23,62.94,0.54
2007-03-24,62.95,0.53
2007-03-25,62.96,0.52
2007-03-26,62.95,0.53
2007-03-27,62.96,0.52
2007-03-28,62.95,0.53
2007-03-29,62.93,0.55
2007-03-30,62.96,0.52
2007-03-31,62.94,0.54
2007-04-01,62.94,0.54
2007-04-02,62.94,0.54
2007-04-03,62.96,0.52
2007-04-04,62.96,0.52
2007-04-05,62.96,0.52
2007-04-06,62.95,0.53
2007-04-07,62.94,0.54
2007-04-08,62.93,0.55
2007-04-09,62.94,0.54
2007-04-10,62.93,0.55
2007-04-11,62.91,0.57
2007-04-12,62.92,0.56
2007-04-13,62.92,0.56
2007-04-14,62.88,0.6
2007-04-15,62.86,0.62
2007-04-16,62.85,0.63
2007-04-17,62.84,0.64
2007-04-18,62.82,0.66
2007-04-19,62.82,0.66
2007-04-20,62.82,0.66
2007-04-21,62.79,0.69
2007-04-22,62.76,0.72
2007-04-23,62.72,0.76
2007-04-24,62.72,0.76
2007-04-25,62.72,0.76
2007-04-26,62.68,0.8
2007-04-27,62.67,0.81
2007-04-28,62.66,0.82
2007-04-29,62.67,0.81
2007-04-30,62.7,0.78
2007-05-01,62.7,0.78
2007-05-02,62.7,0.78
2007-05-03,62.67,0.81
2007-05-04,62.67,0.81
2007-05-05,62.64,0.84
2007-05-06,62.61,0.87
2007-05-07,62.61,0.87
2007-05-08,62.61,0.87
2007-05-09,62.58,0.9
2007-05-10,62.59,0.89
2007-05-11,62.58,0.9
2007-05-12,62.56,0.92
2007-05-13,62.58,0.9
2007-05-14,62.52,0.96
2007-05-15,62.42,1.06
2007-05-16,62.45,1.03
2007-05-17,62.46,1.02
2007-05-18,62.45,1.03
2007-05-19,62.46,1.02
2007-05-20,62.44,1.04
2007-05-21,62.44,1.04
2007-05-22,62.43,1.05
2007-05-23,62.44,1.04
2007-05-24,62.47,1.01
2007-05-25,62.51,0.97
2007-05-26,62.52,0.96
2007-05-27,62.57,0.91
2007-05-28,62.52,0.96
2007-05-29,62.52,0.96
2007-05-30,62.61,0.87
2007-05-31,62.6,0.88
2007-06-01,62.55,0.93
2007-06-02,62.5,0.98
2007-06-03,62.5,0.98
2007-06-04,62.5,0.98
2007-06-05,62.5,0.98
2007-06-06,62.52,0.96
2007-06-07,62.52,0.96
2007-06-08,62.51,0.97
2007-06-09,62.46,1.02
2007-06-10,62.46,1.02
2007-06-11,62.43,1.05
2007-06-12,62.39,1.09
2007-06-13,62.4,1.08
2007-06-14,62.47,1.01
2007-06-15,62.49,0.99
2007-06-16,62.48,1.0
2007-06-17,62.53,0.95
2007-06-18,62.56,0.92
2007-06-19,62.58,0.9
2007-06-20,62.51,0.97
2007-06-21,62.48,1.0
2007-06-22,62.5,0.98
2007-06-23,62.52,0.96
2007-06-24,62.61,0.87
2007-06-25,62.7,0.78
2007-06-26,62.7,0.78
2007-06-27,62.73,0.75
2007-06-28,62.74,0.74
2007-06-29,62.74,0.74
2007-06-30,62.73,0.75
2007-07-01,62.79,0.69
2007-07-02,62.76,0.72
2007-07-03,62.8,0.68
2007-07-04,62.79,0.69
2007-07-05,62.75,0.73
2007-07-06,62.79,0.69
2007-07-07,62.76,0.72
2007-07-08,62.75,0.73
2007-07-09,62.74,0.74
2007-07-10,62.74,0.74
2007-07-11,62.73,0.75
2007-07-12,62.71,0.77
2007-07-13,62.74,0.74
2007-07-14,62.66,0.82
2007-07-15,62.7,0.78
2007-07-16,62.64,0.84
2007-07-17,62.57,0.91
2007-07-18,62.51,0.97
2007-07-19,62.53,0.95
2007-07-20,62.56,0.92
2007-07-21,62.61,0.87
2007-07-22,62.66,0.82
2007-07-23,62.78,0.7
2007-07-24,62.63,0.85
2007-07-25,62.58,0.9
2007-07-26,62.59,0.89
2007-07-27,62.53,0.95
2007-07-28,62.49,0.99
2007-07-29,62.47,1.01
2007-07-30,62.45,1.03
2007-07-31,62.45,1.03
2007-08-01,62.46,1.02
2007-08-02,62.39,1.09
2007-08-03,62.34,1.14
2007-08-04,62.33,1.15
2007-08-05,62.36,1.12
2007-08-06,62.28,1.2
2007-08-07,62.23,1.25
2007-08-08,62.2,1.28
2007-08-09,62.18,1.3
2007-08-10,62.16,1.32
2007-08-11,62.15,1.33
2007-08-12,62.13,1.35
2007-08-13,62.11,1.37
2007-08-14,62.13,1.35
2007-08-15,62.14,1.34
2007-08-16,62.0,1.48
2007-08-17,61.94,1.54
2007-08-18,61.98,1.5
2007-08-19,61.97,1.51
2007-08-20,62.01,1.47
2007-08-21,62.1,1.38
2007-08-22,62.23,1.25
2007-08-23,62.34,1.14
2007-08-24,62.39,1.09
2007-08-25,62.39,1.09
2007-08-26,62.42,1.06
2007-08-27,62.47,1.01
2007-08-28,62.52,0.96
2007-08-29,62.52,0.96
2007-08-30,62.46,1.02
2007-08-31,62.45,1.03
2007-09-01,62.45,1.03
2007-09-02,62.47,1.01
2007-09-03,62.49,0.99
2007-09-04,62.42,1.06
2007-09-05,62.38,1.1
2007-09-06,62.36,1.12
2007-09-07,62.36,1.12
2007-09-08,62.36,1.12
2007-09-09,62.36,1.12
2007-09-10,62.35,1.13
2007-09-11,62.32,1.16
2007-09-12,62.27,1.21
2007-09-13,62.25,1.23
2007-09-14,62.23,1.25
2007-09-15,62.18,1.3
2007-09-16,62.22,1.26
2007-09-17,62.23,1.25
2007-09-18,62.14,1.34
2007-09-19,62.13,1.35
2007-09-20,62.15,1.33
2007-09-21,62.16,1.32
2007-09-22,62.14,1.34
2007-09-23,62.13,1.35
2007-09-24,62.16,1.32
2007-09-25,62.11,1.37
2007-09-26,62.11,1.37
2007-09-27,62.13,1.35
2007-09-28,62.18,1.3
2007-09-29,62.2,1.28
2007-09-30,62.17,1.31
2007-10-01,62.17,1.31
2007-10-02,62.18,1.3
2007-10-03,62.19,1.29
2007-10-04,62.18,1.3
2007-10-05,62.18,1.3
2007-10-06,62.2,1.28
2007-10-07,62.2,1.28
2007-10-08,62.17,1.31
2007-10-09,62.15,1.33
2007-10-10,62.18,1.3
2007-10-11,62.15,1.33
2007-10-12,62.16,1.32
2007-10-13,62.16,1.32
2007-10-14,62.2,1.28
2007-10-15,62.21,1.27
2007-10-16,62.2,1.28
2007-10-17,62.15,1.33
2007-10-18,62.04,1.44
2007-10-19,62.02,1.46
2007-10-20,62.01,1.47
2007-10-21,62.02,1.46
2007-10-22,62.06,1.42
2007-10-23,62.06,1.42
2007-10-24,62.03,1.45
2007-10-25,62.02,1.46
2007-10-26,62.01,1.47
2007-10-27,61.95,1.53
2007-10-28,61.98,1.5
2007-10-29,62.02,1.46
2007-10-30,61.94,1.54
2007-10-31,61.9,1.58
2007-11-01,61.89,1.59
2007-11-02,61.9,1.58
2007-11-03,61.92,1.56
2007-11-04,61.95,1.53
2007-11-05,61.94,1.54
2007-11-06,61.92,1.56
2007-11-07,61.93,1.55
2007-11-08,61.99,1.49
2007-11-09,61.96,1.52
2007-11-10,61.94,1.54
2007-11-11,61.98,1.5
2007-11-12,61.97,1.51
2007-11-13,61.99,1.49
2007-11-14,62.01,1.47
2007-11-15,61.95,1.53
2007-11-16,61.92,1.56
2007-11-17,61.93,1.55
2007-11-18,62.12,1.36
2007-11-19,62.15,1.33
2007-11-20,62.13,1.35
2007-11-21,62.12,1.36
2007-11-22,62.12,1.36
2007-11-23,62.04,1.44
2007-11-24,62.01,1.47
2007-11-25,62.08,1.4
2007-11-26,62.07,1.41
2007-11-27,62.13,1.35
2007-11-28,62.23,1.25
2007-11-29,62.32,1.16
2007-11-30,62.31,1.17
2007-12-01,62.34,1.14
2007-12-02,62.4,1.08
2007-12-03,62.4,1.08
2007-12-04,62.37,1.11
2007-12-05,62.45,1.03
2007-12-06,62.44,1.04
2007-12-07,62.52,0.96
2007-12-08,62.56,0.92
2007-12-09,62.65,0.83
2007-12-10,62.55,0.93
2007-12-11,62.46,1.02
2007-12-12,62.48,1.0
2007-12-13,62.52,0.96
2007-12-14,62.55,0.93
2007-12-15,62.61,0.87
2007-12-16,62.62,0.86
2007-12-17,62.64,0.84
2007-12-18,62.63,0.85
2007-12-19,62.63,0.85
2007-12-20,62.64,0.84
2007-12-21,62.7,0.78
2007-12-22,62.7,0.78
2007-12-23,62.64,0.84
2007-12-24,62.65,0.83
2007-12-25,62.73,0.75
2007-12-26,62.67,0.81
2007-12-27,62.66,0.82
2007-12-28,62.73,0.75
2007-12-29,62.77,0.71
2007-12-30,62.7,0.78
2007-12-31,62.7,0.78
2008-01-01,62.75,0.73
2008-01-02,62.82,0.66
2008-01-03,62.91,0.57
2008-01-04,62.82,0.66
2008-01-05,62.8,0.68
2008-01-06,62.76,0.72
2008-01-07,62.76,0.72
2008-01-08,62.79,0.69
2008-01-09,62.82,0.66
2008-01-10,62.87,0.61
2008-01-11,62.93,0.55
2008-01-12,62.86,0.62
2008-01-16,63.0,0.48
2008-01-17,63.06,0.42
2008-01-18,63.1,0.38
2008-01-19,63.12,0.36
2008-01-20,63.1,0.38
2008-01-21,63.04,0.44
2008-01-22,63.07,0.41
2008-01-23,63.09,0.39
2008-01-24,63.07,0.41
2008-01-25,63.16,0.32
2008-01-26,63.11,0.37
2008-01-27,63.09,0.39
2008-01-28,63.09,0.39
2008-01-29,63.06,0.42
2008-01-30,63.08,0.4
2008-01-31,63.02,0.46
2008-02-01,63.01,0.47
2008-02-02,62.99,0.49
2008-02-03,62.97,0.51
2008-02-04,62.95,0.53
2008-02-05,62.93,0.55
2008-02-06,62.9,0.58
2008-02-07,62.9,0.58
2008-02-08,62.91,0.57
2008-02-09,62.91,0.57
2008-02-10,62.91,0.57
2008-02-11,62.92,0.56
2008-02-12,62.91,0.57
2008-02-13,62.9,0.58
2008-02-14,62.91,0.57
2008-02-15,62.9,0.58
2008-02-16,62.86,0.62
2008-02-17,62.87,0.61
2008-02-18,62.9,0.58
2008-02-19,62.93,0.55
2008-02-20,62.92,0.56
2008-02-21,62.88,0.6
2008-02-22,62.88,0.6
2008-02-23,62.9,0.58
2008-02-24,62.91,0.57
2008-02-25,62.88,0.6
2008-02-26,62.92,0.56
2008-02-27,62.89,0.59
2008-02-28,62.91,0.57
2008-02-29,62.9,0.58
2008-03-01,62.92,0.56
2008-03-02,62.92,0.56
2008-03-03,62.91,0.57
2008-03-04,62.89,0.59
2008-03-05,62.95,0.53
2008-03-06,62.9,0.58
2008-03-07,62.96,0.52
2008-03-08,62.96,0.52
2008-03-09,62.95,0.53
2008-03-10,62.93,0.55
2008-03-11,62.96,0.52
2008-03-12,62.9,0.58
2008-03-13,62.9,0.58
2008-03-14,62.92,0.56
2008-03-15,62.96,0.52
2008-03-16,62.95,0.53
2008-03-17,62.92,0.56
2008-03-18,62.91,0.57
2008-03-19,62.9,0.58
2008-03-20,62.9,0.58
2008-03-21,62.9,0.58
2008-03-22,62.95,0.53
2008-03-23,62.94,0.54
2008-03-24,62.95,0.53
2008-03-25,62.93,0.55
2008-03-26,62.95,0.53
2008-03-27,62.95,0.53
2008-03-28,62.95,0.53
2008-03-29,62.92,0.56
2008-03-30,62.95,0.53
2008-03-31,62.94,0.54
2008-04-01,62.91,0.57
2008-04-02,62.9,0.58
2008-04-03,62.9,0.58
2008-04-04,62.92,0.56
2008-04-05,62.95,0.53
2008-04-06,62.93,0.55
2008-04-07,62.94,0.54
2008-04-08,62.91,0.57
2008-04-09,62.9,0.58
2008-04-10,62.94,0.54
2008-04-11,62.94,0.54
2008-04-12,62.92,0.56
2008-04-13,62.9,0.58
2008-04-14,62.95,0.53
2008-04-15,62.95,0.53
2008-04-16,62.92,0.56
2008-04-17,62.93,0.55
2008-04-18,62.93,0.55
2008-04-19,62.92,0.56
2008-04-20,62.91,0.57
2008-04-21,62.92,0.56
2008-04-22,62.89,0.59
2008-04-23,62.91,0.57
2008-04-24,62.91,0.57
2008-04-25,62.94,0.54
2008-04-26,62.91,0.57
2008-04-27,62.91,0.57
2008-04-28,62.92,0.56
2008-04-29,62.94,0.54
2008-04-30,62.94,0.54
2008-05-01,62.93,0.55
2008-05-02,62.89,0.59
2008-05-03,62.9,0.58
2008-05-04,62.9,0.58
2008-05-05,62.92,0.56
2008-05-06,62.91,0.57
2008-05-07,62.91,0.57
2008-05-08,62.92,0.56
2008-05-09,62.9,0.58
2008-05-10,62.88,0.6
2008-05-11,62.87,0.61
2008-05-12,62.86,0.62
2008-05-13,62.84,0.64
2008-05-14,62.83,0.65
2008-05-15,62.82,0.66
2008-05-16,62.8,0.68
2008-05-17,62.87,0.61
2008-05-18,62.9,0.58
2008-05-19,62.88,0.6
2008-05-20,62.86,0.62
2008-05-21,62.85,0.63
2008-05-22,62.83,0.65
2008-05-23,62.86,0.62
2008-05-24,62.92,0.56
2008-05-25,62.92,0.56
2008-05-26,62.95,0.53
2008-07-16,61.89,1.59
2008-07-17,61.92,1.56
