t,H,d
2007-11-06,85.39,7.81
2007-11-07,85.38,7.82
2007-11-08,85.38,7.82
2007-11-09,85.37,7.83
2007-11-10,85.37,7.83
2007-11-11,85.37,7.83
2007-11-12,85.36,7.84
2007-11-13,85.36,7.84
2007-11-14,85.35,7.85
2007-11-15,85.35,7.85
2007-11-16,85.35,7.85
2007-11-17,85.35,7.85
2007-11-18,85.35,7.85
2007-11-19,85.35,7.85
2007-11-20,85.35,7.85
2007-11-21,85.36,7.84
2007-11-22,85.37,7.83
2007-11-23,85.38,7.82
2007-11-24,85.38,7.82
2007-11-25,85.38,7.82
2007-11-26,85.37,7.83
2007-11-27,85.37,7.83
2007-11-28,85.37,7.83
2007-11-29,85.37,7.83
2007-11-30,85.38,7.82
2007-12-01,85.39,7.81
2007-12-02,85.42,7.78
2007-12-03,85.45,7.75
2007-12-04,85.52,7.68
2007-12-05,85.55,7.65
2007-12-06,85.55,7.65
2007-12-07,85.57,7.63
2007-12-08,85.59,7.61
2007-12-09,85.66,7.54
2007-12-10,85.75,7.45
2007-12-11,85.78,7.42
2007-12-12,85.81,7.39
2007-12-13,85.82,7.38
2007-12-14,85.83,7.37
2007-12-15,85.84,7.36
2007-12-16,85.84,7.36
2007-12-17,85.85,7.35
2007-12-18,85.85,7.35
2007-12-19,85.85,7.35
2007-12-20,85.85,7.35
2007-12-21,85.85,7.35
2007-12-22,85.84,7.36
2007-12-23,85.84,7.36
2007-12-24,85.84,7.36
2007-12-25,85.84,7.36
2007-12-26,85.83,7.37
2007-12-27,85.83,7.37
2007-12-28,85.83,7.37
2007-12-29,85.83,7.37
2007-12-30,85.82,7.38
2007-12-31,85.82,7.38
2008-01-01,85.82,7.38
2008-01-02,85.82,7.38
2008-01-03,85.82,7.38
2008-01-04,85.8,7.4
2008-01-05,85.79,7.41
2008-01-06,85.8,7.4
2008-01-07,85.83,7.37
2008-01-08,85.85,7.35
2008-01-09,85.86,7.34
2008-01-10,85.89,7.31
2008-01-11,85.96,7.24
2008-01-12,86.02,7.18
2008-01-13,86.15,7.05
2008-01-14,86.18,7.02
2008-01-15,86.27,6.93
2008-01-16,86.44,6.76
2008-01-17,86.57,6.63
2008-01-18,86.64,6.56
2008-01-19,86.68,6.52
2008-01-20,86.71,6.49
2008-01-21,86.74,6.46
2008-01-22,86.75,6.45
2008-01-23,86.75,6.45
2008-01-24,86.76,6.44
2008-01-25,86.74,6.46
2008-01-26,86.74,6.46
2008-01-27,86.73,6.47
2008-01-28,86.72,6.48
2008-01-29,86.71,6.49
2008-01-30,86.69,6.51
2008-01-31,86.68,6.52
2008-02-01,86.7,6.5
2008-02-02,86.71,6.49
2008-02-03,86.73,6.47
2008-02-04,86.71,6.49
2008-02-05,86.73,6.47
2008-02-06,86.74,6.46
2008-02-07,86.74,6.46
2008-02-08,86.75,6.45
2008-02-09,86.76,6.44
2008-02-10,86.76,6.44
2008-02-11,86.75,6.45
2008-02-12,86.73,6.47
2008-02-13,86.72,6.48
2008-02-14,86.7,6.5
2008-02-15,86.68,6.52
2008-02-16,86.66,6.54
2008-02-17,86.64,6.56
2008-02-18,86.62,6.58
2008-02-19,86.61,6.59
2008-02-20,86.58,6.62
2008-02-21,86.55,6.65
2008-02-22,86.53,6.67
2008-02-23,86.51,6.69
2008-02-24,86.5,6.7
2008-02-25,86.47,6.73
2008-02-26,86.46,6.74
2008-02-27,86.46,6.74
2008-02-28,86.47,6.73
2008-02-29,86.46,6.74
2008-03-01,86.45,6.75
2008-03-02,86.44,6.76
2008-03-03,86.42,6.78
2008-03-04,86.41,6.79
2008-03-05,86.4,6.8
2008-03-06,86.4,6.8
2008-03-07,86.41,6.79
2008-03-08,86.4,6.8
2008-03-09,86.4,6.8
2008-03-10,86.43,6.77
2008-03-11,86.44,6.76
2008-03-12,86.46,6.74
2008-03-13,86.49,6.71
2008-03-14,86.51,6.69
2008-03-15,86.54,6.66
2008-03-16,86.54,6.66
2008-03-17,86.54,6.66
2008-03-18,86.53,6.67
2008-03-19,86.53,6.67
2008-03-20,86.52,6.68
2008-03-21,86.53,6.67
2008-03-22,86.52,6.68
2008-03-23,86.5,6.7
2008-03-24,86.49,6.71
2008-03-25,86.47,6.73
2008-03-26,86.47,6.73
2008-03-27,86.47,6.73
2008-03-28,86.46,6.74
2008-03-29,86.45,6.75
2008-03-30,86.47,6.73
2008-03-31,86.47,6.73
2008-04-01,86.47,6.73
2008-04-02,86.47,6.73
2008-04-03,86.47,6.73
2008-04-04,86.47,6.73
2008-04-05,86.47,6.73
2008-04-06,86.47,6.73
2008-04-07,86.47,6.73
2008-04-08,86.46,6.74
2008-04-09,86.45,6.75
2008-04-10,86.43,6.77
2008-04-11,86.41,6.79
2008-04-12,86.4,6.8
2008-04-13,86.38,6.82
2008-04-14,86.36,6.84
2008-04-15,86.34,6.86
2008-04-16,86.34,6.86
2008-04-17,86.34,6.86
2008-04-18,86.33,6.87
2008-04-19,86.31,6.89
2008-04-20,86.31,6.89
2008-04-21,86.3,6.9
2008-04-22,86.28,6.92
2008-04-23,86.26,6.94
2008-04-24,86.25,6.95
2008-04-25,86.23,6.97
2008-04-26,86.22,6.98
2008-04-27,86.22,6.98
2008-04-28,86.21,6.99
2008-04-29,86.2,7.0
2008-04-30,86.2,7.0
2008-05-01,86.19,7.01
2008-05-02,86.18,7.02
2008-05-03,86.17,7.03
2008-05-04,86.16,7.04
2008-05-05,86.15,7.05
2008-05-06,86.14,7.06
2008-05-07,86.14,7.06
2008-05-08,86.13,7.07
2008-05-09,86.12,7.08
2008-05-10,86.12,7.08
2008-05-11,86.12,7.08
2008-05-12,86.12,7.08
2008-05-13,86.11,7.09
2008-05-14,86.11,7.09
2008-05-15,86.1,7.1
2008-05-16,86.09,7.11
2008-05-17,86.08,7.12
2008-05-18,86.07,7.13
2008-05-19,86.07,7.13
2008-05-20,86.06,7.14
2008-05-21,86.06,7.14
2008-05-22,86.05,7.15
2008-05-23,86.04,7.16
2008-05-24,86.04,7.16
2008-05-25,86.04,7.16
2008-05-26,86.04,7.16
2008-05-27,86.05,7.15
2008-05-28,86.05,7.15
2008-05-29,86.05,7.15
2008-05-30,86.05,7.15
2008-05-31,86.05,7.15
2008-06-01,86.08,7.12
2008-06-02,86.17,7.03
2008-06-03,86.21,6.99
2008-06-04,86.24,6.96
2008-06-05,86.26,6.94
2008-06-06,86.27,6.93
2008-06-07,86.27,6.93
2008-06-08,86.27,6.93
2008-06-09,86.27,6.93
2008-06-10,86.27,6.93
2008-06-11,86.27,6.93
2008-06-12,86.27,6.93
2008-06-13,86.26,6.94
2008-06-14,86.25,6.95
2008-06-15,86.24,6.96
2008-06-16,86.23,6.97
2008-06-17,86.21,6.99
2008-06-18,86.2,7.0
2008-06-19,86.19,7.01
2008-06-20,86.17,7.03
2008-06-21,86.16,7.04
2008-06-22,86.14,7.06
2008-06-23,86.12,7.08
2008-06-24,86.11,7.09
2008-06-25,86.09,7.11
2008-06-26,86.07,7.13
2008-06-27,86.06,7.14
2008-06-28,86.04,7.16
2008-06-29,86.03,7.17
2008-06-30,86.02,7.18
2008-07-01,86.01,7.19
2008-07-02,85.99,7.21
2008-07-03,85.98,7.22
2008-07-04,85.97,7.23
2008-07-05,85.97,7.23
2008-07-06,85.96,7.24
2008-07-07,85.95,7.25
2008-07-08,85.95,7.25
2008-07-09,85.94,7.26
2008-07-10,85.94,7.26
2008-07-11,85.94,7.26
2008-07-12,85.93,7.27
2008-07-13,85.92,7.28
2008-07-14,85.9,7.3
2008-07-15,85.89,7.31
2008-07-16,85.88,7.32
2008-07-17,85.87,7.33
2008-07-18,85.86,7.34
2008-07-19,85.85,7.35
2008-07-20,85.83,7.37
2008-07-21,85.82,7.38
2008-07-22,85.8,7.4
2008-07-23,85.79,7.41
2008-07-24,85.78,7.42
2008-07-25,85.77,7.43
2008-07-26,85.76,7.44
2008-07-27,85.74,7.46
2008-07-28,85.73,7.47
2008-07-29,85.73,7.47
2008-07-30,85.72,7.48
2008-07-31,85.71,7.49
2008-08-01,85.71,7.49
2008-08-02,85.71,7.49
2008-08-03,85.73,7.47
2008-08-04,85.75,7.45
2008-08-05,85.76,7.44
2008-08-06,85.76,7.44
2008-08-07,85.76,7.44
2008-08-08,85.75,7.45
2008-08-09,85.74,7.46
2008-08-10,85.73,7.47
2008-08-11,85.73,7.47
2008-08-12,85.72,7.48
2008-08-13,85.72,7.48
2008-08-14,85.71,7.49
2008-08-15,85.7,7.5
2008-08-16,85.7,7.5
2008-08-17,85.7,7.5
2008-08-18,85.7,7.5
2008-08-19,85.7,7.5
2008-08-20,85.69,7.51
2008-08-21,85.69,7.51
2008-08-22,85.68,7.52
2008-08-23,85.68,7.52
2008-08-24,85.67,7.53
2008-08-25,85.67,7.53
2008-08-26,85.66,7.54
2008-08-27,85.65,7.55
2008-08-28,85.65,7.55
2008-08-29,85.64,7.56
2008-08-30,85.64,7.56
2008-08-31,85.63,7.57
2008-09-01,85.64,7.56
2008-09-02,85.64,7.56
2008-09-03,85.67,7.53
2008-09-04,85.68,7.52
2008-09-05,85.75,7.45
2008-09-06,85.83,7.37
2008-09-07,85.87,7.33
2008-09-08,85.9,7.3
2008-09-09,85.92,7.28
2008-09-10,85.93,7.27
2008-09-11,85.94,7.26
2008-09-12,85.94,7.26
2008-09-13,85.94,7.26
2008-09-14,85.94,7.26
2008-09-15,85.94,7.26
2008-09-16,85.94,7.26
2008-09-17,85.93,7.27
2008-09-18,85.93,7.27
2008-09-19,85.91,7.29
2008-09-20,85.91,7.29
2008-09-21,85.9,7.3
2008-09-22,85.89,7.31
2008-09-23,85.88,7.32
2008-09-24,85.87,7.33
2008-09-25,85.85,7.35
2008-09-26,85.85,7.35
2008-09-27,85.84,7.36
2008-09-28,85.83,7.37
2008-09-29,85.82,7.38
2008-09-30,85.81,7.39
2008-10-01,85.8,7.4
2008-10-02,85.79,7.41
2008-10-03,85.78,7.42
2008-10-04,85.77,7.43
2008-10-05,85.77,7.43
2008-10-06,85.76,7.44
2008-10-07,85.77,7.43
2008-10-08,85.77,7.43
2008-10-09,85.77,7.43
2008-10-10,85.77,7.43
2008-10-11,85.76,7.44
2008-10-12,85.76,7.44
2008-10-13,85.75,7.45
2008-10-14,85.74,7.46
2008-10-15,85.73,7.47
2008-10-16,85.73,7.47
2008-10-17,85.72,7.48
2008-10-18,85.71,7.49
2008-10-19,85.71,7.49
2008-10-20,85.7,7.5
2008-10-21,85.7,7.5
2008-10-22,85.7,7.5
2008-10-23,85.7,7.5
2008-10-24,85.7,7.5
2008-10-25,85.7,7.5
2008-10-26,85.7,7.5
2008-10-27,85.72,7.48
2008-10-28,85.74,7.46
2008-10-29,85.75,7.45
2008-10-30,85.79,7.41
2008-10-31,85.81,7.39
2008-11-01,85.84,7.36
2008-11-02,85.84,7.36
2008-11-03,85.85,7.35
2008-11-04,85.85,7.35
2008-11-05,85.86,7.34
2008-11-06,85.86,7.34
2008-11-07,85.86,7.34
2008-11-08,85.86,7.34
2008-11-09,85.87,7.33
2008-11-10,85.89,7.31
2008-11-11,85.93,7.27
2008-11-12,85.97,7.23
2008-11-13,86.0,7.2
2008-11-14,86.03,7.17
2008-11-15,86.04,7.16
2008-11-16,86.05,7.15
2008-11-17,86.06,7.14
2008-11-18,86.08,7.12
2008-11-19,86.08,7.12
2008-11-20,86.08,7.12
2008-11-21,86.09,7.11
2008-11-22,86.09,7.11
2008-11-23,86.1,7.1
2008-11-24,86.11,7.09
2008-11-25,86.12,7.08
2008-11-26,86.13,7.07
2008-11-27,86.15,7.05
2008-11-28,86.17,7.03
2008-11-29,86.19,7.01
2008-11-30,86.2,7.0
2008-12-01,86.21,6.99
2008-12-02,86.21,6.99
2008-12-03,86.25,6.95
2008-12-04,86.29,6.91
2008-12-05,86.34,6.86
2008-12-06,86.38,6.82
2008-12-07,86.4,6.8
2008-12-08,86.43,6.77
2008-12-09,86.45,6.75
2008-12-10,86.46,6.74
2008-12-11,86.47,6.73
2008-12-12,86.47,6.73
2008-12-13,86.52,6.68
2008-12-14,86.58,6.62
2008-12-15,86.59,6.61
2008-12-16,86.61,6.59
2008-12-17,86.62,6.58
2008-12-18,86.62,6.58
2008-12-19,86.62,6.58
2008-12-20,86.61,6.59
2008-12-21,86.6,6.6
2008-12-22,86.6,6.6
2008-12-23,86.59,6.61
2008-12-24,86.58,6.62
2008-12-25,86.56,6.64
2008-12-26,86.55,6.65
2008-12-27,86.54,6.66
2008-12-28,86.52,6.68
2008-12-29,86.5,6.7
2008-12-30,86.48,6.72
2008-12-31,86.46,6.74
2009-01-01,86.44,6.76
2009-01-02,86.42,6.78
2009-01-03,86.4,6.8
2009-01-04,86.38,6.82
2009-01-05,86.36,6.84
2009-01-06,86.34,6.86
2009-01-07,86.32,6.88
2009-01-08,86.3,6.9
2009-01-09,86.28,6.92
2009-01-10,86.26,6.94
2009-01-11,86.24,6.96
2009-01-12,86.23,6.97
2009-01-13,86.21,6.99
2009-01-14,86.2,7.0
2009-01-15,86.18,7.02
2009-01-16,86.16,7.04
2009-01-17,86.14,7.06
2009-01-18,86.14,7.06
2009-01-19,86.17,7.03
2009-01-20,86.2,7.0
2009-01-21,86.24,6.96
2009-01-22,86.36,6.84
2009-01-23,86.56,6.64
2009-01-24,86.73,6.47
2009-01-25,86.92,6.28
2009-01-26,87.06,6.14
2009-01-27,87.11,6.09
2009-01-28,87.15,6.05
2009-01-29,87.19,6.01
2009-01-30,87.24,5.96
2009-01-31,87.29,5.91
2009-02-01,87.32,5.88
2009-02-02,87.33,5.87
2009-02-03,87.32,5.88
2009-02-04,87.34,5.86
2009-02-05,87.37,5.83
2009-02-06,87.41,5.79
2009-02-07,87.44,5.76
2009-02-08,87.46,5.74
2009-02-09,87.49,5.71
2009-02-10,87.5,5.7
2009-02-11,87.52,5.68
2009-02-12,87.52,5.68
2009-02-13,87.52,5.68
2009-02-14,87.5,5.7
2009-02-15,87.47,5.73
2009-02-16,87.44,5.76
2009-02-17,87.4,5.8
2009-02-18,87.36,5.84
2009-02-19,87.32,5.88
2009-02-20,87.27,5.93
2009-02-21,87.22,5.98
2009-02-22,87.18,6.02
2009-02-23,87.14,6.06
2009-02-24,87.1,6.1
2009-02-25,87.05,6.15
2009-02-26,87.01,6.19
2009-02-27,86.97,6.23
2009-02-28,86.94,6.26
2009-03-01,86.9,6.3
2009-03-02,86.85,6.35
2009-03-03,86.84,6.36
2009-03-04,86.83,6.37
2009-03-05,86.79,6.41
2009-03-06,86.76,6.44
2009-03-07,86.73,6.47
2009-03-08,86.71,6.49
2009-03-09,86.67,6.53
2009-03-10,86.65,6.55
2009-03-11,86.63,6.57
2009-03-12,86.6,6.6
2009-03-13,86.59,6.61
2009-03-14,86.57,6.63
2009-03-15,86.54,6.66
2009-03-16,86.52,6.68
2009-03-17,86.5,6.7
2009-03-18,86.48,6.72
2009-03-19,86.46,6.74
2009-03-20,86.44,6.76
2009-03-21,86.42,6.78
2009-03-22,86.4,6.8
2009-03-23,86.38,6.82
2009-03-24,86.36,6.84
2009-03-25,86.35,6.85
2009-03-26,86.33,6.87
2009-03-27,86.32,6.88
2009-03-28,86.3,6.9
2009-03-29,86.28,6.92
2009-03-30,86.26,6.94
2009-03-31,86.24,6.96
2009-04-01,86.23,6.97
2009-04-02,86.21,6.99
2009-04-03,86.19,7.01
2009-04-04,86.17,7.03
2009-04-05,86.16,7.04
2009-04-06,86.15,7.05
2009-04-07,86.14,7.06
2009-04-08,86.13,7.07
2009-04-09,86.14,7.06
2009-04-10,86.14,7.06
2009-04-11,86.13,7.07
2009-04-12,86.12,7.08
2009-04-13,86.11,7.09
2009-04-14,86.1,7.1
2009-04-15,86.1,7.1
2009-04-16,86.1,7.1
2009-04-17,86.11,7.09
2009-04-18,86.11,7.09
2009-04-19,86.1,7.1
2009-04-20,86.1,7.1
2009-04-21,86.09,7.11
2009-04-22,86.08,7.12
2009-04-23,86.08,7.12
2009-04-24,86.07,7.13
2009-04-25,86.07,7.13
2009-04-26,86.06,7.14
2009-04-27,86.05,7.15
2009-04-28,86.06,7.14
2009-04-29,86.06,7.14
2009-04-30,86.05,7.15
2009-05-01,86.07,7.13
2009-05-02,86.08,7.12
2009-05-03,86.09,7.11
2009-05-04,86.09,7.11
2009-05-05,86.08,7.12
2009-05-06,86.08,7.12
2009-05-07,86.08,7.12
2009-05-08,86.07,7.13
2009-05-09,86.06,7.14
2009-05-10,86.05,7.15
2009-05-11,86.05,7.15
2009-05-12,86.04,7.16
2009-05-13,86.03,7.17
2009-05-14,86.02,7.18
2009-05-15,86.01,7.19
2009-05-16,86.01,7.19
2009-05-17,86.0,7.2
2009-05-18,85.99,7.21
2009-05-19,85.98,7.22
2009-05-20,85.98,7.22
2009-05-21,85.97,7.23
2009-05-22,85.96,7.24
2009-05-23,85.95,7.25
2009-05-24,85.94,7.26
2009-05-25,85.93,7.27
2009-05-26,85.92,7.28
2009-05-27,85.91,7.29
2009-05-28,85.9,7.3
2009-05-29,85.9,7.3
2009-05-30,85.89,7.31
2009-05-31,85.88,7.32
2009-06-01,85.87,7.33
2009-06-02,85.86,7.34
2009-06-03,85.85,7.35
2009-06-04,85.83,7.37
2009-06-05,85.83,7.37
2009-06-06,85.82,7.38
2009-06-07,85.81,7.39
2009-06-08,85.81,7.39
2009-06-09,85.81,7.39
2009-06-10,85.8,7.4
2009-06-11,85.82,7.38
2009-06-12,85.83,7.37
2009-06-13,85.83,7.37
2009-06-14,85.82,7.38
2009-06-15,85.82,7.38
2009-06-16,85.8,7.4
2009-06-17,85.8,7.4
2009-06-18,85.79,7.41
2009-06-19,85.78,7.42
2009-06-20,85.76,7.44
2009-06-21,85.76,7.44
2009-06-22,85.75,7.45
2009-06-23,85.74,7.46
2009-06-24,85.73,7.47
2009-06-25,85.72,7.48
2009-06-26,85.71,7.49
2009-06-27,85.7,7.5
2009-06-28,85.69,7.51
2009-06-29,85.68,7.52
2009-06-30,85.67,7.53
2009-07-01,85.66,7.54
2009-07-02,85.65,7.55
2009-07-03,85.64,7.56
2009-07-04,85.63,7.57
2009-07-05,85.62,7.58
2009-07-06,85.61,7.59
2009-07-07,85.6,7.6
2009-07-08,85.59,7.61
2009-07-09,85.58,7.62
2009-07-10,85.57,7.63
2009-07-11,85.56,7.64
2009-07-12,85.56,7.64
2009-07-13,85.56,7.64
2009-07-14,85.55,7.65
2009-07-15,85.54,7.66
2009-07-16,85.53,7.67
2009-07-17,85.53,7.67
2009-07-18,85.52,7.68
2009-07-19,85.52,7.68
2009-07-20,85.51,7.69
2009-07-21,85.52,7.68
2009-07-22,85.53,7.67
2009-07-23,85.53,7.67
2009-07-24,85.52,7.68
2009-07-25,85.52,7.68
2009-07-26,85.52,7.68
2009-07-27,85.52,7.68
2009-07-28,85.52,7.68
2009-07-29,85.51,7.69
2009-07-30,85.51,7.69
2009-07-31,85.51,7.69
2009-08-01,85.52,7.68
2009-08-02,85.53,7.67
2009-08-03,85.54,7.66
2009-08-04,85.55,7.65
2009-08-05,85.55,7.65
2009-08-06,85.55,7.65
2009-08-07,85.56,7.64
2009-08-08,85.55,7.65
2009-08-09,85.54,7.66
2009-08-10,85.53,7.67
2009-08-11,85.52,7.68
2009-08-12,85.52,7.68
2009-08-13,85.51,7.69
2009-08-14,85.51,7.69
2009-08-15,85.5,7.7
2009-08-16,85.49,7.71
2009-08-17,85.49,7.71
2009-08-18,85.48,7.72
2009-08-19,85.47,7.73
2009-08-20,85.46,7.74
2009-08-21,85.45,7.75
2009-08-22,85.45,7.75
2009-08-23,85.44,7.76
2009-08-24,85.44,7.76
2009-08-25,85.43,7.77
2009-08-26,85.42,7.78
2009-08-27,85.42,7.78
2009-08-28,85.41,7.79
2009-08-29,85.4,7.8
2009-08-30,85.39,7.81
2009-08-31,85.39,7.81
2009-09-01,85.38,7.82
2009-09-02,85.37,7.83
2009-09-03,85.37,7.83
2009-09-04,85.37,7.83
2009-09-05,85.36,7.84
2009-09-06,85.36,7.84
2009-09-07,85.35,7.85
2009-09-08,85.34,7.86
2009-09-09,85.34,7.86
2009-09-10,85.33,7.87
2009-09-11,85.32,7.88
2009-09-12,85.32,7.88
2009-09-13,85.31,7.89
2009-09-14,85.3,7.9
2009-09-15,85.29,7.91
2009-09-16,85.29,7.91
2009-09-17,85.28,7.92
2009-09-18,85.27,7.93
2009-09-19,85.26,7.94
2009-09-20,85.25,7.95
2009-09-21,85.25,7.95
2009-09-22,85.24,7.96
2009-09-23,85.23,7.97
2009-09-24,85.23,7.97
2009-09-25,85.22,7.98
2009-09-26,85.22,7.98
2009-09-27,85.21,7.99
2009-09-28,85.2,8.0
2009-09-29,85.19,8.01
2009-09-30,85.18,8.02
2009-10-01,85.18,8.02
2009-10-02,85.17,8.03
2009-10-03,85.16,8.04
2009-10-04,85.16,8.04
2009-10-05,85.16,8.04
2009-10-06,85.18,8.02
2009-10-07,85.2,8.0
2009-10-08,85.21,7.99
2009-10-09,85.22,7.98
2009-10-10,85.23,7.97
2009-10-11,85.24,7.96
2009-10-12,85.24,7.96
2009-10-13,85.24,7.96
2009-10-14,85.24,7.96
2009-10-15,85.23,7.97
2009-10-16,85.23,7.97
2009-10-17,85.22,7.98
2009-10-18,85.22,7.98
2009-10-19,85.21,7.99
2009-10-20,85.21,7.99
2009-10-21,85.21,7.99
2009-10-22,85.21,7.99
2009-10-23,85.22,7.98
2009-10-24,85.23,7.97
2009-10-25,85.25,7.95
2009-10-26,85.26,7.94
2009-10-27,85.26,7.94
2009-10-28,85.27,7.93
2009-10-29,85.27,7.93
2009-10-30,85.27,7.93
2009-10-31,85.26,7.94
2009-11-01,85.26,7.94
2009-11-02,85.28,7.92
2009-11-03,85.34,7.86
2009-11-04,85.42,7.78
2009-11-05,85.49,7.71
2009-11-06,85.55,7.65
2009-11-07,85.61,7.59
2009-11-08,85.66,7.54
2009-11-09,85.7,7.5
2009-11-10,85.74,7.46
2009-11-11,85.79,7.41
2009-11-12,85.83,7.37
2009-11-13,85.89,7.31
2009-11-14,86.01,7.19
2009-11-15,86.13,7.07
2009-11-16,86.23,6.97
2009-11-17,86.28,6.92
2009-11-18,86.31,6.89
2009-11-19,86.33,6.87
2009-11-20,86.35,6.85
2009-11-21,86.39,6.81
2009-11-22,86.43,6.77
2009-11-23,86.48,6.72
2009-11-24,86.52,6.68
2009-11-25,86.56,6.64
2009-11-26,86.6,6.6
2009-11-27,86.64,6.56
2009-11-28,86.7,6.5
2009-11-29,86.78,6.42
2009-11-30,86.82,6.38
2009-12-01,86.87,6.33
2009-12-02,86.94,6.26
2009-12-03,86.97,6.23
2009-12-04,87.0,6.2
2009-12-05,87.03,6.17
2009-12-06,87.06,6.14
2009-12-07,87.11,6.09
2009-12-08,87.13,6.07
2009-12-09,87.16,6.04
2009-12-10,87.19,6.01
2009-12-11,87.22,5.98
2009-12-12,87.23,5.97
2009-12-13,87.22,5.98
2009-12-14,87.22,5.98
2009-12-15,87.2,6.0
2009-12-16,87.18,6.02
2009-12-17,87.16,6.04
2009-12-18,87.14,6.06
2009-12-19,87.1,6.1
2009-12-20,87.09,6.11
2009-12-21,87.09,6.11
2009-12-22,87.06,6.14
2009-12-23,87.03,6.17
2009-12-24,87.02,6.18
2009-12-25,86.97,6.23
2009-12-26,86.95,6.25
2009-12-27,86.93,6.27
2009-12-28,86.94,6.26
2009-12-29,86.98,6.22
2009-12-30,87.04,6.16
2009-12-31,87.07,6.13
2010-01-01,87.08,6.12
2010-01-02,87.08,6.12
2010-01-03,87.08,6.12
2010-01-04,87.08,6.12
2010-01-05,87.08,6.12
2010-01-06,87.07,6.13
2010-01-07,87.03,6.17
2010-01-08,87.0,6.2
2010-01-09,86.98,6.22
2010-01-10,86.96,6.24
2010-01-11,86.93,6.27
2010-01-12,86.92,6.28
2010-01-13,86.93,6.27
2010-01-14,86.92,6.28
2010-01-15,86.89,6.31
2010-01-16,86.95,6.25
2010-01-17,87.0,6.2
2010-01-18,87.03,6.17
2010-01-19,87.06,6.14
2010-01-20,87.07,6.13
2010-01-21,87.06,6.14
2010-01-22,87.08,6.12
2010-01-23,87.11,6.09
2010-01-24,87.13,6.07
2010-01-25,87.14,6.06
2010-01-26,87.12,6.08
2010-01-27,87.11,6.09
2010-01-28,87.11,6.09
2010-01-29,87.12,6.08
2010-01-30,87.09,6.11
2010-01-31,87.05,6.15
2010-02-01,87.01,6.19
2010-02-02,86.99,6.21
2010-02-03,86.97,6.23
2010-02-04,86.95,6.25
2010-02-05,86.93,6.27
2010-02-06,86.93,6.27
2010-02-07,86.91,6.29
2010-02-08,86.91,6.29
2010-02-09,86.89,6.31
2010-02-10,86.87,6.33
2010-02-11,86.85,6.35
2010-02-12,86.83,6.37
2010-02-13,86.81,6.39
2010-02-14,86.79,6.41
2010-02-15,86.78,6.42
2010-02-16,86.77,6.43
2010-02-17,86.75,6.45
2010-02-18,86.73,6.47
2010-02-19,86.7,6.5
2010-02-20,86.69,6.51
2010-02-21,86.67,6.53
2010-02-22,86.71,6.49
2010-02-23,86.75,6.45
2010-02-24,86.78,6.42
2010-02-25,86.85,6.35
2010-02-26,86.93,6.27
2010-02-27,87.02,6.18
2010-02-28,87.15,6.05
2010-03-01,87.29,5.91
2010-03-02,87.33,5.87
2010-03-03,87.36,5.84
2010-03-04,87.34,5.86
2010-03-05,87.31,5.89
2010-03-06,87.3,5.9
2010-03-07,87.27,5.93
2010-03-08,87.24,5.96
2010-03-09,87.2,6.0
2010-03-10,87.17,6.03
2010-03-11,87.13,6.07
2010-03-12,87.09,6.11
2010-03-13,87.04,6.16
2010-03-14,87.0,6.2
2010-03-15,86.96,6.24
2010-03-16,86.93,6.27
2010-03-17,86.89,6.31
2010-03-18,86.87,6.33
2010-03-19,86.83,6.37
2010-03-20,86.83,6.37
2010-03-21,86.78,6.42
2010-03-22,86.76,6.44
2010-03-23,86.73,6.47
2010-03-24,86.72,6.48
2010-03-25,86.71,6.49
2010-03-26,86.68,6.52
2010-03-27,86.65,6.55
2010-03-28,86.63,6.57
2010-03-29,86.64,6.56
2010-03-30,86.63,6.57
2010-03-31,86.62,6.58
2010-04-01,86.61,6.59
2010-04-02,86.61,6.59
2010-04-03,86.62,6.58
2010-04-04,86.63,6.57
2010-04-05,86.65,6.55
2010-04-06,86.68,6.52
2010-04-07,86.68,6.52
2010-04-08,86.67,6.53
2010-04-09,86.67,6.53
2010-04-10,86.66,6.54
2010-04-11,86.66,6.54
2010-04-12,86.65,6.55
2010-04-13,86.63,6.57
2010-04-14,86.62,6.58
2010-04-15,86.6,6.6
2010-04-16,86.58,6.62
2010-04-17,86.57,6.63
2010-04-18,86.55,6.65
2010-04-19,86.53,6.67
2010-04-20,86.5,6.7
2010-04-21,86.49,6.71
2010-04-22,86.47,6.73
2010-04-23,86.45,6.75
2010-04-24,86.42,6.78
2010-04-25,86.4,6.8
2010-04-26,86.38,6.82
2010-04-27,86.36,6.84
2010-04-28,86.35,6.85
2010-04-29,86.33,6.87
2010-04-30,86.31,6.89
2010-05-01,86.29,6.91
2010-05-02,86.27,6.93
2010-05-03,86.25,6.95
2010-05-04,86.23,6.97
2010-05-05,86.21,6.99
2010-05-06,86.2,7.0
2010-05-07,86.18,7.02
2010-05-08,86.16,7.04
2010-05-09,86.15,7.05
2010-05-10,86.13,7.07
2010-05-11,86.11,7.09
2010-05-12,86.1,7.1
2010-05-13,86.08,7.12
2010-05-14,86.07,7.13
2010-05-15,86.05,7.15
2010-05-16,86.03,7.17
2010-05-17,86.01,7.19
2010-05-18,86.0,7.2
2010-05-19,85.98,7.22
2010-05-20,85.97,7.23
2010-05-21,85.95,7.25
2010-05-22,85.94,7.26
2010-05-23,85.92,7.28
2010-05-24,85.91,7.29
2010-05-25,85.9,7.3
