t,H,d
2023-07-06,168.09,5.16
2023-07-07,168.1,5.15
2023-07-08,168.08,5.17
2023-07-09,168.07,5.18
2023-07-10,168.05,5.2
2023-07-11,168.06,5.19
2023-07-12,168.03,5.22
2023-07-13,168.01,5.24
2023-07-14,168.02,5.23
2023-07-15,168.01,5.24
2023-07-16,167.99,5.26
2023-07-17,167.97,5.28
2023-07-18,167.97,5.28
2023-07-19,167.96,5.29
2023-07-20,167.95,5.3
2023-07-21,167.94,5.31
2023-07-22,167.92,5.33
2023-07-23,167.92,5.33
2023-07-24,167.93,5.32
2023-07-25,167.92,5.33
2023-07-26,167.91,5.34
2023-07-27,167.9,5.35
2023-07-28,167.9,5.35
2023-07-29,167.9,5.35
2023-07-30,167.88,5.37
2023-07-31,167.88,5.37
2023-08-01,167.9,5.35
2023-08-02,167.92,5.33
2023-08-03,167.91,5.34
2023-08-04,167.93,5.32
2023-08-05,167.95,5.3
2023-08-06,167.94,5.31
2023-08-07,167.92,5.33
2023-08-08,167.91,5.34
2023-08-09,167.9,5.35
2023-08-10,167.88,5.37
2023-08-11,167.87,5.38
2023-08-12,167.86,5.39
2023-08-13,167.87,5.38
2023-08-14,167.86,5.39
2023-08-15,167.84,5.41
2023-08-16,167.83,5.42
2023-08-17,167.82,5.43
2023-08-18,167.82,5.43
2023-08-19,167.81,5.44
2023-08-20,167.8,5.45
2023-08-21,167.78,5.47
2023-08-22,167.78,5.47
2023-08-23,167.77,5.48
2023-08-24,167.77,5.48
2023-08-25,167.76,5.49
2023-08-26,167.75,5.5
2023-08-27,167.73,5.52
2023-08-28,167.73,5.52
2023-08-29,167.72,5.53
2023-08-30,167.72,5.53
2023-08-31,167.71,5.54
2023-09-01,167.71,5.54
2023-09-02,167.7,5.55
2023-09-03,167.69,5.56
2023-09-04,167.69,5.56
2023-09-05,167.69,5.56
2023-09-06,167.67,5.58
2023-09-07,167.67,5.58
2023-09-08,167.65,5.6
2023-09-09,167.65,5.6
2023-09-10,167.63,5.62
2023-09-11,167.63,5.62
2023-09-12,167.62,5.63
2023-09-13,167.61,5.64
2023-09-14,167.6,5.65
2023-09-15,167.59,5.66
2023-09-16,167.59,5.66
2023-09-17,167.58,5.67
2023-09-18,167.57,5.68
2023-09-19,167.56,5.69
2023-09-20,167.56,5.69
2023-09-21,167.58,5.67
2023-09-22,167.57,5.68
2023-09-23,167.57,5.68
2023-09-24,167.56,5.69
2023-09-25,167.56,5.69
2023-09-26,167.55,5.7
2023-09-27,167.54,5.71
2023-09-28,167.53,5.72
2023-09-29,167.53,5.72
2023-09-30,167.51,5.74
2023-10-01,167.51,5.74
2023-10-02,167.5,5.75
2023-10-03,167.5,5.75
2023-10-04,167.48,5.77
2023-10-05,167.48,5.77
2023-10-06,167.47,5.78
2023-10-07,167.46,5.79
2023-10-08,167.46,5.79
2023-10-09,167.45,5.8
2023-10-10,167.44,5.81
2023-10-11,167.44,5.81
2023-10-12,167.43,5.82
2023-10-13,167.43,5.82
2023-10-14,167.41,5.84
2023-10-15,167.4,5.85
2023-10-16,167.4,5.85
2023-10-17,167.39,5.86
2023-10-18,167.4,5.85
2023-10-19,167.4,5.85
2023-10-20,167.41,5.84
2023-10-21,167.39,5.86
2023-10-22,167.39,5.86
2023-10-23,167.4,5.85
2023-10-24,167.4,5.85
2023-10-25,167.4,5.85
2023-10-26,167.4,5.85
2023-10-27,167.41,5.84
2023-10-28,167.4,5.85
2023-10-29,167.42,5.83
2023-10-30,167.44,5.81
2023-10-31,167.46,5.79
2023-11-01,167.51,5.74
2023-11-02,167.54,5.71
2023-11-03,167.58,5.67
2023-11-04,167.64,5.61
2023-11-05,167.66,5.59
2023-11-06,167.7,5.55
2023-11-07,167.73,5.52
2023-11-08,167.78,5.47
2023-11-09,167.81,5.44
2023-11-10,167.83,5.42
2023-11-11,167.88,5.37
2023-11-12,167.89,5.36
2023-11-13,167.93,5.32
2023-11-14,167.96,5.29
2023-11-15,167.99,5.26
2023-11-16,168.04,5.21
2023-11-17,168.06,5.19
2023-11-18,168.11,5.14
2023-11-19,168.15,5.1
2023-11-20,168.19,5.06
2023-11-21,168.21,5.04
2023-11-22,168.24,5.01
2023-11-23,168.27,4.98
2023-11-24,168.29,4.96
2023-11-25,168.32,4.93
2023-11-26,168.34,4.91
2023-11-27,168.36,4.89
2023-11-28,168.37,4.88
2023-11-29,168.4,4.85
2023-11-30,168.41,4.84
2023-12-01,168.41,4.84
2023-12-02,168.4,4.85
2023-12-03,168.43,4.82
2023-12-04,168.47,4.78
2023-12-05,168.5,4.75
2023-12-06,168.59,4.66
2023-12-07,168.68,4.57
2023-12-08,168.73,4.52
2023-12-09,168.84,4.41
2023-12-10,168.98,4.27
2023-12-11,169.06,4.19
2023-12-12,169.14,4.11
2023-12-13,169.16,4.09
2023-12-14,169.13,4.12
2023-12-15,169.12,4.13
2023-12-16,169.15,4.1
2023-12-17,169.18,4.07
2023-12-18,169.2,4.05
2023-12-19,169.23,4.02
2023-12-20,169.23,4.02
2023-12-21,169.25,4.0
2023-12-22,169.26,3.99
2023-12-23,169.31,3.94
2023-12-24,169.34,3.91
2023-12-25,169.36,3.89
2023-12-26,169.37,3.88
2023-12-27,169.39,3.86
2023-12-28,169.38,3.87
2023-12-29,169.39,3.86
2023-12-30,169.43,3.82
2023-12-31,169.45,3.8
2024-01-01,169.43,3.82
2024-01-02,169.64,3.61
2024-01-03,169.75,3.5
2024-01-04,169.83,3.42
2024-01-05,169.84,3.41
2024-01-06,169.83,3.42
2024-01-07,169.81,3.44
2024-01-08,169.81,3.44
2024-01-09,169.83,3.42
2024-01-10,169.82,3.43
2024-01-11,169.79,3.46
2024-01-12,169.75,3.5
2024-01-13,169.78,3.47
2024-01-14,169.79,3.46
2024-01-15,169.79,3.46
2024-01-16,169.78,3.47
2024-01-17,169.9,3.35
2024-01-18,169.94,3.31
2024-01-19,169.98,3.27
2024-01-20,170.03,3.22
2024-01-21,170.07,3.18
2024-01-22,170.09,3.16
2024-01-23,170.04,3.21
2024-01-24,170.04,3.21
2024-01-25,170.04,3.21
2024-01-26,170.06,3.19
2024-01-27,170.05,3.2
2024-01-28,170.08,3.17
2024-01-29,170.05,3.2
2024-01-30,170.02,3.23
2024-01-31,169.96,3.29
2024-02-01,169.95,3.3
2024-02-02,169.91,3.34
2024-02-03,169.9,3.35
2024-02-04,169.89,3.36
2024-02-05,169.88,3.37
2024-02-06,169.89,3.36
2024-02-07,169.92,3.33
2024-02-08,170.02,3.23
2024-02-09,170.04,3.21
2024-02-10,170.06,3.19
2024-02-11,170.06,3.19
2024-02-12,170.01,3.24
2024-02-13,169.97,3.28
2024-02-14,169.96,3.29
2024-02-15,170.01,3.24
2024-02-16,170.01,3.24
2024-02-17,169.89,3.36
2024-02-18,169.89,3.36
2024-02-19,169.87,3.38
2024-02-20,169.92,3.33
2024-02-21,170.05,3.2
2024-02-22,170.27,2.98
2024-02-23,170.38,2.87
2024-02-24,170.39,2.86
2024-02-25,170.5,2.75
2024-02-26,170.53,2.72
2024-02-27,170.47,2.78
2024-02-28,170.51,2.74
2024-02-29,170.6,2.65
2024-03-01,170.68,2.57
2024-03-02,170.73,2.52
2024-03-03,170.68,2.57
2024-03-04,170.59,2.66
2024-03-05,170.57,2.68
2024-03-06,170.47,2.78
2024-03-07,170.49,2.76
2024-03-08,170.52,2.73
2024-03-09,170.54,2.71
2024-03-10,170.48,2.77
2024-03-11,170.36,2.89
2024-03-12,170.25,3.0
2024-03-13,170.22,3.03
2024-03-14,170.24,3.01
2024-03-15,170.2,3.05
2024-03-16,170.13,3.12
2024-03-17,170.11,3.14
2024-03-18,170.09,3.16
2024-03-19,170.06,3.19
2024-03-20,170.04,3.21
2024-03-21,169.97,3.28
2024-03-22,169.96,3.29
2024-03-23,169.94,3.31
2024-03-24,169.94,3.31
2024-03-25,170.01,3.24
2024-03-26,170.01,3.24
2024-03-27,170.02,3.23
2024-03-28,170.02,3.23
2024-03-29,169.92,3.33
2024-03-30,169.89,3.36
2024-03-31,169.9,3.35
2024-04-01,169.86,3.39
2024-04-02,169.8,3.45
2024-04-03,169.82,3.43
2024-04-04,169.83,3.42
2024-04-05,169.88,3.37
2024-04-06,169.92,3.33
2024-04-07,169.89,3.36
2024-04-08,169.92,3.33
2024-04-09,169.89,3.36
2024-04-10,169.78,3.47
2024-04-11,169.77,3.48
2024-04-12,169.75,3.5
2024-04-13,169.76,3.49
2024-04-14,169.74,3.51
2024-04-15,169.74,3.51
2024-04-16,169.73,3.52
2024-04-17,169.7,3.55
2024-04-18,169.68,3.57
2024-04-19,169.65,3.6
2024-04-20,169.63,3.62
2024-04-21,169.6,3.65
2024-04-22,169.58,3.67
2024-04-23,169.58,3.67
2024-04-24,169.57,3.68
2024-04-25,169.58,3.67
2024-04-26,169.58,3.67
2024-04-27,169.56,3.69
2024-04-28,169.55,3.7
2024-04-29,169.49,3.76
2024-04-30,169.5,3.75
2024-05-01,169.49,3.76
2024-05-02,169.5,3.75
2024-05-03,169.46,3.79
2024-05-04,169.46,3.79
2024-05-05,169.46,3.79
2024-05-06,169.45,3.8
2024-05-07,169.41,3.84
2024-05-08,169.38,3.87
2024-05-09,169.38,3.87
2024-05-10,169.39,3.86
2024-05-11,169.39,3.86
2024-05-12,169.39,3.86
2024-05-13,169.41,3.84
2024-05-14,169.42,3.83
2024-05-15,169.41,3.84
2024-05-16,169.39,3.86
2024-05-17,169.37,3.88
2024-05-18,169.36,3.89
2024-05-19,169.35,3.9
2024-05-20,169.35,3.9
2024-05-21,169.35,3.9
2024-05-22,169.33,3.92
2024-05-23,169.31,3.94
2024-05-24,169.3,3.95
2024-05-25,169.3,3.95
2024-05-26,169.31,3.94
2024-05-27,169.27,3.98
2024-05-28,169.27,3.98
2024-05-29,169.27,3.98
2024-05-30,169.27,3.98
2024-05-31,169.24,4.01
2024-06-01,169.23,4.02
2024-06-02,169.21,4.04
2024-06-03,169.21,4.04
2024-06-04,169.22,4.03
2024-06-05,169.21,4.04
2024-06-06,169.18,4.07
2024-06-07,169.16,4.09
2024-06-08,169.16,4.09
2024-06-09,169.15,4.1
2024-06-10,169.13,4.12
2024-06-11,169.1,4.15
2024-06-12,169.08,4.17
2024-06-13,169.09,4.16
2024-06-14,169.1,4.15
2024-06-15,169.08,4.17
2024-06-16,169.07,4.18
2024-06-17,169.04,4.21
2024-06-18,169.05,4.2
2024-06-19,169.01,4.24
2024-06-20,169.0,4.25
2024-06-21,169.0,4.25
2024-06-22,168.99,4.26
2024-06-23,168.97,4.28
2024-06-24,168.96,4.29
2024-06-25,168.96,4.29
2024-06-26,168.95,4.3
2024-06-27,168.93,4.32
2024-06-28,168.9,4.35
2024-06-29,168.9,4.35
