t,H,d
2007-06-06,80.0,8.2
2007-06-07,79.96,8.24
2007-06-08,79.9,8.3
2007-06-09,79.86,8.34
2007-06-10,79.84,8.36
2007-06-11,79.78,8.42
2007-06-12,79.74,8.46
2007-06-13,79.74,8.46
2007-06-14,79.72,8.48
2007-06-15,79.66,8.54
2007-06-16,79.57,8.63
2007-06-17,79.55,8.65
2007-06-18,79.46,8.74
2007-06-19,79.45,8.75
2007-06-20,79.34,8.86
2007-06-21,79.31,8.89
2007-06-22,79.31,8.89
2007-06-23,79.21,8.99
2007-06-24,79.21,8.99
2007-06-25,79.17,9.03
2007-06-26,79.08,9.12
2007-06-27,79.05,9.15
2007-06-28,78.99,9.21
2007-06-29,78.95,9.25
2007-06-30,78.92,9.28
2007-07-01,78.91,9.29
2007-07-02,78.85,9.35
2007-07-03,78.85,9.35
2007-07-04,78.73,9.47
2007-07-05,78.67,9.53
2007-07-06,78.65,9.55
2007-07-07,78.6,9.6
2007-07-08,78.57,9.63
2007-07-09,78.54,9.66
2007-07-10,78.5,9.7
2007-07-11,78.43,9.77
2007-07-12,78.39,9.81
2007-07-13,78.39,9.81
2007-07-14,78.33,9.87
2007-07-15,78.33,9.87
2007-07-16,78.26,9.94
2007-07-17,78.19,10.01
2007-07-18,78.14,10.06
2007-07-19,78.13,10.07
2007-07-20,78.09,10.11
2007-07-21,78.05,10.15
2007-07-22,78.02,10.18
2007-07-23,78.07,10.13
2007-07-24,77.91,10.29
2007-07-25,77.87,10.33
2007-07-26,77.86,10.34
2007-07-27,77.8,10.4
2007-07-28,77.75,10.45
2007-07-29,77.74,10.46
2007-07-30,77.69,10.51
2007-07-31,77.67,10.53
2007-08-01,77.67,10.53
2007-08-02,77.58,10.62
2007-08-03,77.51,10.69
2007-08-04,77.49,10.71
2007-08-05,77.52,10.68
2007-08-06,77.44,10.76
2007-08-07,77.39,10.81
2007-08-08,77.35,10.85
2007-08-09,77.3,10.9
2007-08-10,77.28,10.92
2007-08-11,77.26,10.94
2007-08-12,77.22,10.98
2007-08-13,77.18,11.02
2007-08-14,77.18,11.02
2007-08-15,77.15,11.05
2007-08-16,77.03,11.17
2007-08-17,76.99,11.21
2007-08-18,77.0,11.2
2007-08-19,76.96,11.24
2007-08-20,76.96,11.24
2007-08-21,76.88,11.32
2007-08-22,76.85,11.35
2007-08-23,76.8,11.4
2007-08-24,76.74,11.46
2007-08-25,76.69,11.51
2007-08-26,76.67,11.53
2007-08-27,76.67,11.53
2007-08-28,76.65,11.55
2007-08-29,76.61,11.59
2007-08-30,76.54,11.66
2007-08-31,76.51,11.69
2007-09-01,76.48,11.72
2007-09-02,76.46,11.74
2007-09-03,76.43,11.77
2007-09-04,76.36,11.84
2007-09-05,76.32,11.88
2007-09-06,76.3,11.9
2007-09-07,76.28,11.92
2007-09-08,76.26,11.94
2007-09-09,76.23,11.97
2007-09-10,76.2,12.0
2007-09-11,76.16,12.04
2007-09-12,76.12,12.08
2007-09-13,76.11,12.09
2007-09-14,76.06,12.14
2007-09-15,76.02,12.18
2007-09-16,76.03,12.17
2007-09-17,76.01,12.19
2007-09-18,75.91,12.29
2007-09-19,75.89,12.31
2007-09-20,75.88,12.32
2007-09-21,75.86,12.34
2007-09-22,75.81,12.39
2007-09-23,75.79,12.41
2007-09-24,75.77,12.43
2007-09-25,75.73,12.47
2007-09-26,75.7,12.5
2007-09-27,75.68,12.52
2007-09-28,75.66,12.54
2007-09-29,75.62,12.58
2007-09-30,75.58,12.62
2007-10-01,75.54,12.66
2007-10-02,75.52,12.68
2007-10-03,75.49,12.71
2007-10-04,75.44,12.76
2007-10-05,75.42,12.78
2007-10-06,75.39,12.81
2007-10-07,75.36,12.84
2007-10-08,75.31,12.89
2007-10-09,75.29,12.91
2007-10-10,75.27,12.93
2007-10-11,75.23,12.97
2007-10-12,75.21,12.99
2007-10-13,75.19,13.01
2007-10-14,75.17,13.03
2007-10-15,75.14,13.06
2007-10-16,75.1,13.1
2007-10-17,75.05,13.15
2007-10-18,75.0,13.2
2007-10-19,74.98,13.22
2007-10-20,74.96,13.24
2007-10-21,74.95,13.25
2007-10-22,74.94,13.26
2007-10-23,74.91,13.29
2007-10-24,74.88,13.32
2007-10-25,74.85,13.35
2007-10-26,74.82,13.38
2007-10-27,74.76,13.44
2007-10-28,74.77,13.43
2007-10-29,74.76,13.44
2007-10-30,74.69,13.51
2007-10-31,74.65,13.55
2007-11-01,74.62,13.58
2007-11-02,74.6,13.6
2007-11-03,74.58,13.62
2007-11-04,74.56,13.64
2007-11-05,74.53,13.67
2007-11-06,74.49,13.71
2007-11-07,74.48,13.72
2007-11-08,74.47,13.73
2007-11-09,74.41,13.79
2007-11-10,74.4,13.8
2007-11-11,74.39,13.81
2007-11-12,74.35,13.85
2007-11-13,74.34,13.86
2007-11-14,74.31,13.89
2007-11-15,74.26,13.94
2007-11-16,74.23,13.97
2007-11-17,74.21,13.99
2007-11-18,74.27,13.93
2007-11-19,74.23,13.97
2007-11-20,74.2,14.0
2007-11-21,74.15,14.05
2007-11-22,74.12,14.08
2007-11-23,74.05,14.15
2007-11-24,74.01,14.19
2007-11-25,74.0,14.2
2007-11-26,73.96,14.24
2007-11-27,73.95,14.25
2007-11-28,73.95,14.25
2007-11-29,73.94,14.26
2007-11-30,73.9,14.3
2007-12-01,73.88,14.32
2007-12-02,73.87,14.33
2007-12-03,73.82,14.38
2007-12-04,73.77,14.43
2007-12-05,73.78,14.42
2007-12-06,73.74,14.46
2007-12-07,73.74,14.46
2007-12-08,73.74,14.46
2007-12-09,73.73,14.47
2007-12-10,73.63,14.57
2007-12-11,73.58,14.62
2007-12-12,73.56,14.64
2007-12-13,73.54,14.66
2007-12-14,73.53,14.67
2007-12-15,73.52,14.68
2007-12-16,73.49,14.71
2007-12-17,73.48,14.72
2007-12-18,73.44,14.76
2007-12-19,73.42,14.78
2007-12-20,73.41,14.79
2007-12-21,73.4,14.8
2007-12-22,73.37,14.83
2007-12-23,73.33,14.87
2007-12-24,73.31,14.89
2007-12-25,73.32,14.88
2007-12-26,73.26,14.94
2007-12-27,73.23,14.97
2007-12-28,73.23,14.97
2007-12-29,73.22,14.98
2007-12-30,73.17,15.03
2007-12-31,73.15,15.05
2008-01-01,73.15,15.05
2008-01-02,73.15,15.05
2008-01-03,73.16,15.04
2008-01-04,73.1,15.1
2008-01-05,73.07,15.13
2008-01-06,73.04,15.16
2008-01-07,73.0,15.2
2008-01-08,73.0,15.2
2008-01-09,72.98,15.22
2008-01-10,72.99,15.21
2008-01-11,73.05,15.15
2008-01-12,72.94,15.26
2008-01-13,73.02,15.18
2008-01-14,73.02,15.18
2008-01-15,73.11,15.09
2008-01-16,73.22,14.98
2008-01-17,73.25,14.95
2008-01-18,73.34,14.86
2008-01-19,73.48,14.72
2008-01-20,73.7,14.5
2008-01-21,73.96,14.24
2008-01-22,74.11,14.09
2008-01-23,74.25,13.95
2008-01-24,74.43,13.77
2008-01-25,74.51,13.69
2008-01-26,74.71,13.49
2008-01-27,74.89,13.31
2008-01-28,75.05,13.15
2008-01-29,75.24,12.96
2008-01-30,75.37,12.83
2008-01-31,75.55,12.65
2008-02-01,75.81,12.39
2008-02-02,75.8,12.4
2008-02-03,76.11,12.09
2008-02-04,76.31,11.89
2008-02-05,76.46,11.74
2008-02-06,76.55,11.65
2008-02-07,76.77,11.43
2008-02-08,77.12,11.08
2008-02-09,77.43,10.77
2008-02-10,77.71,10.49
2008-02-11,77.96,10.24
2008-02-12,78.18,10.02
2008-02-13,78.36,9.84
2008-02-14,78.53,9.67
2008-02-15,78.69,9.51
2008-02-16,78.8,9.4
2008-02-17,78.93,9.27
2008-02-18,79.08,9.12
2008-02-19,79.24,8.96
2008-02-20,79.34,8.86
2008-02-21,79.32,8.88
2008-02-22,79.35,8.85
2008-02-23,79.41,8.79
2008-02-24,79.54,8.66
2008-02-25,79.55,8.65
2008-02-26,79.64,8.56
2008-02-27,79.6,8.6
2008-02-28,79.61,8.59
2008-02-29,79.61,8.59
2008-03-01,79.65,8.55
2008-03-02,79.66,8.54
2008-03-03,79.67,8.53
2008-03-04,79.66,8.54
2008-03-05,79.57,8.63
2008-03-06,79.63,8.57
2008-03-07,79.74,8.46
2008-03-08,79.77,8.43
2008-03-09,79.86,8.34
2008-03-10,79.99,8.21
2008-03-11,79.86,8.34
2008-03-12,79.8,8.4
2008-03-13,79.84,8.36
2008-03-14,79.98,8.22
2008-03-15,80.22,7.98
2008-03-16,80.33,7.87
2008-03-17,80.34,7.86
2008-03-18,80.41,7.79
2008-03-19,80.45,7.75
2008-03-20,80.5,7.7
2008-03-21,80.76,7.44
2008-03-22,80.83,7.37
2008-03-23,80.77,7.43
2008-03-24,80.8,7.4
2008-03-25,80.74,7.46
2008-03-26,80.82,7.38
2008-03-27,80.8,7.4
2008-03-28,80.79,7.41
2008-03-29,80.67,7.53
2008-03-30,80.77,7.43
2008-03-31,80.67,7.53
2008-04-01,80.58,7.62
2008-04-02,80.54,7.66
2008-04-03,80.55,7.65
2008-04-04,80.57,7.63
2008-04-05,80.67,7.53
2008-04-06,80.76,7.44
2008-04-07,80.75,7.45
2008-04-08,80.77,7.43
2008-04-09,80.77,7.43
2008-04-10,80.72,7.48
2008-04-11,80.64,7.56
2008-04-12,80.54,7.66
2008-04-13,80.49,7.71
2008-04-14,80.38,7.82
2008-04-15,80.31,7.89
2008-04-16,80.32,7.88
2008-04-17,80.44,7.76
2008-04-18,80.45,7.75
2008-04-19,80.32,7.88
2008-04-20,80.24,7.96
2008-04-21,80.18,8.02
2008-04-22,80.05,8.15
2008-04-23,79.97,8.23
2008-04-24,79.97,8.23
2008-04-25,80.0,8.2
2008-04-26,80.14,8.06
2008-04-27,80.31,7.89
2008-04-28,80.46,7.74
2008-04-29,80.62,7.58
2008-04-30,80.7,7.5
2008-05-01,80.63,7.57
2008-05-02,80.58,7.62
2008-05-03,80.62,7.58
2008-05-04,80.68,7.52
2008-05-05,80.68,7.52
2008-05-06,80.72,7.48
2008-05-07,80.75,7.45
2008-05-08,80.81,7.39
2008-05-09,80.8,7.4
2008-05-10,80.74,7.46
2008-05-11,80.71,7.49
2008-05-12,80.69,7.51
2008-05-13,80.66,7.54
2008-05-14,80.64,7.56
2008-05-15,80.6,7.6
2008-05-16,80.57,7.63
2008-05-17,80.52,7.68
2008-05-18,80.44,7.76
2008-05-19,80.35,7.85
2008-05-20,80.28,7.92
2008-05-21,80.23,7.97
2008-05-22,80.18,8.02
2008-05-23,80.15,8.05
2008-05-24,80.16,8.04
2008-05-25,80.03,8.17
2008-05-26,80.02,8.18
2008-05-27,79.99,8.21
2008-05-28,80.06,8.14
2008-05-29,80.18,8.02
2008-05-30,80.43,7.77
2008-05-31,80.69,7.51
2008-06-01,81.01,7.19
2008-06-02,81.26,6.94
2008-06-03,81.47,6.73
2008-06-04,81.73,6.47
2008-06-05,82.02,6.18
2008-06-06,82.22,5.98
2008-06-07,82.39,5.81
2008-06-08,82.52,5.68
2008-06-09,82.62,5.58
2008-06-10,82.7,5.5
2008-06-11,82.74,5.46
2008-06-12,82.8,5.4
2008-06-13,82.8,5.4
2008-06-14,82.8,5.4
2008-06-15,82.81,5.39
2008-06-16,82.8,5.4
2008-06-17,82.75,5.45
2008-09-09,77.67,10.53
2008-09-10,77.6,10.6
2008-09-11,77.59,10.61
2008-09-12,77.52,10.68
2008-09-13,77.47,10.73
2008-09-14,77.42,10.78
2008-09-15,77.39,10.81
2008-09-16,77.36,10.84
2008-09-17,77.33,10.87
2008-09-18,77.28,10.92
2008-09-19,77.21,10.99
2008-09-20,77.17,11.03
2008-09-21,77.17,11.03
2008-09-22,77.12,11.08
2008-09-23,77.08,11.12
2008-09-24,77.04,11.16
2008-09-25,76.97,11.23
2008-09-26,76.93,11.27
2008-09-27,76.91,11.29
2008-09-28,76.88,11.32
2008-09-29,76.85,11.35
2008-09-30,76.83,11.37
2008-10-01,76.81,11.39
2008-10-02,76.77,11.43
2008-10-03,76.69,11.51
2008-10-04,76.65,11.55
2008-10-05,76.69,11.51
2008-10-06,76.59,11.61
2008-10-07,76.59,11.61
2008-10-08,76.49,11.71
2008-10-09,76.42,11.78
2008-10-10,76.4,11.8
2008-10-11,76.39,11.81
2008-10-12,76.36,11.84
2008-10-13,76.33,11.87
2008-10-14,76.29,11.91
2008-10-15,76.27,11.93
2008-10-16,76.22,11.98
2008-10-17,76.18,12.02
2008-10-18,76.15,12.05
2008-10-19,76.11,12.09
2008-10-20,76.1,12.1
2008-10-21,76.05,12.15
2008-10-22,75.98,12.22
2008-10-23,75.95,12.25
2008-10-24,75.93,12.27
2008-10-25,75.87,12.33
2008-10-26,75.87,12.33
2008-10-27,75.87,12.33
2008-10-28,75.82,12.38
2008-10-29,75.8,12.4
2008-10-30,75.85,12.35
2008-10-31,75.73,12.47
2008-11-01,75.72,12.48
2008-11-02,75.63,12.57
2008-11-03,75.63,12.57
2008-11-04,75.57,12.63
2008-11-05,75.54,12.66
2008-11-06,75.52,12.68
2008-11-07,75.48,12.72
2008-11-08,75.45,12.75
2008-11-09,75.4,12.8
2008-11-10,75.4,12.8
2008-11-11,75.37,12.83
2008-11-12,75.36,12.84
2008-11-13,75.3,12.9
2008-11-14,75.29,12.91
2008-11-15,75.27,12.93
2008-11-16,75.26,12.94
2008-11-17,75.26,12.94
2008-11-18,75.35,12.85
2008-11-19,75.28,12.92
2008-11-20,75.31,12.89
2008-11-21,75.35,12.85
2008-11-22,75.37,12.83
2008-11-23,75.46,12.74
2008-11-24,75.54,12.66
2008-11-25,75.44,12.76
2008-11-26,75.44,12.76
2008-11-27,75.53,12.67
2008-11-28,75.65,12.55
2008-11-29,75.7,12.5
2008-11-30,75.7,12.5
2008-12-01,75.62,12.58
2008-12-02,75.59,12.61
2008-12-03,75.73,12.47
2008-12-04,75.78,12.42
2008-12-05,75.78,12.42
2008-12-06,75.68,12.52
2008-12-07,75.67,12.53
2008-12-08,75.77,12.43
2008-12-09,75.88,12.32
2008-12-10,75.96,12.24
2008-12-11,76.09,12.11
2008-12-12,76.12,12.08
2008-12-13,76.41,11.79
2008-12-14,76.44,11.76
2008-12-15,76.44,11.76
2008-12-16,76.58,11.62
2008-12-17,76.77,11.43
2008-12-18,76.88,11.32
2008-12-19,77.04,11.16
2008-12-20,77.19,11.01
2008-12-21,77.32,10.88
2008-12-22,77.49,10.71
2008-12-23,77.66,10.54
2008-12-24,77.79,10.41
2008-12-25,77.93,10.27
2008-12-26,78.04,10.16
2008-12-27,78.11,10.09
2008-12-28,78.21,9.99
2008-12-29,78.25,9.95
2008-12-30,78.27,9.93
2008-12-31,78.31,9.89
2009-01-01,78.34,9.86
2009-01-02,78.36,9.84
2009-01-03,78.38,9.82
2009-01-04,78.38,9.82
2009-01-05,78.42,9.78
2009-01-06,78.38,9.82
2009-01-07,78.35,9.85
2009-01-08,78.33,9.87
2009-01-09,78.31,9.89
2009-01-10,78.28,9.92
2009-01-11,78.24,9.96
2009-01-12,78.27,9.93
2009-01-13,78.29,9.91
2009-01-14,78.22,9.98
2009-01-15,78.21,9.99
2009-01-16,78.12,10.08
2009-01-17,78.09,10.11
2009-01-18,78.13,10.07
2009-01-19,78.22,9.98
2009-01-20,78.2,10.0
2009-01-21,78.17,10.03
2009-01-22,78.4,9.8
2009-01-23,78.69,9.51
2009-01-24,78.91,9.29
2009-01-25,79.21,8.99
2009-01-26,79.42,8.78
2009-01-27,79.61,8.59
2009-01-28,79.92,8.28
2009-01-29,80.22,7.98
2009-01-30,80.52,7.68
2009-01-31,80.84,7.36
2009-02-01,81.09,7.11
2009-02-02,81.32,6.88
2009-02-03,81.43,6.77
2009-02-04,81.63,6.57
2009-02-05,81.76,6.44
2009-02-06,81.91,6.29
2009-02-07,81.95,6.25
2009-02-08,82.02,6.18
2009-02-09,82.21,5.99
2009-02-10,82.29,5.91
2009-02-11,82.34,5.86
2009-02-12,82.46,5.74
2009-02-13,82.64,5.56
2009-02-14,82.73,5.47
2009-02-15,82.82,5.38
2009-02-16,82.94,5.26
2009-02-17,83.01,5.19
2009-02-18,83.1,5.1
2009-02-19,83.15,5.05
2009-02-20,83.17,5.03
2009-02-21,83.18,5.02
2009-02-22,83.22,4.98
2009-02-23,83.29,4.91
2009-02-24,83.3,4.9
2009-02-25,83.28,4.92
2009-02-26,83.27,4.93
2009-02-27,83.28,4.92
2009-02-28,83.35,4.85
2009-03-01,83.35,4.85
2009-03-02,83.22,4.98
2009-03-03,83.19,5.01
2009-03-04,83.38,4.82
2009-03-05,83.37,4.83
2009-03-06,83.22,4.98
2009-03-07,83.22,4.98
2009-03-08,83.29,4.91
2009-03-09,83.3,4.9
2009-03-10,83.37,4.83
2009-03-11,83.35,4.85
2009-03-12,83.35,4.85
2009-03-13,83.41,4.79
2009-03-14,83.44,4.76
2009-03-15,83.36,4.84
2009-03-16,83.34,4.86
2009-03-17,83.33,4.87
2009-03-18,83.33,4.87
2009-03-19,83.32,4.88
2009-03-20,83.24,4.96
2009-03-21,83.16,5.04
2009-03-22,83.08,5.12
2009-03-23,83.05,5.15
2009-03-24,83.02,5.18
2009-03-25,83.0,5.2
2009-03-26,82.92,5.28
2009-03-27,82.88,5.32
2009-03-28,82.82,5.38
2009-03-29,82.78,5.42
2009-05-06,79.91,8.29
2009-05-07,79.9,8.3
2009-05-08,79.84,8.36
2009-05-09,79.79,8.41
2009-05-10,79.75,8.45
2009-05-11,79.71,8.49
2009-05-12,79.65,8.55
2009-05-13,79.6,8.6
2009-05-14,79.58,8.62
2009-05-15,79.51,8.69
2009-05-16,79.46,8.74
2009-05-17,79.41,8.79
2009-05-18,79.32,8.88
2009-05-19,79.27,8.93
2009-05-20,79.23,8.97
2009-05-21,79.21,8.99
2009-05-22,79.14,9.06
2009-05-23,79.13,9.07
2009-05-24,79.05,9.15
2009-05-25,79.03,9.17
2009-05-26,78.94,9.26
2009-05-27,78.86,9.34
2009-05-28,78.81,9.39
2009-05-29,78.81,9.39
2009-05-30,78.8,9.4
2009-05-31,78.74,9.46
2009-06-01,78.69,9.51
2009-06-02,78.64,9.56
2009-06-03,78.62,9.58
2009-06-04,78.59,9.61
2009-06-05,78.58,9.62
2009-06-06,78.57,9.63
2009-06-07,78.5,9.7
2009-06-08,78.45,9.75
2009-06-09,78.39,9.81
2009-06-10,78.35,9.85
2009-06-11,78.25,9.95
2009-06-12,78.25,9.95
2009-06-13,78.24,9.96
2009-06-14,78.22,9.98
2009-06-15,78.22,9.98
2009-06-16,78.17,10.03
2009-06-17,78.19,10.01
2009-06-18,78.18,10.02
2009-06-19,78.15,10.05
2009-06-20,78.14,10.06
2009-06-21,78.14,10.06
2009-06-22,78.13,10.07
2009-06-23,78.12,10.08
2009-06-24,78.14,10.06
2009-06-25,78.14,10.06
2009-06-26,78.09,10.11
2009-06-27,78.05,10.15
2009-06-28,78.04,10.16
2009-06-29,77.99,10.21
2009-06-30,77.95,10.25
2009-07-01,77.91,10.29
2009-07-02,77.89,10.31
2009-07-03,77.86,10.34
2009-07-04,77.85,10.35
2009-07-05,77.81,10.39
2009-07-06,77.78,10.42
2009-07-07,77.74,10.46
2009-07-08,77.68,10.52
2009-07-09,77.63,10.57
2009-07-10,77.59,10.61
2009-07-11,77.57,10.63
2009-07-12,77.55,10.65
2009-07-13,77.52,10.68
2009-07-14,77.47,10.73
2009-07-15,77.4,10.8
2009-07-16,77.38,10.82
2009-07-17,77.36,10.84
2009-07-18,77.3,10.9
2009-07-19,77.26,10.94
2009-07-20,77.23,10.97
2009-07-21,77.23,10.97
2009-07-22,77.19,11.01
2009-07-23,77.15,11.05
2009-07-24,77.09,11.11
2009-07-25,77.02,11.18
2009-07-26,77.02,11.18
2009-07-27,76.99,11.21
2009-07-28,76.94,11.26
2009-07-29,76.93,11.27
2009-07-30,76.85,11.35
2009-07-31,76.84,11.36
2009-08-01,76.84,11.36
2009-08-02,76.77,11.43
2009-08-03,76.74,11.46
2009-08-04,76.71,11.49
2009-08-05,76.68,11.52
2009-08-06,76.64,11.56
2009-08-07,76.6,11.6
2009-08-08,76.57,11.63
2009-08-09,76.55,11.65
2009-08-10,76.51,11.69
2009-08-11,76.46,11.74
2009-08-12,76.43,11.77
2009-08-13,76.41,11.79
2009-08-14,76.38,11.82
2009-08-15,76.35,11.85
2009-08-16,76.31,11.89
2009-08-17,76.27,11.93
2009-08-18,76.24,11.96
2009-08-19,76.21,11.99
2009-08-20,76.17,12.03
2009-08-21,76.13,12.07
2009-08-22,76.11,12.09
2009-08-23,76.1,12.1
2009-08-24,76.08,12.12
2009-08-25,76.03,12.17
2009-08-26,76.0,12.2
2009-08-27,75.96,12.24
2009-08-28,75.91,12.29
2009-08-29,75.87,12.33
2009-08-30,75.86,12.34
2009-08-31,75.85,12.35
2009-09-01,75.81,12.39
2009-09-02,75.78,12.42
2009-09-03,75.74,12.46
2009-09-04,75.7,12.5
2009-09-05,75.65,12.55
2009-09-06,75.64,12.56
2009-09-07,75.61,12.59
2009-09-08,75.59,12.61
2009-09-09,75.54,12.66
2009-09-10,75.5,12.7
2009-09-11,75.47,12.73
2009-09-12,75.46,12.74
2009-09-13,75.42,12.78
2009-09-14,75.41,12.79
2009-09-15,75.39,12.81
2009-09-16,75.35,12.85
2009-09-17,75.32,12.88
2009-09-18,75.3,12.9
2009-09-19,75.26,12.94
2009-09-20,75.21,12.99
2009-09-21,75.18,13.02
2009-09-22,75.15,13.05
2009-09-23,75.13,13.07
2009-09-24,75.1,13.1
2009-09-25,75.07,13.13
2009-09-26,75.04,13.16
2009-09-27,75.01,13.19
2009-09-28,74.98,13.22
2009-09-29,74.96,13.24
2009-09-30,74.94,13.26
2009-10-01,74.9,13.3
2009-10-02,74.87,13.33
2009-10-03,74.85,13.35
2009-10-04,74.82,13.38
2009-10-05,74.81,13.39
2009-10-06,74.77,13.43
2009-10-07,74.75,13.45
2009-10-08,74.71,13.49
2009-10-09,74.68,13.52
2009-10-10,74.65,13.55
2009-10-11,74.62,13.58
2009-10-12,74.58,13.62
2009-10-13,74.55,13.65
2009-10-14,74.53,13.67
2009-10-15,74.5,13.7
2009-10-16,74.47,13.73
2009-10-17,74.45,13.75
2009-10-18,74.43,13.77
2009-10-19,74.42,13.78
2009-10-20,74.43,13.77
2009-10-21,74.39,13.81
2009-10-22,74.35,13.85
2009-10-23,74.3,13.9
2009-10-24,74.28,13.92
2009-10-25,74.24,13.96
2009-10-26,74.21,13.99
2009-10-27,74.2,14.0
2009-10-28,74.16,14.04
2009-10-29,74.14,14.06
2009-10-30,74.11,14.09
2009-10-31,74.08,14.12
2009-11-01,74.09,14.11
2009-11-02,74.05,14.15
2009-11-03,74.04,14.16
2009-11-04,74.01,14.19
2009-11-05,73.98,14.22
2009-11-06,73.94,14.26
2009-11-07,73.93,14.27
2009-11-08,73.9,14.3
2009-11-09,73.85,14.35
2009-11-10,73.85,14.35
2009-11-11,73.83,14.37
2009-11-12,73.8,14.4
2009-11-13,73.78,14.42
2009-11-14,73.75,14.45
2009-11-15,73.72,14.48
2009-11-16,73.7,14.5
2009-11-17,73.67,14.53
2009-11-18,73.65,14.55
2009-11-19,73.63,14.57
2009-11-20,73.6,14.6
2009-11-21,73.59,14.61
2009-11-22,73.57,14.63
2009-11-23,73.54,14.66
2009-11-24,73.51,14.69
2009-11-25,73.51,14.69
2009-11-26,73.48,14.72
2009-11-27,73.46,14.74
2009-11-28,73.46,14.74
2009-11-29,73.56,14.64
2009-11-30,73.56,14.64
2009-12-01,73.45,14.75
2009-12-02,73.56,14.64
2009-12-03,73.56,14.64
2009-12-04,73.59,14.61
2009-12-05,73.74,14.46
2009-12-06,73.9,14.3
2009-12-07,74.03,14.17
2009-12-08,74.15,14.05
2009-12-09,74.36,13.84
2009-12-10,74.56,13.64
2009-12-11,74.87,13.33
2009-12-12,75.18,13.02
2009-12-13,75.49,12.71
2009-12-14,75.77,12.43
2009-12-15,76.01,12.19
2009-12-16,76.25,11.95
2009-12-17,76.49,11.71
2009-12-18,76.67,11.53
2009-12-19,76.76,11.44
2009-12-20,76.98,11.22
2009-12-21,77.18,11.02
2009-12-22,77.31,10.89
2009-12-23,77.39,10.81
2009-12-24,77.58,10.62
2009-12-25,77.58,10.62
2009-12-26,77.74,10.46
2009-12-27,77.95,10.25
2009-12-28,78.25,9.95
2009-12-29,78.55,9.65
2009-12-30,78.84,9.36
2009-12-31,79.11,9.09
2010-01-01,79.3,8.9
2010-01-02,79.4,8.8
2010-01-03,79.65,8.55
2010-01-04,79.88,8.32
2010-01-05,80.14,8.06
2010-01-06,80.37,7.83
2010-01-07,80.41,7.79
2010-01-08,80.47,7.73
2010-01-09,80.56,7.64
2010-01-10,80.67,7.53
2010-01-11,80.74,7.46
2010-01-12,80.88,7.32
2010-01-13,80.98,7.22
2010-01-14,81.03,7.17
2010-01-15,80.92,7.28
2010-01-16,81.09,7.11
2010-01-17,81.11,7.09
2010-01-18,81.21,6.99
2010-01-19,81.42,6.78
2010-01-20,81.61,6.59
2010-01-21,81.66,6.54
2010-01-22,81.78,6.42
2010-01-23,81.87,6.33
2010-01-24,81.91,6.29
2010-01-25,81.97,6.23
2010-01-26,81.99,6.21
2010-01-27,82.08,6.12
2010-01-28,82.27,5.93
2010-01-29,82.5,5.7
2010-01-30,82.5,5.7
2010-01-31,82.47,5.73
2010-02-01,82.41,5.79
2010-02-02,82.41,5.79
2010-02-03,82.46,5.74
2010-02-04,82.53,5.67
2010-02-05,82.57,5.63
2010-02-06,82.56,5.64
2010-02-07,82.5,5.7
2010-02-08,82.7,5.5
2010-02-09,82.81,5.39
2010-02-10,82.83,5.37
2010-02-11,82.88,5.32
2010-02-12,82.89,5.31
2010-02-13,82.94,5.26
2010-02-14,82.98,5.22
2010-02-15,83.06,5.14
2010-02-16,83.14,5.06
2010-02-17,83.2,5.0
2010-02-18,83.16,5.04
2010-02-19,83.06,5.14
2010-02-20,83.01,5.19
2010-02-21,83.01,5.19
2010-02-22,83.09,5.11
2010-02-23,83.02,5.18
2010-02-24,82.98,5.22
2010-02-25,83.05,5.15
2010-02-26,83.03,5.17
2010-02-27,83.12,5.08
2010-02-28,83.26,4.94
2010-03-01,83.22,4.98
2010-03-02,83.26,4.94
2010-03-03,83.45,4.75
2010-03-04,83.54,4.66
2010-03-05,83.52,4.68
2010-03-06,83.62,4.58
2010-03-07,83.68,4.52
2010-03-08,83.76,4.44
2010-03-09,83.78,4.42
2010-03-10,83.8,4.4
2010-03-11,83.81,4.39
2010-03-12,83.77,4.43
2010-03-13,83.71,4.49
2010-03-14,83.66,4.54
2010-03-15,83.65,4.55
2010-03-16,83.65,4.55
2010-03-17,83.64,4.56
2010-03-18,83.64,4.56
2010-03-19,83.62,4.58
2010-03-20,83.61,4.59
2010-03-21,83.46,4.74
2010-03-22,83.43,4.77
2010-03-23,83.42,4.78
2010-03-24,83.48,4.72
2010-03-25,83.51,4.69
2010-03-26,83.43,4.77
2010-03-27,83.36,4.84
2010-03-28,83.31,4.89
2010-03-29,83.46,4.74
2010-03-30,83.61,4.59
2010-03-31,83.59,4.61
2010-04-01,83.56,4.64
2010-04-02,83.67,4.53
2010-04-03,83.75,4.45
2010-04-04,83.68,4.52
2010-04-05,83.63,4.57
2010-04-06,83.75,4.45
2010-04-07,83.77,4.43
2010-04-08,83.7,4.5
2010-04-09,83.7,4.5
2010-04-10,83.7,4.5
2010-04-11,83.73,4.47
2010-04-12,83.74,4.46
2010-04-13,83.71,4.49
2010-04-14,83.67,4.53
2010-04-15,83.59,4.61
2010-04-16,83.49,4.71
2010-04-17,83.43,4.77
2010-04-18,83.39,4.81
2010-04-19,83.28,4.92
2010-04-20,83.16,5.04
2010-04-21,83.07,5.13
2010-04-22,83.03,5.17
