t,H,d
2006-07-07,164.82,5.39
2006-07-08,164.82,5.39
2006-07-09,164.81,5.4
2006-07-10,164.79,5.42
2006-07-11,164.78,5.43
2006-07-12,164.77,5.44
2006-07-13,164.77,5.44
2006-07-14,164.75,5.46
2006-07-15,164.74,5.47
2006-07-16,164.73,5.48
2006-07-17,164.72,5.49
2006-07-18,164.72,5.49
2006-07-19,164.71,5.5
2006-07-20,164.7,5.51
2006-07-21,164.69,5.52
2006-07-22,164.68,5.53
2006-07-23,164.66,5.55
2006-07-24,164.65,5.56
2006-07-25,164.65,5.56
2006-07-26,164.64,5.57
2006-07-27,164.62,5.59
2006-07-28,164.62,5.59
2006-07-29,164.61,5.6
2006-07-30,164.6,5.61
2006-07-31,164.59,5.62
2006-08-01,164.58,5.63
2006-08-02,164.58,5.63
2006-08-03,164.56,5.65
2006-08-04,164.54,5.67
2006-08-05,164.53,5.68
2006-08-06,164.52,5.69
2006-08-07,164.51,5.7
2006-08-08,164.51,5.7
2006-08-09,164.5,5.71
2006-08-10,164.49,5.72
2006-08-11,164.48,5.73
2006-08-12,164.47,5.74
2006-08-13,164.47,5.74
2006-08-14,164.46,5.75
2006-08-15,164.45,5.76
2006-08-16,164.44,5.77
2006-08-17,164.43,5.78
2006-08-18,164.42,5.79
2006-08-19,164.41,5.8
2006-08-20,164.39,5.82
2006-08-21,164.38,5.83
2006-08-22,164.37,5.84
2006-08-23,164.36,5.85
2006-08-24,164.36,5.85
2006-08-25,164.35,5.86
2006-08-26,164.34,5.87
2006-08-27,164.33,5.88
2006-08-28,164.33,5.88
2006-08-29,164.31,5.9
2006-08-30,164.3,5.91
2006-08-31,164.28,5.93
2006-09-01,164.29,5.92
2006-09-02,164.28,5.93
2006-09-03,164.26,5.95
2006-09-04,164.25,5.96
2006-09-05,164.24,5.97
2006-09-06,164.24,5.97
2006-09-07,164.23,5.98
2006-09-08,164.21,6.0
2006-09-09,164.21,6.0
2006-09-10,164.2,6.01
2006-09-11,164.19,6.02
2006-09-12,164.18,6.03
2006-09-13,164.18,6.03
2006-09-14,164.17,6.04
2006-09-15,164.17,6.04
2006-09-16,164.17,6.04
2006-09-17,164.16,6.05
2006-09-18,164.16,6.05
2006-09-19,164.15,6.06
2006-09-20,164.15,6.06
2006-09-21,164.14,6.07
2006-09-22,164.14,6.07
2006-09-23,164.13,6.08
2006-09-24,164.12,6.09
2006-09-25,164.11,6.1
2006-09-26,164.1,6.11
2006-09-27,164.1,6.11
2006-09-28,164.09,6.12
2006-09-29,164.09,6.12
2006-09-30,164.08,6.13
2006-10-01,164.07,6.14
2006-10-02,164.07,6.14
2006-10-03,164.06,6.15
2006-10-04,164.05,6.16
2006-10-05,164.04,6.17
2006-10-06,164.04,6.17
2006-10-07,164.03,6.18
2006-10-08,164.02,6.19
2006-10-09,164.02,6.19
2006-10-10,164.01,6.2
2006-10-11,164.01,6.2
2006-10-12,163.99,6.22
2006-10-13,163.99,6.22
2006-10-14,163.99,6.22
2006-10-15,163.98,6.23
2006-10-16,163.98,6.23
2006-10-17,163.98,6.23
2006-10-18,163.97,6.24
2006-10-19,163.97,6.24
2006-10-20,163.96,6.25
2006-10-21,163.94,6.27
2006-10-22,163.95,6.26
2006-10-23,163.94,6.27
2006-10-24,163.93,6.28
2006-10-25,163.93,6.28
2006-10-26,163.93,6.28
2006-10-27,163.91,6.3
2006-10-28,163.91,6.3
2006-10-29,163.9,6.31
2006-10-30,163.9,6.31
2006-10-31,163.9,6.31
2006-11-01,163.89,6.32
2006-11-02,163.88,6.33
2006-11-03,163.88,6.33
2006-11-04,163.88,6.33
2006-11-05,163.87,6.34
2006-11-06,163.87,6.34
2006-11-07,163.87,6.34
2006-11-08,163.86,6.35
2006-11-09,163.85,6.36
2006-11-10,163.84,6.37
2006-11-11,163.84,6.37
2006-11-12,163.83,6.38
2006-11-13,163.83,6.38
2006-11-14,163.83,6.38
2006-11-15,163.83,6.38
2006-11-16,163.82,6.39
2006-11-17,163.81,6.4
2006-11-18,163.8,6.41
2006-11-19,163.79,6.42
2006-11-20,163.8,6.41
2006-11-21,163.8,6.41
2006-11-22,163.79,6.42
2006-11-23,163.8,6.41
2006-11-24,163.8,6.41
2006-11-25,163.79,6.42
2006-11-26,163.79,6.42
2006-11-27,163.81,6.4
2006-11-28,163.82,6.39
2006-11-29,163.81,6.4
2006-11-30,163.82,6.39
2006-12-01,163.83,6.38
2006-12-02,163.84,6.37
2006-12-03,163.86,6.35
2006-12-04,163.87,6.34
2006-12-05,163.9,6.31
2006-12-06,163.91,6.3
2006-12-07,163.94,6.27
2006-12-08,163.97,6.24
2006-12-09,163.99,6.22
2006-12-10,164.04,6.17
2006-12-11,164.1,6.11
2006-12-12,164.15,6.06
2006-12-13,164.2,6.01
2006-12-14,164.26,5.95
2006-12-15,164.31,5.9
2006-12-16,164.36,5.85
2006-12-17,164.4,5.81
2006-12-18,164.44,5.77
2006-12-19,164.47,5.74
2006-12-20,164.5,5.71
2006-12-21,164.52,5.69
2006-12-22,164.54,5.67
2006-12-23,164.56,5.65
2006-12-24,164.58,5.63
2006-12-25,164.59,5.62
2006-12-26,164.6,5.61
2006-12-27,164.61,5.6
2006-12-28,164.63,5.58
2006-12-29,164.64,5.57
2006-12-30,164.65,5.56
2006-12-31,164.64,5.57
2007-01-01,164.66,5.55
2007-01-02,164.67,5.54
2007-01-03,164.68,5.53
2007-01-04,164.72,5.49
2007-01-05,164.73,5.48
2007-01-06,164.76,5.45
2007-01-07,164.79,5.42
2007-01-08,164.82,5.39
2007-01-09,164.84,5.37
2007-01-10,164.86,5.35
2007-01-11,164.88,5.33
2007-01-12,164.89,5.32
2007-01-13,164.92,5.29
2007-01-14,164.92,5.29
2007-01-15,164.95,5.26
2007-01-16,164.98,5.23
2007-01-17,165.0,5.21
2007-01-18,165.02,5.19
2007-01-19,165.02,5.19
2007-01-20,165.06,5.15
2007-01-21,165.09,5.12
2007-01-22,165.12,5.09
2007-01-23,165.15,5.06
2007-01-24,165.18,5.03
2007-01-25,165.19,5.02
2007-01-26,165.2,5.01
2007-01-27,165.21,5.0
2007-01-28,165.22,4.99
2007-01-29,165.24,4.97
2007-01-30,165.25,4.96
2007-01-31,165.27,4.94
2007-02-01,165.26,4.95
2007-02-02,165.27,4.94
2007-02-03,165.27,4.94
2007-02-04,165.28,4.93
2007-02-05,165.3,4.91
2007-02-06,165.31,4.9
2007-02-07,165.33,4.88
2007-02-08,165.33,4.88
2007-02-09,165.32,4.89
2007-02-10,165.31,4.9
2007-02-11,165.32,4.89
2007-02-12,165.34,4.87
2007-02-13,165.31,4.9
2007-02-14,165.35,4.86
2007-02-15,165.36,4.85
2007-02-16,165.42,4.79
2007-02-17,165.46,4.75
2007-02-18,165.47,4.74
2007-02-19,165.5,4.71
2007-02-20,165.53,4.68
2007-02-21,165.54,4.67
2007-02-22,165.56,4.65
2007-02-23,165.58,4.63
2007-02-24,165.58,4.63
2007-02-25,165.6,4.61
2007-02-26,165.58,4.63
2007-02-27,165.61,4.6
2007-02-28,165.66,4.55
2007-03-01,165.7,4.51
2007-03-02,165.71,4.5
2007-03-03,165.75,4.46
2007-03-04,165.79,4.42
2007-03-05,165.8,4.41
2007-03-06,165.86,4.35
2007-03-07,165.9,4.31
2007-03-08,165.88,4.33
2007-03-09,165.91,4.3
2007-03-10,165.9,4.31
2007-03-11,165.94,4.27
2007-03-12,165.98,4.23
2007-03-13,165.98,4.23
2007-03-14,165.97,4.24
2007-03-15,165.99,4.22
2007-03-16,165.99,4.22
2007-03-17,165.99,4.22
2007-03-18,166.03,4.18
2007-03-19,166.06,4.15
2007-03-20,166.02,4.19
2007-03-21,166.0,4.21
2007-03-22,166.0,4.21
2007-03-23,166.02,4.19
2007-03-24,166.02,4.19
2007-03-25,166.03,4.18
2007-03-26,166.02,4.19
2007-03-27,166.03,4.18
2007-03-28,166.02,4.19
2007-03-29,166.01,4.2
2007-03-30,166.03,4.18
2007-03-31,165.99,4.22
2007-04-01,165.98,4.23
2007-04-02,165.97,4.24
2007-04-03,165.97,4.24
2007-04-04,165.96,4.25
2007-04-05,165.94,4.27
2007-04-06,165.93,4.28
2007-04-07,165.91,4.3
2007-04-08,165.91,4.3
2007-04-09,165.91,4.3
2007-04-10,165.9,4.31
2007-04-11,165.88,4.33
2007-04-12,165.89,4.32
2007-04-13,165.87,4.34
2007-04-14,165.85,4.36
2007-04-15,165.84,4.37
2007-04-16,165.83,4.38
2007-04-17,165.8,4.41
2007-04-18,165.79,4.42
2007-04-19,165.79,4.42
2007-04-20,165.79,4.42
2007-04-21,165.77,4.44
2007-04-22,165.76,4.45
2007-04-23,165.74,4.47
2007-04-24,165.74,4.47
2007-04-25,165.73,4.48
2007-04-26,165.72,4.49
2007-04-27,165.7,4.51
2007-04-28,165.68,4.53
2007-04-29,165.67,4.54
2007-04-30,165.68,4.53
2007-05-01,165.66,4.55
2007-05-02,165.66,4.55
2007-05-03,165.64,4.57
2007-05-04,165.63,4.58
2007-05-05,165.61,4.6
2007-05-06,165.59,4.62
2007-05-07,165.59,4.62
2007-05-08,165.57,4.64
2007-05-09,165.56,4.65
2007-05-10,165.56,4.65
2007-05-11,165.55,4.66
2007-05-12,165.54,4.67
2007-05-13,165.55,4.66
2007-05-14,165.52,4.69
2007-05-15,165.5,4.71
2007-05-16,165.49,4.72
2007-05-17,165.49,4.72
2007-05-18,165.49,4.72
2007-05-19,165.48,4.73
2007-05-20,165.47,4.74
2007-05-21,165.47,4.74
2007-05-22,165.45,4.76
2007-05-23,165.45,4.76
2007-05-24,165.45,4.76
2007-05-25,165.46,4.75
2007-05-26,165.46,4.75
2007-05-27,165.48,4.73
2007-05-28,165.43,4.78
2007-05-29,165.42,4.79
2007-05-30,165.43,4.78
2007-05-31,165.44,4.77
2007-06-01,165.44,4.77
2007-06-02,165.43,4.78
2007-06-03,165.45,4.76
2007-06-04,165.46,4.75
2007-06-05,165.47,4.74
2007-06-06,165.48,4.73
2007-06-07,165.48,4.73
2007-06-08,165.47,4.74
2007-06-09,165.46,4.75
2007-06-10,165.46,4.75
2007-06-11,165.46,4.75
2007-06-12,165.45,4.76
2007-06-13,165.46,4.75
2007-06-14,165.47,4.74
2007-06-15,165.46,4.75
2007-06-16,165.44,4.77
2007-06-17,165.44,4.77
2007-06-18,165.43,4.78
2007-06-19,165.44,4.77
2007-06-20,165.42,4.79
2007-06-21,165.42,4.79
2007-06-22,165.42,4.79
2007-06-23,165.41,4.8
2007-06-24,165.42,4.79
2007-06-25,165.5,4.71
2007-06-26,165.64,4.57
2007-06-27,165.76,4.45
2007-06-28,165.82,4.39
2007-06-29,165.87,4.34
2007-06-30,165.89,4.32
2007-07-01,165.93,4.28
2007-07-02,165.94,4.27
2007-07-03,165.97,4.24
2007-07-04,165.96,4.25
2007-07-05,165.96,4.25
2007-07-06,165.98,4.23
2007-07-07,166.0,4.21
2007-07-08,166.0,4.21
2007-07-09,166.02,4.19
2007-07-10,166.03,4.18
2007-07-11,166.02,4.19
2007-07-12,166.03,4.18
2007-07-13,166.04,4.17
2007-07-14,166.04,4.17
2007-07-15,166.06,4.15
2007-07-16,166.05,4.16
2007-07-17,166.04,4.17
2007-07-18,166.03,4.18
2007-07-19,166.03,4.18
2007-07-20,166.03,4.18
2007-07-21,166.02,4.19
2007-07-22,166.02,4.19
2007-07-23,166.06,4.15
2007-07-24,166.04,4.17
2007-07-25,166.05,4.16
2007-07-26,166.08,4.13
2007-07-27,166.06,4.15
2007-07-28,166.06,4.15
2007-07-29,166.07,4.14
2007-07-30,166.06,4.15
2007-07-31,166.07,4.14
2007-08-01,166.09,4.12
2007-08-02,166.07,4.14
2007-08-03,166.03,4.18
2007-08-04,166.03,4.18
2007-08-05,166.06,4.15
2007-08-06,166.04,4.17
2007-08-07,166.01,4.2
2007-08-08,165.99,4.22
2007-08-09,165.98,4.23
2007-08-10,165.97,4.24
2007-08-11,165.97,4.24
2007-08-12,165.96,4.25
2007-08-13,165.94,4.27
2007-08-14,165.95,4.26
2007-08-15,165.94,4.27
2007-08-16,165.89,4.32
2007-08-17,165.86,4.35
2007-08-18,165.87,4.34
2007-08-19,165.87,4.34
2007-08-20,165.89,4.32
2007-08-21,165.91,4.3
2007-08-22,165.93,4.28
2007-08-23,165.94,4.27
2007-08-24,165.93,4.28
2007-08-25,165.91,4.3
2007-08-26,165.94,4.27
2007-08-27,165.96,4.25
2007-08-28,165.98,4.23
2007-08-29,165.97,4.24
2007-08-30,165.95,4.26
2007-08-31,165.94,4.27
2007-09-01,165.93,4.28
2007-09-02,165.93,4.28
2007-09-03,165.93,4.28
2007-09-04,165.89,4.32
2007-09-05,165.87,4.34
2007-09-06,165.86,4.35
2007-09-07,165.85,4.36
2007-09-08,165.85,4.36
2007-09-09,165.84,4.37
2007-09-10,165.83,4.38
2007-09-11,165.81,4.4
2007-09-12,165.8,4.41
2007-09-13,165.79,4.42
2007-09-14,165.78,4.43
2007-09-15,165.76,4.45
2007-09-16,165.77,4.44
2007-09-17,165.76,4.45
2007-09-18,165.72,4.49
2007-09-19,165.71,4.5
2007-09-20,165.7,4.51
2007-09-21,165.7,4.51
2007-09-22,165.68,4.53
2007-09-23,165.66,4.55
2007-09-24,165.66,4.55
2007-09-25,165.64,4.57
2007-09-26,165.63,4.58
2007-09-27,165.62,4.59
2007-09-28,165.62,4.59
2007-09-29,165.6,4.61
2007-09-30,165.58,4.63
2007-10-01,165.56,4.65
2007-10-02,165.68,4.53
2007-10-03,165.78,4.43
2007-10-04,165.81,4.4
2007-10-05,165.84,4.37
2007-10-06,165.86,4.35
2007-10-07,165.87,4.34
2007-10-08,165.87,4.34
2007-10-09,165.86,4.35
2007-10-10,165.88,4.33
2007-10-11,165.87,4.34
2007-10-12,165.87,4.34
2007-10-13,165.88,4.33
2007-10-14,165.88,4.33
2007-10-15,165.89,4.32
2007-10-16,165.87,4.34
2007-10-17,165.85,4.36
2007-10-18,165.81,4.4
2007-10-19,165.8,4.41
2007-10-20,165.79,4.42
2007-10-21,165.79,4.42
2007-10-22,165.8,4.41
2007-10-23,165.79,4.42
2007-10-24,165.78,4.43
2007-10-25,165.77,4.44
2007-10-26,165.76,4.45
2007-10-27,165.73,4.48
2007-10-28,165.73,4.48
2007-10-29,165.75,4.46
2007-10-30,165.7,4.51
2007-10-31,165.68,4.53
2007-11-01,165.66,4.55
2007-11-02,165.65,4.56
2007-11-03,165.65,4.56
2007-11-04,165.64,4.57
2007-11-05,165.62,4.59
2007-11-06,165.61,4.6
2007-11-07,165.6,4.61
2007-11-08,165.61,4.6
2007-11-09,165.58,4.63
2007-11-10,165.57,4.64
2007-11-11,165.57,4.64
2007-11-12,165.55,4.66
2007-11-13,165.55,4.66
2007-11-14,165.54,4.67
2007-11-15,165.52,4.69
2007-11-16,165.5,4.71
2007-11-17,165.5,4.71
2007-11-18,165.55,4.66
2007-11-19,165.54,4.67
2007-11-20,165.54,4.67
2007-11-21,165.51,4.7
2007-11-22,165.5,4.71
2007-11-23,165.48,4.73
2007-11-24,165.46,4.75
2007-11-25,165.45,4.76
2007-11-26,165.45,4.76
2007-11-27,165.45,4.76
2007-11-28,165.45,4.76
2007-11-29,165.48,4.73
2007-11-30,165.46,4.75
2007-12-01,165.46,4.75
2007-12-02,165.48,4.73
2007-12-03,165.52,4.69
2007-12-04,165.56,4.65
2007-12-05,165.63,4.58
2007-12-06,165.65,4.56
2007-12-07,165.71,4.5
2007-12-08,165.78,4.43
2007-12-09,165.94,4.27
2007-12-10,166.07,4.14
2007-12-11,166.2,4.01
2007-12-12,166.28,3.93
2007-12-13,166.33,3.88
2007-12-14,166.36,3.85
2007-12-15,166.4,3.81
2007-12-16,166.4,3.81
2007-12-17,166.41,3.8
2007-12-18,166.39,3.82
2007-12-19,166.38,3.83
2007-12-20,166.38,3.83
2007-12-21,166.39,3.82
2007-12-22,166.37,3.84
2007-12-23,166.33,3.88
2007-12-24,166.32,3.89
2007-12-25,166.35,3.86
2007-12-26,166.28,3.93
2007-12-27,166.26,3.95
2007-12-28,166.27,3.94
2007-12-29,166.28,3.93
2007-12-30,166.22,3.99
2007-12-31,166.21,4.0
2008-01-01,166.23,3.98
2008-01-02,166.26,3.95
2008-01-03,166.29,3.92
2008-01-04,166.22,3.99
2008-01-05,166.21,4.0
2008-01-06,166.18,4.03
2008-01-07,166.18,4.03
2008-01-08,166.22,3.99
2008-01-09,166.25,3.96
2008-01-10,166.29,3.92
2008-01-11,166.39,3.82
2008-01-12,166.44,3.77
2008-01-13,166.54,3.67
2008-01-14,166.61,3.6
2008-01-15,166.68,3.53
2008-01-16,166.93,3.28
2008-01-17,166.99,3.22
2008-01-18,166.99,3.22
2008-01-19,166.97,3.24
2008-01-20,166.98,3.23
2008-01-21,167.01,3.2
2008-01-22,166.95,3.26
2008-01-23,166.92,3.29
2008-01-24,166.9,3.31
2008-01-25,166.83,3.38
2008-01-26,166.82,3.39
2008-01-27,166.8,3.41
2008-01-28,166.79,3.42
2008-01-29,166.79,3.42
2008-01-30,166.75,3.46
2008-01-31,166.79,3.42
2008-02-01,166.84,3.37
2008-02-02,166.76,3.45
2008-02-03,166.86,3.35
2008-02-04,166.83,3.38
2008-02-05,166.85,3.36
2008-02-06,166.85,3.36
2008-02-07,166.89,3.32
2008-02-08,166.94,3.27
2008-02-09,166.95,3.26
2008-02-10,166.93,3.28
2008-02-11,166.92,3.29
2008-02-12,166.88,3.33
2008-02-13,166.85,3.36
2008-02-14,166.82,3.39
2008-02-15,166.8,3.41
2008-02-16,166.76,3.45
2008-02-17,166.74,3.47
2008-02-18,166.74,3.47
2008-02-19,166.75,3.46
2008-02-20,166.72,3.49
2008-02-21,166.66,3.55
2008-02-22,166.64,3.57
2008-02-23,166.61,3.6
2008-02-24,166.63,3.58
2008-02-25,166.59,3.62
2008-02-26,166.6,3.61
2008-02-27,166.54,3.67
2008-02-28,166.53,3.68
2008-02-29,166.51,3.7
2008-03-01,166.5,3.71
2008-03-02,166.5,3.71
2008-03-03,166.48,3.73
2008-03-04,166.45,3.76
2008-03-05,166.4,3.81
2008-03-06,166.42,3.79
2008-03-07,166.46,3.75
2008-03-08,166.44,3.77
2008-03-09,166.47,3.74
2008-03-10,166.55,3.66
2008-03-11,166.52,3.69
2008-03-12,166.5,3.71
2008-03-13,166.52,3.69
2008-03-14,166.57,3.64
2008-03-15,166.63,3.58
2008-03-16,166.63,3.58
2008-03-17,166.58,3.63
2008-03-18,166.56,3.65
2008-03-19,166.55,3.66
2008-03-20,166.54,3.67
2008-03-21,166.65,3.56
2008-03-22,166.63,3.58
2008-03-23,166.58,3.63
2008-03-24,166.59,3.62
2008-03-25,166.55,3.66
2008-03-26,166.61,3.6
2008-03-27,166.65,3.56
2008-03-28,166.68,3.53
2008-03-29,166.67,3.54
2008-03-30,166.76,3.45
2008-03-31,166.76,3.45
2008-04-01,166.78,3.43
2008-04-02,166.81,3.4
2008-04-03,166.83,3.38
2008-04-04,166.84,3.37
2008-04-05,166.89,3.32
2008-04-06,166.91,3.3
2008-04-07,166.89,3.32
2008-04-08,166.89,3.32
2008-04-09,166.9,3.31
2008-04-10,166.86,3.35
2008-04-11,166.81,3.4
2008-04-12,166.76,3.45
2008-04-13,166.74,3.47
2008-04-14,166.68,3.53
2008-04-15,166.66,3.55
2008-04-16,166.66,3.55
2008-04-17,166.73,3.48
2008-04-18,166.72,3.49
2008-04-19,166.66,3.55
2008-04-20,166.63,3.58
2008-04-21,166.61,3.6
2008-04-22,166.54,3.67
2008-04-23,166.5,3.71
2008-04-24,166.48,3.73
2008-04-25,166.44,3.77
2008-04-26,166.44,3.77
2008-04-27,166.46,3.75
2008-04-28,166.46,3.75
2008-04-29,166.48,3.73
2008-04-30,166.46,3.75
2008-05-01,166.4,3.81
2008-05-02,166.35,3.86
2008-05-03,166.35,3.86
2008-05-04,166.34,3.87
2008-05-05,166.38,3.83
2008-05-06,166.45,3.76
2008-05-07,166.48,3.73
2008-05-08,166.5,3.71
2008-05-09,166.5,3.71
2008-05-10,166.47,3.74
2008-05-11,166.45,3.76
2008-05-12,166.43,3.78
2008-05-13,166.43,3.78
2008-05-14,166.43,3.78
2008-05-15,166.42,3.79
2008-05-16,166.41,3.8
2008-05-17,166.39,3.82
2008-05-18,166.37,3.84
2008-05-19,166.34,3.87
2008-05-20,166.32,3.89
2008-05-21,166.31,3.9
2008-05-22,166.3,3.91
2008-05-23,166.28,3.93
2008-05-24,166.3,3.91
2008-05-25,166.3,3.91
2008-05-26,166.41,3.8
2008-05-27,166.48,3.73
2008-05-28,166.53,3.68
2008-05-29,166.55,3.66
2008-05-30,166.57,3.64
2008-05-31,166.59,3.62
2008-06-01,166.61,3.6
2008-06-02,166.64,3.57
2008-06-03,166.64,3.57
2008-06-04,166.64,3.57
2008-06-05,166.66,3.55
2008-06-06,166.65,3.56
2008-06-07,166.63,3.58
2008-06-08,166.61,3.6
2008-06-09,166.59,3.62
2008-06-10,166.57,3.64
2008-06-11,166.54,3.67
2008-06-12,166.54,3.67
2008-06-13,166.51,3.7
2008-06-14,166.5,3.71
2008-06-15,166.49,3.72
2008-06-16,166.47,3.74
2008-06-17,166.44,3.77
2008-06-18,166.41,3.8
2008-06-19,166.39,3.82
2008-06-20,166.35,3.86
2008-06-21,166.34,3.87
2008-06-22,166.32,3.89
2008-06-23,166.29,3.92
2008-06-24,166.28,3.93
2008-06-25,166.25,3.96
2008-06-26,166.22,3.99
2008-06-27,166.2,4.01
2008-06-28,166.19,4.02
2008-06-29,166.17,4.04
2008-06-30,166.15,4.06
2008-07-01,166.15,4.06
2008-07-02,166.13,4.08
2008-07-03,166.11,4.1
2008-07-04,166.08,4.13
2008-07-05,166.07,4.14
2008-07-06,166.07,4.14
2008-07-07,166.05,4.16
2008-07-08,166.01,4.2
2008-07-09,165.99,4.22
2008-07-10,165.99,4.22
2008-07-11,165.97,4.24
2008-07-12,165.95,4.26
2008-07-13,165.92,4.29
2008-07-14,165.89,4.32
2008-07-15,165.87,4.34
2008-07-16,165.86,4.35
2008-07-17,165.85,4.36
2008-07-18,165.84,4.37
2008-07-19,165.83,4.38
2008-07-20,165.8,4.41
2008-07-21,165.78,4.43
2008-07-22,165.76,4.45
2008-07-23,165.76,4.45
2008-07-24,165.75,4.46
2008-07-25,165.74,4.47
2008-07-26,165.71,4.5
2008-07-27,165.7,4.51
2008-07-28,165.69,4.52
2008-07-29,165.68,4.53
2008-07-30,165.66,4.55
2008-07-31,165.65,4.56
2008-08-01,165.63,4.58
2008-08-02,165.62,4.59
2008-08-03,165.61,4.6
2008-08-04,165.6,4.61
2008-08-05,165.59,4.62
2008-08-06,165.57,4.64
2008-08-07,165.57,4.64
2008-08-08,165.55,4.66
2008-08-09,165.53,4.68
2008-08-10,165.53,4.68
2008-08-11,165.52,4.69
2008-08-12,165.51,4.7
2008-08-13,165.49,4.72
2008-08-14,165.47,4.74
2008-08-15,165.45,4.76
2008-08-16,165.46,4.75
2008-08-17,165.44,4.77
2008-08-18,165.43,4.78
2008-08-19,165.42,4.79
2008-08-20,165.4,4.81
2008-08-21,165.39,4.82
2008-08-22,165.38,4.83
2008-08-23,165.36,4.85
2008-08-24,165.35,4.86
2008-08-25,165.33,4.88
2008-08-26,165.31,4.9
2008-08-27,165.31,4.9
2008-08-28,165.3,4.91
2008-08-29,165.29,4.92
2008-08-30,165.29,4.92
2008-08-31,165.27,4.94
2008-09-01,165.26,4.95
2008-09-02,165.26,4.95
2008-09-03,165.25,4.96
2008-09-04,165.24,4.97
2008-09-05,165.25,4.96
2008-09-06,165.22,4.99
2008-09-07,165.2,5.01
2008-09-08,165.18,5.03
2008-09-09,165.18,5.03
2008-09-10,165.16,5.05
2008-09-11,165.16,5.05
2008-09-12,165.14,5.07
2008-09-13,165.13,5.08
2008-09-14,165.12,5.09
2008-09-15,165.11,5.1
2008-09-16,165.1,5.11
2008-09-17,165.09,5.12
2008-09-18,165.08,5.13
2008-09-19,165.07,5.14
2008-09-20,165.05,5.16
2008-09-21,165.05,5.16
2008-09-22,165.04,5.17
2008-09-23,165.02,5.19
2008-09-24,165.02,5.19
2008-09-25,165.0,5.21
2008-09-26,164.99,5.22
2008-09-27,164.98,5.23
2008-09-28,164.97,5.24
2008-09-29,164.96,5.25
2008-09-30,164.96,5.25
2008-10-01,164.95,5.26
2008-10-02,164.95,5.26
2008-10-03,164.92,5.29
2008-10-04,164.91,5.3
2008-10-05,164.93,5.28
2008-10-06,164.9,5.31
2008-10-07,164.89,5.32
2008-10-08,164.87,5.34
2008-10-09,164.86,5.35
2008-10-10,164.85,5.36
2008-10-11,164.84,5.37
2008-10-12,164.84,5.37
2008-10-13,164.83,5.38
2008-10-14,164.82,5.39
2008-10-15,164.82,5.39
2008-10-16,164.8,5.41
2008-10-17,164.79,5.42
2008-10-18,164.79,5.42
2008-10-19,164.77,5.44
2008-10-20,164.78,5.43
2008-10-21,164.76,5.45
2008-10-22,164.75,5.46
2008-10-23,164.74,5.47
2008-10-24,164.73,5.48
2008-10-25,164.71,5.5
2008-10-26,164.71,5.5
2008-10-27,164.72,5.49
2008-10-28,164.71,5.5
2008-10-29,164.7,5.51
2008-10-30,164.72,5.49
2008-10-31,164.69,5.52
2008-11-01,164.7,5.51
2008-11-02,164.68,5.53
2008-11-03,164.69,5.52
2008-11-04,164.68,5.53
2008-11-05,164.68,5.53
2008-11-06,164.69,5.52
2008-11-07,164.69,5.52
2008-11-08,164.68,5.53
2008-11-09,164.67,5.54
2008-11-10,164.69,5.52
2008-11-11,164.7,5.51
2008-11-12,164.73,5.48
2008-11-13,164.75,5.46
2008-11-14,164.76,5.45
2008-11-15,164.78,5.43
2008-11-16,164.79,5.42
2008-11-17,164.8,5.41
2008-11-18,164.82,5.39
2008-11-19,164.82,5.39
2008-11-20,164.84,5.37
2008-11-21,164.86,5.35
2008-11-22,164.87,5.34
2008-11-23,164.89,5.32
2008-11-24,164.91,5.3
2008-11-25,164.89,5.32
2008-11-26,164.91,5.3
2008-11-27,164.94,5.27
2008-11-28,164.98,5.23
2008-11-29,165.01,5.2
2008-11-30,165.03,5.18
2008-12-01,165.03,5.18
2008-12-02,165.03,5.18
2008-12-03,165.07,5.14
2008-12-04,165.1,5.11
2008-12-05,165.12,5.09
2008-12-06,165.13,5.08
2008-12-07,165.18,5.03
2008-12-08,165.24,4.97
2008-12-09,165.28,4.93
2008-12-10,165.32,4.89
2008-12-11,165.37,4.84
2008-12-12,165.39,4.82
2008-12-13,165.45,4.76
2008-12-14,165.49,4.72
2008-12-15,165.52,4.69
2008-12-16,165.56,4.65
2008-12-17,165.6,4.61
2008-12-18,165.62,4.59
2008-12-19,165.63,4.58
2008-12-20,165.65,4.56
2008-12-21,165.66,4.55
2008-12-22,165.67,4.54
2008-12-23,165.68,4.53
2008-12-24,165.69,4.52
2008-12-25,165.7,4.51
2008-12-26,165.7,4.51
2008-12-27,165.7,4.51
2008-12-28,165.71,4.5
2008-12-29,165.7,4.51
2008-12-30,165.69,4.52
2008-12-31,165.68,4.53
2009-01-01,165.68,4.53
2009-01-02,165.67,4.54
2009-01-03,165.66,4.55
2009-01-04,165.66,4.55
2009-01-05,165.67,4.54
2009-01-06,165.64,4.57
2009-01-07,165.62,4.59
2009-01-08,165.61,4.6
2009-01-09,165.6,4.61
2009-01-10,165.59,4.62
2009-01-11,165.58,4.63
2009-01-12,165.59,4.62
2009-01-13,165.59,4.62
2009-01-14,165.57,4.64
2009-01-15,165.57,4.64
2009-01-16,165.54,4.67
2009-01-17,165.53,4.68
2009-01-18,165.56,4.65
2009-01-19,165.6,4.61
2009-01-20,165.58,4.63
2009-01-21,165.54,4.67
2009-01-22,165.59,4.62
2009-01-23,165.66,4.55
