t,H,d
2013-08-15,65.36,2.94
2013-08-16,65.35,2.95
2013-08-17,65.33,2.97
2013-08-18,65.32,2.98
2013-08-19,65.3,3.0
2013-08-20,65.26,3.04
2013-08-21,65.24,3.06
2013-08-22,65.24,3.06
2013-08-23,65.23,3.07
2013-08-24,65.21,3.09
2013-08-25,65.2,3.1
2013-08-26,65.22,3.08
2013-08-27,65.22,3.08
2013-08-28,65.21,3.09
2013-08-29,65.2,3.1
2013-08-30,65.17,3.13
2013-08-31,65.15,3.15
2013-09-01,65.11,3.19
2013-09-02,65.08,3.22
2013-09-03,65.06,3.24
2013-09-04,65.06,3.24
2013-09-05,65.06,3.24
2013-09-06,65.05,3.25
2013-09-07,65.02,3.28
2013-09-08,64.98,3.32
2013-09-09,64.96,3.34
2013-09-10,64.95,3.35
2013-09-11,64.92,3.38
2013-09-12,64.92,3.38
2013-09-13,64.91,3.39
2013-09-14,64.92,3.38
2013-09-15,64.96,3.34
2013-09-16,64.96,3.34
2013-09-17,64.97,3.33
2013-09-18,64.97,3.33
2013-09-19,64.92,3.38
2013-09-20,64.91,3.39
2013-09-21,64.87,3.43
2013-09-22,64.85,3.45
2013-09-23,64.84,3.46
2013-09-24,64.84,3.46
2013-09-25,64.82,3.48
2013-09-26,64.8,3.5
2013-09-27,64.78,3.52
2013-09-28,64.77,3.53
2013-09-29,64.76,3.54
2013-09-30,64.75,3.55
2013-10-01,64.73,3.57
2013-10-02,64.71,3.59
2013-10-03,64.73,3.57
2013-10-04,64.72,3.58
2013-10-05,64.71,3.59
2013-10-06,64.69,3.61
2013-10-07,64.69,3.61
2013-10-08,64.67,3.63
2013-10-09,64.67,3.63
2013-10-10,64.66,3.64
2013-10-11,64.66,3.64
2013-10-12,64.69,3.61
2013-10-13,64.73,3.57
2013-10-14,64.75,3.55
2013-10-15,64.77,3.53
2013-10-16,64.79,3.51
2013-10-17,64.8,3.5
2013-10-18,64.83,3.47
2013-10-19,64.86,3.44
2013-10-20,64.88,3.42
2013-10-21,64.93,3.37
2013-10-22,64.97,3.33
2013-10-23,64.97,3.33
2013-10-24,64.96,3.34
2013-10-25,64.97,3.33
2013-10-26,64.97,3.33
2013-10-27,65.01,3.29
2013-10-28,65.05,3.25
2013-10-29,65.03,3.27
2013-10-30,65.03,3.27
2013-10-31,65.05,3.25
2013-11-01,65.13,3.17
2013-11-02,65.13,3.17
2013-11-03,65.18,3.12
2013-11-04,65.21,3.09
2013-11-05,65.21,3.09
2013-11-06,65.2,3.1
2013-11-07,65.23,3.07
2013-11-08,65.28,3.02
2013-11-09,65.32,2.98
2013-11-10,65.33,2.97
2013-11-11,65.36,2.94
2013-11-12,65.41,2.89
2013-11-13,65.47,2.83
2013-11-14,65.52,2.78
2013-11-15,65.55,2.75
2013-11-16,65.58,2.72
2013-11-17,65.63,2.67
2013-11-18,65.66,2.64
2013-11-19,65.66,2.64
2013-11-20,65.71,2.59
2013-11-21,65.75,2.55
2013-11-22,65.81,2.49
2013-11-23,65.9,2.4
2013-11-24,65.97,2.33
2013-11-25,66.02,2.28
2013-11-26,66.08,2.22
2013-11-27,66.13,2.17
2013-11-28,66.15,2.15
2013-11-29,66.19,2.11
2013-11-30,66.21,2.09
2013-12-01,66.19,2.11
2013-12-02,66.2,2.1
2013-12-03,66.2,2.1
2013-12-04,66.2,2.1
2013-12-05,66.19,2.11
2013-12-06,66.19,2.11
2013-12-07,66.19,2.11
2013-12-08,66.18,2.12
2013-12-09,66.17,2.13
2013-12-10,66.16,2.14
2013-12-11,66.16,2.14
2013-12-12,66.16,2.14
2013-12-13,66.17,2.13
2013-12-14,66.14,2.16
2013-12-15,66.14,2.16
2013-12-16,66.15,2.15
2013-12-17,66.15,2.15
2013-12-18,66.21,2.09
2013-12-19,66.21,2.09
2013-12-20,66.16,2.14
2013-12-21,66.18,2.12
2013-12-22,66.21,2.09
2013-12-23,66.36,1.94
2013-12-24,66.73,1.57
2013-12-25,66.93,1.37
2013-12-26,66.99,1.31
2013-12-27,67.1,1.2
2013-12-28,67.14,1.16
2013-12-29,67.13,1.17
2013-12-30,67.18,1.12
2013-12-31,67.24,1.06
2014-01-01,67.36,0.94
2014-01-02,67.41,0.89
2014-01-03,67.42,0.88
2014-01-04,67.48,0.82
2014-01-05,67.47,0.83
2014-01-06,67.48,0.82
2014-01-07,67.46,0.84
2014-01-08,67.47,0.83
2014-01-09,67.48,0.82
2014-01-10,67.43,0.87
2014-01-11,67.41,0.89
2014-01-12,67.39,0.91
2014-01-13,67.4,0.9
2014-01-14,67.4,0.9
2014-01-15,67.4,0.9
2014-01-16,67.43,0.87
2014-01-17,67.43,0.87
2014-01-18,67.46,0.84
2014-01-19,67.44,0.86
2014-01-20,67.4,0.9
2014-01-21,67.36,0.94
2014-01-22,67.36,0.94
2014-01-23,67.32,0.98
2014-01-24,67.37,0.93
2014-01-25,67.4,0.9
2014-01-26,67.47,0.83
2014-01-27,67.47,0.83
2014-01-28,67.48,0.82
2014-01-29,67.47,0.83
2014-01-30,67.42,0.88
2014-01-31,67.42,0.88
2014-02-01,67.43,0.87
2014-02-02,67.42,0.88
2014-02-03,67.43,0.87
2014-02-04,67.47,0.83
2014-02-05,67.5,0.8
2014-02-06,67.57,0.73
2014-02-07,67.6,0.7
2014-02-08,67.6,0.7
2014-02-09,67.57,0.73
2014-02-10,67.54,0.76
2014-02-11,67.49,0.81
2014-02-12,67.53,0.77
2014-02-13,67.54,0.76
2014-02-14,67.56,0.74
2014-02-15,67.55,0.75
2014-02-16,67.48,0.82
2014-02-17,67.45,0.85
2014-02-18,67.41,0.89
2014-02-19,67.38,0.92
2014-02-20,67.38,0.92
2014-02-21,67.37,0.93
2014-02-22,67.34,0.96
2014-02-23,67.33,0.97
2014-02-24,67.34,0.96
2014-02-25,67.33,0.97
2014-02-26,67.3,1.0
2014-02-27,67.3,1.0
2014-02-28,67.36,0.94
2014-03-01,67.35,0.95
2014-03-02,67.4,0.9
2014-03-03,67.41,0.89
2014-03-04,67.39,0.91
2014-03-05,67.36,0.94
2014-03-06,67.31,0.99
2014-03-07,67.3,1.0
2014-03-08,67.27,1.03
2014-03-09,67.27,1.03
2014-03-10,67.23,1.07
2014-03-11,67.19,1.11
2014-03-12,67.16,1.14
2014-03-13,67.14,1.16
2014-03-14,67.11,1.19
2014-03-15,67.09,1.21
2014-03-16,67.06,1.24
2014-03-17,67.05,1.25
2014-03-18,67.05,1.25
2014-03-19,67.0,1.3
2014-03-20,67.01,1.29
2014-03-21,67.03,1.27
2014-03-22,67.04,1.26
2014-03-23,67.02,1.28
2014-03-24,67.0,1.3
2014-03-25,67.01,1.29
2014-03-26,66.99,1.31
2014-03-27,66.98,1.32
2014-03-28,66.98,1.32
2014-03-29,66.96,1.34
2014-03-30,66.94,1.36
2014-03-31,66.92,1.38
2014-04-01,66.91,1.39
2014-04-02,66.91,1.39
2014-04-03,66.9,1.4
2014-04-04,66.87,1.43
2014-04-05,66.84,1.46
2014-04-06,66.83,1.47
2014-04-07,66.84,1.46
2014-04-08,66.81,1.49
2014-04-09,66.8,1.5
2014-04-10,66.8,1.5
2014-04-11,66.8,1.5
2014-04-12,66.78,1.52
2014-04-13,66.75,1.55
2014-04-14,66.73,1.57
2014-04-15,66.72,1.58
2014-04-16,66.7,1.6
2014-04-17,66.68,1.62
2014-04-18,66.67,1.63
2014-04-19,66.65,1.65
2014-04-20,66.67,1.63
2014-04-21,66.66,1.64
2014-04-22,66.63,1.67
2014-04-23,66.59,1.71
2014-04-24,66.59,1.71
2014-04-25,66.6,1.7
2014-04-26,66.63,1.67
2014-04-27,66.63,1.67
2014-04-28,66.61,1.69
2014-04-29,66.63,1.67
2014-04-30,66.68,1.62
2014-05-01,66.71,1.59
2014-05-02,66.71,1.59
2014-05-03,66.69,1.61
2014-05-04,66.71,1.59
2014-05-05,66.73,1.57
2014-05-06,66.72,1.58
2014-05-07,66.7,1.6
2014-05-08,66.67,1.63
2014-05-09,66.66,1.64
2014-05-10,66.65,1.65
2014-05-11,66.64,1.66
2014-05-12,66.6,1.7
2014-05-13,66.59,1.71
2014-05-14,66.55,1.75
2014-05-15,66.52,1.78
2014-05-16,66.51,1.79
2014-05-17,66.52,1.78
2014-05-18,66.54,1.76
2014-05-19,66.55,1.75
2014-05-20,66.52,1.78
2014-05-21,66.48,1.82
2014-05-22,66.5,1.8
2014-05-23,66.48,1.82
2014-05-24,66.46,1.84
2014-05-25,66.43,1.87
2014-05-26,66.42,1.88
2014-05-27,66.41,1.89
2014-05-28,66.4,1.9
2014-05-29,66.39,1.91
2014-05-30,66.37,1.93
2014-05-31,66.34,1.96
2014-06-01,66.32,1.98
2014-06-02,66.31,1.99
2014-06-03,66.31,1.99
2014-06-04,66.33,1.97
2014-06-05,66.31,1.99
2014-06-06,66.31,1.99
2014-06-07,66.3,2.0
2014-06-08,66.27,2.03
2014-06-09,66.26,2.04
2014-06-10,66.24,2.06
2014-06-11,66.2,2.1
2014-06-12,66.17,2.13
2014-06-13,66.16,2.14
2014-06-14,66.15,2.15
2014-06-15,66.12,2.18
2014-06-16,66.1,2.2
2014-06-17,66.08,2.22
2014-06-18,66.07,2.23
2014-06-19,66.05,2.25
2014-06-20,66.04,2.26
2014-06-21,66.03,2.27
2014-06-22,66.02,2.28
2014-06-23,65.99,2.31
2014-06-24,65.97,2.33
2014-06-25,65.97,2.33
2014-06-26,65.95,2.35
2014-06-27,65.95,2.35
2014-06-28,65.97,2.33
2014-06-29,65.97,2.33
2014-06-30,65.96,2.34
2014-07-01,65.97,2.33
2014-07-02,65.96,2.34
2014-07-03,65.95,2.35
2014-07-04,65.98,2.32
2014-07-05,65.98,2.32
2014-07-06,66.0,2.3
2014-07-07,66.02,2.28
2014-07-08,66.04,2.26
2014-07-09,66.05,2.25
2014-07-10,66.05,2.25
2014-07-11,66.05,2.25
2014-07-12,66.05,2.25
2014-07-13,66.05,2.25
2014-07-14,66.04,2.26
2014-07-15,66.0,2.3
2014-07-16,65.97,2.33
2014-07-17,65.97,2.33
2014-07-18,65.97,2.33
2014-07-19,65.97,2.33
2014-07-20,65.94,2.36
2014-07-21,65.9,2.4
2014-07-22,65.86,2.44
2014-07-23,65.85,2.45
2014-07-24,65.85,2.45
2014-07-25,65.83,2.47
2014-07-26,65.81,2.49
2014-07-27,65.79,2.51
2014-07-28,65.77,2.53
2014-07-29,65.76,2.54
2014-07-30,65.75,2.55
2014-07-31,65.74,2.56
2014-08-01,65.74,2.56
2014-08-02,65.74,2.56
2014-08-03,65.72,2.58
2014-08-04,65.69,2.61
2014-08-05,65.66,2.64
2014-08-06,65.73,2.57
2014-08-07,65.77,2.53
2014-08-08,65.85,2.45
2014-08-09,65.86,2.44
2014-08-10,65.9,2.4
2014-08-11,65.87,2.43
2014-08-12,65.89,2.41
2014-08-13,65.89,2.41
2014-08-14,65.88,2.42
2014-08-15,65.88,2.42
2014-08-16,65.88,2.42
2014-08-17,65.92,2.38
2014-08-18,65.92,2.38
2014-08-19,65.91,2.39
2014-08-20,65.88,2.42
2014-08-21,65.86,2.44
2014-08-22,65.86,2.44
2014-08-23,65.84,2.46
2014-08-24,65.82,2.48
2014-08-25,65.86,2.44
2014-08-26,65.88,2.42
2014-08-27,65.87,2.43
2014-08-28,65.87,2.43
2014-08-29,65.86,2.44
2014-08-30,65.85,2.45
2014-08-31,65.84,2.46
2014-09-01,65.83,2.47
2014-09-02,65.81,2.49
2014-09-03,65.8,2.5
2014-09-04,65.8,2.5
2014-09-05,65.78,2.52
2014-09-06,65.76,2.54
2014-09-07,65.74,2.56
2014-09-08,65.72,2.58
2014-09-09,65.68,2.62
2014-09-10,65.66,2.64
2014-09-11,65.65,2.65
2014-09-12,65.61,2.69
2014-09-13,65.58,2.72
2014-09-14,65.58,2.72
2014-09-15,65.57,2.73
2014-09-16,65.56,2.74
2014-09-17,65.55,2.75
2014-09-18,65.54,2.76
2014-09-19,65.52,2.78
2014-09-20,65.5,2.8
2014-09-21,65.48,2.82
2014-09-22,65.46,2.84
2014-09-23,65.46,2.84
2014-09-24,65.46,2.84
2014-09-25,65.44,2.86
2014-09-26,65.41,2.89
2014-09-27,65.39,2.91
2014-09-28,65.39,2.91
2014-09-29,65.38,2.92
2014-09-30,65.36,2.94
2014-10-01,65.37,2.93
2014-10-02,65.39,2.91
2014-10-03,65.43,2.87
2014-10-04,65.47,2.83
2014-10-05,65.48,2.82
2014-10-06,65.54,2.76
2014-10-07,65.55,2.75
2014-10-08,65.56,2.74
2014-10-09,65.55,2.75
2014-10-10,65.52,2.78
2014-10-11,65.51,2.79
2014-10-12,65.59,2.71
2014-10-13,65.59,2.71
2014-10-14,65.62,2.68
2014-10-15,65.67,2.63
2014-10-16,65.7,2.6
2014-10-17,65.74,2.56
2014-10-18,65.76,2.54
2014-10-19,65.77,2.53
2014-10-20,65.79,2.51
2014-10-21,65.82,2.48
2014-10-22,65.77,2.53
2014-10-23,65.8,2.5
2014-10-24,65.82,2.48
2014-10-25,65.81,2.49
2014-10-26,65.79,2.51
2014-10-27,65.8,2.5
2014-10-28,65.82,2.48
2014-10-29,65.81,2.49
2014-10-30,65.79,2.51
2014-10-31,65.79,2.51
2014-11-01,65.78,2.52
2014-11-02,65.81,2.49
2014-11-03,65.9,2.4
2014-11-04,65.94,2.36
2014-11-05,65.95,2.35
2014-11-06,66.05,2.25
2014-11-07,66.11,2.19
2014-11-08,66.25,2.05
2014-11-09,66.46,1.84
2014-11-10,66.65,1.65
2014-11-11,66.76,1.54
2014-11-12,66.8,1.5
2014-11-13,66.88,1.42
2014-11-14,66.92,1.38
2014-11-15,66.95,1.35
2014-11-16,66.96,1.34
2014-11-17,66.96,1.34
2014-11-18,66.98,1.32
2014-11-19,67.0,1.3
2014-11-20,67.02,1.28
2014-11-21,67.04,1.26
2014-11-22,67.04,1.26
2014-11-23,67.07,1.23
2014-11-24,67.15,1.15
2014-11-25,67.24,1.06
2014-11-26,67.33,0.97
2014-11-27,67.39,0.91
2014-11-28,67.4,0.9
2014-11-29,67.36,0.94
2014-11-30,67.31,0.99
2014-12-01,67.29,1.01
2014-12-02,67.26,1.04
2014-12-03,67.24,1.06
2014-12-04,67.25,1.05
2014-12-05,67.24,1.06
2014-12-06,67.21,1.09
2014-12-07,67.25,1.05
2014-12-08,67.25,1.05
2014-12-09,67.24,1.06
2014-12-10,67.25,1.05
2014-12-11,67.25,1.05
2014-12-12,67.3,1.0
2014-12-13,67.36,0.94
2014-12-14,67.39,0.91
2014-12-15,67.4,0.9
2014-12-16,67.4,0.9
2014-12-17,67.4,0.9
2014-12-18,67.37,0.93
2014-12-19,67.35,0.95
2014-12-20,67.3,1.0
2014-12-21,67.27,1.03
2014-12-22,67.27,1.03
2014-12-23,67.26,1.04
2014-12-24,67.25,1.05
2014-12-25,67.21,1.09
2014-12-26,67.22,1.08
2014-12-27,67.24,1.06
2014-12-28,67.24,1.06
2014-12-29,67.2,1.1
2014-12-30,67.21,1.09
2014-12-31,67.22,1.08
2015-01-01,67.21,1.09
2015-01-02,67.2,1.1
2015-01-03,67.2,1.1
2015-01-04,67.17,1.13
2015-01-05,67.16,1.14
2015-01-06,67.16,1.14
2015-01-07,67.13,1.17
2015-01-08,67.13,1.17
2015-01-09,67.13,1.17
2015-01-10,67.15,1.15
2015-01-11,67.14,1.16
2015-01-12,67.16,1.14
2015-01-13,67.2,1.1
2015-01-14,67.22,1.08
2015-01-15,67.31,0.99
2015-01-16,67.35,0.95
2015-01-17,67.36,0.94
2015-01-18,67.39,0.91
2015-01-19,67.41,0.89
2015-01-20,67.42,0.88
2015-01-21,67.42,0.88
2015-01-22,67.38,0.92
2015-01-23,67.31,0.99
2015-01-24,67.28,1.02
2015-01-25,67.24,1.06
2015-01-26,67.23,1.07
2015-01-27,67.21,1.09
2015-01-28,67.23,1.07
2015-01-29,67.29,1.01
2015-01-30,67.29,1.01
2015-01-31,67.3,1.0
2015-02-01,67.33,0.97
2015-02-02,67.36,0.94
2015-02-03,67.36,0.94
2015-02-04,67.33,0.97
2015-02-05,67.29,1.01
2015-02-06,67.28,1.02
2015-02-07,67.26,1.04
2015-02-08,67.22,1.08
2015-02-09,67.2,1.1
2015-02-10,67.2,1.1
2015-02-11,67.2,1.1
2015-02-12,67.18,1.12
2015-02-13,67.2,1.1
2015-02-14,67.2,1.1
2015-02-15,67.17,1.13
2015-02-16,67.17,1.13
2015-02-17,67.19,1.11
2015-02-18,67.24,1.06
2015-02-19,67.27,1.03
2015-02-20,67.31,0.99
2015-02-21,67.3,1.0
2015-02-22,67.32,0.98
2015-02-23,67.33,0.97
2015-02-24,67.32,0.98
2015-02-25,67.27,1.03
2015-02-26,67.29,1.01
2015-02-27,67.28,1.02
2015-02-28,67.32,0.98
2015-03-01,67.32,0.98
2015-03-02,67.3,1.0
2015-03-03,67.24,1.06
2015-03-04,67.2,1.1
2015-03-05,67.14,1.16
2015-03-06,67.13,1.17
2015-03-07,67.13,1.17
2015-03-08,67.12,1.18
2015-03-09,67.09,1.21
2015-03-10,67.07,1.23
2015-03-11,67.05,1.25
2015-03-12,67.03,1.27
2015-03-13,67.02,1.28
2015-03-14,66.99,1.31
2015-03-15,66.97,1.33
2015-03-16,66.97,1.33
2015-03-17,66.95,1.35
2015-03-18,66.91,1.39
2015-03-19,66.89,1.41
2015-03-20,66.88,1.42
2015-03-21,66.88,1.42
2015-03-22,66.85,1.45
2015-03-23,66.85,1.45
2015-03-24,66.84,1.46
2015-03-25,66.82,1.48
2015-03-26,66.82,1.48
2015-03-27,66.76,1.54
2015-03-28,66.75,1.55
2015-03-29,66.77,1.53
2015-03-30,66.77,1.53
2015-03-31,66.75,1.55
2015-04-01,66.7,1.6
2015-04-02,66.7,1.6
2015-04-03,66.71,1.59
2015-04-04,66.71,1.59
2015-04-05,66.68,1.62
2015-04-06,66.67,1.63
2015-04-07,66.64,1.66
2015-04-08,66.63,1.67
2015-04-09,66.64,1.66
2015-04-10,66.64,1.66
2015-04-11,66.62,1.68
2015-04-12,66.57,1.73
2015-04-13,66.55,1.75
2015-04-14,66.54,1.76
2015-04-15,66.55,1.75
2015-04-16,66.55,1.75
2015-04-17,66.53,1.77
2015-04-18,66.49,1.81
2015-04-19,66.48,1.82
2015-04-20,66.47,1.83
2015-04-21,66.43,1.87
2015-04-22,66.42,1.88
2015-04-23,66.42,1.88
2015-04-24,66.41,1.89
2015-04-25,66.42,1.88
2015-04-26,66.42,1.88
2015-04-27,66.41,1.89
2015-04-28,66.37,1.93
2015-04-29,66.35,1.95
2015-04-30,66.39,1.91
2015-05-01,66.43,1.87
2015-05-02,66.47,1.83
2015-05-03,66.49,1.81
2015-05-04,66.55,1.75
2015-05-05,66.56,1.74
2015-05-06,66.52,1.78
2015-05-07,66.52,1.78
2015-05-08,66.54,1.76
2015-05-09,66.53,1.77
2015-05-10,66.52,1.78
2015-05-11,66.52,1.78
2015-05-12,66.51,1.79
2015-05-13,66.5,1.8
2015-05-14,66.51,1.79
2015-05-15,66.5,1.8
2015-05-16,66.44,1.86
2015-05-17,66.43,1.87
2015-05-18,66.46,1.84
2015-05-19,66.45,1.85
2015-05-20,66.43,1.87
2015-05-21,66.39,1.91
2015-05-22,66.36,1.94
2015-05-23,66.37,1.93
2015-05-24,66.37,1.93
2015-05-25,66.35,1.95
2015-05-26,66.33,1.97
2015-05-27,66.3,2.0
2015-05-28,66.3,2.0
2015-05-29,66.29,2.01
2015-05-30,66.28,2.02
2015-05-31,66.28,2.02
2015-06-01,66.25,2.05
2015-06-02,66.26,2.04
2015-06-03,66.22,2.08
2015-06-04,66.2,2.1
2015-06-05,66.2,2.1
2015-06-06,66.16,2.14
2015-06-07,66.12,2.18
2015-06-08,66.1,2.2
2015-06-09,66.09,2.21
2015-06-10,66.09,2.21
2015-06-11,66.11,2.19
2015-06-12,66.14,2.16
2015-06-13,66.16,2.14
2015-06-14,66.16,2.14
2015-06-15,66.15,2.15
2015-06-16,66.12,2.18
2015-06-17,66.09,2.21
2015-06-18,66.08,2.22
2015-06-19,66.07,2.23
2015-06-20,66.05,2.25
2015-06-21,66.03,2.27
2015-06-22,66.03,2.27
2015-06-23,66.01,2.29
2015-06-24,65.98,2.32
2015-06-25,65.95,2.35
2015-06-26,65.94,2.36
2015-06-27,65.92,2.38
2015-06-28,65.9,2.4
2015-06-29,65.88,2.42
2015-06-30,65.88,2.42
2015-07-01,65.88,2.42
2015-07-02,65.85,2.45
2015-07-03,65.9,2.4
2015-07-04,65.9,2.4
2015-07-05,65.9,2.4
2015-07-06,65.92,2.38
2015-07-07,65.93,2.37
2015-07-08,65.91,2.39
2015-07-09,65.87,2.43
2015-07-10,65.88,2.42
2015-07-11,65.87,2.43
2015-07-12,65.82,2.48
2015-07-13,65.81,2.49
2015-07-14,65.79,2.51
2015-07-15,65.77,2.53
2015-07-16,65.76,2.54
2015-07-17,65.75,2.55
2015-07-18,65.71,2.59
2015-07-19,65.71,2.59
2015-07-20,65.72,2.58
2015-07-21,65.72,2.58
2015-07-22,65.72,2.58
2015-07-23,65.71,2.59
2015-07-24,65.75,2.55
2015-07-25,65.72,2.58
2015-07-26,65.72,2.58
2015-07-27,65.72,2.58
2015-07-28,65.69,2.61
2015-07-29,65.68,2.62
2015-07-30,65.66,2.64
2015-07-31,65.65,2.65
2015-08-01,65.65,2.65
2015-08-02,65.62,2.68
2015-08-03,65.62,2.68
2015-08-04,65.59,2.71
2015-08-05,65.56,2.74
2015-08-06,65.54,2.76
2015-08-07,65.5,2.8
2015-08-08,65.47,2.83
2015-08-09,65.44,2.86
2015-08-10,65.43,2.87
2015-08-11,65.43,2.87
2015-08-12,65.47,2.83
2015-08-13,65.5,2.8
2015-08-14,65.52,2.78
2015-08-15,65.53,2.77
2015-08-16,65.53,2.77
2015-08-17,65.53,2.77
2015-08-18,65.53,2.77
2015-08-19,65.51,2.79
2015-08-20,65.49,2.81
2015-08-21,65.46,2.84
2015-08-22,65.48,2.82
2015-08-23,65.53,2.77
2015-08-24,65.58,2.72
2015-08-25,65.58,2.72
2015-08-26,65.62,2.68
2015-08-27,65.64,2.66
2015-08-28,65.65,2.65
2015-08-29,65.67,2.63
2015-08-30,65.68,2.62
2015-08-31,65.69,2.61
2015-09-01,65.68,2.62
2015-09-02,65.65,2.65
2015-09-03,65.65,2.65
2015-09-04,65.63,2.67
2015-09-05,65.61,2.69
2015-09-06,65.57,2.73
2015-09-07,65.54,2.76
2015-09-08,65.54,2.76
2015-09-09,65.54,2.76
2015-09-10,65.53,2.77
2015-09-11,65.51,2.79
2015-09-12,65.5,2.8
2015-09-13,65.49,2.81
2015-09-14,65.5,2.8
2015-09-15,65.52,2.78
2015-09-16,65.57,2.73
2015-09-17,65.56,2.74
2015-09-18,65.53,2.77
2015-09-19,65.52,2.78
2015-09-20,65.52,2.78
2015-09-21,65.56,2.74
2015-09-22,65.58,2.72
2015-09-23,65.56,2.74
2015-09-24,65.54,2.76
2015-09-25,65.52,2.78
2015-09-26,65.49,2.81
2015-09-27,65.48,2.82
2015-09-28,65.45,2.85
2015-09-29,65.43,2.87
2015-09-30,65.42,2.88
2015-10-01,65.4,2.9
2015-10-02,65.4,2.9
2015-10-03,65.39,2.91
2015-10-04,65.39,2.91
2015-10-05,65.41,2.89
2015-10-06,65.43,2.87
2015-10-07,65.4,2.9
2015-10-08,65.36,2.94
2015-10-09,65.35,2.95
2015-10-10,65.36,2.94
2015-10-11,65.35,2.95
2015-10-12,65.33,2.97
2015-10-13,65.29,3.01
2015-10-14,65.26,3.04
2015-10-15,65.25,3.05
2015-10-16,65.24,3.06
2015-10-17,65.24,3.06
2015-10-18,65.24,3.06
2015-10-19,65.22,3.08
2015-10-20,65.2,3.1
2015-10-21,65.2,3.1
2015-10-22,65.2,3.1
2015-10-23,65.19,3.11
2015-10-24,65.2,3.1
2015-10-25,65.16,3.14
2015-10-26,65.18,3.12
2015-10-27,65.18,3.12
2015-10-28,65.17,3.13
2015-10-29,65.15,3.15
2015-10-30,65.13,3.17
2015-10-31,65.12,3.18
2015-11-01,65.09,3.21
2015-11-02,65.1,3.2
2015-11-03,65.1,3.2
2015-11-04,65.09,3.21
2015-11-05,65.08,3.22
2015-11-06,65.08,3.22
2015-11-07,65.09,3.21
2015-11-08,65.11,3.19
2015-11-09,65.11,3.19
2015-11-10,65.09,3.21
2015-11-11,65.09,3.21
2015-11-12,65.09,3.21
2015-11-13,65.08,3.22
2015-11-14,65.05,3.25
2015-11-15,65.07,3.23
2015-11-16,65.07,3.23
2015-11-17,65.07,3.23
2015-11-18,65.05,3.25
2015-11-19,65.04,3.26
2015-11-20,65.09,3.21
2015-11-21,65.13,3.17
2015-11-22,65.16,3.14
2015-11-23,65.19,3.11
2015-11-24,65.26,3.04
2015-11-25,65.3,3.0
2015-11-26,65.33,2.97
2015-11-27,65.4,2.9
2015-11-28,65.41,2.89
2015-11-29,65.42,2.88
2015-11-30,65.42,2.88
2015-12-01,65.41,2.89
2015-12-02,65.43,2.87
2015-12-03,65.44,2.86
2015-12-04,65.44,2.86
2015-12-05,65.43,2.87
2015-12-06,65.43,2.87
2015-12-07,65.41,2.89
2015-12-08,65.41,2.89
2015-12-09,65.37,2.93
2015-12-10,65.38,2.92
2015-12-11,65.38,2.92
2015-12-12,65.38,2.92
2015-12-13,65.39,2.91
2015-12-14,65.39,2.91
2015-12-15,65.38,2.92
2015-12-16,65.39,2.91
2015-12-17,65.43,2.87
2015-12-18,65.44,2.86
2015-12-19,65.49,2.81
2015-12-20,65.5,2.8
2015-12-21,65.47,2.83
2015-12-22,65.49,2.81
2015-12-23,65.49,2.81
2015-12-24,65.53,2.77
2015-12-25,65.51,2.79
2015-12-26,65.52,2.78
2015-12-27,65.53,2.77
2015-12-28,65.58,2.72
2015-12-29,65.57,2.73
2015-12-30,65.6,2.7
2015-12-31,65.59,2.71
2016-01-01,65.63,2.67
2016-01-02,65.65,2.65
2016-01-03,65.72,2.58
2016-01-04,65.82,2.48
2016-01-05,65.89,2.41
2016-01-06,65.95,2.35
2016-01-07,66.0,2.3
2016-01-08,66.11,2.19
2016-01-09,66.25,2.05
2016-01-10,66.43,1.87
2016-01-11,66.56,1.74
2016-01-12,66.63,1.67
2016-01-13,66.75,1.55
2016-01-14,66.8,1.5
2016-01-15,66.81,1.49
2016-01-16,66.82,1.48
2016-01-17,66.87,1.43
2016-01-18,66.92,1.38
2016-01-19,66.93,1.37
2016-01-20,66.94,1.36
2016-01-21,66.94,1.36
2016-01-22,66.96,1.34
2016-01-23,66.93,1.37
2016-01-24,66.96,1.34
2016-01-25,66.98,1.32
2016-01-26,66.97,1.33
2016-01-27,67.0,1.3
2016-01-28,67.01,1.29
2016-01-29,67.07,1.23
2016-01-30,67.11,1.19
2016-01-31,67.12,1.18
2016-02-01,67.09,1.21
2016-02-02,67.11,1.19
2016-02-03,67.1,1.2
2016-02-04,67.08,1.22
2016-02-05,67.12,1.18
2016-02-06,67.18,1.12
2016-02-07,67.17,1.13
2016-02-08,67.16,1.14
2016-02-09,67.21,1.09
2016-02-10,67.23,1.07
2016-02-11,67.24,1.06
2016-02-12,67.29,1.01
2016-02-13,67.33,0.97
2016-02-14,67.31,0.99
2016-02-15,67.26,1.04
2016-02-16,67.2,1.1
2016-02-17,67.25,1.05
2016-02-18,67.26,1.04
2016-02-19,67.28,1.02
2016-02-20,67.28,1.02
2016-02-21,67.26,1.04
2016-02-22,67.26,1.04
2016-02-23,67.25,1.05
2016-02-24,67.24,1.06
2016-02-25,67.23,1.07
2016-02-26,67.28,1.02
2016-02-27,67.28,1.02
2016-02-28,67.23,1.07
2016-02-29,67.17,1.13
2016-03-01,67.15,1.15
2016-03-02,67.16,1.14
2016-03-03,67.17,1.13
