t,H,d
2022-06-21,145.34,6.78
2022-06-22,145.31,6.81
2022-06-23,145.29,6.83
2022-06-24,145.3,6.82
2022-06-25,145.3,6.82
2022-06-26,145.3,6.82
2022-06-27,145.29,6.83
2022-06-28,145.25,6.87
2022-06-29,145.22,6.9
2022-06-30,145.2,6.92
2022-07-01,145.17,6.95
2022-07-02,145.15,6.97
2022-07-03,145.1,7.02
2022-07-04,145.0,7.12
2022-07-05,145.01,7.11
2022-07-06,144.98,7.14
2022-07-07,144.98,7.14
2022-07-08,144.96,7.16
2022-07-09,144.95,7.17
2022-07-10,144.95,7.17
2022-07-11,144.95,7.17
2022-07-12,144.82,7.3
2022-07-13,144.75,7.37
2022-07-14,144.68,7.44
2022-07-15,144.65,7.47
2022-07-16,144.54,7.58
2022-07-17,144.53,7.59
2022-07-18,144.48,7.64
2022-07-19,144.35,7.77
2022-07-20,144.33,7.79
2022-07-21,144.27,7.85
2022-07-22,144.28,7.84
2022-07-23,144.26,7.86
2022-07-24,144.22,7.9
2022-07-25,144.2,7.92
2022-07-26,144.16,7.96
2022-07-27,144.11,8.01
2022-07-28,144.09,8.03
2022-07-29,144.03,8.09
2022-07-30,144.1,8.02
2022-07-31,144.12,8.0
2022-08-01,144.13,7.99
2022-08-02,144.15,7.97
2022-08-03,144.16,7.96
2022-08-04,144.17,7.95
2022-08-05,144.17,7.95
2022-08-06,144.16,7.96
2022-08-07,144.16,7.96
2022-08-08,144.16,7.96
2022-08-09,144.15,7.97
2022-08-10,144.14,7.98
2022-08-11,144.13,7.99
2022-08-12,144.12,8.0
2022-08-13,144.11,8.01
2022-08-14,144.11,8.01
2022-08-15,144.15,7.97
2022-08-16,144.16,7.96
2022-08-17,144.18,7.94
2022-08-18,144.18,7.94
2022-08-19,144.18,7.94
2022-08-20,144.17,7.95
2022-08-21,144.15,7.97
2022-08-22,144.14,7.98
2022-08-23,144.13,7.99
2022-08-24,144.11,8.01
2022-08-25,144.09,8.03
2022-08-26,144.06,8.06
2022-08-27,144.06,8.06
2022-08-28,144.05,8.07
2022-08-29,144.03,8.09
2022-08-30,144.02,8.1
2022-08-31,144.0,8.12
2022-09-01,143.99,8.13
2022-09-02,143.98,8.14
2022-09-03,143.97,8.15
2022-09-04,143.95,8.17
2022-09-05,143.94,8.18
2022-09-06,143.92,8.2
2022-09-07,143.92,8.2
2022-09-08,143.91,8.21
2022-09-09,143.91,8.21
2022-09-10,143.91,8.21
2022-09-11,143.91,8.21
2022-09-12,143.9,8.22
2022-09-13,143.9,8.22
2022-09-14,143.89,8.23
2022-09-15,143.87,8.25
2022-09-16,143.85,8.27
2022-09-17,143.84,8.28
2022-09-18,143.83,8.29
2022-09-19,143.82,8.3
2022-09-20,143.8,8.32
2022-09-21,143.79,8.33
2022-09-22,143.78,8.34
2022-09-23,143.71,8.41
2022-09-24,143.71,8.41
2022-09-25,143.7,8.42
2022-09-26,143.7,8.42
2022-09-27,143.7,8.42
2022-09-28,143.7,8.42
2022-09-29,143.7,8.42
2022-09-30,143.72,8.4
2022-10-01,143.74,8.38
2022-10-02,143.76,8.36
2022-10-03,143.78,8.34
2022-10-04,143.79,8.33
2022-10-05,143.79,8.33
2022-10-06,143.77,8.35
2022-10-07,143.77,8.35
2022-10-08,143.76,8.36
2022-10-09,143.74,8.38
2022-10-10,143.73,8.39
2022-10-11,143.7,8.42
2022-10-12,143.69,8.43
2022-10-13,143.68,8.44
2022-10-14,143.67,8.45
2022-10-15,143.71,8.41
2022-10-16,143.76,8.36
2022-10-17,143.8,8.32
2022-10-18,143.85,8.27
2022-10-19,143.88,8.24
2022-10-20,143.93,8.19
2022-10-21,144.02,8.1
2022-10-22,144.09,8.03
2022-10-23,144.15,7.97
2022-10-24,144.17,7.95
2022-10-25,144.21,7.91
2022-10-26,144.23,7.89
2022-10-27,144.25,7.87
2022-10-28,144.25,7.87
2022-10-29,144.27,7.85
2022-10-30,144.27,7.85
2022-10-31,144.29,7.83
2022-11-01,144.28,7.84
2022-11-02,144.3,7.82
2022-11-03,144.36,7.76
2022-11-04,144.41,7.71
2022-11-05,144.53,7.59
2022-11-06,144.68,7.44
2022-11-07,144.93,7.19
2022-11-08,145.11,7.01
2022-11-09,145.23,6.89
2022-11-10,145.3,6.82
2022-11-11,145.34,6.78
2022-11-12,145.37,6.75
2022-11-13,145.39,6.73
2022-11-14,145.4,6.72
2022-11-15,145.44,6.68
2022-11-16,145.54,6.58
2022-11-17,145.66,6.46
2022-11-18,145.76,6.36
2022-11-19,145.8,6.32
2022-11-20,145.83,6.29
2022-11-21,145.88,6.24
2022-11-22,145.89,6.23
2022-11-23,145.92,6.2
2022-11-24,145.98,6.14
2022-11-25,146.04,6.08
2022-11-26,146.14,5.98
2022-11-27,146.26,5.86
2022-11-28,146.52,5.6
2022-11-29,146.61,5.51
2022-11-30,146.65,5.47
2022-12-01,146.65,5.47
2022-12-02,146.65,5.47
2022-12-03,146.65,5.47
2022-12-04,146.64,5.48
2022-12-05,146.61,5.51
2022-12-06,146.58,5.54
2022-12-07,146.56,5.56
2022-12-08,146.56,5.56
2022-12-09,146.56,5.56
2022-12-10,146.53,5.59
2022-12-11,146.51,5.61
2022-12-12,146.5,5.62
2022-12-13,146.49,5.63
2022-12-14,146.49,5.63
2022-12-15,146.47,5.65
2022-12-16,146.46,5.66
2022-12-17,146.45,5.67
2022-12-18,146.48,5.64
2022-12-19,146.74,5.38
2022-12-20,147.07,5.05
2022-12-21,147.34,4.78
2022-12-22,147.55,4.57
2022-12-23,147.7,4.42
2022-12-24,147.78,4.34
2022-12-25,147.83,4.29
2022-12-26,147.84,4.28
2022-12-27,147.88,4.24
2022-12-28,147.92,4.2
2022-12-29,147.92,4.2
2022-12-30,147.98,4.14
2022-12-31,148.15,3.97
2023-01-01,148.35,3.77
2023-01-02,148.43,3.69
2023-01-03,148.48,3.64
2023-01-04,148.49,3.63
2023-01-05,148.51,3.61
2023-01-06,148.53,3.59
2023-01-07,148.58,3.54
2023-01-08,148.65,3.47
2023-01-09,148.7,3.42
2023-01-10,148.78,3.34
2023-01-11,148.81,3.31
2023-01-12,148.87,3.25
2023-01-13,148.87,3.25
2023-01-14,148.9,3.22
2023-01-15,148.93,3.19
2023-01-16,149.09,3.03
2023-01-17,149.19,2.93
2023-01-18,149.24,2.88
2023-01-19,149.35,2.77
2023-01-20,149.4,2.72
2023-01-21,149.42,2.7
2023-01-22,149.42,2.7
2023-01-23,149.42,2.7
2023-01-24,149.41,2.71
2023-01-25,149.38,2.74
2023-01-26,149.37,2.75
2023-01-27,149.34,2.78
2023-01-28,149.32,2.8
2023-01-29,149.28,2.84
2023-01-30,149.26,2.86
2023-01-31,149.23,2.89
2023-02-01,149.2,2.92
2023-02-02,149.17,2.95
2023-02-03,149.14,2.98
2023-02-04,149.1,3.02
2023-02-05,149.07,3.05
2023-02-06,149.04,3.08
2023-02-07,149.03,3.09
2023-02-08,149.01,3.11
2023-02-09,148.98,3.14
2023-02-10,148.94,3.18
2023-02-11,148.91,3.21
2023-02-12,148.88,3.24
2023-02-13,148.86,3.26
2023-02-14,148.83,3.29
2023-02-15,148.82,3.3
2023-02-16,148.79,3.33
2023-02-17,148.76,3.36
2023-02-18,148.72,3.4
2023-02-19,148.69,3.43
2023-02-20,148.66,3.46
2023-02-21,148.65,3.47
2023-02-22,148.63,3.49
2023-02-23,148.6,3.52
2023-02-24,148.59,3.53
2023-02-25,148.58,3.54
2023-02-26,148.55,3.57
2023-02-27,148.52,3.6
2023-02-28,148.49,3.63
2023-03-01,148.48,3.64
2023-03-02,148.47,3.65
2023-03-03,148.44,3.68
2023-03-04,148.41,3.71
2023-03-05,148.39,3.73
2023-03-06,148.38,3.74
2023-03-07,148.37,3.75
2023-03-08,148.37,3.75
2023-03-09,148.43,3.69
2023-03-10,148.47,3.65
2023-03-11,148.63,3.49
2023-03-12,148.75,3.37
2023-03-13,148.83,3.29
2023-03-14,148.84,3.28
2023-03-15,148.83,3.29
2023-03-16,148.87,3.25
2023-03-17,148.87,3.25
2023-03-18,148.87,3.25
2023-03-19,148.89,3.23
2023-03-20,148.93,3.19
2023-03-21,148.95,3.17
2023-03-22,148.96,3.16
2023-03-23,149.01,3.11
2023-03-24,149.17,2.95
2023-03-25,149.28,2.84
2023-03-26,149.33,2.79
2023-03-27,149.38,2.74
2023-03-28,149.41,2.71
2023-03-29,149.43,2.69
2023-03-30,149.43,2.69
2023-03-31,149.47,2.65
2023-04-01,149.5,2.62
2023-04-02,149.49,2.63
2023-04-03,149.46,2.66
2023-04-04,149.44,2.68
2023-04-05,149.42,2.7
2023-04-06,149.4,2.72
2023-04-07,149.36,2.76
2023-04-08,149.26,2.86
2023-04-09,149.22,2.9
2023-04-10,149.22,2.9
2023-04-11,149.19,2.93
2023-04-12,149.2,2.92
2023-04-13,149.19,2.93
2023-04-14,149.2,2.92
2023-04-15,149.17,2.95
2023-04-16,149.14,2.98
2023-04-17,149.13,2.99
2023-04-18,149.08,3.04
2023-04-19,149.06,3.06
2023-04-20,149.02,3.1
2023-04-21,148.99,3.13
2023-04-22,148.95,3.17
2023-04-23,149.0,3.12
2023-04-24,149.05,3.07
2023-04-25,149.05,3.07
2023-04-26,149.05,3.07
2023-04-27,149.04,3.08
2023-04-28,149.02,3.1
2023-04-29,148.98,3.14
2023-04-30,148.95,3.17
2023-05-01,148.92,3.2
2023-05-02,148.89,3.23
2023-05-03,148.83,3.29
2023-05-04,148.79,3.33
2023-05-05,148.76,3.36
2023-05-06,148.73,3.39
2023-05-07,148.72,3.4
2023-05-08,148.67,3.45
2023-05-09,148.65,3.47
2023-05-10,148.63,3.49
2023-05-11,148.6,3.52
2023-05-12,148.57,3.55
2023-05-13,148.54,3.58
2023-05-14,148.5,3.62
2023-05-15,148.47,3.65
2023-05-16,148.44,3.68
2023-05-17,148.4,3.72
2023-05-18,148.35,3.77
2023-05-19,148.32,3.8
2023-05-20,148.28,3.84
2023-05-21,148.27,3.85
2023-05-22,148.22,3.9
2023-05-23,148.18,3.94
2023-05-24,148.13,3.99
2023-05-25,148.08,4.04
2023-05-26,148.05,4.07
2023-05-27,147.97,4.15
2023-05-28,147.96,4.16
2023-05-29,147.89,4.23
2023-05-30,147.84,4.28
2023-05-31,147.75,4.37
2023-06-01,147.72,4.4
2023-06-02,147.68,4.44
2023-06-03,147.63,4.49
2023-06-04,147.58,4.54
2023-06-05,147.54,4.58
2023-06-06,147.47,4.65
2023-06-07,147.41,4.71
2023-06-08,147.33,4.79
2023-06-09,147.24,4.88
2023-06-10,147.23,4.89
2023-06-11,147.2,4.92
2023-06-12,147.17,4.95
2023-06-13,147.15,4.97
2023-06-14,147.09,5.03
2023-06-15,147.02,5.1
2023-06-16,146.95,5.17
2023-06-17,146.89,5.23
2023-06-18,146.87,5.25
2023-06-19,146.82,5.3
2023-06-20,146.78,5.34
2023-06-21,146.73,5.39
2023-06-22,146.68,5.44
2023-06-23,146.59,5.53
2023-06-24,146.54,5.58
2023-06-25,146.54,5.58
2023-06-26,146.49,5.63
2023-06-27,146.42,5.7
2023-06-28,146.37,5.75
2023-06-29,146.29,5.83
2023-06-30,146.28,5.84
2023-07-01,146.22,5.9
2023-07-02,146.21,5.91
2023-07-03,146.19,5.93
2023-07-04,146.17,5.95
2023-07-05,146.16,5.96
2023-07-06,146.16,5.96
2023-07-07,146.15,5.97
2023-07-08,146.1,6.02
2023-07-09,146.09,6.03
2023-07-10,146.06,6.06
2023-07-11,145.97,6.15
2023-07-12,145.96,6.16
2023-07-13,145.92,6.2
2023-07-14,145.88,6.24
2023-07-15,145.87,6.25
2023-07-16,145.86,6.26
2023-07-17,145.85,6.27
2023-07-18,145.82,6.3
2023-07-19,145.78,6.34
2023-07-20,145.7,6.42
2023-07-21,145.69,6.43
2023-07-22,145.65,6.47
2023-07-23,145.67,6.45
2023-07-24,145.69,6.43
2023-07-25,145.69,6.43
2023-07-26,145.69,6.43
2023-07-27,145.7,6.42
2023-07-28,145.69,6.43
2023-07-29,145.69,6.43
2023-07-30,145.67,6.45
2023-07-31,145.68,6.44
2023-08-01,145.73,6.39
2023-08-02,145.83,6.29
2023-08-03,145.89,6.23
2023-08-04,145.94,6.18
2023-08-05,145.98,6.14
2023-08-06,145.97,6.15
2023-08-07,145.96,6.16
2023-08-08,145.94,6.18
2023-08-09,145.89,6.23
2023-08-10,145.84,6.28
2023-08-11,145.79,6.33
2023-08-12,145.74,6.38
2023-08-13,145.69,6.43
2023-08-14,145.65,6.47
2023-08-15,145.6,6.52
2023-08-16,145.55,6.57
2023-08-17,145.52,6.6
2023-08-18,145.43,6.69
2023-08-19,145.4,6.72
2023-08-20,145.37,6.75
2023-08-21,145.33,6.79
2023-08-22,145.28,6.84
2023-08-23,145.19,6.93
2023-08-24,145.17,6.95
2023-08-25,145.17,6.95
2023-08-26,145.1,7.02
2023-08-27,145.09,7.03
2023-08-28,145.07,7.05
2023-08-29,144.97,7.15
2023-08-30,144.94,7.18
2023-08-31,144.94,7.18
2023-09-01,144.92,7.2
2023-09-02,144.92,7.2
2023-09-03,144.92,7.2
2023-09-04,144.92,7.2
2023-09-05,144.88,7.24
2023-09-06,144.84,7.28
2023-09-07,144.8,7.32
2023-09-08,144.76,7.36
2023-09-09,144.73,7.39
2023-09-10,144.72,7.4
2023-09-11,144.7,7.42
2023-09-12,144.68,7.44
2023-09-13,144.66,7.46
2023-09-14,144.6,7.52
2023-09-15,144.58,7.54
2023-09-16,144.58,7.54
2023-09-17,144.56,7.56
2023-09-18,144.55,7.57
2023-09-19,144.53,7.59
2023-09-20,144.54,7.58
2023-09-21,144.64,7.48
2023-09-22,144.77,7.35
2023-09-23,144.83,7.29
2023-09-24,144.87,7.25
2023-09-25,144.87,7.25
2023-09-26,144.87,7.25
2023-09-27,144.86,7.26
2023-09-28,144.85,7.27
2023-09-29,144.84,7.28
2023-09-30,144.8,7.32
2023-10-01,144.79,7.33
2023-10-02,144.77,7.35
2023-10-03,144.7,7.42
2023-10-04,144.68,7.44
2023-10-05,144.64,7.48
2023-10-06,144.57,7.55
2023-10-07,144.56,7.56
2023-10-08,144.55,7.57
2023-10-09,144.54,7.58
2023-10-10,144.52,7.6
2023-10-11,144.52,7.6
2023-10-12,144.5,7.62
2023-10-13,144.47,7.65
2023-10-14,144.44,7.68
2023-10-15,144.41,7.71
2023-10-16,144.39,7.73
2023-10-17,144.31,7.81
2023-10-18,144.34,7.78
2023-10-19,144.34,7.78
2023-10-20,144.35,7.77
2023-10-21,144.37,7.75
2023-10-22,144.4,7.72
2023-10-23,144.45,7.67
2023-10-24,144.49,7.63
2023-10-25,144.53,7.59
2023-10-26,144.57,7.55
2023-10-27,144.62,7.5
2023-10-28,144.75,7.37
2023-10-29,144.94,7.18
2023-10-30,145.14,6.98
2023-10-31,145.3,6.82
2023-11-01,145.48,6.64
2023-11-02,145.77,6.35
2023-11-03,145.95,6.17
2023-11-04,146.14,5.98
2023-11-05,146.27,5.85
2023-11-06,146.38,5.74
2023-11-07,146.41,5.71
2023-11-08,146.46,5.66
2023-11-09,146.52,5.6
2023-11-10,146.58,5.54
2023-11-11,146.66,5.46
2023-11-12,146.72,5.4
2023-11-13,146.81,5.31
2023-11-14,146.88,5.24
2023-11-15,146.95,5.17
2023-11-16,147.06,5.06
2023-11-17,147.17,4.95
2023-11-18,147.24,4.88
2023-11-19,147.28,4.84
2023-11-20,147.32,4.8
2023-11-21,147.31,4.81
2023-11-22,147.3,4.82
2023-11-23,147.32,4.8
2023-11-24,147.34,4.78
2023-11-25,147.34,4.78
2023-11-26,147.33,4.79
2023-11-27,147.35,4.77
2023-11-28,147.34,4.78
2023-11-29,147.35,4.77
2023-11-30,147.36,4.76
2023-12-01,147.35,4.77
2023-12-02,147.35,4.77
2023-12-03,147.39,4.73
2023-12-04,147.49,4.63
2023-12-05,147.57,4.55
2023-12-06,147.63,4.49
2023-12-07,147.71,4.41
2023-12-08,147.75,4.37
2023-12-09,147.86,4.26
2023-12-10,147.99,4.13
2023-12-11,148.07,4.05
2023-12-12,148.13,3.99
2023-12-13,148.15,3.97
2023-12-14,148.15,3.97
2023-12-15,148.17,3.95
2023-12-16,148.18,3.94
2023-12-17,148.19,3.93
2023-12-18,148.19,3.93
2023-12-19,148.19,3.93
2023-12-20,148.17,3.95
2023-12-21,148.17,3.95
2023-12-22,148.15,3.97
2023-12-23,148.12,4.0
2023-12-24,148.12,4.0
2023-12-25,148.1,4.02
2023-12-26,148.09,4.03
2023-12-27,148.08,4.04
2023-12-28,148.06,4.06
2023-12-29,148.04,4.08
2023-12-30,148.08,4.04
2023-12-31,148.11,4.01
2024-01-01,148.17,3.95
2024-01-02,148.41,3.71
2024-01-03,148.59,3.53
2024-01-04,148.71,3.41
2024-01-05,148.72,3.4
2024-01-06,148.74,3.38
2024-01-07,148.79,3.33
2024-01-08,148.81,3.31
2024-01-09,148.82,3.3
2024-01-10,148.82,3.3
2024-01-11,148.8,3.32
2024-01-12,148.76,3.36
2024-01-13,148.75,3.37
2024-01-14,148.75,3.37
2024-01-15,148.74,3.38
2024-01-16,148.73,3.39
2024-01-17,148.87,3.25
2024-01-18,149.04,3.08
2024-01-19,149.11,3.01
2024-01-20,149.14,2.98
2024-01-21,149.16,2.96
2024-01-22,149.18,2.94
2024-01-23,149.2,2.92
2024-01-24,149.22,2.9
2024-01-25,149.24,2.88
2024-01-26,149.25,2.87
2024-01-27,149.27,2.85
2024-01-28,149.29,2.83
2024-01-29,149.27,2.85
2024-01-30,149.25,2.87
2024-01-31,149.2,2.92
2024-02-01,149.18,2.94
2024-02-02,149.15,2.97
2024-02-03,149.12,3.0
2024-02-04,149.1,3.02
2024-02-05,149.07,3.05
2024-02-06,149.06,3.06
2024-02-07,149.05,3.07
2024-02-08,149.1,3.02
2024-02-09,149.22,2.9
2024-02-10,149.29,2.83
2024-02-11,149.3,2.82
2024-02-12,149.28,2.84
2024-02-13,149.26,2.86
2024-02-14,149.25,2.87
2024-02-15,149.25,2.87
2024-02-16,149.25,2.87
2024-02-17,149.18,2.94
2024-02-18,149.14,2.98
2024-02-19,149.12,3.0
2024-02-20,149.12,3.0
2024-02-21,149.15,2.97
2024-02-22,149.23,2.89
2024-02-23,149.31,2.81
2024-02-24,149.33,2.79
2024-02-25,149.4,2.72
2024-02-26,149.47,2.65
2024-02-27,149.56,2.56
2024-02-28,149.6,2.52
2024-02-29,149.63,2.49
2024-03-01,149.7,2.42
2024-03-02,149.76,2.36
2024-03-03,149.77,2.35
2024-03-04,149.77,2.35
2024-03-05,149.78,2.34
2024-03-06,149.8,2.32
2024-03-07,149.82,2.3
2024-03-08,149.83,2.29
2024-03-09,149.83,2.29
2024-03-10,149.82,2.3
2024-03-11,149.8,2.32
2024-03-12,149.74,2.38
2024-03-13,149.71,2.41
2024-03-14,149.68,2.44
2024-03-15,149.65,2.47
2024-03-16,149.6,2.52
2024-03-17,149.57,2.55
2024-03-18,149.55,2.57
2024-03-19,149.53,2.59
2024-03-20,149.51,2.61
2024-03-21,149.47,2.65
2024-03-22,149.43,2.69
2024-03-23,149.4,2.72
2024-03-24,149.37,2.75
2024-03-25,149.36,2.76
2024-03-26,149.36,2.76
2024-03-27,149.32,2.8
2024-03-28,149.35,2.77
2024-03-29,149.39,2.73
2024-03-30,149.45,2.67
2024-03-31,149.48,2.64
2024-04-01,149.48,2.64
2024-04-02,149.52,2.6
2024-04-03,149.62,2.5
2024-04-04,149.75,2.37
2024-04-05,149.83,2.29
2024-04-06,149.86,2.26
2024-04-07,149.88,2.24
2024-04-08,149.92,2.2
2024-04-09,149.9,2.22
2024-04-10,149.83,2.29
2024-04-11,149.79,2.33
2024-04-12,149.74,2.38
2024-04-13,149.71,2.41
2024-04-14,149.67,2.45
2024-04-15,149.63,2.49
2024-04-16,149.59,2.53
2024-04-17,149.54,2.58
2024-04-18,149.49,2.63
2024-04-19,149.45,2.67
2024-04-20,149.41,2.71
2024-04-21,149.37,2.75
2024-04-22,149.32,2.8
2024-04-23,149.29,2.83
2024-04-24,149.25,2.87
2024-04-25,149.22,2.9
2024-04-26,149.2,2.92
2024-04-27,149.17,2.95
2024-04-28,149.14,2.98
2024-04-29,149.09,3.03
2024-04-30,149.08,3.04
2024-05-01,149.06,3.06
2024-05-02,149.03,3.09
2024-05-03,148.99,3.13
2024-05-04,148.96,3.16
2024-05-05,148.93,3.19
2024-05-06,148.9,3.22
2024-05-07,148.85,3.27
2024-05-08,148.8,3.32
2024-05-09,148.77,3.35
2024-05-10,148.74,3.38
2024-05-11,148.71,3.41
2024-05-12,148.68,3.44
2024-05-13,148.63,3.49
2024-05-14,148.62,3.5
2024-05-15,148.6,3.52
2024-05-16,148.58,3.54
2024-05-17,148.57,3.55
2024-05-18,148.56,3.56
2024-05-19,148.52,3.6
2024-05-20,148.53,3.59
2024-05-21,148.53,3.59
2024-05-22,148.52,3.6
2024-05-23,148.51,3.61
2024-05-24,148.48,3.64
2024-05-25,148.48,3.64
2024-05-26,148.47,3.65
2024-05-27,148.42,3.7
2024-05-28,148.4,3.72
2024-05-29,148.37,3.75
2024-05-30,148.34,3.78
2024-05-31,148.3,3.82
2024-06-01,148.27,3.85
2024-06-02,148.23,3.89
2024-06-03,148.2,3.92
2024-06-04,148.17,3.95
2024-06-05,148.14,3.98
2024-06-06,148.1,4.02
2024-06-07,148.06,4.06
2024-06-08,148.03,4.09
2024-06-09,147.99,4.13
2024-06-10,147.95,4.17
2024-06-11,147.88,4.24
2024-06-12,147.85,4.27
2024-06-13,147.81,4.31
2024-06-14,147.78,4.34
2024-06-15,147.77,4.35
2024-06-16,147.74,4.38
2024-06-17,147.7,4.42
2024-06-18,147.66,4.46
2024-06-19,147.61,4.51
2024-06-20,147.59,4.53
2024-06-21,147.54,4.58
2024-06-22,147.52,4.6
2024-06-23,147.48,4.64
2024-06-24,147.45,4.67
2024-06-25,147.4,4.72
2024-06-26,147.37,4.75
2024-06-27,147.33,4.79
2024-06-28,147.25,4.87
2024-06-29,147.2,4.92
2024-06-30,147.18,4.94
2024-07-01,147.13,4.99
2024-07-02,147.08,5.04
2024-07-03,147.04,5.08
2024-07-04,147.02,5.1
2024-07-05,146.97,5.15
2024-07-06,146.94,5.18
2024-07-07,146.88,5.24
2024-07-08,146.84,5.28
2024-07-09,146.81,5.31
2024-07-10,146.78,5.34
2024-07-11,146.77,5.35
2024-07-12,146.76,5.36
2024-07-13,146.74,5.38
2024-07-14,146.72,5.4
2024-07-15,146.7,5.42
2024-07-16,146.68,5.44
2024-07-17,146.6,5.52
2024-07-18,146.58,5.54
2024-07-19,146.55,5.57
2024-07-20,146.51,5.61
2024-07-21,146.48,5.64
2024-07-22,146.42,5.7
2024-07-23,146.39,5.73
2024-07-24,146.36,5.76
2024-07-25,146.33,5.79
2024-07-26,146.28,5.84
2024-07-27,146.23,5.89
2024-07-28,146.2,5.92
2024-07-29,146.17,5.95
2024-07-30,146.14,5.98
2024-07-31,146.08,6.04
2024-08-01,146.03,6.09
2024-08-02,145.97,6.15
2024-08-03,145.93,6.19
2024-08-04,145.91,6.21
2024-08-05,145.87,6.25
2024-08-06,145.84,6.28
2024-08-07,145.78,6.34
2024-08-08,145.77,6.35
2024-08-09,145.62,6.5
2024-08-10,145.64,6.48
2024-08-11,145.64,6.48
2024-08-12,145.61,6.51
2024-08-13,145.54,6.58
2024-08-14,145.43,6.69
2024-08-15,145.44,6.68
2024-08-16,145.43,6.69
2024-08-17,145.41,6.71
2024-08-18,145.38,6.74
2024-08-19,145.36,6.76
2024-08-20,145.3,6.82
2024-08-21,145.29,6.83
2024-08-22,145.27,6.85
2024-08-23,145.22,6.9
2024-08-24,145.22,6.9
2024-08-25,145.28,6.84
