t,H,d
2023-06-08,72.25,2.95
2023-06-09,72.24,2.96
2023-06-10,72.23,2.97
2023-06-11,72.21,2.99
2023-06-12,72.2,3.0
2023-06-13,72.19,3.01
2023-06-14,72.17,3.03
2023-06-15,72.16,3.04
2023-06-16,72.14,3.06
2023-06-17,72.13,3.07
2023-06-18,72.11,3.09
2023-06-19,72.1,3.1
2023-06-20,72.08,3.12
2023-06-21,72.07,3.13
2023-06-22,72.05,3.15
2023-06-23,72.03,3.17
2023-06-24,72.02,3.18
2023-06-25,72.0,3.2
2023-06-26,71.98,3.22
2023-06-27,71.96,3.24
2023-06-28,71.95,3.25
2023-06-29,71.93,3.27
2023-06-30,71.92,3.28
2023-07-01,71.9,3.3
2023-07-02,71.88,3.32
2023-07-03,71.86,3.34
2023-07-04,71.85,3.35
2023-07-05,71.83,3.37
2023-07-06,71.81,3.39
2023-07-07,71.8,3.4
2023-07-08,71.78,3.42
2023-07-09,71.76,3.44
2023-07-10,71.75,3.45
2023-07-11,71.73,3.47
2023-07-12,71.71,3.49
2023-07-13,71.69,3.51
2023-07-14,71.67,3.53
2023-07-15,71.65,3.55
2023-07-16,71.63,3.57
2023-07-17,71.61,3.59
2023-07-18,71.59,3.61
2023-07-19,71.57,3.63
2023-07-20,71.55,3.65
2023-07-21,71.53,3.67
2023-07-22,71.51,3.69
2023-07-23,71.49,3.71
2023-07-24,71.47,3.73
2023-07-25,71.45,3.75
2023-07-26,71.43,3.77
2023-07-27,71.41,3.79
2023-07-28,71.39,3.81
2023-07-29,71.37,3.83
2023-07-30,71.35,3.85
2023-07-31,71.33,3.87
2023-08-01,71.32,3.88
2023-08-02,71.3,3.9
2023-08-03,71.28,3.92
2023-08-04,71.26,3.94
2023-08-05,71.25,3.95
2023-08-06,71.23,3.97
2023-08-07,71.21,3.99
2023-08-08,71.19,4.01
2023-08-09,71.17,4.03
2023-08-10,71.15,4.05
2023-08-11,71.13,4.07
2023-08-12,71.12,4.08
2023-08-13,71.1,4.1
2023-08-14,71.08,4.12
2023-08-15,71.06,4.14
2023-08-16,71.04,4.16
2023-08-17,71.03,4.17
2023-08-18,71.01,4.19
2023-08-19,70.99,4.21
2023-08-20,70.98,4.22
2023-08-21,70.96,4.24
2023-08-22,70.94,4.26
2023-08-23,70.92,4.28
2023-08-24,70.9,4.3
2023-08-25,70.88,4.32
2023-08-26,70.86,4.34
2023-08-27,70.85,4.35
2023-08-28,70.83,4.37
2023-08-29,70.81,4.39
2023-08-30,70.79,4.41
2023-08-31,70.78,4.42
2023-09-01,70.76,4.44
2023-09-02,70.74,4.46
2023-09-03,70.73,4.47
2023-09-04,70.71,4.49
2023-09-05,70.69,4.51
2023-09-06,70.67,4.53
2023-09-07,70.64,4.56
2023-09-08,70.59,4.61
2023-09-09,70.51,4.69
2023-09-10,70.44,4.76
2023-09-11,70.37,4.83
2023-09-12,70.32,4.88
2023-09-13,70.29,4.91
2023-09-14,70.25,4.95
2023-09-15,70.22,4.98
2023-09-16,70.2,5.0
2023-09-17,70.19,5.01
2023-09-18,70.18,5.02
2023-09-19,70.17,5.03
2023-09-20,70.16,5.04
2023-09-21,70.14,5.06
2023-09-22,70.13,5.07
2023-09-23,70.12,5.08
2023-09-24,70.11,5.09
2023-09-25,70.09,5.11
2023-09-26,70.07,5.13
2023-09-27,70.03,5.17
2023-09-28,70.0,5.2
2023-09-29,69.97,5.23
2023-09-30,69.95,5.25
2023-10-01,69.92,5.28
2023-10-02,69.9,5.3
2023-10-03,69.89,5.31
2023-10-04,69.87,5.33
2023-10-05,69.86,5.34
2023-10-06,69.85,5.35
2023-10-07,69.85,5.35
2023-10-08,69.84,5.36
2023-10-09,69.84,5.36
2023-10-10,69.83,5.37
2023-10-11,69.83,5.37
2023-10-12,69.83,5.37
2023-10-13,69.82,5.38
2023-10-14,69.82,5.38
2023-10-15,69.82,5.38
2023-10-16,69.8,5.4
2023-10-17,69.78,5.42
2023-10-18,69.75,5.45
2023-10-19,69.74,5.46
2023-10-20,69.72,5.48
2023-10-21,69.72,5.48
2023-10-22,69.71,5.49
2023-10-23,69.7,5.5
2023-10-24,69.7,5.5
2023-10-25,69.7,5.5
2023-10-26,69.7,5.5
2023-10-27,69.7,5.5
2023-10-28,69.69,5.51
2023-10-29,69.7,5.5
2023-10-30,69.69,5.51
2023-10-31,69.69,5.51
2023-11-01,69.69,5.51
2023-11-02,69.7,5.5
2023-11-03,69.71,5.49
2023-11-04,69.73,5.47
2023-11-05,69.79,5.41
2023-11-06,69.95,5.25
2023-11-07,70.19,5.01
2023-11-08,70.44,4.76
2023-11-09,70.67,4.53
2023-11-10,70.87,4.33
2023-11-11,71.05,4.15
2023-11-12,71.21,3.99
2023-11-13,71.35,3.85
2023-11-14,71.48,3.72
2023-11-15,71.6,3.6
2023-11-16,71.74,3.46
2023-11-17,71.86,3.34
2023-11-18,72.0,3.2
2023-11-19,72.12,3.08
2023-11-20,72.22,2.98
2023-11-21,72.29,2.91
2023-11-22,72.34,2.86
2023-11-23,72.38,2.82
2023-11-24,72.42,2.78
2023-11-25,72.44,2.76
2023-11-26,72.46,2.74
2023-11-27,72.48,2.72
2023-11-28,72.48,2.72
2023-11-29,72.48,2.72
2023-11-30,72.49,2.71
2023-12-01,72.49,2.71
2023-12-02,72.48,2.72
2023-12-03,72.47,2.73
2023-12-04,72.46,2.74
2023-12-05,72.46,2.74
2023-12-06,72.45,2.75
2023-12-07,72.45,2.75
2023-12-08,72.48,2.72
2023-12-09,72.58,2.62
2023-12-10,72.75,2.45
2023-12-11,72.91,2.29
2023-12-12,73.06,2.14
2023-12-13,73.18,2.02
2023-12-14,73.25,1.95
2023-12-15,73.31,1.89
2023-12-16,73.36,1.84
2023-12-17,73.41,1.79
2023-12-18,73.44,1.76
2023-12-19,73.47,1.73
2023-12-20,73.48,1.72
2023-12-21,73.48,1.72
2023-12-22,73.48,1.72
2023-12-23,73.48,1.72
2023-12-24,73.47,1.73
2023-12-25,73.46,1.74
2023-12-26,73.45,1.75
2023-12-27,73.43,1.77
2023-12-28,73.42,1.78
2023-12-29,73.4,1.8
2023-12-30,73.39,1.81
2023-12-31,73.37,1.83
2024-01-01,73.35,1.85
2024-01-02,73.34,1.86
2024-01-03,73.44,1.76
2024-01-04,73.53,1.67
2024-01-05,73.61,1.59
2024-01-06,73.65,1.55
2024-01-07,73.66,1.54
2024-01-08,73.67,1.53
2024-01-09,73.68,1.52
2024-01-10,73.68,1.52
2024-01-11,73.67,1.53
2024-01-12,73.66,1.54
2024-01-13,73.65,1.55
2024-01-14,73.64,1.56
2024-01-15,73.62,1.58
2024-01-16,73.61,1.59
2024-01-17,73.6,1.6
2024-01-18,73.67,1.53
2024-01-19,73.76,1.44
2024-01-20,73.82,1.38
2024-01-21,73.86,1.34
2024-01-22,73.89,1.31
2024-01-23,73.91,1.29
2024-01-24,73.92,1.28
2024-01-25,73.92,1.28
2024-01-26,73.92,1.28
2024-01-27,73.91,1.29
2024-01-28,73.91,1.29
2024-01-29,73.91,1.29
2024-01-30,73.9,1.3
2024-01-31,73.88,1.32
2024-02-01,73.87,1.33
2024-02-02,73.85,1.35
2024-02-03,73.82,1.38
2024-02-04,73.8,1.4
2024-02-05,73.78,1.42
2024-02-06,73.76,1.44
2024-02-07,73.74,1.46
2024-02-08,73.73,1.47
2024-02-09,73.72,1.48
2024-02-10,73.74,1.46
2024-02-11,73.77,1.43
2024-02-12,73.79,1.41
2024-02-13,73.79,1.41
2024-02-14,73.79,1.41
2024-02-15,73.8,1.4
2024-02-16,73.79,1.41
2024-02-17,73.79,1.41
2024-02-18,73.78,1.42
2024-02-19,73.77,1.43
2024-02-20,73.76,1.44
2024-02-21,73.75,1.45
2024-02-22,73.75,1.45
2024-02-23,73.78,1.42
2024-02-24,73.8,1.4
2024-02-25,73.84,1.36
2024-02-26,73.87,1.33
2024-02-27,73.88,1.32
2024-02-28,73.88,1.32
2024-02-29,73.89,1.31
2024-03-01,73.9,1.3
2024-03-02,73.93,1.27
2024-03-03,73.95,1.25
2024-03-04,73.95,1.25
2024-03-05,73.95,1.25
2024-03-06,73.95,1.25
2024-03-07,73.95,1.25
2024-03-08,73.95,1.25
2024-03-09,73.95,1.25
2024-03-10,73.98,1.22
2024-03-11,73.99,1.21
2024-03-12,73.99,1.21
2024-03-13,74.0,1.2
2024-03-14,74.0,1.2
2024-03-15,74.0,1.2
2024-03-16,74.0,1.2
2024-03-17,73.99,1.21
2024-03-18,73.98,1.22
2024-03-19,73.96,1.24
2024-03-20,73.95,1.25
2024-03-21,73.94,1.26
2024-03-22,73.93,1.27
2024-03-23,73.91,1.29
2024-03-24,73.89,1.31
2024-03-25,73.87,1.33
2024-03-26,73.85,1.35
2024-03-27,73.83,1.37
2024-03-28,73.81,1.39
2024-03-29,73.78,1.42
2024-03-30,73.76,1.44
2024-03-31,73.73,1.47
2024-04-01,73.71,1.49
2024-04-02,73.69,1.51
2024-04-03,73.66,1.54
2024-04-04,73.64,1.56
2024-04-05,73.62,1.58
2024-04-06,73.62,1.58
2024-04-07,73.61,1.59
2024-04-08,73.61,1.59
2024-04-09,73.61,1.59
2024-04-10,73.59,1.61
2024-04-11,73.58,1.62
2024-04-12,73.57,1.63
2024-04-13,73.56,1.64
2024-04-14,73.55,1.65
2024-04-15,73.53,1.67
2024-04-16,73.51,1.69
2024-04-17,73.5,1.7
2024-04-18,73.48,1.72
2024-04-19,73.46,1.74
2024-04-20,73.43,1.77
2024-04-21,73.41,1.79
2024-04-22,73.38,1.82
2024-04-23,73.36,1.84
2024-04-24,73.33,1.87
2024-04-25,73.3,1.9
2024-04-26,73.27,1.93
2024-04-27,73.25,1.95
2024-04-28,73.22,1.98
2024-04-29,73.18,2.02
2024-04-30,73.15,2.05
2024-05-01,73.12,2.08
2024-05-02,73.09,2.11
2024-05-03,73.06,2.14
2024-05-04,73.02,2.18
2024-05-05,72.99,2.21
2024-05-06,72.96,2.24
2024-05-07,72.93,2.27
2024-05-08,72.9,2.3
2024-05-09,72.86,2.34
2024-05-10,72.83,2.37
2024-05-11,72.8,2.4
2024-05-12,72.77,2.43
2024-05-13,72.74,2.46
2024-05-14,72.72,2.48
2024-05-15,72.69,2.51
2024-05-16,72.67,2.53
2024-05-17,72.64,2.56
2024-05-18,72.61,2.59
2024-05-19,72.58,2.62
2024-05-20,72.55,2.65
2024-05-21,72.53,2.67
2024-05-22,72.51,2.69
2024-05-23,72.48,2.72
2024-05-24,72.45,2.75
2024-05-25,72.43,2.77
2024-05-26,72.41,2.79
2024-05-27,72.4,2.8
2024-05-28,72.38,2.82
2024-05-29,72.36,2.84
2024-05-30,72.35,2.85
2024-05-31,72.33,2.87
2024-06-01,72.31,2.89
2024-06-02,72.3,2.9
2024-06-03,72.28,2.92
2024-06-04,72.26,2.94
2024-06-05,72.25,2.95
2024-06-06,72.24,2.96
2024-06-07,72.22,2.98
2024-06-08,72.2,3.0
2024-06-09,72.19,3.01
2024-06-10,72.18,3.02
2024-06-11,72.16,3.04
2024-06-12,72.14,3.06
2024-06-13,72.13,3.07
2024-06-14,72.11,3.09
2024-06-15,72.1,3.1
2024-06-16,72.09,3.11
2024-06-17,72.07,3.13
2024-06-18,72.06,3.14
2024-06-19,72.05,3.15
2024-06-20,72.03,3.17
2024-06-21,72.22,2.98
2024-06-22,72.48,2.72
2024-06-23,72.68,2.52
2024-06-24,72.82,2.38
2024-06-25,72.92,2.28
2024-06-26,72.97,2.23
2024-06-27,73.0,2.2
2024-06-28,73.0,2.2
2024-06-29,73.0,2.2
2024-06-30,72.99,2.21
2024-07-01,72.98,2.22
2024-07-02,72.97,2.23
2024-07-03,72.96,2.24
2024-07-04,72.95,2.25
2024-07-05,72.93,2.27
2024-07-06,72.92,2.28
2024-07-07,72.9,2.3
2024-07-08,72.88,2.32
2024-07-09,72.85,2.35
2024-07-10,72.83,2.37
2024-07-11,72.81,2.39
2024-07-12,72.78,2.42
2024-07-13,72.76,2.44
2024-07-14,72.73,2.47
2024-07-15,72.71,2.49
2024-07-16,72.69,2.51
2024-07-17,72.66,2.54
2024-07-18,72.64,2.56
2024-07-19,72.62,2.58
2024-07-20,72.6,2.6
2024-07-21,72.58,2.62
2024-07-22,72.55,2.65
2024-07-23,72.52,2.68
2024-07-24,72.5,2.7
2024-07-25,72.47,2.73
2024-07-26,72.44,2.76
2024-07-27,72.42,2.78
2024-07-28,72.39,2.81
2024-07-29,72.37,2.83
2024-07-30,72.34,2.86
2024-07-31,72.32,2.88
2024-08-01,72.29,2.91
2024-08-02,72.27,2.93
2024-08-03,72.24,2.96
2024-08-04,72.22,2.98
2024-08-05,72.19,3.01
2024-08-06,72.17,3.03
2024-08-07,72.15,3.05
2024-08-08,72.13,3.07
2024-08-09,72.1,3.1
2024-08-10,72.08,3.12
2024-08-11,72.06,3.14
2024-08-12,72.04,3.16
2024-08-13,72.02,3.18
2024-08-14,72.01,3.19
2024-08-15,71.98,3.22
2024-08-16,71.96,3.24
2024-08-17,71.94,3.26
2024-08-18,71.93,3.27
2024-08-19,71.91,3.29
2024-08-20,71.89,3.31
2024-08-21,71.87,3.33
2024-08-22,71.85,3.35
2024-08-23,71.84,3.36
2024-08-24,71.82,3.38
2024-08-25,71.81,3.39
