t,H,d
2005-12-21,139.26,7.94
2005-12-22,139.18,8.02
2005-12-23,139.11,8.09
2005-12-24,139.04,8.16
2005-12-25,138.97,8.23
2005-12-26,138.91,8.29
2005-12-27,138.86,8.34
2005-12-28,138.77,8.43
2005-12-29,138.71,8.49
2005-12-30,138.74,8.46
2005-12-31,139.14,8.06
2006-01-01,139.74,7.46
2006-01-02,140.18,7.02
2006-01-03,140.26,6.94
2006-01-04,140.26,6.94
2006-01-05,140.21,6.99
2006-01-06,140.1,7.1
2006-01-07,139.92,7.28
2006-01-08,139.86,7.34
2006-01-09,139.72,7.48
2006-01-10,139.71,7.49
2006-01-11,139.73,7.47
2006-01-12,139.78,7.42
2006-01-13,139.87,7.33
2006-01-14,139.87,7.33
2006-01-15,139.89,7.31
2006-01-16,139.79,7.41
2006-01-17,139.77,7.43
2006-01-18,139.74,7.46
2006-01-19,139.81,7.39
2006-01-20,139.84,7.36
2006-01-21,139.79,7.41
2006-01-22,139.73,7.47
2006-01-23,139.65,7.55
2006-01-24,139.58,7.62
2006-01-25,139.49,7.71
2006-01-26,139.39,7.81
2006-01-27,139.3,7.9
2006-01-28,139.23,7.97
2006-01-29,139.15,8.05
2006-01-30,139.12,8.08
2006-01-31,139.1,8.1
2006-02-01,139.05,8.15
2006-02-02,139.0,8.2
2006-02-03,138.93,8.27
2006-02-04,138.83,8.37
2006-02-05,138.74,8.46
2006-02-06,138.67,8.53
2006-02-07,138.61,8.59
2006-02-08,138.59,8.61
2006-02-09,138.49,8.71
2006-02-10,138.39,8.81
2006-02-11,138.31,8.89
2006-02-12,138.24,8.96
2006-02-13,138.19,9.01
2006-02-14,138.12,9.08
2006-02-15,138.17,9.03
2006-02-16,138.49,8.71
2006-02-17,138.87,8.33
2006-02-18,139.21,7.99
2006-02-19,139.62,7.58
2006-02-20,140.46,6.74
2006-02-21,140.71,6.49
2006-02-22,140.76,6.44
2006-02-23,140.76,6.44
2006-02-24,140.74,6.46
2006-02-25,140.73,6.47
2006-02-26,140.65,6.55
2006-02-27,140.52,6.68
2006-02-28,140.4,6.8
2006-03-01,140.23,6.97
2006-03-02,140.1,7.1
2006-03-03,140.17,7.03
2006-03-04,140.45,6.75
2006-03-05,140.62,6.58
2006-03-06,140.69,6.51
2006-03-07,140.78,6.42
2006-03-08,140.91,6.29
2006-03-09,140.99,6.21
2006-03-10,140.94,6.26
2006-03-11,140.87,6.33
2006-03-12,140.78,6.42
2006-03-13,140.67,6.53
2006-03-14,140.52,6.68
2006-03-15,140.34,6.86
2006-03-16,140.16,7.04
2006-03-17,140.01,7.19
2006-03-18,139.87,7.33
2006-03-19,139.72,7.48
2006-03-20,139.58,7.62
2006-03-21,139.5,7.7
2006-03-22,139.57,7.63
2006-03-23,139.73,7.47
2006-03-24,140.16,7.04
2006-03-25,140.48,6.72
2006-03-26,140.96,6.24
2006-03-27,141.11,6.09
2006-03-28,141.02,6.18
2006-03-29,140.92,6.28
2006-03-30,141.02,6.18
2006-03-31,141.07,6.13
2006-04-01,140.98,6.22
2006-04-02,140.86,6.34
2006-04-03,140.76,6.44
2006-04-04,140.66,6.54
2006-04-05,140.47,6.73
2006-04-06,140.29,6.91
2006-04-07,140.12,7.08
2006-04-08,139.98,7.22
2006-04-09,139.81,7.39
2006-04-10,139.65,7.55
2006-04-11,139.53,7.67
2006-04-12,139.4,7.8
2006-04-13,139.29,7.91
2006-04-14,139.19,8.01
2006-04-15,139.12,8.08
2006-04-16,139.02,8.18
2006-04-17,138.95,8.25
2006-04-18,138.89,8.31
2006-04-19,138.83,8.37
2006-04-20,138.77,8.43
2006-04-21,138.69,8.51
2006-04-22,138.58,8.62
2006-04-23,138.52,8.68
2006-04-24,138.45,8.75
2006-04-25,138.37,8.83
2006-04-26,138.29,8.91
2006-04-27,138.22,8.98
2006-04-28,138.15,9.05
2006-04-29,138.09,9.11
2006-04-30,138.04,9.16
2006-05-01,138.01,9.19
2006-05-02,137.97,9.23
2006-05-03,137.89,9.31
2006-05-04,137.84,9.36
2006-05-05,137.74,9.46
2006-05-06,137.68,9.52
2006-05-07,137.62,9.58
2006-05-08,137.6,9.6
2006-05-09,137.54,9.66
2006-05-10,137.5,9.7
2006-05-11,137.46,9.74
2006-05-12,137.41,9.79
2006-05-13,137.35,9.85
2006-05-14,137.31,9.89
2006-05-15,137.27,9.93
2006-05-16,137.23,9.97
2006-05-17,137.2,10.0
2006-05-18,137.16,10.04
2006-05-19,137.12,10.08
2006-05-20,137.27,9.93
2006-05-21,137.4,9.8
2006-05-22,137.6,9.6
2006-05-23,137.77,9.43
2006-05-24,137.98,9.22
2006-05-25,138.17,9.03
2006-05-26,138.31,8.89
2006-05-27,138.42,8.78
2006-05-28,138.49,8.71
2006-05-29,138.54,8.66
2006-05-30,138.51,8.69
2006-05-31,138.46,8.74
2006-06-01,138.39,8.81
2006-06-02,138.32,8.88
2006-06-03,138.23,8.97
2006-06-04,138.15,9.05
2006-06-05,138.06,9.14
2006-06-06,137.95,9.25
2006-06-07,137.85,9.35
2006-06-08,137.77,9.43
2006-06-09,137.7,9.5
2006-06-10,137.6,9.6
2006-06-11,137.49,9.71
2006-06-12,137.41,9.79
2006-06-13,137.33,9.87
2006-06-14,137.29,9.91
2006-06-15,137.22,9.98
2006-06-16,137.16,10.04
2006-06-17,137.1,10.1
2006-06-18,137.06,10.14
2006-06-19,137.0,10.2
2006-06-20,136.94,10.26
2006-06-21,136.89,10.31
2006-06-22,136.85,10.35
2006-06-23,136.8,10.4
2006-06-24,136.77,10.43
2006-06-25,136.73,10.47
2006-06-26,136.69,10.51
2006-06-27,136.72,10.48
2006-06-28,136.72,10.48
2006-06-29,136.68,10.52
2006-06-30,136.65,10.55
2006-07-01,136.63,10.57
2006-07-02,136.6,10.6
2006-07-03,136.62,10.58
2006-07-04,136.64,10.56
2006-07-05,136.62,10.58
2006-07-06,136.6,10.6
2006-07-07,136.58,10.62
2006-07-08,136.57,10.63
2006-07-09,136.56,10.64
2006-07-10,136.56,10.64
2006-07-11,136.54,10.66
2006-07-12,136.52,10.68
2006-07-13,136.49,10.71
2006-07-14,136.47,10.73
2006-07-15,136.44,10.76
2006-07-16,136.42,10.78
2006-07-17,136.4,10.8
2006-07-18,136.37,10.83
2006-07-19,136.35,10.85
2006-07-20,136.33,10.87
2006-07-21,136.31,10.89
2006-07-22,136.28,10.92
2006-07-23,136.26,10.94
2006-07-24,136.26,10.94
2006-07-25,136.24,10.96
2006-07-26,136.22,10.98
2006-07-27,136.2,11.0
2006-07-28,136.18,11.02
2006-07-29,136.17,11.03
2006-07-30,136.15,11.05
2006-07-31,136.15,11.05
2006-08-01,136.22,10.98
2006-08-02,136.23,10.97
2006-08-03,136.23,10.97
2006-08-04,136.21,10.99
2006-08-05,136.19,11.01
2006-08-06,136.16,11.04
2006-08-07,136.14,11.06
2006-08-08,136.12,11.08
2006-08-09,136.11,11.09
2006-08-10,136.1,11.1
2006-08-11,136.08,11.12
2006-08-12,136.06,11.14
2006-08-13,136.04,11.16
2006-08-14,136.02,11.18
2006-08-15,136.01,11.19
2006-08-16,136.0,11.2
2006-08-17,135.98,11.22
2006-08-18,135.97,11.23
2006-08-19,135.96,11.24
2006-08-20,135.94,11.26
2006-08-21,135.94,11.26
2006-08-22,135.92,11.28
2006-08-23,135.92,11.28
2006-08-24,135.99,11.21
2006-08-25,136.01,11.19
2006-08-26,136.0,11.2
2006-08-27,135.98,11.22
2006-08-28,135.97,11.23
2006-08-29,136.02,11.18
2006-08-30,136.05,11.15
2006-08-31,136.05,11.15
2006-09-01,136.04,11.16
2006-09-02,136.03,11.17
2006-09-03,136.09,11.11
2006-09-04,136.09,11.11
2006-09-05,136.09,11.11
2006-09-06,136.08,11.12
2006-09-07,136.05,11.15
2006-09-08,136.03,11.17
2006-09-09,136.0,11.2
2006-09-10,135.98,11.22
2006-09-11,135.95,11.25
2006-09-12,135.93,11.27
2006-09-13,135.91,11.29
2006-09-14,135.94,11.26
2006-09-15,135.94,11.26
2006-09-16,135.93,11.27
2006-09-17,135.91,11.29
2006-09-18,135.89,11.31
2006-09-19,135.89,11.31
2006-09-20,135.89,11.31
2006-09-21,135.9,11.3
2006-09-22,135.87,11.33
2006-09-23,135.88,11.32
2006-09-24,135.93,11.27
2006-09-25,135.97,11.23
2006-09-26,135.98,11.22
2006-09-27,135.99,11.21
2006-09-28,136.0,11.2
2006-09-29,136.08,11.12
2006-09-30,136.16,11.04
2006-10-01,136.22,10.98
2006-10-02,136.42,10.78
2006-10-03,136.5,10.7
2006-10-04,136.53,10.67
2006-10-05,136.55,10.65
2006-10-06,136.61,10.59
2006-10-07,136.74,10.46
2006-10-08,136.85,10.35
2006-10-09,136.99,10.21
2006-10-10,137.12,10.08
2006-10-11,137.24,9.96
2006-10-12,137.31,9.89
2006-10-13,137.38,9.82
2006-10-14,137.42,9.78
2006-10-15,137.42,9.78
2006-10-16,137.38,9.82
2006-10-17,137.32,9.88
2006-10-18,137.3,9.9
2006-10-19,137.3,9.9
2006-10-20,137.38,9.82
2006-10-21,137.54,9.66
2006-10-22,137.82,9.38
2006-10-23,138.27,8.93
2006-10-24,138.92,8.28
2006-10-25,139.63,7.57
2006-10-26,139.74,7.46
2006-10-27,139.71,7.49
2006-10-28,139.65,7.55
2006-10-29,139.58,7.62
2006-10-30,139.5,7.7
2006-10-31,139.4,7.8
2006-11-01,139.23,7.97
2006-11-02,139.12,8.08
2006-11-03,139.03,8.17
2006-11-04,138.9,8.3
2006-11-05,138.81,8.39
2006-11-06,138.72,8.48
2006-11-07,138.63,8.57
2006-11-08,138.5,8.7
2006-11-09,138.36,8.84
2006-11-10,138.28,8.92
2006-11-11,138.2,9.0
2006-11-12,138.13,9.07
2006-11-13,138.09,9.11
2006-11-14,138.03,9.17
2006-11-15,137.98,9.22
2006-11-16,138.43,8.77
2006-11-17,139.3,7.9
2006-11-18,140.06,7.14
2006-11-19,140.26,6.94
2006-11-20,140.34,6.86
2006-11-21,140.5,6.7
2006-11-22,140.65,6.55
2006-11-23,140.78,6.42
2006-11-24,140.87,6.33
2006-11-25,140.85,6.35
2006-11-26,140.89,6.31
2006-11-27,140.83,6.37
2006-11-28,140.79,6.41
2006-11-29,140.77,6.43
2006-11-30,140.76,6.44
2006-12-01,140.71,6.49
2006-12-02,140.86,6.34
2006-12-03,140.99,6.21
2006-12-04,141.03,6.17
2006-12-05,141.12,6.08
2006-12-06,141.09,6.11
2006-12-07,141.2,6.0
2006-12-08,141.25,5.95
2006-12-09,141.16,6.04
2006-12-10,141.07,6.13
2006-12-11,141.01,6.19
2006-12-12,141.13,6.07
2006-12-13,141.06,6.14
2006-12-14,140.93,6.27
2006-12-15,140.79,6.41
2006-12-16,140.63,6.57
2006-12-17,140.61,6.59
2006-12-18,140.59,6.61
2006-12-19,140.46,6.74
2006-12-20,140.32,6.88
2006-12-21,140.18,7.02
2006-12-22,140.06,7.14
2006-12-23,139.93,7.27
2006-12-24,139.8,7.4
2006-12-25,139.69,7.51
2006-12-26,139.57,7.63
2006-12-27,139.46,7.74
2006-12-28,139.36,7.84
2006-12-29,139.3,7.9
2006-12-30,139.45,7.75
2006-12-31,139.94,7.26
2007-01-01,140.41,6.79
2007-01-02,140.58,6.62
2007-01-03,140.62,6.58
2007-01-04,140.55,6.65
2007-01-05,140.5,6.7
2007-01-06,140.46,6.74
2007-01-07,140.49,6.71
2007-01-08,140.6,6.6
2007-01-09,140.82,6.38
2007-01-10,140.89,6.31
2007-01-11,140.96,6.24
2007-01-12,140.89,6.31
2007-01-13,140.83,6.37
2007-01-14,140.73,6.47
2007-01-15,140.67,6.53
2007-01-16,140.55,6.65
2007-01-17,140.43,6.77
2007-01-18,140.73,6.47
2007-01-19,140.98,6.22
2007-01-20,141.08,6.12
2007-01-21,141.02,6.18
2007-01-22,140.95,6.25
2007-01-23,140.97,6.23
2007-01-24,141.06,6.14
2007-01-25,140.96,6.24
2007-01-26,140.9,6.3
2007-01-27,140.75,6.45
2007-01-28,140.61,6.59
2007-01-29,140.45,6.75
2007-01-30,140.26,6.94
2007-01-31,140.09,7.11
2007-02-01,139.93,7.27
2007-02-02,139.79,7.41
2007-02-03,139.67,7.53
2007-02-04,139.57,7.63
2007-02-05,139.46,7.74
2007-02-06,139.39,7.81
2007-02-07,139.28,7.92
2007-02-08,139.22,7.98
2007-02-09,139.19,8.01
2007-02-10,139.28,7.92
2007-02-11,139.68,7.52
2007-02-12,140.59,6.61
2007-02-13,140.85,6.35
2007-02-14,141.16,6.04
2007-02-15,141.12,6.08
2007-02-16,141.03,6.17
2007-02-17,140.88,6.32
2007-02-18,140.72,6.48
2007-02-19,140.6,6.6
2007-02-20,140.44,6.76
2007-02-21,140.34,6.86
2007-02-22,140.32,6.88
2007-02-23,140.54,6.66
2007-02-24,140.73,6.47
2007-02-25,140.8,6.4
2007-02-26,140.81,6.39
2007-02-27,140.8,6.4
2007-02-28,140.8,6.4
2007-03-01,140.94,6.26
2007-03-02,141.02,6.18
2007-03-03,140.99,6.21
2007-03-04,141.02,6.18
2007-03-05,141.15,6.05
2007-03-06,141.27,5.93
2007-03-07,141.26,5.94
2007-03-08,141.07,6.13
2007-03-09,140.92,6.28
2007-03-10,140.77,6.43
2007-03-11,140.62,6.58
2007-03-12,140.43,6.77
2007-03-13,140.22,6.98
2007-03-14,140.06,7.14
2007-03-15,139.93,7.27
2007-03-16,139.77,7.43
2007-03-17,139.64,7.56
2007-03-18,139.56,7.64
2007-03-19,139.49,7.71
2007-03-20,139.36,7.84
2007-03-21,139.26,7.94
2007-03-22,139.19,8.01
2007-03-23,139.17,8.03
2007-03-24,139.13,8.07
2007-03-25,139.12,8.08
2007-03-26,139.07,8.13
2007-03-27,139.04,8.16
2007-03-28,138.97,8.23
2007-03-29,138.92,8.28
2007-03-30,138.88,8.32
2007-03-31,138.81,8.39
2007-04-01,138.78,8.42
2007-04-02,138.76,8.44
2007-04-03,138.74,8.46
2007-04-04,138.69,8.51
2007-04-05,138.63,8.57
2007-04-06,138.57,8.63
2007-04-07,138.51,8.69
2007-04-08,138.44,8.76
2007-04-09,138.38,8.82
2007-04-10,138.31,8.89
2007-04-11,138.24,8.96
2007-04-12,138.17,9.03
2007-04-13,138.1,9.1
2007-04-14,138.03,9.17
2007-04-15,137.96,9.24
2007-04-16,137.89,9.31
2007-04-17,137.83,9.37
2007-04-18,137.76,9.44
2007-04-19,137.7,9.5
2007-04-20,137.63,9.57
2007-04-21,137.57,9.63
2007-04-22,137.5,9.7
2007-04-23,137.45,9.75
2007-04-24,137.4,9.8
2007-04-25,137.35,9.85
2007-04-26,137.32,9.88
2007-04-27,137.29,9.91
2007-04-28,137.26,9.94
2007-04-29,137.24,9.96
2007-04-30,137.23,9.97
2007-05-01,137.29,9.91
2007-05-02,137.3,9.9
2007-05-03,137.27,9.93
2007-05-04,137.23,9.97
2007-05-05,137.19,10.01
2007-05-06,137.16,10.04
2007-05-07,137.14,10.06
2007-05-08,137.14,10.06
2007-05-09,137.19,10.01
2007-05-10,137.2,10.0
2007-05-11,137.19,10.01
2007-05-12,137.2,10.0
2007-05-13,137.31,9.89
2007-05-14,137.45,9.75
2007-05-15,137.62,9.58
2007-05-16,137.93,9.27
2007-05-17,138.22,8.98
2007-05-18,138.42,8.78
2007-05-19,138.52,8.68
2007-05-20,138.57,8.63
2007-05-21,138.59,8.61
2007-05-22,138.53,8.67
2007-05-23,138.48,8.72
2007-05-24,138.42,8.78
2007-05-25,138.34,8.86
2007-05-26,138.25,8.95
2007-05-27,138.32,8.88
2007-05-28,138.38,8.82
2007-05-29,138.49,8.71
2007-05-30,138.65,8.55
2007-05-31,138.84,8.36
2007-06-01,139.16,8.04
2007-06-02,139.39,7.81
2007-06-03,139.45,7.75
2007-06-04,139.41,7.79
2007-06-05,139.34,7.86
2007-06-06,139.26,7.94
2007-06-07,139.16,8.04
2007-06-08,139.04,8.16
2007-06-09,138.95,8.25
2007-06-10,138.85,8.35
2007-06-11,138.73,8.47
2007-06-12,138.63,8.57
2007-06-13,138.54,8.66
2007-06-14,138.47,8.73
2007-06-15,138.43,8.77
2007-06-16,138.7,8.5
2007-06-17,139.1,8.1
2007-06-18,139.5,7.7
2007-06-19,139.85,7.35
2007-06-20,139.87,7.33
2007-06-21,139.79,7.41
2007-06-22,139.92,7.28
2007-06-23,140.27,6.93
2007-06-24,140.48,6.72
2007-06-25,140.87,6.33
2007-06-26,140.86,6.34
2007-06-27,140.79,6.41
2007-06-28,140.63,6.57
2007-06-29,140.45,6.75
2007-06-30,140.27,6.93
2007-07-01,140.17,7.03
2007-07-02,140.22,6.98
2007-07-03,140.36,6.84
2007-07-04,140.51,6.69
2007-07-05,140.48,6.72
2007-07-06,140.35,6.85
2007-07-07,140.21,6.99
2007-07-08,140.04,7.16
2007-07-09,139.88,7.32
2007-07-10,139.74,7.46
2007-07-11,139.58,7.62
2007-07-12,139.44,7.76
2007-07-13,139.34,7.86
2007-07-14,139.24,7.96
2007-07-15,139.2,8.0
2007-07-16,139.17,8.03
2007-07-17,139.14,8.06
2007-07-18,139.14,8.06
2007-07-19,139.16,8.04
2007-07-20,139.15,8.05
2007-07-21,139.12,8.08
2007-07-22,139.07,8.13
2007-07-23,139.1,8.1
2007-07-24,139.07,8.13
2007-07-25,139.12,8.08
2007-07-26,139.3,7.9
2007-07-27,139.43,7.77
2007-07-28,139.56,7.64
2007-07-29,139.67,7.53
2007-07-30,139.71,7.49
2007-07-31,139.71,7.49
2007-08-01,139.65,7.55
2007-08-02,139.53,7.67
2007-08-03,139.39,7.81
2007-09-05,138.03,9.17
2007-09-06,137.93,9.27
2007-09-07,137.83,9.37
2007-09-08,137.74,9.46
2007-09-09,137.64,9.56
2007-09-10,137.55,9.65
2007-09-11,137.45,9.75
2007-09-12,137.37,9.83
2007-09-13,137.3,9.9
2007-09-14,137.22,9.98
2007-09-15,137.15,10.05
2007-09-16,137.1,10.1
2007-09-17,137.09,10.11
2007-09-18,137.09,10.11
2007-09-19,137.05,10.15
2007-09-20,136.99,10.21
2007-09-21,136.94,10.26
2007-09-22,136.88,10.32
2007-09-23,136.84,10.36
2007-09-24,137.12,10.08
2007-09-25,137.2,10.0
2007-09-26,137.2,10.0
2007-09-27,137.18,10.02
2007-09-28,137.16,10.04
2007-09-29,137.11,10.09
2007-09-30,137.05,10.15
2007-10-01,136.97,10.23
2007-10-02,136.91,10.29
2007-10-03,136.85,10.35
2007-10-04,136.78,10.42
2007-10-05,136.74,10.46
2007-10-06,136.69,10.51
2007-10-07,136.65,10.55
2007-10-08,136.6,10.6
2007-10-09,136.57,10.63
2007-10-10,136.59,10.61
2007-10-11,136.56,10.64
2007-10-12,136.53,10.67
2007-10-13,136.5,10.7
2007-10-14,136.48,10.72
2007-10-15,136.45,10.75
2007-10-16,136.43,10.77
2007-10-17,136.49,10.71
2007-10-18,136.48,10.72
2007-10-19,136.46,10.74
2007-10-20,136.43,10.77
2007-10-21,136.41,10.79
2007-10-22,136.39,10.81
2007-10-23,136.37,10.83
2007-10-24,136.35,10.85
2007-10-25,136.33,10.87
2007-10-26,136.31,10.89
2007-10-27,136.28,10.92
2007-10-28,136.27,10.93
2007-10-29,136.34,10.86
2007-10-30,136.36,10.84
2007-10-31,136.33,10.87
2007-11-01,136.29,10.91
2007-11-02,136.27,10.93
2007-11-03,136.25,10.95
2007-11-04,136.22,10.98
2007-11-05,136.2,11.0
2007-11-06,136.17,11.03
2007-11-07,136.16,11.04
2007-11-08,136.14,11.06
2007-11-09,136.11,11.09
2007-11-10,136.09,11.11
2007-11-11,136.08,11.12
2007-11-12,136.05,11.15
2007-11-13,136.04,11.16
2007-11-14,136.02,11.18
2007-11-15,136.0,11.2
2007-11-16,135.99,11.21
2007-11-17,135.98,11.22
2007-11-18,136.08,11.12
2007-11-19,136.4,10.8
2007-11-20,136.56,10.64
2007-11-21,136.78,10.42
2007-11-22,136.98,10.22
2007-11-23,137.17,10.03
2007-11-24,137.45,9.75
2007-11-25,137.66,9.54
2007-11-26,137.79,9.41
2007-11-27,137.91,9.29
2007-11-28,138.0,9.2
2007-11-29,138.12,9.08
2007-11-30,138.21,8.99
2007-12-01,138.39,8.81
2007-12-02,138.71,8.49
2007-12-03,139.47,7.73
2007-12-04,139.81,7.39
2007-12-05,139.89,7.31
2007-12-06,140.03,7.17
2007-12-07,140.21,6.99
2007-12-08,140.4,6.8
2007-12-09,140.62,6.58
2007-12-10,140.56,6.64
2007-12-11,140.46,6.74
2007-12-12,140.32,6.88
2007-12-13,140.14,7.06
2007-12-14,139.95,7.25
2007-12-15,139.79,7.41
2007-12-16,139.62,7.58
2007-12-17,139.48,7.72
2007-12-18,139.32,7.88
2007-12-19,139.2,8.0
2007-12-20,139.09,8.11
2007-12-21,138.99,8.21
2007-12-22,138.87,8.33
2007-12-23,138.76,8.44
2007-12-24,138.69,8.51
2007-12-25,138.64,8.56
2007-12-26,138.61,8.59
2007-12-27,138.59,8.61
2007-12-28,138.6,8.6
2007-12-29,138.59,8.61
2007-12-30,138.53,8.67
2007-12-31,138.52,8.68
2008-01-01,138.53,8.67
2008-01-02,138.55,8.65
2008-01-03,138.56,8.64
2008-01-04,138.44,8.76
2008-01-05,138.46,8.74
2008-01-06,138.53,8.67
2008-01-07,138.83,8.37
2008-01-08,139.28,7.92
2008-01-09,139.47,7.73
2008-01-10,139.57,7.63
2008-01-11,139.9,7.3
2008-01-12,140.45,6.75
2008-01-13,140.72,6.48
2008-01-14,140.73,6.47
2008-01-15,140.87,6.33
2008-01-16,141.0,6.2
2008-01-17,140.92,6.28
2008-01-18,140.82,6.38
2008-01-19,140.72,6.48
2008-01-20,140.61,6.59
2008-01-21,140.47,6.73
2008-01-22,140.26,6.94
2008-01-23,140.08,7.12
2008-01-24,139.89,7.31
2008-01-25,139.72,7.48
2008-01-26,139.59,7.61
2008-01-27,139.45,7.75
2008-01-28,139.33,7.87
2008-01-29,139.22,7.98
2008-01-30,139.1,8.1
2008-01-31,139.1,8.1
2008-02-01,139.16,8.04
2008-02-02,139.3,7.9
2008-02-03,139.62,7.58
2008-02-04,139.67,7.53
2008-02-05,140.35,6.85
2008-02-06,140.59,6.61
2008-02-07,140.61,6.59
2008-02-08,140.5,6.7
2008-02-09,140.33,6.87
2008-02-10,140.13,7.07
2008-02-11,139.94,7.26
2008-02-12,139.76,7.44
2008-02-13,139.59,7.61
2008-02-14,139.44,7.76
2008-02-15,139.3,7.9
2008-02-16,139.16,8.04
2008-02-17,139.06,8.14
2008-02-18,138.97,8.23
2008-02-19,138.89,8.31
2008-02-20,138.76,8.44
2008-02-21,138.64,8.56
2008-02-22,138.54,8.66
2008-02-23,138.47,8.73
2008-02-24,138.43,8.77
2008-02-25,138.35,8.85
2008-02-26,138.36,8.84
2008-02-27,138.41,8.79
2008-02-28,138.61,8.59
2008-02-29,138.8,8.4
2008-03-01,138.92,8.28
2008-03-02,139.01,8.19
2008-03-03,139.03,8.17
2008-03-04,139.01,8.19
2008-03-05,139.0,8.2
2008-03-06,139.01,8.19
2008-03-07,139.01,8.19
2008-03-08,138.97,8.23
2008-03-09,138.97,8.23
2008-03-10,139.3,7.9
2008-03-11,139.68,7.52
2008-03-12,139.98,7.22
2008-03-13,140.23,6.97
2008-03-14,140.21,6.99
2008-03-15,140.17,7.03
2008-03-16,140.0,7.2
2008-03-17,139.84,7.36
2008-03-18,139.69,7.51
2008-03-19,139.55,7.65
2008-03-20,139.44,7.76
2008-03-21,139.41,7.79
2008-03-22,139.26,7.94
2008-03-23,139.16,8.04
2008-03-24,139.06,8.14
2008-03-25,138.96,8.24
2008-03-26,138.94,8.26
2008-03-27,138.89,8.31
2008-03-28,138.87,8.33
2008-03-29,138.87,8.33
2008-03-30,139.06,8.14
2008-03-31,139.31,7.89
2008-04-01,139.6,7.6
2008-04-02,139.7,7.5
2008-04-03,139.68,7.52
2008-04-04,139.61,7.59
2008-04-05,139.53,7.67
2008-04-06,139.42,7.78
2008-04-07,139.29,7.91
2008-04-08,139.18,8.02
2008-04-09,139.08,8.12
2008-04-10,138.96,8.24
2008-04-11,138.83,8.37
2008-04-12,138.7,8.5
2008-04-13,138.6,8.6
2008-04-14,138.46,8.74
2008-04-15,138.38,8.82
2008-04-16,138.34,8.86
2008-04-17,138.32,8.88
2008-04-18,138.24,8.96
2008-04-19,138.22,8.98
2008-04-20,138.21,8.99
2008-04-21,138.15,9.05
2008-04-22,138.13,9.07
2008-04-23,138.07,9.13
2008-04-24,138.02,9.18
2008-04-25,137.96,9.24
2008-04-26,137.93,9.27
2008-04-27,137.89,9.31
2008-04-28,137.85,9.35
2008-04-29,137.9,9.3
2008-04-30,138.05,9.15
2008-05-01,138.29,8.91
2008-05-02,138.48,8.72
2008-05-03,138.64,8.56
2008-05-04,138.69,8.51
2008-05-05,138.7,8.5
2008-05-06,138.68,8.52
2008-05-07,138.63,8.57
2008-05-08,138.56,8.64
2008-05-09,138.46,8.74
2008-05-10,138.45,8.75
2008-05-11,138.38,8.82
2008-05-12,138.32,8.88
2008-05-13,138.24,8.96
2008-05-14,138.4,8.8
2008-05-15,138.61,8.59
2008-05-16,138.74,8.46
2008-05-17,138.81,8.39
2008-05-18,138.9,8.3
2008-05-19,138.95,8.25
2008-05-20,138.97,8.23
2008-05-21,138.97,8.23
2008-05-22,138.92,8.28
2008-05-23,138.87,8.33
2008-05-24,138.83,8.37
2008-05-25,139.48,7.72
2008-05-26,139.83,7.37
2008-05-27,140.31,6.89
2008-05-28,140.41,6.79
2008-05-29,140.31,6.89
2008-05-30,140.16,7.04
2008-05-31,139.98,7.22
2008-06-01,139.82,7.38
2008-06-02,139.67,7.53
2008-06-03,139.54,7.66
2008-06-04,139.44,7.76
2008-06-05,139.35,7.85
2008-06-06,139.26,7.94
2008-06-07,139.18,8.02
2008-06-08,139.11,8.09
2008-06-09,139.04,8.16
2008-06-10,138.95,8.25
2008-06-11,138.84,8.36
2008-06-12,138.76,8.44
2008-06-13,138.66,8.54
2008-06-14,138.55,8.65
2008-06-15,138.47,8.73
2008-06-16,138.36,8.84
2008-06-17,138.24,8.96
2008-06-18,138.14,9.06
2008-06-19,138.05,9.15
2008-06-20,137.95,9.25
2008-06-21,137.87,9.33
2008-06-22,137.77,9.43
2008-06-23,137.67,9.53
2008-06-24,137.59,9.61
2008-06-25,137.49,9.71
2008-06-26,137.4,9.8
2008-06-27,137.32,9.88
2008-06-28,137.25,9.95
2008-06-29,137.18,10.02
2008-06-30,137.12,10.08
2008-07-01,137.08,10.12
2008-07-02,137.02,10.18
2008-07-03,136.95,10.25
2008-07-04,136.91,10.29
2008-07-05,136.88,10.32
2008-07-06,136.86,10.34
2008-07-07,136.92,10.28
2008-07-08,136.93,10.27
2008-07-09,136.92,10.28
2008-07-10,137.05,10.15
2008-07-11,137.1,10.1
2008-07-12,137.13,10.07
2008-07-13,137.12,10.08
2008-07-14,137.06,10.14
2008-07-15,137.01,10.19
2008-07-16,136.97,10.23
2008-07-17,136.92,10.28
2008-07-18,136.86,10.34
2008-07-19,136.8,10.4
2008-07-20,136.74,10.46
2008-07-21,136.69,10.51
2008-07-22,136.65,10.55
2008-07-23,136.61,10.59
2008-07-24,136.58,10.62
2008-07-25,136.54,10.66
2008-07-26,136.51,10.69
2008-07-27,136.48,10.72
2008-07-28,136.46,10.74
2008-07-29,136.58,10.62
2008-07-30,136.61,10.59
2008-07-31,136.66,10.54
2008-08-01,136.82,10.38
2008-08-02,136.96,10.24
2008-08-03,137.1,10.1
2008-08-04,137.41,9.79
2008-08-05,137.59,9.61
2008-08-06,137.68,9.52
2008-08-07,137.73,9.47
2008-08-08,137.72,9.48
2008-08-09,137.71,9.49
2008-08-10,137.69,9.51
