t,H,d
2018-07-01,44.45,0.11
2018-07-02,44.45,0.11
2018-07-03,44.45,0.11
2018-07-04,44.45,0.11
2018-07-05,44.45,0.11
2018-07-06,44.45,0.11
2018-07-07,44.45,0.11
2018-07-08,44.45,0.11
2018-07-09,44.45,0.11
2018-07-10,44.45,0.11
2018-07-11,44.45,0.11
2018-07-12,44.45,0.11
2018-07-13,44.45,0.11
2018-07-14,44.45,0.11
2018-07-15,44.45,0.11
2018-07-16,44.45,0.11
2018-07-17,44.45,0.11
2018-07-18,44.45,0.11
2018-07-19,44.45,0.11
2018-07-20,44.45,0.11
2018-07-21,44.45,0.11
2018-07-22,44.45,0.11
2018-07-23,44.45,0.11
2018-07-24,44.45,0.11
2018-07-25,44.45,0.11
2018-07-26,44.45,0.11
2018-07-27,44.45,0.11
2018-07-28,44.45,0.11
2018-07-29,44.45,0.11
2018-07-30,44.45,0.11
2018-07-31,44.45,0.11
2018-08-01,44.45,0.11
2018-08-02,44.44,0.12
2018-08-03,44.44,0.12
2018-08-04,44.44,0.12
2018-08-05,44.44,0.12
2018-08-06,44.44,0.12
2018-08-07,44.44,0.12
2018-08-08,44.44,0.12
2018-08-09,44.44,0.12
2018-08-10,44.44,0.12
2018-08-11,44.44,0.12
2018-08-12,44.45,0.11
2018-08-13,44.46,0.1
2018-08-14,44.46,0.1
2018-08-15,44.46,0.1
2018-08-16,44.46,0.1
2018-08-17,44.46,0.1
2018-08-18,44.46,0.1
2018-08-19,44.46,0.1
2018-08-20,44.46,0.1
2018-08-21,44.46,0.1
2018-08-22,44.46,0.1
2018-08-23,44.46,0.1
2018-08-24,44.47,0.09
2018-08-25,44.46,0.1
2018-08-26,44.46,0.1
2018-08-27,44.46,0.1
2018-08-28,44.46,0.1
2018-08-29,44.46,0.1
2018-08-30,44.46,0.1
2018-08-31,44.46,0.1
2018-09-01,44.46,0.1
2018-09-02,44.46,0.1
2018-09-03,44.46,0.1
2018-09-04,44.46,0.1
2018-09-05,44.46,0.1
2018-09-06,44.47,0.09
2018-09-07,44.46,0.1
2018-09-08,44.46,0.1
2018-09-09,44.46,0.1
2018-09-10,44.46,0.1
2018-09-11,44.46,0.1
2018-09-12,44.46,0.1
2018-09-13,44.46,0.1
2018-09-14,44.46,0.1
2018-09-15,44.46,0.1
2018-09-16,44.46,0.1
2018-09-17,44.46,0.1
2018-09-18,44.46,0.1
2018-09-19,44.46,0.1
2018-09-20,44.46,0.1
2018-09-21,44.46,0.1
2018-09-22,44.46,0.1
2018-09-23,44.46,0.1
2018-09-24,44.46,0.1
2018-09-25,44.46,0.1
2018-09-26,44.46,0.1
2018-09-27,44.46,0.1
2018-09-28,44.46,0.1
2018-09-29,44.46,0.1
2018-09-30,44.46,0.1
2018-10-01,44.45,0.11
2018-10-02,44.45,0.11
2018-10-03,44.45,0.11
2018-10-04,44.45,0.11
2018-10-05,44.46,0.1
2018-10-06,44.46,0.1
2018-10-07,44.46,0.1
2018-10-08,44.46,0.1
2018-10-09,44.46,0.1
2018-10-10,44.47,0.09
2018-10-11,44.47,0.09
2018-10-12,44.47,0.09
2018-10-13,44.47,0.09
2018-10-14,44.47,0.09
2018-10-15,44.47,0.09
2018-10-16,44.47,0.09
2018-10-17,44.47,0.09
2018-10-18,44.47,0.09
2018-10-19,44.47,0.09
2018-10-20,44.47,0.09
2018-10-21,44.47,0.09
2018-10-22,44.47,0.09
2018-10-23,44.47,0.09
2018-10-24,44.47,0.09
2018-10-25,44.47,0.09
2018-10-26,44.47,0.09
2018-10-27,44.47,0.09
2018-10-28,44.47,0.09
2018-10-29,44.47,0.09
2018-10-30,44.47,0.09
2018-10-31,44.47,0.09
2018-11-01,44.47,0.09
2018-11-02,44.47,0.09
2018-11-03,44.47,0.09
2018-11-04,44.47,0.09
2018-11-05,44.47,0.09
2018-11-06,44.47,0.09
2018-11-07,44.47,0.09
2018-11-08,44.47,0.09
2018-11-09,44.47,0.09
2018-11-10,44.47,0.09
2018-11-11,44.47,0.09
2018-11-12,44.47,0.09
2018-11-13,44.47,0.09
2018-11-14,44.47,0.09
2018-11-15,44.47,0.09
2018-11-16,44.47,0.09
2018-11-17,44.47,0.09
2018-11-18,44.47,0.09
2018-11-19,44.47,0.09
2018-11-20,44.47,0.09
2018-11-21,44.47,0.09
2018-11-22,44.46,0.1
2018-11-23,44.46,0.1
2018-11-24,44.46,0.1
2018-11-25,44.45,0.11
2018-11-26,44.45,0.11
2018-11-27,44.45,0.11
2018-11-28,44.45,0.11
2018-11-29,44.45,0.11
2018-11-30,44.45,0.11
2018-12-01,44.45,0.11
2018-12-02,44.45,0.11
2018-12-03,44.45,0.11
2018-12-04,44.45,0.11
2018-12-05,44.46,0.1
2018-12-06,44.46,0.1
2018-12-07,44.46,0.1
2018-12-08,44.46,0.1
2018-12-09,44.46,0.1
2018-12-10,44.47,0.09
2018-12-11,44.47,0.09
2018-12-12,44.47,0.09
2018-12-13,44.47,0.09
2018-12-14,44.47,0.09
2018-12-15,44.47,0.09
2018-12-16,44.47,0.09
2018-12-17,44.47,0.09
2018-12-18,44.47,0.09
2018-12-19,44.47,0.09
2018-12-20,44.47,0.09
2018-12-21,44.47,0.09
2018-12-22,44.46,0.1
2018-12-23,44.46,0.1
2018-12-24,44.46,0.1
2018-12-25,44.46,0.1
2018-12-26,44.46,0.1
2018-12-27,44.46,0.1
2018-12-28,44.46,0.1
2018-12-29,44.46,0.1
2018-12-30,44.46,0.1
2018-12-31,44.46,0.1
2019-01-01,44.46,0.1
2019-01-02,44.46,0.1
2019-01-03,44.46,0.1
2019-01-04,44.46,0.1
2019-01-05,44.46,0.1
2019-01-06,44.46,0.1
2019-01-07,44.46,0.1
2019-01-08,44.46,0.1
2019-01-09,44.46,0.1
2019-01-10,44.46,0.1
2019-01-11,44.46,0.1
2019-01-12,44.46,0.1
2019-01-13,44.46,0.1
2019-01-14,44.46,0.1
2019-01-15,44.46,0.1
2019-01-16,44.47,0.09
2019-01-17,44.47,0.09
2019-01-18,44.47,0.09
2019-01-19,44.47,0.09
2019-01-20,44.47,0.09
2019-01-21,44.47,0.09
2019-01-22,44.47,0.09
2019-01-23,44.48,0.08
2019-01-24,44.48,0.08
2019-01-25,44.48,0.08
2019-01-26,44.48,0.08
2019-01-27,44.48,0.08
2019-01-28,44.48,0.08
2019-01-29,44.48,0.08
2019-01-30,44.48,0.08
2019-01-31,44.49,0.07
2019-02-01,44.49,0.07
2019-02-02,44.49,0.07
2019-02-03,44.49,0.07
2019-02-04,44.49,0.07
2019-02-05,44.49,0.07
2019-02-06,44.49,0.07
2019-02-07,44.48,0.08
2019-02-08,44.47,0.09
2019-02-09,44.47,0.09
2019-02-10,44.47,0.09
2019-02-11,44.47,0.09
2019-02-12,44.47,0.09
2019-02-13,44.47,0.09
2019-02-14,44.48,0.08
2019-02-15,44.48,0.08
2019-02-16,44.48,0.08
2019-02-17,44.48,0.08
2019-02-18,44.48,0.08
2019-02-19,44.48,0.08
2019-02-20,44.48,0.08
2019-02-21,44.48,0.08
2019-02-22,44.48,0.08
2019-02-23,44.48,0.08
2019-02-24,44.48,0.08
2019-02-25,44.48,0.08
2019-02-26,44.48,0.08
2019-02-27,44.48,0.08
2019-02-28,44.48,0.08
2019-03-01,44.48,0.08
2019-03-02,44.48,0.08
2019-03-03,44.49,0.07
2019-03-04,44.49,0.07
2019-03-05,44.49,0.07
2019-03-06,44.49,0.07
2019-03-07,44.49,0.07
2019-03-08,44.49,0.07
2019-03-09,44.48,0.08
2019-03-10,44.48,0.08
2019-03-11,44.48,0.08
2019-03-12,44.46,0.1
2019-03-13,44.45,0.11
2019-03-14,44.45,0.11
2019-03-15,44.45,0.11
2019-03-16,44.45,0.11
2019-03-17,44.45,0.11
2019-03-18,44.45,0.11
2019-03-19,44.45,0.11
2019-03-20,44.45,0.11
2019-03-21,44.45,0.11
2019-03-22,44.45,0.11
2019-03-23,44.45,0.11
2019-03-24,44.45,0.11
2019-03-25,44.46,0.1
2019-03-26,44.46,0.1
2019-03-27,44.46,0.1
2019-03-28,44.46,0.1
2019-03-29,44.46,0.1
2019-03-30,44.46,0.1
2019-03-31,44.46,0.1
2019-04-01,44.46,0.1
2019-04-02,44.47,0.09
2019-04-03,44.47,0.09
2019-04-04,44.47,0.09
2019-04-05,44.47,0.09
2019-04-06,44.47,0.09
2019-04-07,44.48,0.08
2019-04-08,44.48,0.08
2019-04-09,44.47,0.09
2019-04-10,44.47,0.09
2019-04-11,44.47,0.09
2019-04-12,44.47,0.09
2019-04-13,44.47,0.09
2019-04-14,44.47,0.09
2019-04-15,44.47,0.09
2019-04-16,44.47,0.09
2019-04-17,44.47,0.09
2019-04-18,44.47,0.09
2019-04-19,44.47,0.09
2019-04-20,44.47,0.09
2019-04-21,44.47,0.09
2019-04-22,44.48,0.08
2019-04-23,44.48,0.08
2019-04-24,44.48,0.08
2019-04-25,44.48,0.08
2019-04-26,44.48,0.08
2019-04-27,44.48,0.08
2019-04-28,44.48,0.08
2019-04-29,44.48,0.08
2019-04-30,44.48,0.08
2019-05-01,44.48,0.08
2019-05-02,44.48,0.08
2019-05-03,44.48,0.08
2019-05-04,44.48,0.08
2019-05-05,44.48,0.08
2019-05-06,44.48,0.08
2019-05-07,44.48,0.08
2019-05-08,44.48,0.08
2019-05-09,44.48,0.08
2019-05-10,44.49,0.07
2019-05-11,44.49,0.07
2019-05-12,44.48,0.08
2019-05-13,44.48,0.08
2019-05-14,44.48,0.08
2019-05-15,44.48,0.08
2019-05-16,44.49,0.07
2019-05-17,44.49,0.07
2019-05-18,44.49,0.07
2019-05-19,44.48,0.08
2019-05-20,44.48,0.08
2019-05-21,44.48,0.08
2019-05-22,44.47,0.09
2019-05-23,44.47,0.09
2019-05-24,44.46,0.1
2019-05-25,44.46,0.1
2019-05-26,44.46,0.1
2019-05-27,44.46,0.1
2019-05-28,44.46,0.1
2019-05-29,44.46,0.1
2019-05-30,44.46,0.1
2019-05-31,44.46,0.1
2019-06-01,44.46,0.1
2019-06-02,44.46,0.1
2019-06-03,44.45,0.11
2019-06-04,44.46,0.1
2019-06-05,44.46,0.1
2019-06-06,44.46,0.1
2019-06-07,44.46,0.1
2019-06-08,44.46,0.1
2019-06-09,44.45,0.11
2019-06-10,44.46,0.1
2019-06-11,44.46,0.1
2019-06-12,44.46,0.1
2019-06-13,44.46,0.1
2019-06-14,44.46,0.1
2019-06-15,44.46,0.1
2019-06-16,44.46,0.1
2019-06-17,44.45,0.11
2019-06-18,44.46,0.1
2019-06-19,44.45,0.11
2019-06-20,44.45,0.11
2019-06-21,44.45,0.11
2019-06-22,44.45,0.11
2019-06-23,44.45,0.11
2019-06-24,44.45,0.11
2019-06-25,44.45,0.11
2019-06-26,44.44,0.12
2019-06-27,44.44,0.12
2019-06-28,44.43,0.13
2019-06-29,44.42,0.14
2019-06-30,44.42,0.14
2019-07-01,44.43,0.13
2019-07-02,44.43,0.13
2019-07-03,44.44,0.12
2019-07-04,44.44,0.12
2019-07-05,44.44,0.12
2019-07-06,44.44,0.12
2019-07-07,44.44,0.12
2019-07-08,44.44,0.12
2019-07-09,44.44,0.12
2019-07-10,44.44,0.12
2019-07-11,44.45,0.11
2019-07-12,44.45,0.11
2019-07-13,44.46,0.1
2019-07-14,44.47,0.09
2019-07-15,44.47,0.09
2019-07-16,44.47,0.09
2019-07-17,44.48,0.08
2019-07-18,44.48,0.08
2019-07-19,44.49,0.07
2019-07-20,44.51,0.05
2019-07-21,44.51,0.05
2019-07-22,44.51,0.05
2019-07-23,44.52,0.04
2019-07-24,44.52,0.04
2019-07-25,44.53,0.03
2019-07-26,44.53,0.03
2019-07-27,44.54,0.02
2019-07-28,44.54,0.02
2019-07-29,44.55,0.01
2019-07-30,44.55,0.01
2019-07-31,44.55,0.01
2019-08-01,44.55,0.01
2019-08-02,44.55,0.01
2019-08-03,44.56,0.0
2019-08-04,44.56,0.0
2019-08-05,44.57,-0.01
2019-08-06,44.57,-0.01
2019-08-07,44.57,-0.01
2019-08-08,44.58,-0.02
2019-08-09,44.58,-0.02
2019-08-10,44.58,-0.02
2019-08-11,44.58,-0.02
2019-08-12,44.57,-0.01
2019-08-13,44.57,-0.01
2019-08-14,44.57,-0.01
2019-08-15,44.56,0.0
2019-08-16,44.56,0.0
2019-08-17,44.56,0.0
2019-08-18,44.56,0.0
2019-08-19,44.56,0.0
2019-08-20,44.56,0.0
2019-08-21,44.55,0.01
2019-08-22,44.55,0.01
2019-08-23,44.55,0.01
2019-08-24,44.54,0.02
2019-08-25,44.54,0.02
2019-08-26,44.54,0.02
2019-08-27,44.54,0.02
2019-08-28,44.54,0.02
2019-08-29,44.54,0.02
2019-08-30,44.54,0.02
2019-08-31,44.53,0.03
2019-09-01,44.53,0.03
2019-09-02,44.53,0.03
2019-09-03,44.53,0.03
2019-09-04,44.53,0.03
2019-09-05,44.53,0.03
2019-09-06,44.52,0.04
2019-09-07,44.52,0.04
2019-09-08,44.52,0.04
2019-09-09,44.52,0.04
2019-09-10,44.52,0.04
2019-09-11,44.52,0.04
2019-09-12,44.52,0.04
2019-09-13,44.52,0.04
2019-09-14,44.53,0.03
2019-09-15,44.53,0.03
2019-09-16,44.53,0.03
2019-09-17,44.53,0.03
2019-09-18,44.53,0.03
2019-09-19,44.54,0.02
2019-09-20,44.54,0.02
2019-09-21,44.54,0.02
2019-09-22,44.55,0.01
2019-09-23,44.55,0.01
2019-09-24,44.55,0.01
2019-09-25,44.55,0.01
2019-09-26,44.55,0.01
2019-09-27,44.55,0.01
2019-09-28,44.56,0.0
2019-09-29,44.56,0.0
2019-09-30,44.56,0.0
2019-10-01,44.56,0.0
2019-10-02,44.56,0.0
2019-10-03,44.56,0.0
2019-10-04,44.56,0.0
2019-10-05,44.56,0.0
2019-10-06,44.56,0.0
2019-10-07,44.56,0.0
2019-10-08,44.57,-0.01
2019-10-09,44.57,-0.01
2019-10-10,44.57,-0.01
2019-10-11,44.57,-0.01
2019-10-12,44.58,-0.02
2019-10-13,44.58,-0.02
2019-10-14,44.58,-0.02
2019-10-15,44.59,-0.03
2019-10-16,44.59,-0.03
2019-10-17,44.59,-0.03
2019-10-18,44.6,-0.04
2019-10-19,44.6,-0.04
2019-10-20,44.61,-0.05
2019-10-21,44.61,-0.05
2019-10-22,44.62,-0.06
2019-10-23,44.62,-0.06
2019-10-24,44.63,-0.07
2019-10-25,44.63,-0.07
2019-10-26,44.63,-0.07
2019-10-27,44.64,-0.08
2019-10-28,44.64,-0.08
2019-10-29,44.65,-0.09
2019-10-30,44.65,-0.09
2019-10-31,44.65,-0.09
2019-11-01,44.66,-0.1
2019-11-02,44.67,-0.11
2019-11-03,44.68,-0.12
2019-11-04,44.69,-0.13
2019-11-05,44.7,-0.14
2019-11-06,44.71,-0.15
2019-11-07,44.72,-0.16
2019-11-08,44.72,-0.16
2019-11-09,44.73,-0.17
2019-11-10,44.74,-0.18
2019-11-11,44.75,-0.19
2019-11-12,44.76,-0.2
2019-11-13,44.77,-0.21
2019-11-14,44.78,-0.22
2019-11-15,44.79,-0.23
2019-11-16,44.8,-0.24
2019-11-17,44.81,-0.25
2019-11-18,44.81,-0.25
2019-11-19,44.82,-0.26
2019-11-20,44.83,-0.27
2019-11-21,44.83,-0.27
2019-11-22,44.84,-0.28
2019-11-23,44.85,-0.29
2019-11-24,44.85,-0.29
2019-11-25,44.85,-0.29
2019-11-26,44.86,-0.3
2019-11-27,44.86,-0.3
2019-11-28,44.87,-0.31
2019-11-29,44.87,-0.31
2019-11-30,44.87,-0.31
2019-12-01,44.88,-0.32
2019-12-02,44.88,-0.32
2019-12-03,44.87,-0.31
2019-12-04,44.87,-0.31
2019-12-05,44.87,-0.31
2019-12-06,44.87,-0.31
2019-12-07,44.87,-0.31
2019-12-08,44.87,-0.31
2019-12-09,44.87,-0.31
2019-12-10,44.87,-0.31
2019-12-11,44.87,-0.31
2019-12-12,44.87,-0.31
2019-12-13,44.87,-0.31
2019-12-14,44.88,-0.32
2019-12-15,44.88,-0.32
2019-12-16,44.88,-0.32
2019-12-17,44.89,-0.33
2019-12-18,44.89,-0.33
2019-12-19,44.9,-0.34
2019-12-20,44.9,-0.34
2019-12-21,44.91,-0.35
2019-12-22,44.91,-0.35
2019-12-23,44.91,-0.35
2019-12-24,44.92,-0.36
2019-12-25,44.92,-0.36
2019-12-26,44.92,-0.36
2019-12-27,44.92,-0.36
2019-12-28,44.93,-0.37
2019-12-29,44.93,-0.37
2019-12-30,44.94,-0.38
2019-12-31,44.93,-0.37
2020-01-01,44.93,-0.37
2020-01-02,44.92,-0.36
2020-01-03,44.92,-0.36
2020-01-04,44.91,-0.35
2020-01-05,44.9,-0.34
2020-01-06,44.9,-0.34
2020-01-07,44.89,-0.33
2020-01-08,44.89,-0.33
2020-01-09,44.88,-0.32
2020-01-10,44.88,-0.32
2020-01-11,44.88,-0.32
2020-01-12,44.87,-0.31
2020-01-13,44.87,-0.31
2020-01-14,44.87,-0.31
2020-01-15,44.87,-0.31
2020-01-16,44.87,-0.31
2020-01-17,44.87,-0.31
2020-01-18,44.87,-0.31
2020-01-19,44.87,-0.31
2020-01-20,44.86,-0.3
2020-01-21,44.86,-0.3
2020-01-22,44.85,-0.29
2020-01-23,44.85,-0.29
2020-01-24,44.85,-0.29
2020-01-25,44.84,-0.28
2020-01-26,44.84,-0.28
2020-01-27,44.83,-0.27
2020-01-28,44.83,-0.27
2020-01-29,44.83,-0.27
2020-01-30,44.82,-0.26
2020-01-31,44.82,-0.26
2020-02-01,44.82,-0.26
2020-02-02,44.81,-0.25
2020-02-03,44.81,-0.25
2020-02-04,44.81,-0.25
2020-02-05,44.81,-0.25
2020-02-06,44.82,-0.26
2020-02-07,44.82,-0.26
2020-02-08,44.82,-0.26
2020-02-09,44.82,-0.26
2020-02-10,44.82,-0.26
2020-02-11,44.82,-0.26
2020-02-12,44.82,-0.26
2020-02-13,44.83,-0.27
2020-02-14,44.83,-0.27
2020-02-15,44.83,-0.27
2020-02-16,44.83,-0.27
2020-02-17,44.83,-0.27
2020-02-18,44.83,-0.27
2020-02-19,44.83,-0.27
2020-02-20,44.83,-0.27
2020-02-21,44.83,-0.27
2020-02-22,44.83,-0.27
2020-02-23,44.83,-0.27
2020-02-24,44.83,-0.27
2020-02-25,44.83,-0.27
2020-02-26,44.83,-0.27
2020-02-27,44.83,-0.27
2020-02-28,44.83,-0.27
2020-02-29,44.83,-0.27
2020-03-01,44.83,-0.27
2020-03-02,44.83,-0.27
2020-03-03,44.83,-0.27
2020-03-04,44.83,-0.27
2020-03-05,44.83,-0.27
2020-03-06,44.83,-0.27
2020-03-07,44.83,-0.27
2020-03-08,44.83,-0.27
2020-03-09,44.84,-0.28
2020-03-10,44.84,-0.28
2020-03-11,44.84,-0.28
2020-03-12,44.84,-0.28
2020-03-13,44.84,-0.28
2020-03-14,44.84,-0.28
2020-03-15,44.84,-0.28
2020-03-16,44.84,-0.28
2020-03-17,44.84,-0.28
2020-03-18,44.84,-0.28
2020-03-19,44.84,-0.28
2020-03-20,44.84,-0.28
2020-03-21,44.83,-0.27
2020-03-22,44.83,-0.27
2020-03-23,44.83,-0.27
2020-03-24,44.83,-0.27
2020-03-25,44.83,-0.27
2020-03-26,44.82,-0.26
2020-03-27,44.82,-0.26
2020-03-28,44.82,-0.26
2020-03-29,44.81,-0.25
2020-03-30,44.81,-0.25
2020-03-31,44.81,-0.25
2020-04-01,44.81,-0.25
2020-04-02,44.8,-0.24
2020-04-03,44.8,-0.24
2020-04-04,44.8,-0.24
2020-04-05,44.8,-0.24
2020-04-06,44.79,-0.23
2020-04-07,44.79,-0.23
2020-04-08,44.79,-0.23
2020-04-09,44.78,-0.22
2020-04-10,44.78,-0.22
2020-04-11,44.78,-0.22
2020-04-12,44.77,-0.21
2020-04-13,44.77,-0.21
2020-04-14,44.77,-0.21
2020-04-15,44.77,-0.21
2020-04-16,44.77,-0.21
2020-04-17,44.77,-0.21
2020-04-18,44.77,-0.21
2020-04-19,44.77,-0.21
2020-04-20,44.77,-0.21
2020-04-21,44.76,-0.2
2020-04-22,44.76,-0.2
2020-04-23,44.76,-0.2
2020-04-24,44.76,-0.2
2020-04-25,44.76,-0.2
2020-04-26,44.76,-0.2
2020-04-27,44.76,-0.2
2020-04-28,44.76,-0.2
2020-04-29,44.75,-0.19
2020-04-30,44.75,-0.19
2020-05-01,44.75,-0.19
2020-05-02,44.75,-0.19
2020-05-03,44.75,-0.19
2020-05-04,44.75,-0.19
2020-05-05,44.75,-0.19
2020-05-06,44.75,-0.19
2020-05-07,44.75,-0.19
2020-05-08,44.75,-0.19
2020-05-09,44.75,-0.19
2020-05-10,44.74,-0.18
2020-05-11,44.74,-0.18
2020-05-12,44.74,-0.18
2020-05-13,44.74,-0.18
2020-05-14,44.74,-0.18
2020-05-15,44.74,-0.18
2020-05-16,44.74,-0.18
2020-05-17,44.74,-0.18
2020-05-18,44.74,-0.18
2020-05-19,44.74,-0.18
2020-05-20,44.74,-0.18
2020-05-21,44.74,-0.18
2020-05-22,44.73,-0.17
2020-05-23,44.73,-0.17
2020-05-24,44.73,-0.17
2020-05-25,44.73,-0.17
2020-05-26,44.73,-0.17
2020-05-27,44.73,-0.17
2020-05-28,44.73,-0.17
2020-05-29,44.73,-0.17
2020-05-30,44.74,-0.18
2020-05-31,44.74,-0.18
2020-06-01,44.75,-0.19
2020-06-02,44.75,-0.19
2020-06-03,44.75,-0.19
2020-06-04,44.76,-0.2
2020-06-05,44.76,-0.2
2020-06-06,44.76,-0.2
2020-06-07,44.77,-0.21
2020-06-08,44.77,-0.21
2020-06-09,44.77,-0.21
2020-06-10,44.77,-0.21
2020-06-11,44.78,-0.22
2020-06-12,44.78,-0.22
2020-06-13,44.78,-0.22
2020-06-14,44.78,-0.22
2020-06-15,44.78,-0.22
2020-06-16,44.79,-0.23
2020-06-17,44.79,-0.23
2020-06-18,44.79,-0.23
2020-06-19,44.79,-0.23
2020-06-20,44.79,-0.23
2020-06-21,44.79,-0.23
2020-06-22,44.8,-0.24
2020-06-23,44.8,-0.24
2020-06-24,44.8,-0.24
2020-06-25,44.8,-0.24
2020-06-26,44.81,-0.25
2020-06-27,44.81,-0.25
2020-06-28,44.81,-0.25
2020-06-29,44.81,-0.25
2020-06-30,44.81,-0.25
2020-07-01,44.81,-0.25
2020-07-02,44.81,-0.25
2020-07-03,44.81,-0.25
2020-07-04,44.81,-0.25
2020-07-05,44.81,-0.25
2020-07-06,44.81,-0.25
2020-07-07,44.8,-0.24
2020-07-08,44.8,-0.24
2020-07-09,44.8,-0.24
2020-07-10,44.8,-0.24
2020-07-11,44.8,-0.24
2020-07-12,44.8,-0.24
2020-07-13,44.8,-0.24
2020-07-14,44.79,-0.23
2020-07-15,44.79,-0.23
2020-07-16,44.79,-0.23
2020-07-17,44.79,-0.23
2020-07-18,44.79,-0.23
2020-07-19,44.79,-0.23
2020-07-20,44.79,-0.23
2020-07-21,44.78,-0.22
2020-07-22,44.78,-0.22
2020-07-23,44.78,-0.22
2020-07-24,44.78,-0.22
2020-07-25,44.78,-0.22
2020-07-26,44.77,-0.21
2020-07-27,44.77,-0.21
2020-07-28,44.77,-0.21
2020-07-29,44.77,-0.21
2020-07-30,44.77,-0.21
2020-07-31,44.76,-0.2
2020-08-01,44.76,-0.2
2020-08-02,44.76,-0.2
2020-08-03,44.76,-0.2
2020-08-04,44.75,-0.19
2020-08-05,44.75,-0.19
2020-08-06,44.75,-0.19
2020-08-07,44.75,-0.19
2020-08-08,44.74,-0.18
2020-08-09,44.74,-0.18
2020-08-10,44.74,-0.18
2020-08-11,44.73,-0.17
2020-08-12,44.73,-0.17
2020-08-13,44.72,-0.16
2020-08-14,44.71,-0.15
2020-08-15,44.71,-0.15
2020-08-16,44.7,-0.14
2020-08-17,44.7,-0.14
2020-08-18,44.69,-0.13
2020-08-19,44.69,-0.13
2020-08-20,44.68,-0.12
2020-08-21,44.68,-0.12
2020-08-22,44.67,-0.11
2020-08-23,44.67,-0.11
2020-08-24,44.66,-0.1
2020-08-25,44.66,-0.1
2020-08-26,44.66,-0.1
2020-08-27,44.65,-0.09
2020-08-28,44.65,-0.09
2020-08-29,44.65,-0.09
2020-08-30,44.65,-0.09
2020-08-31,44.65,-0.09
2020-09-01,44.65,-0.09
2020-09-02,44.65,-0.09
2020-09-03,44.65,-0.09
2020-09-04,44.65,-0.09
2020-09-05,44.65,-0.09
2020-09-06,44.65,-0.09
2020-09-07,44.65,-0.09
2020-09-08,44.65,-0.09
2020-09-09,44.65,-0.09
2020-09-10,44.65,-0.09
2020-09-11,44.65,-0.09
2020-09-12,44.65,-0.09
2020-09-13,44.65,-0.09
2020-09-14,44.65,-0.09
2020-09-15,44.65,-0.09
2020-09-16,44.64,-0.08
2020-09-17,44.64,-0.08
2020-09-18,44.64,-0.08
2020-09-19,44.64,-0.08
2020-09-20,44.64,-0.08
2020-09-21,44.64,-0.08
2020-09-22,44.64,-0.08
2020-09-23,44.64,-0.08
2020-09-24,44.64,-0.08
2020-09-25,44.64,-0.08
2020-09-26,44.64,-0.08
2020-09-27,44.64,-0.08
2020-09-28,44.64,-0.08
2020-09-29,44.64,-0.08
2020-09-30,44.64,-0.08
2020-10-01,44.65,-0.09
2020-10-02,44.65,-0.09
2020-10-03,44.65,-0.09
2020-10-04,44.65,0.96
2020-10-05,44.65,0.96
2020-10-06,44.65,0.96
2020-10-07,44.65,0.96
2020-10-08,44.65,0.96
2020-10-09,44.65,0.96
2020-10-10,44.66,0.95
2020-10-11,44.66,0.95
2020-10-12,44.66,0.95
2020-10-13,44.66,0.95
2020-10-14,44.66,0.95
2020-10-15,44.66,0.95
2020-10-16,44.66,0.95
2020-10-17,44.66,0.95
2020-10-18,44.66,0.95
2020-10-19,44.66,0.95
2020-10-20,44.67,0.94
2020-10-21,44.67,0.94
2020-10-22,44.67,0.94
2020-10-23,44.67,0.94
2020-10-24,44.67,0.94
2020-10-25,44.67,0.94
2020-10-26,44.67,0.94
2020-10-27,44.68,0.93
2020-10-28,44.68,0.93
2020-10-29,44.68,0.93
2020-10-30,44.68,0.93
2020-10-31,44.68,0.93
2020-11-01,44.68,0.93
2020-11-02,44.68,0.93
2020-11-03,44.68,0.93
2020-11-04,44.7,0.91
2020-11-05,44.69,0.92
2020-11-06,44.69,0.92
2020-11-07,44.69,0.92
2020-11-08,44.69,0.92
2020-11-09,44.69,0.92
2020-11-10,44.69,0.92
2020-11-11,44.69,0.92
2020-11-12,44.69,0.92
2020-11-13,44.69,0.92
2020-11-14,44.7,0.91
2020-11-15,44.7,0.91
2020-11-16,44.7,0.91
2020-11-17,44.7,0.91
2020-11-18,44.7,0.91
2020-11-19,44.7,0.91
2020-11-20,44.7,0.91
2020-11-21,44.69,0.92
2020-11-22,44.69,0.92
2020-11-23,44.69,0.92
2020-11-24,44.69,0.92
2020-11-25,44.69,0.92
2020-11-26,44.69,0.92
2020-11-27,44.69,0.92
2020-11-28,44.69,0.92
2020-11-29,44.69,0.92
2020-11-30,44.68,0.93
2020-12-01,44.68,0.93
2020-12-02,44.67,0.94
2020-12-03,44.67,0.94
2020-12-04,44.67,0.94
2020-12-05,44.67,0.94
2020-12-06,44.67,0.94
2020-12-07,44.67,0.94
2020-12-08,44.67,0.94
2020-12-09,44.67,0.94
2020-12-10,44.66,0.95
2020-12-11,44.67,0.94
2020-12-12,44.67,0.94
2020-12-13,44.68,0.93
2020-12-14,44.68,0.93
2020-12-15,44.69,0.92
2020-12-16,44.69,0.92
2020-12-17,44.7,0.91
2020-12-18,44.7,0.91
2020-12-19,44.7,0.91
2020-12-20,44.71,0.9
2020-12-21,44.71,0.9
2020-12-22,44.72,0.89
2020-12-23,44.73,0.88
2020-12-24,44.73,0.88
