t,H,d
2011-04-30,73.15,8.95
2011-05-01,73.1,9.0
2011-05-02,73.07,9.03
2011-05-03,72.99,9.11
2011-05-04,72.96,9.14
2011-05-05,72.94,9.16
2011-05-06,72.94,9.16
2011-05-07,72.92,9.18
2011-05-08,72.84,9.26
2011-05-09,72.79,9.31
2011-05-10,72.76,9.34
2011-05-11,72.74,9.36
2011-05-12,72.71,9.39
2011-05-13,72.71,9.39
2011-05-14,72.65,9.45
2011-05-15,72.61,9.49
2011-05-16,72.59,9.51
2011-05-17,72.59,9.51
2011-05-18,72.58,9.52
2011-05-19,72.54,9.56
2011-05-20,72.5,9.6
2011-05-21,72.49,9.61
2011-05-22,72.42,9.68
2011-05-23,72.4,9.7
2011-05-24,72.35,9.75
2011-05-25,72.35,9.75
2011-05-26,72.33,9.77
2011-05-27,72.29,9.81
2011-05-28,72.28,9.82
2011-05-29,72.26,9.84
2011-05-30,72.22,9.88
2011-05-31,72.14,9.96
2011-06-01,72.12,9.98
2011-06-02,72.1,10.0
2011-06-03,72.09,10.01
2011-06-04,72.09,10.01
2011-06-05,72.08,10.02
2011-06-06,72.04,10.06
2011-06-07,72.0,10.1
2011-06-08,71.95,10.15
2011-06-09,71.91,10.19
2011-06-10,71.88,10.22
2011-06-11,71.84,10.26
2011-06-12,71.84,10.26
2011-06-13,71.79,10.31
2011-06-14,71.76,10.34
2011-06-15,71.74,10.36
2011-06-16,71.71,10.39
2011-06-17,71.71,10.39
2011-06-18,71.65,10.45
2011-06-19,71.61,10.49
2011-06-20,71.59,10.51
2011-06-21,71.56,10.54
2011-06-22,71.52,10.58
2011-06-23,71.47,10.63
2011-06-24,71.44,10.66
2011-06-25,71.42,10.68
2011-06-26,71.42,10.68
2011-06-27,71.4,10.7
2011-06-28,71.34,10.76
2011-06-29,71.31,10.79
2011-06-30,71.28,10.82
2011-07-01,71.26,10.84
2011-07-02,71.26,10.84
2011-07-03,71.22,10.88
2011-07-04,71.2,10.9
2011-07-05,71.18,10.92
2011-07-06,71.15,10.95
2011-07-07,71.13,10.97
2011-07-08,71.11,10.99
2011-07-09,71.05,11.05
2011-07-10,71.02,11.08
2011-07-11,71.0,11.1
2011-07-12,70.98,11.12
2011-07-13,70.94,11.16
2011-07-14,70.92,11.18
2011-07-15,70.9,11.2
2011-07-16,70.91,11.19
2011-07-17,70.87,11.23
2011-07-18,70.86,11.24
2011-07-19,70.81,11.29
2011-07-20,70.8,11.3
2011-07-21,70.76,11.34
2011-07-22,70.74,11.36
2011-07-23,70.72,11.38
2011-07-24,70.71,11.39
2011-07-25,70.69,11.41
2011-07-26,70.66,11.44
2011-07-27,70.64,11.46
2011-07-28,70.62,11.48
2011-07-29,70.61,11.49
2011-07-30,70.59,11.51
2011-07-31,70.58,11.52
2011-08-01,70.56,11.54
2011-08-02,70.54,11.56
2011-08-03,70.51,11.59
2011-08-04,70.51,11.59
2011-08-05,70.5,11.6
2011-08-06,70.49,11.61
2011-08-07,70.47,11.63
2011-08-08,70.44,11.66
2011-08-09,70.42,11.68
2011-08-10,70.42,11.68
2011-08-11,70.42,11.68
2011-08-12,70.41,11.69
2011-08-13,70.4,11.7
2011-08-14,70.38,11.72
2011-08-15,70.36,11.74
2011-08-16,70.35,11.75
2011-08-17,70.35,11.75
2011-08-18,70.32,11.78
2011-08-19,70.31,11.79
2011-08-20,70.3,11.8
2011-08-21,70.28,11.82
2011-08-22,70.28,11.82
2011-08-23,70.26,11.84
2011-08-24,70.25,11.85
2011-08-25,70.25,11.85
2011-08-26,70.24,11.86
2011-08-27,70.22,11.88
2011-08-28,70.22,11.88
2011-08-29,70.21,11.89
2011-08-30,70.2,11.9
2011-08-31,70.19,11.91
2011-09-01,70.18,11.92
2011-09-02,70.17,11.93
2011-09-03,70.16,11.94
2011-09-04,70.15,11.95
2011-09-05,70.12,11.98
2011-09-06,70.12,11.98
2011-09-07,70.11,11.99
2011-09-08,70.1,12.0
2011-09-09,70.1,12.0
2011-09-10,70.09,12.01
2011-09-11,70.07,12.03
2011-09-12,70.06,12.04
2011-09-13,70.05,12.05
2011-09-14,70.04,12.06
2011-09-15,70.04,12.06
2011-09-16,70.03,12.07
2011-09-17,70.03,12.07
2011-09-18,70.01,12.09
2011-09-19,70.0,12.1
2011-09-20,69.99,12.11
2011-09-21,69.98,12.12
2011-09-22,69.97,12.13
2011-09-23,69.97,12.13
2011-09-24,69.96,12.14
2011-09-25,69.95,12.15
2011-09-26,69.94,12.16
2011-09-27,69.94,12.16
2011-09-28,69.93,12.17
2011-09-29,69.92,12.18
2011-09-30,69.91,12.19
2011-10-01,69.9,12.2
2011-10-02,69.9,12.2
2011-10-03,69.89,12.21
2011-10-04,69.88,12.22
2011-10-05,69.87,12.23
2011-10-06,69.87,12.23
2011-10-07,69.86,12.24
2011-10-08,69.85,12.25
2011-10-09,69.84,12.26
2011-10-10,69.84,12.26
2011-10-11,69.83,12.27
2011-10-12,69.83,12.27
2011-10-13,69.82,12.28
2011-10-14,69.81,12.29
2011-10-15,69.81,12.29
2011-10-16,69.8,12.3
2011-10-17,69.8,12.3
2011-10-18,69.79,12.31
2011-10-19,69.78,12.32
2011-10-20,69.77,12.33
2011-10-21,69.77,12.33
2011-10-22,69.77,12.33
2011-10-23,69.77,12.33
2011-10-24,69.77,12.33
2011-10-25,69.75,12.35
2011-10-26,69.75,12.35
2011-10-27,69.74,12.36
2011-10-28,69.73,12.37
2011-10-29,69.73,12.37
2011-10-30,69.73,12.37
2011-10-31,69.73,12.37
2011-11-01,69.72,12.38
2011-11-02,69.72,12.38
2011-11-03,69.73,12.37
2011-11-04,69.71,12.39
2011-11-05,69.7,12.4
2011-11-06,69.7,12.4
2011-11-07,69.7,12.4
2011-11-08,69.7,12.4
2011-11-09,69.69,12.41
2011-11-10,69.69,12.41
2011-11-11,69.68,12.42
2011-11-12,69.68,12.42
2011-11-13,69.68,12.42
2011-11-14,69.68,12.42
2011-11-15,69.68,12.42
2011-11-16,69.67,12.43
2011-11-17,69.67,12.43
2011-11-18,69.67,12.43
2011-11-19,69.66,12.44
2011-11-20,69.66,12.44
2011-11-21,69.66,12.44
2011-11-22,69.65,12.45
2011-11-23,69.64,12.46
2011-11-24,69.64,12.46
2011-11-25,69.64,12.46
2011-11-26,69.63,12.47
2011-11-27,69.63,12.47
2011-11-28,69.63,12.47
2011-11-29,69.63,12.47
2011-11-30,69.63,12.47
2011-12-01,69.64,12.46
2011-12-02,69.63,12.47
2011-12-03,69.63,12.47
2011-12-04,69.64,12.46
2011-12-05,69.63,12.47
2011-12-06,69.63,12.47
2011-12-07,69.62,12.48
2011-12-08,69.62,12.48
2011-12-09,69.63,12.47
2011-12-10,69.63,12.47
2011-12-11,69.63,12.47
2011-12-12,69.64,12.46
2011-12-13,69.66,12.44
2011-12-14,69.67,12.43
2011-12-15,69.68,12.42
2011-12-16,69.72,12.38
2011-12-17,69.74,12.36
2011-12-18,69.77,12.33
2011-12-19,69.81,12.29
2011-12-20,69.85,12.25
2011-12-21,69.87,12.23
2011-12-22,69.89,12.21
2011-12-23,69.91,12.19
2011-12-24,69.93,12.17
2011-12-25,69.94,12.16
2011-12-26,69.96,12.14
2011-12-27,69.98,12.12
2011-12-28,70.0,12.1
2011-12-29,70.01,12.09
2011-12-30,70.02,12.08
2011-12-31,70.04,12.06
2012-01-01,70.05,12.05
2012-01-02,70.08,12.02
2012-01-03,70.08,12.02
2012-01-04,70.11,11.99
2012-01-05,70.14,11.96
2012-01-06,70.15,11.95
2012-01-07,70.16,11.94
2012-01-08,70.18,11.92
2012-01-09,70.19,11.91
2012-01-10,70.2,11.9
2012-01-11,70.21,11.89
2012-01-12,70.22,11.88
2012-01-13,70.24,11.86
2012-01-14,70.25,11.85
2012-01-15,70.27,11.83
2012-01-16,70.28,11.82
2012-01-17,70.28,11.82
2012-01-18,70.28,11.82
2012-01-19,70.28,11.82
2012-01-20,70.29,11.81
2012-01-21,70.3,11.8
2012-01-22,70.31,11.79
2012-01-23,70.33,11.77
2012-01-24,70.34,11.76
2012-01-25,70.35,11.75
2012-01-26,70.37,11.73
2012-01-27,70.37,11.73
2012-01-28,70.37,11.73
2012-01-29,70.37,11.73
2012-01-30,70.37,11.73
2012-01-31,70.4,11.7
2012-02-01,70.42,11.68
2012-02-02,70.43,11.67
2012-02-03,70.44,11.66
2012-02-04,70.44,11.66
2012-02-05,70.48,11.62
2012-02-06,70.48,11.62
2012-02-07,70.5,11.6
2012-02-08,70.51,11.59
2012-02-09,70.53,11.57
2012-02-10,70.56,11.54
2012-02-11,70.57,11.53
2012-02-12,70.59,11.51
2012-02-13,70.6,11.5
2012-02-14,70.64,11.46
2012-02-15,70.64,11.46
2012-02-16,70.64,11.46
2012-02-17,70.66,11.44
2012-02-18,70.68,11.42
2012-02-19,70.68,11.42
2012-02-20,70.67,11.43
2012-02-21,70.68,11.42
2012-02-22,70.7,11.4
2012-02-23,70.72,11.38
2012-02-24,70.72,11.38
2012-02-25,70.72,11.38
2012-02-26,70.74,11.36
2012-02-27,70.74,11.36
2012-02-28,70.75,11.35
2012-02-29,70.76,11.34
2012-03-01,70.77,11.33
2012-03-02,70.77,11.33
2012-03-03,70.78,11.32
2012-03-04,70.77,11.33
2012-03-05,70.77,11.33
2012-03-06,70.78,11.32
2012-03-07,70.79,11.31
2012-03-08,70.77,11.33
2012-03-09,70.77,11.33
2012-03-10,70.78,11.32
2012-03-11,70.79,11.31
2012-03-12,70.8,11.3
2012-03-13,70.81,11.29
2012-03-14,70.82,11.28
2012-03-15,70.83,11.27
2012-03-16,70.84,11.26
2012-03-17,70.86,11.24
2012-03-18,70.85,11.25
2012-03-19,70.84,11.26
2012-03-20,70.84,11.26
2012-03-21,70.87,11.23
2012-03-22,70.92,11.18
2012-03-23,70.92,11.18
2012-03-24,70.92,11.18
2012-03-25,70.92,11.18
2012-03-26,70.92,11.18
2012-03-27,70.92,11.18
2012-03-28,70.93,11.17
2012-03-29,70.94,11.16
2012-03-30,70.95,11.15
2012-03-31,70.97,11.13
2012-04-01,70.98,11.12
2012-04-02,70.99,11.11
2012-04-03,71.02,11.08
2012-04-04,71.01,11.09
2012-04-05,71.0,11.1
2012-04-06,71.0,11.1
2012-04-07,71.01,11.09
2012-04-08,71.0,11.1
2012-04-09,71.02,11.08
2012-04-10,71.06,11.04
2012-04-11,71.05,11.05
2012-04-12,71.05,11.05
2012-04-13,71.05,11.05
2012-04-14,71.05,11.05
2012-04-15,71.01,11.09
2012-04-16,71.0,11.1
2012-04-17,71.02,11.08
2012-04-18,71.1,11.0
2012-04-19,71.11,10.99
2012-04-20,71.11,10.99
2012-04-21,71.09,11.01
2012-04-22,71.08,11.02
2012-04-23,71.1,11.0
2012-04-24,71.12,10.98
2012-04-25,71.17,10.93
2012-04-26,71.19,10.91
2012-04-27,71.19,10.91
2012-04-28,71.23,10.87
2012-04-29,71.32,10.78
2012-04-30,71.34,10.76
2012-05-01,71.38,10.72
2012-05-02,71.43,10.67
2012-05-03,71.51,10.59
2012-05-04,71.62,10.48
2012-05-05,71.67,10.43
2012-05-06,71.71,10.39
2012-05-07,71.72,10.38
2012-05-08,71.8,10.3
2012-05-09,71.85,10.25
2012-05-10,71.87,10.23
2012-05-11,71.86,10.24
2012-05-12,71.86,10.24
2012-05-13,71.89,10.21
2012-05-14,71.96,10.14
2012-05-15,72.02,10.08
2012-05-16,72.02,10.08
2012-05-17,72.05,10.05
2012-05-18,72.15,9.95
2012-05-19,72.15,9.95
2012-05-20,72.17,9.93
2012-05-21,72.19,9.91
2012-05-22,72.17,9.93
2012-05-23,72.17,9.93
2012-05-24,72.17,9.93
2012-05-25,72.22,9.88
2012-05-26,72.26,9.84
2012-05-27,72.26,9.84
2012-05-28,72.27,9.83
2012-05-29,72.28,9.82
2012-05-30,72.28,9.82
2012-05-31,72.27,9.83
2012-06-01,72.29,9.81
2012-06-02,72.32,9.78
2012-06-03,72.33,9.77
2012-06-04,72.3,9.8
2012-06-05,72.3,9.8
2012-06-06,72.36,9.74
2012-06-07,72.37,9.73
2012-06-08,72.32,9.78
2012-06-09,72.32,9.78
2012-06-10,72.34,9.76
2012-06-11,72.37,9.73
2012-06-12,72.35,9.75
2012-06-13,72.35,9.75
2012-06-14,72.36,9.74
2012-06-15,72.43,9.67
2012-06-16,72.43,9.67
2012-06-17,72.43,9.67
2012-06-18,72.46,9.64
2012-06-19,72.48,9.62
2012-06-20,72.55,9.55
2012-06-21,72.63,9.47
2012-06-22,72.62,9.48
2012-06-23,72.63,9.47
2012-06-24,72.68,9.42
2012-06-25,72.73,9.37
2012-06-26,72.76,9.34
2012-06-27,72.78,9.32
2012-06-28,72.87,9.23
2012-06-29,72.89,9.21
2012-06-30,72.88,9.22
2012-07-01,72.85,9.25
2012-07-02,72.86,9.24
2012-07-03,72.88,9.22
2012-07-04,72.91,9.19
2012-07-05,72.91,9.19
2012-07-06,72.91,9.19
2012-07-07,72.91,9.19
2012-07-08,72.86,9.24
2012-07-09,72.85,9.25
2012-07-10,72.83,9.27
2012-07-11,72.81,9.29
2012-07-12,72.81,9.29
2012-07-13,72.84,9.26
2012-07-14,72.79,9.31
2012-07-15,72.73,9.37
2012-07-16,72.72,9.38
2012-07-17,72.7,9.4
2012-07-18,72.72,9.38
2012-07-19,72.73,9.37
2012-07-20,72.69,9.41
2012-07-21,72.65,9.45
2012-07-22,72.64,9.46
2012-07-23,72.64,9.46
2012-07-24,72.65,9.45
2012-07-25,72.62,9.48
2012-07-26,72.62,9.48
2012-07-27,72.6,9.5
2012-07-28,72.57,9.53
2012-07-29,72.54,9.56
2012-07-30,72.51,9.59
2012-07-31,72.5,9.6
2012-08-01,72.51,9.59
2012-08-02,72.47,9.63
2012-08-03,72.45,9.65
2012-08-04,72.45,9.65
2012-08-05,72.43,9.67
2012-08-06,72.36,9.74
2012-08-07,72.32,9.78
2012-08-08,72.31,9.79
2012-08-09,72.29,9.81
2012-08-10,72.27,9.83
2012-08-11,72.28,9.82
2012-08-12,72.26,9.84
2012-08-13,72.25,9.85
2012-08-14,72.23,9.87
2012-08-15,72.2,9.9
2012-08-16,72.16,9.94
2012-08-17,72.15,9.95
2012-08-18,72.11,9.99
2012-08-19,72.08,10.02
2012-08-20,72.05,10.05
2012-08-21,72.03,10.07
2012-08-22,72.01,10.09
2012-08-23,72.01,10.09
2012-08-24,72.02,10.08
2012-08-25,71.95,10.15
2012-08-26,71.91,10.19
2012-08-27,71.91,10.19
2012-08-28,71.88,10.22
2012-08-29,71.86,10.24
2012-08-30,71.8,10.3
2012-08-31,71.77,10.33
2012-09-01,71.75,10.35
2012-09-02,71.73,10.37
2012-09-03,71.72,10.38
2012-09-04,71.7,10.4
2012-09-05,71.67,10.43
2012-09-06,71.65,10.45
2012-09-07,71.64,10.46
2012-09-08,71.63,10.47
2012-09-09,71.62,10.48
2012-09-10,71.59,10.51
2012-09-11,71.55,10.55
2012-09-12,71.54,10.56
2012-09-13,71.5,10.6
2012-09-14,71.49,10.61
2012-09-15,71.47,10.63
2012-09-16,71.46,10.64
2012-09-17,71.43,10.67
2012-09-18,71.38,10.72
2012-09-19,71.35,10.75
2012-09-20,71.35,10.75
2012-09-21,71.34,10.76
2012-09-22,71.32,10.78
2012-09-23,71.32,10.78
2012-09-24,71.32,10.78
2012-09-25,71.33,10.77
2012-09-26,71.27,10.83
2012-09-27,71.21,10.89
2012-09-28,71.19,10.91
2012-09-29,71.16,10.94
2012-09-30,71.15,10.95
2012-10-01,71.14,10.96
2012-10-02,71.13,10.97
2012-10-03,71.12,10.98
2012-10-04,71.1,11.0
2012-10-05,71.08,11.02
2012-10-06,71.06,11.04
2012-10-07,71.03,11.07
2012-10-08,71.04,11.06
2012-10-09,71.05,11.05
2012-10-10,71.06,11.04
2012-10-11,71.08,11.02
2012-10-12,71.11,10.99
2012-10-13,71.13,10.97
2012-10-14,71.18,10.92
2012-10-15,71.2,10.9
2012-10-16,71.22,10.88
2012-10-17,71.24,10.86
2012-10-18,71.24,10.86
2012-10-19,71.24,10.86
2012-10-20,71.24,10.86
2012-10-21,71.25,10.85
2012-10-22,71.26,10.84
2012-10-23,71.26,10.84
2012-10-24,71.28,10.82
2012-10-25,71.32,10.78
2012-10-26,71.34,10.76
2012-10-27,71.3,10.8
2012-10-28,71.3,10.8
2012-10-29,71.32,10.78
2012-10-30,71.34,10.76
2012-10-31,71.36,10.74
2012-11-01,71.37,10.73
2012-11-02,71.35,10.75
2012-11-03,71.35,10.75
2012-11-04,71.35,10.75
2012-11-05,71.31,10.79
2012-11-06,71.27,10.83
2012-11-07,71.27,10.83
2012-11-08,71.29,10.81
2012-11-09,71.31,10.79
2012-11-10,71.36,10.74
2012-11-11,71.29,10.81
2012-11-12,71.28,10.82
2012-11-13,71.28,10.82
2012-11-14,71.28,10.82
2012-11-15,71.3,10.8
2012-11-16,71.31,10.79
2012-11-17,71.33,10.77
2012-11-18,71.31,10.79
2012-11-19,71.32,10.78
2012-11-20,71.33,10.77
2012-11-21,71.3,10.8
2012-11-22,71.3,10.8
2012-11-23,71.34,10.76
2012-11-24,71.34,10.76
2012-11-25,71.38,10.72
2012-11-26,71.45,10.65
2012-11-27,71.48,10.62
2012-11-28,71.51,10.59
2012-11-29,71.53,10.57
2012-11-30,71.59,10.51
2012-12-01,71.61,10.49
2012-12-02,71.62,10.48
2012-12-03,71.66,10.44
2012-12-04,71.72,10.38
2012-12-05,71.76,10.34
2012-12-06,71.76,10.34
2012-12-07,71.86,10.24
2012-12-08,71.9,10.2
2012-12-09,71.93,10.17
2012-12-10,72.05,10.05
2012-12-11,72.1,10.0
2012-12-12,72.16,9.94
2012-12-13,72.3,9.8
2012-12-14,72.4,9.7
2012-12-15,72.44,9.66
2012-12-16,72.46,9.64
2012-12-17,72.53,9.57
2012-12-18,72.57,9.53
2012-12-19,72.63,9.47
2012-12-20,72.77,9.33
2012-12-21,72.97,9.13
2012-12-22,73.16,8.94
2012-12-23,73.42,8.68
2012-12-24,73.67,8.43
2012-12-25,73.95,8.15
2012-12-26,74.11,7.99
2012-12-27,74.39,7.71
2012-12-28,74.57,7.53
2012-12-29,74.9,7.2
2012-12-30,75.17,6.93
2012-12-31,75.32,6.78
2013-01-01,75.59,6.51
2013-01-02,75.62,6.48
2013-01-03,75.72,6.38
2013-01-04,75.97,6.13
2013-01-05,76.09,6.01
2013-01-06,76.2,5.9
2013-01-07,76.26,5.84
2013-01-08,76.3,5.8
2013-01-09,76.35,5.75
2013-01-10,76.39,5.71
2013-01-11,76.37,5.73
2013-01-12,76.41,5.69
2013-01-13,76.39,5.71
2013-01-14,76.39,5.71
2013-01-15,76.39,5.71
2013-01-16,76.45,5.65
2013-01-17,76.47,5.63
2013-01-18,76.68,5.42
2013-01-19,76.72,5.38
2013-01-20,76.72,5.38
2013-01-21,76.74,5.36
2013-01-22,76.76,5.34
2013-01-23,76.82,5.28
2013-01-24,76.84,5.26
2013-01-25,77.01,5.09
2013-01-26,77.03,5.07
2013-01-27,77.12,4.98
2013-01-28,77.16,4.94
2013-01-29,77.26,4.84
2013-01-30,77.32,4.78
2013-01-31,77.43,4.67
2013-02-01,77.66,4.44
2013-02-02,77.66,4.44
2013-02-03,77.7,4.4
2013-02-04,77.78,4.32
2013-02-05,77.93,4.17
2013-02-06,77.95,4.15
2013-02-07,77.97,4.13
2013-02-08,78.01,4.09
2013-02-09,78.14,3.96
2013-02-10,78.41,3.69
2013-02-11,78.53,3.57
2013-02-12,78.53,3.57
2013-02-13,78.52,3.58
2013-02-14,78.57,3.53
2013-02-15,78.53,3.57
2013-02-16,78.45,3.65
2013-02-17,78.41,3.69
2013-02-18,78.38,3.72
2013-02-19,78.27,3.83
2013-02-20,78.16,3.94
2013-02-21,78.05,4.05
2013-02-22,77.95,4.15
2013-02-23,77.84,4.26
2013-02-24,77.66,4.44
2013-02-25,77.53,4.57
2013-02-26,77.41,4.69
2013-02-27,77.26,4.84
2013-02-28,77.16,4.94
2013-03-01,77.09,5.01
2013-03-02,76.97,5.13
2013-03-03,76.89,5.21
2013-03-04,76.84,5.26
2013-03-05,76.8,5.3
2013-03-06,76.74,5.36
2013-03-07,76.64,5.46
2013-03-08,76.55,5.55
2013-03-09,76.41,5.69
2013-03-10,76.32,5.78
2013-03-11,76.34,5.76
2013-03-12,76.68,5.42
2013-03-13,76.95,5.15
2013-03-14,77.12,4.98
2013-03-15,77.32,4.78
2013-03-16,77.53,4.57
2013-03-17,77.78,4.32
2013-03-18,77.87,4.23
2013-03-19,77.91,4.19
2013-03-20,77.91,4.19
2013-03-21,77.84,4.26
2013-03-22,77.93,4.17
2013-03-23,77.91,4.19
2013-03-24,77.93,4.17
2013-03-25,77.91,4.19
2013-03-26,77.87,4.23
2013-03-27,77.84,4.26
2013-03-28,77.76,4.34
2013-03-29,77.66,4.44
2013-03-30,77.64,4.46
2013-03-31,77.47,4.63
2013-04-01,77.43,4.67
2013-04-02,77.34,4.76
2013-04-03,77.16,4.94
2013-04-04,77.09,5.01
2013-04-05,77.01,5.09
2013-04-06,76.85,5.25
2013-04-07,76.74,5.36
2013-04-08,76.76,5.34
2013-04-09,76.74,5.36
2013-04-10,76.59,5.51
2013-04-11,76.57,5.53
2013-04-12,76.51,5.59
2013-04-13,76.41,5.69
2013-04-14,76.39,5.71
2013-04-15,76.37,5.73
2013-04-16,76.37,5.73
2013-04-17,76.39,5.71
2013-04-18,76.37,5.73
2013-04-19,76.28,5.82
2013-04-20,76.2,5.9
2013-04-21,76.22,5.88
2013-04-22,76.2,5.9
2013-04-23,76.14,5.96
2013-04-24,76.05,6.05
2013-04-25,75.99,6.11
2013-04-26,75.99,6.11
2013-04-27,75.93,6.17
2013-04-28,75.87,6.23
2013-04-29,75.8,6.3
2013-04-30,75.72,6.38
2013-05-01,75.66,6.44
2013-05-02,75.6,6.5
2013-05-03,75.53,6.57
2013-05-04,75.47,6.63
2013-05-05,75.39,6.71
2013-05-06,75.35,6.75
2013-05-07,75.34,6.76
2013-05-08,75.32,6.78
2013-05-09,75.22,6.88
2013-05-10,75.16,6.94
2013-05-11,75.1,7.0
2013-05-12,75.05,7.05
2013-05-13,74.99,7.11
2013-05-14,75.01,7.09
2013-05-15,75.01,7.09
2013-05-16,74.91,7.19
2013-05-17,74.89,7.21
2013-05-18,74.78,7.32
2013-05-19,74.74,7.36
2013-05-20,74.64,7.46
2013-05-21,74.59,7.51
2013-05-22,74.53,7.57
2013-05-23,74.49,7.61
2013-05-24,74.47,7.63
2013-05-25,74.43,7.67
2013-05-26,74.34,7.76
2013-05-27,74.35,7.75
2013-05-28,74.35,7.75
2013-05-29,74.3,7.8
2013-05-30,74.22,7.88
2013-05-31,74.16,7.94
2013-06-01,74.08,8.02
2013-06-02,74.04,8.06
2013-06-03,73.99,8.11
2013-06-04,73.96,8.14
2013-06-05,73.96,8.14
2013-06-06,73.93,8.17
2013-06-07,73.88,8.22
2013-06-08,73.84,8.26
2013-06-09,73.83,8.27
2013-06-10,73.79,8.31
2013-06-11,73.75,8.35
2013-06-12,73.71,8.39
2013-06-13,73.67,8.43
2013-06-14,73.6,8.5
2013-06-15,73.6,8.5
2013-06-16,73.55,8.55
2013-06-17,73.54,8.56
2013-06-18,73.5,8.6
2013-06-19,73.49,8.61
2013-06-20,73.47,8.63
2013-06-21,73.46,8.64
2013-06-22,73.41,8.69
2013-06-23,73.39,8.71
2013-06-24,73.33,8.77
2013-06-25,73.29,8.81
2013-06-26,73.25,8.85
2013-06-27,73.24,8.86
2013-06-28,73.22,8.88
2013-06-29,73.2,8.9
2013-06-30,73.16,8.94
2013-07-01,73.16,8.94
2013-07-02,73.13,8.97
2013-07-03,73.13,8.97
2013-07-04,73.05,9.05
2013-07-05,73.0,9.1
2013-07-06,72.97,9.13
2013-07-07,72.95,9.15
2013-07-08,72.92,9.18
2013-07-09,72.91,9.19
2013-07-10,72.89,9.21
2013-07-11,72.87,9.23
2013-07-12,72.83,9.27
2013-07-13,72.79,9.31
2013-07-14,72.74,9.36
2013-07-15,72.72,9.38
2013-07-16,72.71,9.39
2013-07-17,72.67,9.43
2013-07-18,72.63,9.47
2013-07-19,72.62,9.48
2013-07-20,72.59,9.51
2013-07-21,72.57,9.53
2013-07-22,72.54,9.56
2013-07-23,72.51,9.59
2013-07-24,72.47,9.63
2013-07-25,72.45,9.65
2013-07-26,72.42,9.68
2013-07-27,72.39,9.71
2013-07-28,72.37,9.73
2013-07-29,72.32,9.78
2013-07-30,72.26,9.84
2013-07-31,72.25,9.85
2013-08-01,72.25,9.85
2013-08-02,72.21,9.89
2013-08-03,72.17,9.93
2013-08-04,72.13,9.97
2013-08-05,72.12,9.98
2013-08-06,72.08,10.02
2013-08-07,72.07,10.03
2013-08-08,72.03,10.07
2013-08-09,71.97,10.13
2013-08-10,71.95,10.15
2013-08-11,71.92,10.18
2013-08-12,71.91,10.19
2013-08-13,71.87,10.23
2013-08-14,71.83,10.27
2013-08-15,71.82,10.28
2013-08-16,71.79,10.31
2013-08-17,71.76,10.34
2013-08-18,71.75,10.35
2013-08-19,71.71,10.39
2013-08-20,71.67,10.43
2013-08-21,71.64,10.46
2013-08-22,71.64,10.46
2013-08-23,71.63,10.47
2013-08-24,71.59,10.51
2013-08-25,71.57,10.53
2013-08-26,71.54,10.56
2013-08-27,71.5,10.6
2013-08-28,71.47,10.63
2013-08-29,71.45,10.65
2013-08-30,71.42,10.68
2013-08-31,71.39,10.71
2013-09-01,71.37,10.73
2013-09-02,71.33,10.77
2013-09-03,71.33,10.77
2013-09-04,71.32,10.78
2013-09-05,71.3,10.8
2013-09-06,71.29,10.81
2013-09-07,71.25,10.85
2013-09-08,71.21,10.89
2013-09-09,71.2,10.9
2013-09-10,71.17,10.93
2013-09-11,71.13,10.97
2013-09-12,71.13,10.97
2013-09-13,71.09,11.01
2013-09-14,71.08,11.02
2013-09-15,71.07,11.03
2013-09-16,71.05,11.05
2013-09-17,71.04,11.06
2013-09-18,71.03,11.07
2013-09-19,70.97,11.13
2013-09-20,70.96,11.14
2013-09-21,70.92,11.18
2013-09-22,70.89,11.21
2013-09-23,70.88,11.22
2013-09-24,70.88,11.22
2013-09-25,70.87,11.23
2013-09-26,70.84,11.26
2013-09-27,70.83,11.27
2013-09-28,70.82,11.28
2013-09-29,70.8,11.3
2013-09-30,70.78,11.32
2013-10-01,70.75,11.35
2013-10-02,70.74,11.36
2013-10-03,70.72,11.38
2013-10-04,70.71,11.39
2013-10-05,70.67,11.43
2013-10-06,70.64,11.46
2013-10-07,70.63,11.47
2013-10-08,70.63,11.47
2013-10-09,70.62,11.48
2013-10-10,70.6,11.5
2013-10-11,70.58,11.52
2013-10-12,70.58,11.52
2013-10-13,70.55,11.55
2013-10-14,70.55,11.55
2013-10-15,70.54,11.56
2013-10-16,70.54,11.56
2013-10-17,70.51,11.59
2013-10-18,70.51,11.59
2013-10-19,70.51,11.59
2013-10-20,70.51,11.59
2013-10-21,70.53,11.57
2013-10-22,70.55,11.55
2013-10-23,70.55,11.55
2013-10-24,70.52,11.58
2013-10-25,70.52,11.58
2013-10-26,70.5,11.6
2013-10-27,70.51,11.59
2013-10-28,70.52,11.58
2013-10-29,70.53,11.57
2013-10-30,70.54,11.56
2013-10-31,70.56,11.54
2013-11-01,70.6,11.5
2013-11-02,70.6,11.5
2013-11-03,70.65,11.45
2013-11-04,70.66,11.44
2013-11-05,70.67,11.43
2013-11-06,70.69,11.41
2013-11-07,70.72,11.38
2013-11-08,70.74,11.36
2013-11-09,70.78,11.32
2013-11-10,70.78,11.32
2013-11-11,70.81,11.29
2013-11-12,70.86,11.24
2013-11-13,70.93,11.17
2013-11-14,70.97,11.13
2013-11-15,71.02,11.08
2013-11-16,71.06,11.04
