t,H,d
2021-02-19,110.35,5.9
2021-02-20,110.38,5.87
2021-02-21,110.37,5.88
2021-02-22,110.37,5.88
2021-02-23,110.41,5.84
2021-02-24,110.42,5.83
2021-02-25,110.4,5.85
2021-02-26,110.32,5.93
2021-02-27,110.3,5.95
2021-02-28,110.31,5.94
2021-03-01,110.3,5.95
2021-03-02,110.26,5.99
2021-03-03,110.21,6.04
2021-03-04,110.17,6.08
2021-03-05,110.15,6.1
2021-03-06,110.1,6.15
2021-03-07,110.1,6.15
2021-03-08,110.08,6.17
2021-03-09,110.06,6.19
2021-03-10,110.11,6.14
2021-03-11,110.12,6.13
2021-03-12,110.12,6.13
2021-03-13,110.14,6.11
2021-03-14,110.13,6.12
2021-03-15,110.14,6.11
2021-03-16,110.14,6.11
2021-03-17,110.16,6.09
2021-03-18,110.18,6.07
2021-03-19,110.19,6.06
2021-03-20,110.14,6.11
2021-03-21,110.13,6.12
2021-03-22,110.12,6.13
2021-03-23,110.11,6.14
2021-03-24,110.09,6.16
2021-03-25,110.05,6.2
2021-03-26,110.06,6.19
2021-03-27,109.99,6.26
2021-03-28,109.97,6.28
2021-03-29,109.95,6.3
2021-03-30,109.94,6.31
2021-03-31,109.94,6.31
2021-04-01,109.94,6.31
2021-04-02,109.89,6.36
2021-04-03,109.84,6.41
2021-04-04,109.83,6.42
2021-04-05,109.83,6.42
2021-04-06,109.8,6.45
2021-04-07,109.77,6.48
2021-04-08,109.78,6.47
2021-04-09,109.78,6.47
2021-04-10,109.8,6.45
2021-04-11,109.77,6.48
2021-04-12,109.69,6.56
2021-04-13,109.69,6.56
2021-04-14,109.68,6.57
2021-04-15,109.66,6.59
2021-04-16,109.65,6.6
2021-04-17,109.63,6.62
2021-04-18,109.62,6.63
2021-04-19,109.61,6.64
2021-04-20,109.6,6.65
2021-04-21,109.57,6.68
2021-04-22,109.54,6.71
2021-04-23,109.5,6.75
2021-04-24,109.49,6.76
2021-04-25,109.45,6.8
2021-04-26,109.43,6.82
2021-04-27,109.41,6.84
2021-04-28,109.39,6.86
2021-04-29,109.34,6.91
2021-04-30,109.3,6.95
2021-05-01,109.28,6.97
2021-05-02,109.25,7.0
2021-05-03,109.25,7.0
2021-05-04,109.25,7.0
2021-05-05,109.19,7.06
2021-05-06,109.22,7.03
2021-05-07,109.17,7.08
2021-05-08,109.22,7.03
2021-05-09,109.23,7.02
2021-05-10,109.2,7.05
2021-05-11,109.14,7.11
2021-05-12,109.14,7.11
2021-05-13,109.13,7.12
2021-05-14,109.14,7.11
2021-05-15,109.14,7.11
2021-05-16,109.13,7.12
2021-05-17,109.13,7.12
2021-05-18,109.15,7.1
2021-05-19,109.12,7.13
2021-05-20,109.14,7.11
2021-05-21,109.14,7.11
2021-05-22,109.11,7.14
2021-05-23,109.11,7.14
2021-05-24,109.14,7.11
2021-05-25,109.11,7.14
2021-05-26,109.16,7.09
2021-05-27,109.16,7.09
2021-05-28,109.16,7.09
2021-05-29,109.13,7.12
2021-05-30,109.1,7.15
2021-05-31,109.09,7.16
2021-06-01,109.08,7.17
2021-06-02,109.05,7.2
2021-06-03,108.99,7.26
2021-06-04,108.97,7.28
2021-06-05,108.96,7.29
2021-06-06,108.95,7.3
2021-06-07,108.95,7.3
2021-06-08,108.94,7.31
2021-06-09,108.93,7.32
2021-06-10,108.93,7.32
2021-06-11,108.93,7.32
2021-06-12,108.92,7.33
2021-06-13,108.93,7.32
2021-06-14,108.93,7.32
2021-06-15,108.93,7.32
2021-06-16,108.94,7.31
2021-06-17,108.93,7.32
2021-06-18,108.92,7.33
2021-06-19,108.94,7.31
2021-06-20,108.95,7.3
2021-06-21,108.96,7.29
2021-06-22,108.94,7.31
2021-06-23,108.94,7.31
2021-06-24,108.94,7.31
2021-06-25,108.97,7.28
2021-06-26,108.98,7.27
2021-06-27,108.99,7.26
2021-06-28,108.97,7.28
2021-06-29,108.96,7.29
2021-06-30,108.94,7.31
2021-07-01,108.94,7.31
2021-07-02,108.94,7.31
2021-07-03,108.95,7.3
2021-07-04,108.99,7.26
2021-07-05,109.08,7.17
2021-07-06,109.1,7.15
2021-07-07,109.1,7.15
2021-07-08,109.08,7.17
2021-07-09,109.09,7.16
2021-07-10,109.17,7.08
2021-07-11,109.21,7.04
2021-07-12,109.21,7.04
2021-07-13,109.19,7.06
2021-07-14,109.15,7.1
2021-07-15,109.12,7.13
2021-07-16,109.09,7.16
2021-07-17,109.06,7.19
2021-07-18,109.04,7.21
2021-07-19,109.01,7.24
2021-07-20,108.99,7.26
2021-07-21,108.94,7.31
2021-07-22,108.91,7.34
2021-07-23,108.93,7.32
2021-07-24,108.92,7.33
2021-07-25,108.9,7.35
2021-07-26,108.88,7.37
2021-07-27,108.88,7.37
2021-07-28,108.87,7.38
2021-07-29,108.87,7.38
2021-07-30,108.87,7.38
2021-07-31,108.83,7.42
2021-08-01,108.82,7.43
2021-08-02,108.8,7.45
2021-08-03,108.81,7.44
2021-08-04,108.84,7.41
2021-08-05,108.88,7.37
2021-08-06,108.9,7.35
2021-08-07,108.95,7.3
2021-08-08,108.96,7.29
2021-08-09,108.98,7.27
2021-08-10,109.03,7.22
2021-08-11,109.04,7.21
2021-08-12,109.03,7.22
2021-08-13,109.0,7.25
2021-08-14,108.98,7.27
2021-08-15,108.96,7.29
2021-08-16,108.93,7.32
2021-08-17,108.88,7.37
2021-08-18,108.87,7.38
2021-08-19,108.86,7.39
2021-08-20,108.84,7.41
2021-08-21,108.83,7.42
2021-08-22,108.8,7.45
2021-08-23,108.78,7.47
2021-08-24,108.77,7.48
2021-08-25,108.77,7.48
2021-08-26,108.75,7.5
2021-08-27,108.73,7.52
2021-08-28,108.71,7.54
2021-08-29,108.7,7.55
2021-08-30,108.69,7.56
2021-08-31,108.67,7.58
2021-09-01,108.67,7.58
2021-09-02,108.66,7.59
2021-09-03,108.66,7.59
2021-09-04,108.65,7.6
2021-09-05,108.63,7.62
2021-09-06,108.61,7.64
2021-09-07,108.62,7.63
2021-09-08,108.61,7.64
2021-09-09,108.61,7.64
2021-09-10,108.61,7.64
2021-09-11,108.61,7.64
2021-09-12,108.62,7.63
2021-09-13,108.63,7.62
2021-09-14,108.63,7.62
2021-09-15,108.61,7.64
2021-09-16,108.6,7.65
2021-09-17,108.63,7.62
2021-09-18,108.62,7.63
2021-09-19,108.61,7.64
2021-09-20,108.61,7.64
2021-09-21,108.6,7.65
2021-09-22,108.61,7.64
2021-09-23,108.6,7.65
2021-09-24,108.6,7.65
2021-09-25,108.59,7.66
2021-09-26,108.58,7.67
2021-09-27,108.59,7.66
2021-09-28,108.58,7.67
2021-09-29,108.58,7.67
2021-09-30,108.61,7.64
2021-10-01,108.62,7.63
2021-10-02,108.68,7.57
2021-10-03,108.69,7.56
2021-10-04,108.78,7.47
2021-10-05,108.8,7.45
2021-10-06,108.78,7.47
2021-10-07,108.8,7.45
2021-10-08,108.81,7.44
2021-10-09,108.81,7.44
2021-10-10,108.78,7.47
2021-10-11,108.76,7.49
2021-10-12,108.75,7.5
2021-10-13,108.74,7.51
2021-10-14,108.72,7.53
2021-10-15,108.71,7.54
2021-10-16,108.68,7.57
2021-10-17,108.67,7.58
2021-10-18,108.69,7.56
2021-10-19,108.83,7.42
2021-10-20,109.27,6.98
2021-10-21,109.49,6.76
2021-10-22,109.56,6.69
2021-10-23,109.62,6.63
2021-10-24,109.65,6.6
2021-10-25,109.66,6.59
2021-10-26,109.64,6.61
2021-10-27,109.67,6.58
2021-10-28,109.73,6.52
2021-10-29,109.74,6.51
2021-10-30,109.85,6.4
2021-10-31,110.17,6.08
2021-11-01,110.29,5.96
2021-11-02,110.38,5.87
2021-11-03,110.36,5.89
2021-11-04,110.32,5.93
2021-11-05,110.28,5.97
2021-11-06,110.23,6.02
2021-11-07,110.24,6.01
2021-11-08,110.21,6.04
2021-11-09,110.17,6.08
2021-11-10,110.15,6.1
2021-11-11,110.12,6.13
2021-11-12,110.11,6.14
2021-11-13,110.08,6.17
2021-11-14,110.02,6.23
2021-11-15,109.99,6.26
2021-11-16,109.97,6.28
2021-11-17,109.95,6.3
2021-11-18,109.9,6.35
2021-11-19,109.9,6.35
2021-11-20,109.92,6.33
2021-11-21,109.92,6.33
2021-11-22,109.88,6.37
2021-11-23,109.83,6.42
2021-11-24,109.87,6.38
2021-11-25,109.87,6.38
2021-11-26,109.88,6.37
2021-11-27,109.89,6.36
2021-11-28,109.92,6.33
2021-11-29,109.93,6.32
2021-11-30,109.94,6.31
2021-12-01,110.09,6.16
2021-12-02,110.14,6.11
2021-12-03,110.5,5.75
2021-12-04,110.75,5.5
2021-12-05,110.75,5.5
2021-12-06,110.8,5.45
2021-12-07,110.96,5.29
2021-12-08,110.97,5.28
2021-12-09,110.99,5.26
2021-12-10,111.04,5.21
2021-12-11,110.98,5.27
2021-12-12,110.91,5.34
2021-12-13,110.88,5.37
2021-12-14,110.78,5.47
2021-12-15,110.68,5.57
2021-12-16,110.58,5.67
2021-12-17,110.48,5.77
2021-12-18,110.43,5.82
2021-12-19,110.35,5.9
2021-12-20,110.31,5.94
2021-12-21,110.25,6.0
2021-12-22,110.2,6.05
2021-12-23,110.17,6.08
2021-12-24,110.12,6.13
2021-12-25,110.12,6.13
2021-12-26,110.17,6.08
2021-12-27,110.25,6.0
2021-12-28,110.23,6.02
2021-12-29,110.36,5.89
2021-12-30,110.44,5.81
2021-12-31,110.45,5.8
2022-01-01,110.44,5.81
2022-01-02,110.45,5.8
2022-01-03,110.57,5.68
2022-01-04,110.74,5.51
2022-01-05,110.73,5.52
2022-01-06,110.69,5.56
2022-01-07,110.67,5.58
2022-01-08,110.94,5.31
2022-01-09,111.07,5.18
2022-01-10,111.08,5.17
2022-01-11,111.04,5.21
2022-01-12,110.97,5.28
2022-01-13,110.88,5.37
2022-01-14,110.82,5.43
2022-01-15,110.75,5.5
2022-01-16,110.65,5.6
2022-01-17,110.5,5.75
2022-01-18,110.41,5.84
2022-01-19,110.35,5.9
2022-01-20,110.28,5.97
2022-01-21,110.19,6.06
2022-01-22,110.13,6.12
2022-01-23,110.11,6.14
2022-01-24,110.09,6.16
2022-01-25,110.03,6.22
2022-01-26,109.99,6.26
2022-01-27,109.96,6.29
2022-01-28,109.92,6.33
2022-01-29,109.9,6.35
2022-01-30,109.89,6.36
2022-01-31,109.89,6.36
2022-02-01,109.85,6.4
2022-02-02,109.85,6.4
2022-02-03,109.86,6.39
2022-02-04,109.85,6.4
2022-02-05,109.78,6.47
2022-02-06,109.79,6.46
2022-02-07,109.77,6.48
2022-02-08,109.75,6.5
2022-02-09,109.77,6.48
2022-02-10,109.77,6.48
2022-02-11,109.78,6.47
2022-02-12,109.83,6.42
2022-02-13,110.08,6.17
2022-02-14,110.33,5.92
2022-02-15,110.56,5.69
2022-02-16,110.89,5.36
2022-02-17,110.96,5.29
2022-02-18,110.98,5.27
2022-02-19,110.82,5.43
2022-02-20,110.73,5.52
2022-02-21,110.67,5.58
2022-02-22,110.54,5.71
2022-02-23,110.47,5.78
2022-02-24,110.46,5.79
2022-02-25,110.35,5.9
2022-02-26,110.3,5.95
2022-02-27,110.3,5.95
2022-02-28,110.21,6.04
2022-03-01,110.32,5.93
2022-03-02,110.4,5.85
2022-03-03,110.43,5.82
2022-03-04,110.4,5.85
2022-03-05,110.38,5.87
2022-03-06,110.36,5.89
2022-03-07,110.37,5.88
2022-03-08,110.37,5.88
2022-03-09,110.29,5.96
2022-03-10,110.25,6.0
2022-03-11,110.28,5.97
2022-03-12,110.22,6.03
2022-03-13,110.23,6.02
2022-03-14,110.15,6.1
2022-03-15,110.15,6.1
2022-03-16,110.16,6.09
2022-03-17,110.12,6.13
2022-03-18,110.16,6.09
2022-03-19,110.18,6.07
2022-03-20,110.18,6.07
2022-03-21,110.16,6.09
2022-03-22,110.12,6.13
2022-03-23,110.07,6.18
2022-03-24,110.01,6.24
2022-03-25,109.99,6.26
2022-03-26,109.97,6.28
2022-03-27,109.93,6.32
2022-03-28,109.93,6.32
2022-03-29,109.93,6.32
2022-03-30,109.9,6.35
2022-03-31,109.87,6.38
2022-04-01,109.79,6.46
2022-04-02,109.75,6.5
2022-04-03,109.73,6.52
2022-04-04,109.74,6.51
2022-04-05,109.74,6.51
2022-04-06,109.74,6.51
2022-04-07,109.76,6.49
2022-04-08,109.83,6.42
2022-04-09,109.79,6.46
2022-04-10,109.85,6.4
2022-04-11,109.87,6.38
2022-04-12,109.85,6.4
2022-04-13,109.76,6.49
2022-04-14,109.73,6.52
2022-04-15,109.71,6.54
2022-04-16,109.72,6.53
2022-04-17,109.72,6.53
2022-04-18,109.72,6.53
2022-04-19,109.7,6.55
2022-04-20,109.69,6.56
2022-04-21,109.69,6.56
2022-04-22,109.69,6.56
2022-04-23,109.67,6.58
2022-04-24,109.61,6.64
2022-04-25,109.56,6.69
2022-04-26,109.53,6.72
2022-04-27,109.51,6.74
2022-04-28,109.48,6.77
2022-04-29,109.45,6.8
2022-04-30,109.45,6.8
2022-05-01,109.44,6.81
2022-05-02,109.43,6.82
2022-05-03,109.4,6.85
2022-05-04,109.38,6.87
2022-05-05,109.35,6.9
2022-05-06,109.32,6.93
2022-05-07,109.31,6.94
2022-05-08,109.3,6.95
2022-05-09,109.29,6.96
2022-05-10,109.29,6.96
2022-05-11,109.29,6.96
2022-05-12,109.24,7.01
2022-05-13,109.21,7.04
2022-05-14,109.22,7.03
2022-05-15,109.22,7.03
2022-05-16,109.18,7.07
2022-05-17,109.15,7.1
2022-05-18,109.12,7.13
2022-05-19,109.12,7.13
2022-05-20,109.09,7.16
2022-05-21,109.06,7.19
2022-05-22,109.07,7.18
2022-05-23,109.07,7.18
2022-05-24,109.04,7.21
2022-05-25,108.99,7.26
2022-05-26,108.97,7.28
2022-05-27,108.96,7.29
2022-05-28,108.97,7.28
2022-05-29,108.96,7.29
2022-05-30,108.94,7.31
2022-05-31,108.92,7.33
2022-06-01,108.88,7.37
2022-06-02,108.86,7.39
2022-06-03,108.85,7.4
2022-06-04,108.83,7.42
2022-06-05,108.82,7.43
2022-06-06,108.82,7.43
2022-06-07,108.84,7.41
2022-06-08,108.86,7.39
2022-06-09,108.85,7.4
2022-06-10,108.84,7.41
2022-06-11,108.82,7.43
2022-06-12,108.8,7.45
2022-06-13,108.8,7.45
2022-06-14,108.79,7.46
2022-06-15,108.78,7.47
2022-06-16,108.74,7.51
2022-06-17,108.73,7.52
2022-06-18,108.71,7.54
2022-06-19,108.73,7.52
2022-06-20,108.74,7.51
2022-06-21,108.76,7.49
2022-06-22,108.77,7.48
2022-06-23,108.85,7.4
2022-06-24,108.91,7.34
2022-06-25,108.94,7.31
2022-06-26,108.94,7.31
2022-06-27,108.92,7.33
2022-06-28,108.9,7.35
2022-06-29,108.9,7.35
2022-06-30,108.87,7.38
2022-07-01,108.83,7.42
2022-07-02,108.81,7.44
2022-07-03,108.78,7.47
2022-07-04,108.76,7.49
2022-07-05,108.74,7.51
2022-07-06,108.71,7.54
2022-07-07,108.7,7.55
2022-07-08,108.68,7.57
2022-07-09,108.68,7.57
2022-07-10,108.68,7.57
2022-07-11,108.67,7.58
2022-07-12,108.64,7.61
2022-07-13,108.63,7.62
2022-07-14,108.61,7.64
2022-07-15,108.59,7.66
2022-07-16,108.58,7.67
2022-07-17,108.56,7.69
2022-07-18,108.55,7.7
2022-07-19,108.54,7.71
2022-07-20,108.51,7.74
2022-07-21,108.49,7.76
2022-07-22,108.49,7.76
2022-07-23,108.47,7.78
2022-07-24,108.47,7.78
2022-07-25,108.46,7.79
2022-07-26,108.43,7.82
2022-07-27,108.43,7.82
2022-07-28,108.42,7.83
2022-07-29,108.41,7.84
2022-07-30,108.39,7.86
2022-07-31,108.39,7.86
2022-08-01,108.38,7.87
2022-08-02,108.38,7.87
2022-08-03,108.37,7.88
2022-08-04,108.36,7.89
2022-08-05,108.34,7.91
2022-08-06,108.34,7.91
2022-08-07,108.34,7.91
2022-08-08,108.32,7.93
2022-08-09,108.32,7.93
2022-08-10,108.32,7.93
2022-08-11,108.31,7.94
2022-08-12,108.3,7.95
2022-08-13,108.29,7.96
2022-08-14,108.29,7.96
2022-08-15,108.28,7.97
2022-08-16,108.27,7.98
2022-08-17,108.26,7.99
2022-08-18,108.25,8.0
2022-08-19,108.26,7.99
2022-08-20,108.26,7.99
2022-08-21,108.26,7.99
2022-08-22,108.26,7.99
2022-08-23,108.26,7.99
2022-08-24,108.26,7.99
2022-08-25,108.25,8.0
2022-08-26,108.25,8.0
2022-08-27,108.25,8.0
2022-08-28,108.24,8.01
2022-08-29,108.23,8.02
2022-08-30,108.22,8.03
2022-08-31,108.21,8.04
2022-09-01,108.21,8.04
2022-09-02,108.21,8.04
2022-09-03,108.21,8.04
2022-09-04,108.2,8.05
2022-09-05,108.2,8.05
2022-09-06,108.2,8.05
2022-09-07,108.21,8.04
2022-09-08,108.21,8.04
2022-09-09,108.21,8.04
2022-09-10,108.21,8.04
2022-09-11,108.22,8.03
2022-09-12,108.22,8.03
2022-09-13,108.2,8.05
2022-09-14,108.19,8.06
2022-09-15,108.17,8.08
2022-09-16,108.17,8.08
2022-09-17,108.16,8.09
2022-09-18,108.16,8.09
2022-09-19,108.15,8.1
2022-09-20,108.14,8.11
2022-09-21,108.14,8.11
2022-09-22,108.13,8.12
2022-09-23,108.14,8.11
2022-09-24,108.13,8.12
2022-09-25,108.12,8.13
2022-09-26,108.13,8.12
2022-09-27,108.12,8.13
2022-09-28,108.12,8.13
2022-09-29,108.12,8.13
2022-09-30,108.12,8.13
2022-10-01,108.12,8.13
2022-10-02,108.13,8.12
2022-10-03,108.14,8.11
2022-10-04,108.14,8.11
2022-10-05,108.14,8.11
2022-10-06,108.12,8.13
2022-10-07,108.12,8.13
2022-10-08,108.12,8.13
2022-10-09,108.12,8.13
2022-10-10,108.11,8.14
2022-10-11,108.09,8.16
2022-10-12,108.09,8.16
2022-10-13,108.1,8.15
2022-10-14,108.16,8.09
2022-10-15,108.21,8.04
2022-10-16,108.26,7.99
2022-10-17,108.28,7.97
2022-10-18,108.31,7.94
2022-10-19,108.32,7.93
2022-10-20,108.31,7.94
2022-10-21,108.31,7.94
2022-10-22,108.33,7.92
2022-10-23,108.41,7.84
2022-10-24,108.44,7.81
2022-10-25,108.47,7.78
2022-10-26,108.46,7.79
2022-10-27,108.45,7.8
2022-10-28,108.45,7.8
2022-10-29,108.44,7.81
2022-10-30,108.41,7.84
2022-10-31,108.43,7.82
2022-11-01,108.38,7.87
2022-11-02,108.42,7.83
2022-11-03,108.55,7.7
2022-11-04,108.63,7.62
2022-11-05,108.72,7.53
2022-11-06,108.88,7.37
2022-11-07,108.99,7.26
2022-11-08,109.05,7.2
2022-11-09,109.07,7.18
2022-11-10,109.08,7.17
2022-11-11,109.07,7.18
2022-11-12,109.08,7.17
2022-11-13,109.1,7.15
2022-11-14,109.15,7.1
2022-11-15,109.49,6.76
2022-11-16,109.86,6.39
2022-11-17,109.99,6.26
2022-11-18,110.07,6.18
2022-11-19,110.11,6.14
2022-11-20,110.18,6.07
2022-11-21,110.31,5.94
2022-11-22,110.31,5.94
2022-11-23,110.37,5.88
2022-11-24,110.46,5.79
2022-11-25,110.45,5.8
2022-11-26,110.47,5.78
2022-11-27,110.88,5.37
2022-11-28,110.92,5.33
2022-11-29,110.86,5.39
2022-11-30,110.77,5.48
2022-12-01,110.63,5.62
2022-12-02,110.53,5.72
2022-12-03,110.46,5.79
2022-12-04,110.39,5.86
2022-12-05,110.28,5.97
2022-12-06,110.19,6.06
2022-12-07,110.14,6.11
2022-12-08,110.15,6.1
2022-12-09,110.14,6.11
2022-12-10,110.08,6.17
2022-12-11,110.07,6.18
2022-12-12,110.07,6.18
2022-12-13,110.07,6.18
2022-12-14,110.1,6.15
2022-12-15,110.12,6.13
2022-12-16,110.1,6.15
2022-12-17,110.1,6.15
2022-12-18,110.36,5.89
2022-12-19,110.75,5.5
2022-12-20,110.79,5.46
2022-12-21,110.87,5.38
2022-12-22,111.08,5.17
2022-12-23,111.19,5.06
2022-12-24,111.16,5.09
2022-12-25,111.05,5.2
2022-12-26,110.93,5.32
2022-12-27,110.77,5.48
2022-12-28,110.81,5.44
2022-12-29,110.8,5.45
2022-12-30,111.05,5.2
2022-12-31,111.4,4.85
2023-01-01,111.38,4.87
2023-01-02,111.33,4.92
2023-01-03,111.24,5.01
2023-01-04,111.24,5.01
2023-01-05,111.35,4.9
2023-01-06,111.33,4.92
2023-01-07,111.25,5.0
2023-01-08,111.25,5.0
2023-01-09,111.18,5.07
2023-01-10,111.06,5.19
2023-01-11,111.03,5.22
2023-01-12,110.92,5.33
2023-01-13,110.87,5.38
2023-01-14,110.9,5.35
2023-01-15,111.17,5.08
2023-01-16,111.41,4.84
2023-01-17,111.47,4.78
2023-01-18,111.33,4.92
2023-01-19,111.25,5.0
2023-01-20,111.17,5.08
2023-01-21,111.06,5.19
2023-01-22,110.91,5.34
2023-01-23,110.8,5.45
2023-01-24,110.7,5.55
2023-01-25,110.59,5.66
2023-01-26,110.54,5.71
2023-01-27,110.46,5.79
2023-01-28,110.39,5.86
2023-01-29,110.33,5.92
2023-01-30,110.31,5.94
2023-01-31,110.26,5.99
2023-02-01,110.23,6.02
2023-02-02,110.21,6.04
2023-02-03,110.17,6.08
2023-02-04,110.14,6.11
2023-02-05,110.12,6.13
2023-02-06,110.15,6.1
2023-02-07,110.15,6.1
2023-02-08,110.13,6.12
2023-02-09,110.12,6.13
2023-02-10,110.07,6.18
2023-02-11,110.08,6.17
2023-02-12,110.08,6.17
2023-02-13,110.08,6.17
2023-02-14,110.07,6.18
2023-02-15,110.07,6.18
2023-02-16,110.05,6.2
2023-02-17,110.06,6.19
2023-02-18,110.06,6.19
2023-02-19,110.05,6.2
2023-02-20,110.09,6.16
2023-02-21,110.11,6.14
2023-02-22,110.1,6.15
2023-02-23,110.09,6.16
2023-02-24,110.1,6.15
2023-02-25,110.09,6.16
2023-02-26,110.04,6.21
2023-02-27,110.0,6.25
2023-02-28,110.0,6.25
2023-03-01,110.04,6.21
2023-03-02,110.04,6.21
2023-03-03,110.01,6.24
2023-03-04,109.99,6.26
2023-03-05,110.03,6.22
2023-03-06,110.03,6.22
2023-03-07,110.11,6.14
2023-03-08,110.29,5.96
2023-03-09,110.54,5.71
2023-03-10,110.61,5.64
2023-03-11,110.87,5.38
2023-03-12,110.99,5.26
2023-03-13,111.09,5.16
2023-03-14,111.05,5.2
2023-03-15,110.89,5.36
2023-03-16,110.89,5.36
2023-03-17,110.86,5.39
2023-03-18,110.8,5.45
2023-03-19,110.68,5.57
2023-03-20,110.64,5.61
2023-03-21,110.67,5.58
2023-03-22,110.76,5.49
2023-03-23,110.85,5.4
2023-03-24,110.92,5.33
2023-03-25,110.97,5.28
2023-03-26,111.1,5.15
2023-03-27,111.06,5.19
2023-03-28,111.03,5.22
2023-03-29,111.0,5.25
2023-03-30,110.98,5.27
2023-03-31,110.98,5.27
2023-04-01,110.89,5.36
2023-04-02,110.81,5.44
2023-04-03,110.77,5.48
2023-04-04,110.74,5.51
2023-04-05,110.69,5.56
2023-04-06,110.67,5.58
2023-04-07,110.62,5.63
2023-04-08,110.58,5.67
2023-04-09,110.53,5.72
2023-04-10,110.52,5.73
2023-04-11,110.57,5.68
2023-04-12,110.64,5.61
2023-04-13,110.65,5.6
2023-04-14,110.73,5.52
2023-04-15,110.67,5.58
2023-04-16,110.66,5.59
2023-04-17,110.66,5.59
2023-04-18,110.65,5.6
2023-04-19,110.63,5.62
2023-04-20,110.61,5.64
2023-04-21,110.58,5.67
2023-04-22,110.58,5.67
2023-04-23,110.57,5.68
2023-04-24,110.51,5.74
2023-04-25,110.48,5.77
2023-04-26,110.47,5.78
2023-04-27,110.46,5.79
2023-04-28,110.48,5.77
2023-04-29,110.47,5.78
2023-04-30,110.46,5.79
2023-05-01,110.46,5.79
2023-05-02,110.45,5.8
2023-05-03,110.47,5.78
2023-05-04,110.48,5.77
2023-05-05,110.42,5.83
2023-05-06,110.47,5.78
2023-05-07,110.46,5.79
2023-05-08,110.53,5.72
2023-05-09,110.75,5.5
2023-05-10,110.78,5.47
2023-05-11,110.78,5.47
2023-05-12,110.75,5.5
2023-05-13,110.7,5.55
2023-05-14,110.67,5.58
2023-05-15,110.66,5.59
2023-05-16,110.6,5.65
2023-05-17,110.56,5.69
2023-05-18,110.54,5.71
2023-05-19,110.52,5.73
2023-05-20,110.52,5.73
2023-05-21,110.5,5.75
2023-05-22,110.47,5.78
2023-05-23,110.43,5.82
2023-05-24,110.39,5.86
2023-05-25,110.37,5.88
2023-05-26,110.33,5.92
2023-05-27,110.33,5.92
2023-05-28,110.31,5.94
2023-05-29,110.28,5.97
2023-05-30,110.24,6.01
2023-05-31,110.22,6.03
2023-06-01,110.2,6.05
2023-06-02,110.18,6.07
2023-06-03,110.14,6.11
2023-06-04,110.12,6.13
2023-06-05,110.09,6.16
2023-06-06,110.07,6.18
2023-06-07,110.05,6.2
2023-06-08,110.04,6.21
2023-06-09,110.02,6.23
2023-06-10,109.97,6.28
2023-06-11,109.92,6.33
2023-06-12,109.89,6.36
2023-06-13,109.87,6.38
2023-06-14,109.83,6.42
2023-06-15,109.79,6.46
2023-06-16,109.76,6.49
2023-06-17,109.75,6.5
2023-06-18,109.72,6.53
2023-06-19,109.68,6.57
2023-06-20,109.66,6.59
2023-06-21,109.6,6.65
2023-06-22,109.54,6.71
2023-06-23,109.47,6.78
2023-06-24,109.43,6.82
2023-06-25,109.42,6.83
2023-06-26,109.35,6.9
2023-06-27,109.3,6.95
2023-06-28,109.28,6.97
2023-06-29,109.26,6.99
2023-06-30,109.23,7.02
2023-07-01,109.23,7.02
2023-07-02,109.2,7.05
2023-07-03,109.17,7.08
2023-07-04,109.15,7.1
2023-07-05,109.12,7.13
2023-07-06,109.09,7.16
2023-07-07,109.07,7.18
2023-07-08,109.03,7.22
2023-07-09,108.96,7.29
2023-07-10,108.93,7.32
2023-07-11,108.92,7.33
2023-07-12,108.9,7.35
2023-07-13,108.87,7.38
2023-07-14,108.9,7.35
2023-07-15,108.87,7.38
2023-07-16,108.82,7.43
2023-07-17,108.8,7.45
2023-07-18,108.78,7.47
2023-07-19,108.76,7.49
2023-07-20,108.73,7.52
2023-07-21,108.71,7.54
2023-07-22,108.67,7.58
2023-07-23,108.7,7.55
2023-07-24,108.71,7.54
2023-07-25,108.71,7.54
2023-07-26,108.71,7.54
2023-07-27,108.77,7.48
2023-07-28,108.83,7.42
2023-07-29,108.85,7.4
2023-07-30,108.85,7.4
2023-07-31,108.94,7.31
2023-08-01,109.1,7.15
2023-08-02,109.24,7.01
2023-08-03,109.41,6.84
2023-08-04,109.45,6.8
2023-08-05,109.52,6.73
2023-08-06,109.52,6.73
2023-08-07,109.5,6.75
2023-08-08,109.5,6.75
2023-08-09,109.49,6.76
2023-08-10,109.48,6.77
2023-08-11,109.47,6.78
2023-08-12,109.47,6.78
2023-08-13,109.47,6.78
2023-08-14,109.49,6.76
2023-08-15,109.5,6.75
2023-08-16,109.5,6.75
2023-08-17,109.51,6.74
2023-08-18,109.53,6.72
2023-08-19,109.51,6.74
2023-08-20,109.45,6.8
2023-08-21,109.46,6.79
2023-08-22,109.47,6.78
2023-08-23,109.49,6.76
2023-08-24,109.5,6.75
2023-08-25,109.47,6.78
2023-08-26,109.47,6.78
2023-08-27,109.44,6.81
2023-08-28,109.43,6.82
2023-08-29,109.46,6.79
2023-08-30,109.46,6.79
2023-08-31,109.46,6.79
2023-09-01,109.59,6.66
2023-09-02,109.6,6.65
2023-09-03,109.6,6.65
2023-09-04,109.62,6.63
2023-09-05,109.61,6.64
2023-09-06,109.57,6.68
2023-09-07,109.57,6.68
2023-09-08,109.55,6.7
