t,H,d
2023-05-15,32.4,5.8
2023-05-16,32.4,5.8
2023-05-17,32.39,5.81
2023-05-18,32.39,5.81
2023-05-19,32.38,5.82
2023-05-20,32.38,5.82
2023-05-21,32.38,5.82
2023-05-22,32.37,5.83
2023-05-23,32.37,5.83
2023-05-24,32.36,5.84
2023-05-25,32.36,5.84
2023-05-26,32.35,5.85
2023-05-27,32.35,5.85
2023-05-28,32.35,5.85
2023-05-29,32.34,5.86
2023-05-30,32.33,5.87
2023-05-31,32.33,5.87
2023-06-01,32.32,5.88
2023-06-02,32.32,5.88
2023-06-03,32.32,5.88
2023-06-04,32.31,5.89
2023-06-05,32.31,5.89
2023-06-06,32.31,5.89
2023-06-07,32.31,5.89
2023-06-08,32.3,5.9
2023-06-09,32.31,5.89
2023-06-10,32.3,5.9
2023-06-11,32.3,5.9
2023-06-12,32.3,5.9
2023-06-13,32.3,5.9
2023-06-14,32.29,5.91
2023-06-15,32.29,5.91
2023-06-16,32.29,5.91
2023-06-17,32.29,5.91
2023-06-18,32.29,5.91
2023-06-19,32.29,5.91
2023-06-20,32.29,5.91
2023-06-21,32.29,5.91
2023-06-22,32.28,5.92
2023-06-23,32.28,5.92
2023-06-24,32.28,5.92
2023-06-25,32.28,5.92
2023-06-26,32.28,5.92
2023-06-27,32.28,5.92
2023-06-28,32.28,5.92
2023-06-29,32.28,5.92
2023-06-30,32.28,5.92
2023-07-01,32.28,5.92
2023-07-02,32.27,5.93
2023-07-03,32.27,5.93
2023-07-04,32.27,5.93
2023-07-05,32.27,5.93
2023-07-06,32.27,5.93
2023-07-07,32.27,5.93
2023-07-08,32.27,5.93
2023-07-09,32.27,5.93
2023-07-10,32.27,5.93
2023-07-11,32.27,5.93
2023-07-12,32.26,5.94
2023-07-13,32.26,5.94
2023-07-14,32.27,5.93
2023-07-15,32.26,5.94
2023-07-16,32.26,5.94
2023-07-17,32.26,5.94
2023-07-18,32.26,5.94
2023-07-19,32.25,5.95
2023-07-20,32.26,5.94
2023-07-21,32.25,5.95
2023-07-22,32.25,5.95
2023-07-23,32.25,5.95
2023-07-24,32.25,5.95
2023-07-25,32.25,5.95
2023-07-26,32.25,5.95
2023-07-27,32.25,5.95
2023-07-28,32.25,5.95
2023-07-29,32.25,5.95
2023-07-30,32.25,5.95
2023-07-31,32.25,5.95
2023-08-01,32.26,5.94
2023-08-02,32.26,5.94
2023-08-03,32.25,5.95
2023-08-04,32.25,5.95
2023-08-05,32.26,5.94
2023-08-06,32.25,5.95
2023-08-07,32.25,5.95
2023-08-08,32.25,5.95
2023-08-09,32.25,5.95
2023-08-10,32.25,5.95
2023-08-11,32.24,5.96
2023-08-12,32.24,5.96
2023-08-13,32.25,5.95
2023-08-14,32.25,5.95
2023-08-15,32.25,5.95
2023-08-16,32.24,5.96
2023-08-17,32.24,5.96
2023-08-18,32.24,5.96
2023-08-19,32.24,5.96
2023-08-20,32.24,5.96
2023-08-21,32.23,5.97
2023-08-22,32.24,5.96
2023-08-23,32.24,5.96
2023-08-24,32.24,5.96
2023-08-25,32.23,5.97
2023-08-26,32.23,5.97
2023-08-27,32.23,5.97
2023-08-28,32.23,5.97
2023-08-29,32.23,5.97
2023-08-30,32.23,5.97
2023-08-31,32.22,5.98
2023-09-01,32.22,5.98
2023-09-02,32.22,5.98
2023-09-03,32.22,5.98
2023-09-04,32.22,5.98
2023-09-05,32.22,5.98
2023-09-06,32.21,5.99
2023-09-07,32.21,5.99
2023-09-08,32.21,5.99
2023-09-09,32.21,5.99
2023-09-10,32.21,5.99
2023-09-11,32.2,6.0
2023-09-12,32.21,5.99
2023-09-13,32.21,5.99
2023-09-14,32.21,5.99
2023-09-15,32.21,5.99
2023-09-16,32.2,6.0
2023-09-17,32.2,6.0
2023-09-18,32.2,6.0
2023-09-19,32.19,6.01
2023-09-20,32.2,6.0
2023-09-21,32.2,6.0
2023-09-22,32.2,6.0
2023-09-23,32.2,6.0
2023-09-24,32.21,5.99
2023-09-25,32.21,5.99
2023-09-26,32.21,5.99
2023-09-27,32.21,5.99
2023-09-28,32.21,5.99
2023-09-29,32.21,5.99
2023-09-30,32.2,6.0
2023-10-01,32.2,6.0
2023-10-02,32.21,5.99
2023-10-03,32.2,6.0
2023-10-04,32.19,6.01
2023-10-05,32.19,6.01
2023-10-06,32.19,6.01
2023-10-07,32.18,6.02
2023-10-08,32.18,6.02
2023-10-09,32.18,6.02
2023-10-10,32.17,6.03
2023-10-11,32.18,6.02
2023-10-12,32.17,6.03
2023-10-13,32.17,6.03
2023-10-14,32.16,6.04
2023-10-15,32.15,6.05
2023-10-16,32.16,6.04
2023-10-17,32.16,6.04
2023-10-18,32.17,6.03
2023-10-19,32.17,6.03
2023-10-20,32.17,6.03
2023-10-21,32.15,6.05
2023-10-22,32.14,6.06
2023-10-23,32.16,6.04
2023-10-24,32.16,6.04
2023-10-25,32.17,6.03
2023-10-26,32.17,6.03
2023-10-27,32.18,6.02
2023-10-28,32.19,6.01
2023-10-29,32.23,5.97
2023-10-30,32.25,5.95
2023-10-31,32.24,5.96
2023-11-01,32.27,5.93
2023-11-02,32.27,5.93
2023-11-03,32.27,5.93
2023-11-04,32.28,5.92
2023-11-05,32.28,5.92
2023-11-06,32.28,5.92
2023-11-07,32.28,5.92
2023-11-08,32.29,5.91
2023-11-09,32.29,5.91
2023-11-10,32.29,5.91
2023-11-11,32.29,5.91
2023-11-12,32.29,5.91
2023-11-13,32.29,5.91
2023-11-14,32.29,5.91
2023-11-15,32.29,5.91
2023-11-16,32.3,5.9
2023-11-17,32.29,5.91
2023-11-18,32.3,5.9
2023-11-19,32.3,5.9
2023-11-20,32.3,5.9
2023-11-21,32.3,5.9
2023-11-22,32.3,5.9
2023-11-23,32.31,5.89
2023-11-24,32.31,5.89
2023-11-25,32.31,5.89
2023-11-26,32.32,5.88
2023-11-27,32.32,5.88
2023-11-28,32.32,5.88
2023-11-29,32.32,5.88
2023-11-30,32.32,5.88
2023-12-01,32.32,5.88
2023-12-02,32.32,5.88
2023-12-03,32.33,5.87
2023-12-04,32.33,5.87
2023-12-05,32.32,5.88
2023-12-06,32.33,5.87
2023-12-07,32.33,5.87
2023-12-08,32.33,5.87
2023-12-09,32.34,5.86
2023-12-10,32.35,5.85
2023-12-11,32.36,5.84
2023-12-12,32.37,5.83
2023-12-13,32.37,5.83
2023-12-14,32.37,5.83
2023-12-15,32.38,5.82
2023-12-16,32.38,5.82
2023-12-17,32.38,5.82
2023-12-18,32.39,5.81
2023-12-19,32.39,5.81
2023-12-20,32.39,5.81
2023-12-21,32.39,5.81
2023-12-22,32.39,5.81
2023-12-23,32.4,5.8
2023-12-24,32.4,5.8
2023-12-25,32.4,5.8
2023-12-26,32.4,5.8
2023-12-27,32.41,5.79
2023-12-28,32.4,5.8
2023-12-29,32.4,5.8
2023-12-30,32.42,5.78
2023-12-31,32.43,5.77
2024-01-01,32.42,5.78
2024-01-02,32.45,5.75
2024-01-03,32.44,5.76
2024-01-04,32.46,5.74
2024-01-05,32.45,5.75
2024-01-06,32.46,5.74
2024-01-07,32.47,5.73
2024-01-08,32.48,5.72
2024-01-09,32.49,5.71
2024-01-10,32.49,5.71
2024-01-11,32.5,5.7
2024-01-12,32.51,5.69
2024-01-13,32.51,5.69
2024-01-14,32.52,5.68
2024-01-15,32.52,5.68
2024-01-16,32.53,5.67
2024-01-17,32.6,5.6
2024-01-18,32.6,5.6
2024-01-19,32.58,5.62
2024-01-20,32.6,5.6
2024-01-21,32.63,5.57
2024-01-22,32.65,5.55
2024-01-23,32.65,5.55
2024-01-24,32.66,5.54
2024-01-25,32.67,5.53
2024-01-26,32.68,5.52
2024-01-27,32.69,5.51
2024-01-28,32.71,5.49
2024-01-29,32.71,5.49
2024-01-30,32.71,5.49
2024-01-31,32.71,5.49
2024-02-01,32.71,5.49
2024-02-02,32.71,5.49
2024-02-03,32.71,5.49
2024-02-04,32.71,5.49
2024-02-05,32.71,5.49
2024-02-06,32.72,5.48
2024-02-07,32.72,5.48
2024-02-08,32.76,5.44
2024-02-09,32.77,5.43
2024-02-10,32.75,5.45
2024-02-11,32.74,5.46
2024-02-12,32.72,5.48
2024-02-13,32.71,5.49
2024-02-14,32.71,5.49
2024-02-15,32.72,5.48
2024-02-16,32.72,5.48
2024-02-17,32.7,5.5
2024-02-18,32.71,5.49
2024-02-19,32.7,5.5
2024-02-20,32.7,5.5
2024-02-21,32.75,5.45
2024-02-22,32.77,5.43
2024-02-23,32.75,5.45
2024-02-24,32.75,5.45
2024-02-25,32.78,5.42
2024-02-26,32.77,5.43
2024-02-27,32.75,5.45
2024-02-28,32.77,5.43
2024-02-29,32.81,5.39
2024-03-01,32.83,5.37
2024-03-02,32.83,5.37
2024-03-03,32.83,5.37
2024-03-04,32.85,5.35
2024-03-05,32.85,5.35
2024-03-06,32.86,5.34
2024-03-07,32.88,5.32
2024-03-08,32.9,5.3
2024-03-09,32.92,5.28
2024-03-10,32.91,5.29
2024-03-11,32.91,5.29
2024-03-12,32.9,5.3
2024-03-13,32.9,5.3
2024-03-14,32.91,5.29
2024-03-15,32.91,5.29
2024-03-16,32.9,5.3
2024-03-17,32.92,5.28
2024-03-18,32.93,5.27
2024-03-19,32.91,5.29
2024-03-20,32.91,5.29
2024-03-21,32.9,5.3
2024-03-22,32.9,5.3
2024-03-23,32.91,5.29
2024-03-24,32.9,5.3
2024-03-25,32.91,5.29
2024-03-26,32.91,5.29
2024-03-27,32.94,5.26
2024-03-28,32.93,5.27
2024-03-29,32.89,5.31
2024-03-30,32.88,5.32
2024-03-31,32.89,5.31
2024-04-01,32.87,5.33
2024-04-02,32.84,5.36
2024-04-03,32.85,5.35
2024-04-04,32.84,5.36
2024-04-05,32.83,5.37
2024-04-06,32.83,5.37
2024-04-07,32.81,5.39
2024-04-08,32.83,5.37
2024-04-09,32.81,5.39
2024-04-10,32.79,5.41
2024-04-11,32.78,5.42
2024-04-12,32.77,5.43
2024-04-13,32.77,5.43
2024-04-14,32.77,5.43
2024-04-15,32.77,5.43
2024-04-16,32.76,5.44
2024-04-17,32.75,5.45
2024-04-18,32.74,5.46
2024-04-19,32.72,5.48
2024-04-20,32.72,5.48
2024-04-21,32.7,5.5
2024-04-22,32.69,5.51
2024-04-23,32.69,5.51
2024-04-24,32.68,5.52
2024-04-25,32.67,5.53
2024-04-26,32.71,5.49
2024-04-27,32.73,5.47
2024-04-28,32.69,5.51
2024-04-29,32.66,5.54
2024-04-30,32.65,5.55
2024-05-01,32.66,5.54
2024-05-02,32.64,5.56
2024-05-03,32.63,5.57
2024-05-04,32.62,5.58
2024-05-05,32.62,5.58
2024-05-06,32.62,5.58
2024-05-07,32.61,5.59
2024-05-08,32.6,5.6
2024-05-09,32.59,5.61
2024-05-10,32.61,5.59
2024-05-11,32.62,5.58
2024-05-12,32.63,5.57
2024-05-13,32.64,5.56
2024-05-14,32.64,5.56
2024-05-15,32.62,5.58
2024-05-16,32.61,5.59
2024-05-17,32.6,5.6
2024-05-18,32.59,5.61
2024-05-19,32.6,5.6
2024-05-20,32.58,5.62
2024-05-21,32.57,5.63
2024-05-22,32.59,5.61
2024-05-23,32.58,5.62
2024-05-24,32.56,5.64
2024-05-25,32.55,5.65
2024-05-26,32.55,5.65
2024-05-27,32.54,5.66
2024-05-28,32.53,5.67
2024-05-29,32.55,5.65
2024-05-30,32.53,5.67
2024-05-31,32.52,5.68
2024-06-01,32.51,5.69
2024-06-02,32.5,5.7
2024-06-03,32.5,5.7
2024-06-04,32.5,5.7
2024-06-05,32.49,5.71
2024-06-06,32.49,5.71
2024-06-07,32.48,5.72
2024-06-08,32.48,5.72
2024-06-09,32.47,5.73
2024-06-10,32.47,5.73
2024-06-11,32.46,5.74
2024-06-12,32.45,5.75
2024-06-13,32.45,5.75
2024-06-14,32.45,5.75
2024-06-15,32.44,5.76
2024-06-16,32.43,5.77
2024-06-17,32.49,5.71
2024-06-18,32.47,5.73
2024-06-19,32.48,5.72
2024-06-20,32.45,5.75
2024-06-21,32.44,5.76
2024-06-22,32.44,5.76
2024-06-23,32.43,5.77
2024-06-24,32.42,5.78
2024-06-25,32.42,5.78
2024-06-26,32.42,5.78
2024-06-27,32.41,5.79
2024-06-28,32.4,5.8
2024-06-29,32.4,5.8
2024-06-30,32.4,5.8
2024-07-01,32.39,5.81
2024-07-02,32.38,5.82
2024-07-03,32.38,5.82
2024-07-04,32.38,5.82
2024-07-05,32.38,5.82
2024-07-06,32.37,5.83
2024-07-07,32.36,5.84
2024-07-08,32.36,5.84
2024-07-09,32.37,5.83
2024-07-10,32.36,5.84
2024-07-11,32.37,5.83
2024-07-12,32.37,5.83
2024-07-13,32.34,5.86
