t,H,d
2014-03-03,49.44,3.71
2014-03-04,49.48,3.67
2014-03-05,49.49,3.66
2014-03-06,49.49,3.66
2014-03-07,49.48,3.67
2014-03-08,49.44,3.71
2014-03-09,49.4,3.75
2014-03-10,49.34,3.81
2014-03-11,49.28,3.87
2014-03-12,49.24,3.91
2014-03-13,49.2,3.95
2014-03-14,49.16,3.99
2014-03-15,49.13,4.02
2014-03-16,49.09,4.06
2014-03-17,49.07,4.08
2014-03-18,49.06,4.09
2014-03-19,49.02,4.13
2014-03-20,49.0,4.15
2014-03-21,49.0,4.15
2014-03-22,49.01,4.14
2014-03-23,49.0,4.15
2014-03-24,48.99,4.16
2014-03-25,49.02,4.13
2014-03-26,49.03,4.12
2014-03-27,49.05,4.1
2014-03-28,49.05,4.1
2014-03-29,49.04,4.11
2014-03-30,49.04,4.11
2014-03-31,49.03,4.12
2014-04-01,49.03,4.12
2014-04-02,49.03,4.12
2014-04-03,49.03,4.12
2014-04-04,49.03,4.12
2014-04-05,49.03,4.12
2014-04-06,49.02,4.13
2014-04-07,49.01,4.14
2014-04-08,48.99,4.16
2014-04-09,48.96,4.19
2014-04-10,48.95,4.2
2014-04-11,48.95,4.2
2014-04-12,48.94,4.21
2014-04-13,48.92,4.23
2014-04-14,48.91,4.24
2014-04-15,48.89,4.26
2014-04-16,48.87,4.28
2014-04-17,48.86,4.29
2014-04-18,48.85,4.3
2014-04-19,48.83,4.32
2014-04-20,48.83,4.32
2014-04-21,48.83,4.32
2014-04-22,48.81,4.34
2014-04-23,48.79,4.36
2014-04-24,48.76,4.39
2014-04-25,48.76,4.39
2014-04-26,48.76,4.39
2014-04-27,48.79,4.36
2014-04-28,48.83,4.32
2014-04-29,48.84,4.31
2014-04-30,48.84,4.31
2014-05-01,48.84,4.31
2014-05-02,48.83,4.32
2014-05-03,48.8,4.35
2014-05-04,48.79,4.36
2014-05-05,48.79,4.36
2014-05-06,48.79,4.36
2014-05-07,48.77,4.38
2014-05-08,48.73,4.42
2014-05-09,48.71,4.44
2014-05-10,48.69,4.46
2014-05-11,48.69,4.46
2014-05-12,48.72,4.43
2014-05-13,48.74,4.41
2014-05-14,48.75,4.4
2014-05-15,48.75,4.4
2014-05-16,48.76,4.39
2014-05-17,48.77,4.38
2014-05-18,48.79,4.36
2014-05-19,48.79,4.36
2014-05-20,48.78,4.37
2014-05-21,48.74,4.41
2014-05-22,48.74,4.41
2014-05-23,48.79,4.36
2014-05-24,48.83,4.32
2014-05-25,48.85,4.3
2014-05-26,48.85,4.3
2014-05-27,48.85,4.3
2014-05-28,48.85,4.3
2014-05-29,48.84,4.31
2014-05-30,48.81,4.34
2014-05-31,48.78,4.37
2014-06-01,48.76,4.39
2014-06-02,48.74,4.41
2014-06-03,48.73,4.42
2014-06-04,48.75,4.4
2014-06-05,48.76,4.39
2014-06-06,48.77,4.38
2014-06-07,48.77,4.38
2014-06-08,48.74,4.41
2014-06-09,48.72,4.43
2014-06-10,48.71,4.44
2014-06-11,48.67,4.48
2014-06-12,48.63,4.52
2014-06-13,48.62,4.53
2014-06-14,48.6,4.55
2014-06-15,48.57,4.58
2014-06-16,48.54,4.61
2014-06-17,48.52,4.63
2014-06-18,48.49,4.66
2014-06-19,48.46,4.69
2014-06-20,48.43,4.72
2014-06-21,48.41,4.74
2014-06-22,48.39,4.76
2014-06-23,48.36,4.79
2014-06-24,48.34,4.81
2014-06-25,48.32,4.83
2014-06-26,48.31,4.84
2014-06-27,48.28,4.87
2014-06-28,48.26,4.89
2014-06-29,48.24,4.91
2014-06-30,48.21,4.94
2014-07-01,48.2,4.95
2014-07-02,48.17,4.98
2014-07-03,48.14,5.01
2014-07-04,48.14,5.01
2014-07-05,48.14,5.01
2014-07-06,48.22,4.93
2014-07-07,48.27,4.88
2014-07-08,48.32,4.83
2014-07-09,48.34,4.81
2014-07-10,48.36,4.79
2014-07-11,48.37,4.78
2014-07-12,48.37,4.78
2014-07-13,48.37,4.78
2014-07-14,48.37,4.78
2014-07-15,48.34,4.81
2014-07-16,48.31,4.84
2014-07-17,48.3,4.85
2014-07-18,48.3,4.85
2014-07-19,48.28,4.87
2014-07-20,48.27,4.88
2014-07-21,48.24,4.91
2014-07-22,48.21,4.94
2014-07-23,48.19,4.96
2014-07-24,48.18,4.97
2014-07-25,48.16,4.99
2014-07-26,48.13,5.02
2014-07-27,48.11,5.04
2014-07-28,48.08,5.07
2014-07-29,48.06,5.09
2014-07-30,48.03,5.12
2014-07-31,48.0,5.15
2014-08-01,47.98,5.17
2014-08-02,47.97,5.18
2014-08-03,47.94,5.21
2014-08-04,47.9,5.25
2014-08-05,47.87,5.28
2014-08-06,47.88,5.27
2014-08-07,47.92,5.23
2014-08-08,47.95,5.2
2014-08-09,48.0,5.15
2014-08-10,48.05,5.1
2014-08-11,48.08,5.07
2014-08-12,48.11,5.04
2014-08-13,48.12,5.03
2014-08-14,48.12,5.03
2014-08-15,48.11,5.04
2014-08-16,48.09,5.06
2014-08-17,48.08,5.07
2014-08-18,48.08,5.07
2014-08-19,48.06,5.09
2014-08-20,48.04,5.11
2014-08-21,48.01,5.14
2014-08-22,48.0,5.15
2014-08-23,47.97,5.18
2014-08-24,47.94,5.21
2014-08-25,47.94,5.21
2014-08-26,47.95,5.2
2014-08-27,47.98,5.17
2014-08-28,48.0,5.15
2014-08-29,48.0,5.15
2014-08-30,48.0,5.15
2014-08-31,48.0,5.15
2014-09-01,47.98,5.17
2014-09-02,47.96,5.19
2014-09-03,47.95,5.2
2014-09-04,47.93,5.22
2014-09-05,47.92,5.23
2014-09-06,47.89,5.26
2014-09-07,47.87,5.28
2014-09-08,47.84,5.31
2014-09-09,47.81,5.34
2014-09-10,47.78,5.37
2014-09-11,47.76,5.39
2014-09-12,47.73,5.42
2014-09-13,47.7,5.45
2014-09-14,47.68,5.47
2014-09-15,47.66,5.49
2014-09-16,47.64,5.51
2014-09-17,47.62,5.53
2014-09-18,47.6,5.55
2014-09-19,47.57,5.58
2014-09-20,47.55,5.6
2014-09-21,47.55,5.6
2014-09-22,47.54,5.61
2014-09-23,47.54,5.61
2014-09-24,47.53,5.62
2014-09-25,47.51,5.64
2014-09-26,47.49,5.66
2014-09-27,47.47,5.68
2014-09-28,47.45,5.7
2014-09-29,47.44,5.71
2014-09-30,47.41,5.74
2014-10-01,47.39,5.76
2014-10-02,47.37,5.78
2014-10-03,47.35,5.8
2014-10-04,47.34,5.81
2014-10-05,47.33,5.82
2014-10-06,47.35,5.8
2014-10-07,47.35,5.8
2014-10-08,47.37,5.78
2014-10-09,47.37,5.78
2014-10-10,47.35,5.8
2014-10-11,47.33,5.82
2014-10-12,47.34,5.81
2014-10-13,47.63,5.52
2014-10-14,47.82,5.33
2014-10-15,47.92,5.23
2014-10-16,47.98,5.17
2014-10-17,48.05,5.1
2014-10-18,48.08,5.07
2014-10-19,48.1,5.05
2014-10-20,48.13,5.02
2014-10-21,48.15,5.0
2014-10-22,48.13,5.02
2014-10-23,48.14,5.01
2014-10-24,48.15,5.0
2014-10-25,48.16,4.99
2014-10-26,48.16,4.99
2014-10-27,48.17,4.98
2014-10-28,48.17,4.98
2014-10-29,48.16,4.99
2014-10-30,48.14,5.01
2014-10-31,48.11,5.04
2014-11-01,48.09,5.06
2014-11-02,48.09,5.06
2014-11-03,48.26,4.89
2014-11-04,48.37,4.78
2014-11-05,48.43,4.72
2014-11-06,48.56,4.59
2014-11-07,48.67,4.48
2014-11-08,48.8,4.35
2014-11-09,48.93,4.22
2014-11-10,48.99,4.16
2014-11-11,49.02,4.13
2014-11-12,49.02,4.13
2014-11-13,49.04,4.11
2014-11-14,49.04,4.11
2014-11-15,49.05,4.1
2014-11-16,49.05,4.1
2014-11-17,49.18,3.97
2014-11-18,49.43,3.72
2014-11-19,49.46,3.69
2014-11-20,49.46,3.69
2014-11-21,49.44,3.71
2014-11-22,49.4,3.75
2014-11-23,49.74,3.41
2014-11-24,49.79,3.36
2014-11-25,49.76,3.39
2014-11-26,49.77,3.38
2014-11-27,49.73,3.42
2014-11-28,49.64,3.51
2014-11-29,49.54,3.61
2014-11-30,49.45,3.7
2014-12-01,49.39,3.76
2014-12-02,49.34,3.81
2014-12-03,49.29,3.86
2014-12-04,49.27,3.88
2014-12-05,49.25,3.9
2014-12-06,49.27,3.88
2014-12-07,49.34,3.81
2014-12-08,49.4,3.75
2014-12-09,49.47,3.68
2014-12-10,49.49,3.66
2014-12-11,49.49,3.66
2014-12-12,49.5,3.65
2014-12-13,49.57,3.58
2014-12-14,49.61,3.54
2014-12-15,49.61,3.54
2014-12-16,49.58,3.57
2014-12-17,49.52,3.63
2014-12-18,49.49,3.66
2014-12-19,49.53,3.62
2014-12-20,49.56,3.59
2014-12-21,49.57,3.58
2014-12-22,49.56,3.59
2014-12-23,49.51,3.64
2014-12-24,49.46,3.69
2014-12-25,49.39,3.76
2014-12-26,49.33,3.82
2014-12-27,49.32,3.83
2014-12-28,49.29,3.86
2014-12-29,49.23,3.92
2014-12-30,49.21,3.94
2014-12-31,49.21,3.94
2015-01-01,49.21,3.94
2015-01-02,49.21,3.94
2015-01-03,49.18,3.97
2015-01-04,49.17,3.98
2015-01-05,49.15,4.0
2015-01-06,49.15,4.0
2015-01-07,49.14,4.01
2015-01-08,49.14,4.01
2015-01-09,49.19,3.96
2015-01-10,49.23,3.92
2015-01-11,49.27,3.88
2015-01-12,49.32,3.83
2015-01-13,49.42,3.73
2015-01-14,49.66,3.49
2015-01-15,49.78,3.37
2015-01-16,49.79,3.36
2015-01-17,49.74,3.41
2015-01-18,49.64,3.51
2015-01-19,49.56,3.59
2015-01-20,49.51,3.64
2015-01-21,49.48,3.67
2015-01-22,49.43,3.72
2015-01-23,49.39,3.76
2015-01-24,49.37,3.78
2015-01-25,49.33,3.82
2015-01-26,49.31,3.84
2015-01-27,49.28,3.87
2015-01-28,49.26,3.89
2015-01-29,49.35,3.8
2015-01-30,49.51,3.64
2015-01-31,49.58,3.57
2015-02-01,49.59,3.56
2015-02-02,49.59,3.56
2015-02-03,49.56,3.59
2015-02-04,49.7,3.45
2015-02-05,49.75,3.4
2015-02-06,49.73,3.42
2015-02-07,49.64,3.51
2015-02-08,49.54,3.61
2015-02-09,49.47,3.68
2015-02-10,49.4,3.75
2015-02-11,49.36,3.79
2015-02-12,49.31,3.84
2015-02-13,49.27,3.88
2015-02-14,49.31,3.84
2015-02-15,49.41,3.74
2015-02-16,49.49,3.66
2015-02-17,49.55,3.6
2015-02-18,49.56,3.59
2015-02-19,49.56,3.59
2015-02-20,49.53,3.62
2015-02-21,49.49,3.66
2015-02-22,49.53,3.62
2015-02-23,49.66,3.49
2015-02-24,49.69,3.46
2015-02-25,49.69,3.46
2015-02-26,49.63,3.52
2015-02-27,49.63,3.52
2015-02-28,49.63,3.52
2015-03-01,49.61,3.54
2015-03-02,49.54,3.61
2015-03-03,49.46,3.69
2015-03-04,49.4,3.75
2015-03-05,49.34,3.81
2015-03-06,49.31,3.84
2015-03-07,49.29,3.86
2015-03-08,49.26,3.89
2015-03-09,49.22,3.93
2015-03-10,49.19,3.96
2015-03-11,49.15,4.0
2015-03-12,49.12,4.03
2015-03-13,49.11,4.04
2015-03-14,49.07,4.08
2015-03-15,49.05,4.1
2015-03-16,49.03,4.12
2015-03-17,49.02,4.13
2015-03-18,48.99,4.16
2015-03-19,48.96,4.19
2015-03-20,48.94,4.21
2015-03-21,48.94,4.21
2015-03-22,48.91,4.24
2015-03-23,48.9,4.25
2015-03-24,48.89,4.26
2015-03-25,48.88,4.27
2015-03-26,48.87,4.28
2015-03-27,48.83,4.32
2015-03-28,48.83,4.32
2015-03-29,48.88,4.27
2015-03-30,49.02,4.13
2015-03-31,49.08,4.07
2015-04-01,49.12,4.03
2015-04-02,49.16,3.99
2015-04-03,49.18,3.97
2015-04-04,49.18,3.97
2015-04-05,49.18,3.97
2015-04-06,49.18,3.97
2015-04-07,49.16,3.99
2015-04-08,49.14,4.01
2015-04-09,49.14,4.01
2015-04-10,49.13,4.02
2015-04-11,49.11,4.04
2015-04-12,49.06,4.09
2015-04-13,49.03,4.12
2015-04-14,49.0,4.15
2015-04-15,48.99,4.16
2015-04-16,48.99,4.16
2015-04-17,48.96,4.19
2015-04-18,48.92,4.23
2015-04-19,48.89,4.26
2015-04-20,48.87,4.28
2015-04-21,48.84,4.31
2015-04-22,48.82,4.33
2015-04-23,48.81,4.34
2015-04-24,48.8,4.35
2015-04-25,48.79,4.36
2015-04-26,48.77,4.38
2015-04-27,48.76,4.39
2015-04-28,48.71,4.44
2015-04-29,48.68,4.47
2015-04-30,48.71,4.44
2015-05-01,48.75,4.4
2015-05-02,48.83,4.32
2015-05-03,48.85,4.3
2015-05-04,48.9,4.25
2015-05-05,48.93,4.22
2015-05-06,48.94,4.21
2015-05-07,48.94,4.21
2015-05-08,48.95,4.2
2015-05-09,48.94,4.21
2015-05-10,48.91,4.24
2015-05-11,48.9,4.25
2015-05-12,48.88,4.27
2015-05-13,48.85,4.3
2015-05-14,48.84,4.31
2015-05-15,48.81,4.34
2015-05-16,48.76,4.39
2015-05-17,48.72,4.43
2015-05-18,48.72,4.43
2015-05-19,48.72,4.43
2015-05-20,48.68,4.47
2015-05-21,48.64,4.51
2015-05-22,48.61,4.54
2015-05-23,48.6,4.55
2015-05-24,48.58,4.57
2015-05-25,48.57,4.58
2015-05-26,48.54,4.61
2015-05-27,48.51,4.64
2015-05-28,48.49,4.66
2015-05-29,48.48,4.67
2015-05-30,48.46,4.69
2015-05-31,48.44,4.71
2015-06-01,48.41,4.74
2015-06-02,48.4,4.75
2015-06-03,48.38,4.77
2015-06-04,48.33,4.82
2015-06-05,48.33,4.82
2015-06-06,48.3,4.85
2015-06-07,48.26,4.89
2015-06-08,48.24,4.91
2015-06-09,48.22,4.93
2015-06-10,48.21,4.94
2015-06-11,48.21,4.94
2015-06-12,48.21,4.94
2015-06-13,48.22,4.93
2015-06-14,48.22,4.93
2015-06-15,48.22,4.93
2015-06-16,48.2,4.95
2015-06-17,48.18,4.97
2015-06-18,48.17,4.98
2015-06-19,48.17,4.98
2015-06-20,48.15,5.0
2015-06-21,48.14,5.01
2015-06-22,48.13,5.02
2015-06-23,48.12,5.03
2015-06-24,48.09,5.06
2015-06-25,48.07,5.08
2015-06-26,48.05,5.1
2015-06-27,48.03,5.12
2015-06-28,48.01,5.14
2015-06-29,47.99,5.16
2015-06-30,47.97,5.18
2015-07-01,47.97,5.18
2015-07-02,47.95,5.2
2015-07-03,47.93,5.22
2015-07-04,47.93,5.22
2015-07-05,47.91,5.24
2015-07-06,47.9,5.25
2015-07-07,47.9,5.25
2015-07-08,47.89,5.26
2015-07-09,47.86,5.29
2015-07-10,47.84,5.31
2015-07-11,47.83,5.32
2015-07-12,47.81,5.34
2015-07-13,47.79,5.36
2015-07-14,47.78,5.37
2015-07-15,47.76,5.39
2015-07-16,47.75,5.4
2015-07-17,47.74,5.41
2015-07-18,47.71,5.44
2015-07-19,47.7,5.45
2015-07-20,47.7,5.45
2015-07-21,47.68,5.47
2015-07-22,47.67,5.48
2015-07-23,47.65,5.5
2015-07-24,47.66,5.49
2015-07-25,47.65,5.5
2015-07-26,47.65,5.5
2015-07-27,47.66,5.49
2015-07-28,47.67,5.48
2015-07-29,47.67,5.48
2015-07-30,47.67,5.48
2015-07-31,47.67,5.48
2015-08-01,47.67,5.48
2015-08-02,47.66,5.49
2015-08-03,47.65,5.5
2015-08-04,47.64,5.51
2015-08-05,47.63,5.52
2015-08-06,47.63,5.52
2015-08-07,47.61,5.54
2015-08-08,47.59,5.56
2015-08-09,47.57,5.58
2015-08-10,47.56,5.59
2015-08-11,47.55,5.6
2015-08-12,47.53,5.62
2015-08-13,47.66,5.49
2015-08-14,48.03,5.12
2015-08-15,48.27,4.88
2015-08-16,48.37,4.78
2015-08-17,48.44,4.71
2015-08-18,48.47,4.68
2015-08-19,48.49,4.66
2015-08-20,48.49,4.66
2015-08-21,48.5,4.65
2015-08-22,48.51,4.64
2015-08-23,48.55,4.6
2015-08-24,48.83,4.32
2015-08-25,49.02,4.13
2015-08-26,49.1,4.05
2015-08-27,49.14,4.01
2015-08-28,49.14,4.01
2015-08-29,49.14,4.01
2015-08-30,49.13,4.02
2015-08-31,49.11,4.04
2015-09-01,49.11,4.04
2015-09-02,49.11,4.04
2015-09-03,49.11,4.04
2015-09-04,49.1,4.05
2015-09-05,49.07,4.08
2015-09-06,49.04,4.11
2015-09-07,49.01,4.14
2015-09-08,48.98,4.17
2015-09-09,48.97,4.18
2015-09-10,48.94,4.21
2015-09-11,48.92,4.23
2015-09-12,48.89,4.26
2015-09-13,48.86,4.29
2015-09-14,48.85,4.3
2015-09-15,48.84,4.31
2015-09-16,48.87,4.28
2015-09-17,48.87,4.28
2015-09-18,48.85,4.3
2015-09-19,48.82,4.33
2015-09-20,48.8,4.35
2015-09-21,48.8,4.35
2015-09-22,48.81,4.34
2015-09-23,48.8,4.35
2015-09-24,48.79,4.36
2015-09-25,48.76,4.39
2015-09-26,48.74,4.41
2015-09-27,48.72,4.43
2015-09-28,48.69,4.46
2015-09-29,48.67,4.48
2015-09-30,48.65,4.5
2015-10-01,48.62,4.53
2015-10-02,48.6,4.55
2015-10-03,48.59,4.56
2015-10-04,48.57,4.58
2015-10-05,48.56,4.59
2015-10-06,48.56,4.59
2015-10-07,48.55,4.6
2015-10-08,48.55,4.6
2015-10-09,48.56,4.59
2015-10-10,48.56,4.59
2015-10-11,48.56,4.59
2015-10-12,48.54,4.61
2015-10-13,48.5,4.65
2015-10-14,48.47,4.68
2015-10-15,48.45,4.7
2015-10-16,48.42,4.73
2015-10-17,48.4,4.75
2015-10-18,48.38,4.77
2015-10-19,48.35,4.8
2015-10-20,48.31,4.84
2015-10-21,48.28,4.87
2015-10-22,48.27,4.88
2015-10-23,48.23,4.92
2015-10-24,48.22,4.93
2015-10-25,48.18,4.97
2015-10-26,48.16,4.99
2015-10-27,48.15,5.0
2015-10-28,48.12,5.03
2015-10-29,48.1,5.05
2015-10-30,48.07,5.08
2015-10-31,48.04,5.11
2015-11-01,48.0,5.15
2015-11-02,47.97,5.18
2015-11-03,47.97,5.18
2015-11-04,47.95,5.2
2015-11-05,47.92,5.23
2015-11-06,47.88,5.27
2015-11-07,47.86,5.29
2015-11-08,47.85,5.3
2015-11-09,47.84,5.31
2015-11-10,47.81,5.34
2015-11-11,47.8,5.35
2015-11-12,47.78,5.37
2015-11-13,47.76,5.39
2015-11-14,47.72,5.43
2015-11-15,47.71,5.44
2015-11-16,47.7,5.45
2015-11-17,47.69,5.46
2015-11-18,47.66,5.49
2015-11-19,47.64,5.51
2015-11-20,47.75,5.4
2015-11-21,47.98,5.17
2015-11-22,48.14,5.01
2015-11-23,48.26,4.89
2015-11-24,48.37,4.78
2015-11-25,48.45,4.7
2015-11-26,48.56,4.59
2015-11-27,48.7,4.45
2015-11-28,48.8,4.35
2015-11-29,48.9,4.25
2015-11-30,48.99,4.16
2015-12-01,49.05,4.1
2015-12-02,49.09,4.06
2015-12-03,49.12,4.03
2015-12-04,49.12,4.03
2015-12-05,49.1,4.05
2015-12-06,49.1,4.05
2015-12-07,49.09,4.06
2015-12-08,49.07,4.08
2015-12-09,49.03,4.12
2015-12-10,49.0,4.15
2015-12-11,49.0,4.15
2015-12-12,48.98,4.17
2015-12-13,48.96,4.19
2015-12-14,48.95,4.2
2015-12-15,48.92,4.23
2015-12-16,48.9,4.25
2015-12-17,48.91,4.24
2015-12-18,48.91,4.24
2015-12-19,48.92,4.23
2015-12-20,48.92,4.23
2015-12-21,48.92,4.23
2015-12-22,48.97,4.18
2015-12-23,49.01,4.14
2015-12-24,49.04,4.11
2015-12-25,49.08,4.07
2015-12-26,49.12,4.03
2015-12-27,49.14,4.01
2015-12-28,49.17,3.98
2015-12-29,49.17,3.98
2015-12-30,49.17,3.98
2015-12-31,49.16,3.99
2016-01-01,49.16,3.99
2016-01-02,49.18,3.97
2016-01-03,49.34,3.81
2016-01-04,49.6,3.55
2016-01-05,49.7,3.45
2016-01-06,49.73,3.42
2016-01-07,49.83,3.32
2016-01-08,49.83,3.32
2016-01-09,49.75,3.4
2016-01-10,49.65,3.5
2016-01-11,49.64,3.51
2016-01-12,49.78,3.37
2016-01-13,49.79,3.36
2016-01-14,49.74,3.41
2016-01-15,49.64,3.51
2016-01-16,49.57,3.58
2016-01-17,49.55,3.6
2016-01-18,49.54,3.61
2016-01-19,49.49,3.66
2016-01-20,49.44,3.71
2016-01-21,49.41,3.74
2016-01-22,49.38,3.77
2016-01-23,49.36,3.79
2016-01-24,49.35,3.8
2016-01-25,49.36,3.79
2016-01-26,49.35,3.8
2016-01-27,49.35,3.8
2016-01-28,49.39,3.76
2016-01-29,49.47,3.68
2016-01-30,49.5,3.65
2016-01-31,49.58,3.57
2016-02-01,49.61,3.54
2016-02-02,49.61,3.54
2016-02-03,49.59,3.56
2016-02-04,49.54,3.61
2016-02-05,49.53,3.62
2016-02-06,49.52,3.63
2016-02-07,49.5,3.65
2016-02-08,49.72,3.43
2016-02-09,50.07,3.08
2016-02-10,50.07,3.08
2016-02-11,49.87,3.28
2016-02-12,49.89,3.26
2016-02-13,49.93,3.22
2016-02-14,49.93,3.22
2016-02-15,49.86,3.29
2016-02-16,49.78,3.37
2016-02-17,49.68,3.47
2016-02-18,49.64,3.51
2016-02-19,49.68,3.47
2016-02-20,49.67,3.48
2016-02-21,49.6,3.55
2016-02-22,49.53,3.62
2016-02-23,49.47,3.68
2016-02-24,49.42,3.73
2016-02-25,49.4,3.75
2016-02-26,49.39,3.76
2016-02-27,49.39,3.76
2016-02-28,49.35,3.8
2016-02-29,49.31,3.84
2016-03-01,49.27,3.88
2016-03-02,49.27,3.88
2016-03-03,49.24,3.91
2016-03-04,49.26,3.89
2016-03-05,49.31,3.84
2016-03-06,49.42,3.73
2016-03-07,49.46,3.69
2016-03-08,49.46,3.69
2016-03-09,49.64,3.51
2016-03-10,49.7,3.45
2016-03-11,49.69,3.46
2016-03-12,49.6,3.55
2016-03-13,49.51,3.64
2016-03-14,49.44,3.71
2016-03-15,49.38,3.77
2016-03-16,49.33,3.82
2016-03-17,49.27,3.88
2016-03-18,49.23,3.92
2016-03-19,49.19,3.96
2016-03-20,49.16,3.99
2016-03-21,49.12,4.03
2016-03-22,49.1,4.05
2016-03-23,49.07,4.08
2016-03-24,49.04,4.11
2016-03-25,49.02,4.13
2016-03-26,49.0,4.15
2016-03-27,49.0,4.15
2016-03-28,49.01,4.14
2016-03-29,49.02,4.13
2016-03-30,49.03,4.12
2016-03-31,49.03,4.12
2016-04-01,49.04,4.11
2016-04-02,49.07,4.08
2016-04-03,49.08,4.07
2016-04-04,49.09,4.06
2016-04-05,49.08,4.07
2016-04-06,49.05,4.1
2016-04-07,49.03,4.12
2016-04-08,49.02,4.13
2016-04-09,49.02,4.13
2016-04-10,49.01,4.14
2016-04-11,49.0,4.15
2016-04-12,48.97,4.18
2016-04-13,48.94,4.21
2016-04-14,48.94,4.21
2016-04-15,48.94,4.21
2016-04-16,48.93,4.22
2016-04-17,48.92,4.23
2016-04-18,48.9,4.25
2016-04-19,48.89,4.26
2016-04-20,48.89,4.26
2016-04-21,48.89,4.26
2016-04-22,48.88,4.27
2016-04-23,48.86,4.29
2016-04-24,48.83,4.32
2016-04-25,48.81,4.34
2016-04-26,48.81,4.34
2016-04-27,48.78,4.37
2016-04-28,48.76,4.39
2016-04-29,48.74,4.41
2016-04-30,48.73,4.42
2016-05-01,48.7,4.45
2016-05-02,48.7,4.45
2016-05-03,48.69,4.46
2016-05-04,48.68,4.47
2016-05-05,48.68,4.47
2016-05-06,48.68,4.47
2016-05-07,48.68,4.47
2016-05-08,48.66,4.49
2016-05-09,48.65,4.5
2016-05-10,48.61,4.54
2016-05-11,48.59,4.56
2016-05-12,48.57,4.58
2016-05-13,48.55,4.6
2016-05-14,48.51,4.64
2016-05-15,48.46,4.69
2016-05-16,48.44,4.71
2016-05-17,48.42,4.73
2016-05-18,48.43,4.72
2016-05-19,48.41,4.74
2016-05-20,48.38,4.77
2016-05-21,48.37,4.78
2016-05-22,48.37,4.78
2016-05-23,48.33,4.82
2016-05-24,48.3,4.85
2016-05-25,48.3,4.85
2016-05-26,48.28,4.87
2016-05-27,48.28,4.87
2016-05-28,48.29,4.86
2016-05-29,48.3,4.85
2016-05-30,48.29,4.86
2016-05-31,48.27,4.88
2016-06-01,48.26,4.89
2016-06-02,48.25,4.9
2016-06-03,48.25,4.9
2016-06-04,48.25,4.9
2016-06-05,48.23,4.92
2016-06-06,48.22,4.93
2016-06-07,48.2,4.95
2016-06-08,48.18,4.97
2016-06-09,48.16,4.99
2016-06-10,48.17,4.98
2016-06-11,48.18,4.97
2016-06-12,48.2,4.95
2016-06-13,48.22,4.93
2016-06-14,48.26,4.89
2016-06-15,48.28,4.87
2016-06-16,48.28,4.87
2016-06-17,48.28,4.87
2016-06-18,48.27,4.88
2016-06-19,48.25,4.9
2016-06-20,48.27,4.88
2016-06-21,48.33,4.82
2016-06-22,48.36,4.79
2016-06-23,48.38,4.77
2016-06-24,48.41,4.74
2016-06-25,48.42,4.73
2016-06-26,48.42,4.73
2016-06-27,48.42,4.73
2016-06-28,48.42,4.73
2016-06-29,48.42,4.73
2016-06-30,48.41,4.74
2016-07-01,48.39,4.76
2016-07-02,48.37,4.78
2016-07-03,48.34,4.81
2016-07-04,48.31,4.84
2016-07-05,48.29,4.86
2016-07-06,48.27,4.88
2016-07-07,48.24,4.91
2016-07-08,48.23,4.92
2016-07-09,48.19,4.96
2016-07-10,48.18,4.97
2016-07-11,48.16,4.99
2016-07-12,48.13,5.02
2016-07-13,48.11,5.04
2016-07-14,48.08,5.07
2016-07-15,48.05,5.1
2016-07-16,48.03,5.12
2016-07-17,48.02,5.13
2016-07-18,48.0,5.15
2016-07-19,48.0,5.15
2016-07-20,47.99,5.16
2016-07-21,47.96,5.19
2016-07-22,47.93,5.22
2016-07-23,47.9,5.25
2016-07-24,47.87,5.28
2016-07-25,47.85,5.3
2016-07-26,47.83,5.32
2016-07-27,47.81,5.34
2016-07-28,47.79,5.36
2016-07-29,47.77,5.38
2016-07-30,47.75,5.4
2016-07-31,47.73,5.42
2016-08-01,47.7,5.45
2016-08-02,47.69,5.46
2016-08-03,47.68,5.47
2016-08-04,47.67,5.48
2016-08-05,47.66,5.49
2016-08-06,47.64,5.51
2016-08-07,47.62,5.53
2016-08-08,47.6,5.55
2016-08-09,47.59,5.56
2016-08-10,47.57,5.58
2016-08-11,47.56,5.59
2016-08-12,47.54,5.61
2016-08-13,47.52,5.63
2016-08-14,47.51,5.64
2016-08-15,47.49,5.66
2016-08-16,47.48,5.67
2016-08-17,47.47,5.68
2016-08-18,47.46,5.69
2016-08-19,47.45,5.7
2016-08-20,47.44,5.71
2016-08-21,47.43,5.72
2016-08-22,47.41,5.74
2016-08-23,47.4,5.75
2016-08-24,47.4,5.75
2016-08-25,47.39,5.76
2016-08-26,47.38,5.77
2016-08-27,47.36,5.79
2016-08-28,47.35,5.8
2016-08-29,47.33,5.82
2016-08-30,47.31,5.84
2016-08-31,47.3,5.85
2016-09-01,47.28,5.87
2016-09-02,47.27,5.88
2016-09-03,47.25,5.9
2016-09-04,47.24,5.91
2016-09-05,47.22,5.93
2016-09-06,47.2,5.95
2016-09-07,47.19,5.96
2016-09-08,47.18,5.97
2016-09-09,47.16,5.99
2016-09-10,47.15,6.0
2016-09-11,47.13,6.02
2016-09-12,47.11,6.04
2016-09-13,47.11,6.04
2016-09-14,47.09,6.06
2016-09-15,47.09,6.06
2016-09-16,47.13,6.02
2016-09-17,47.16,5.99
2016-09-18,47.17,5.98
2016-09-19,47.18,5.97
