t,H,d
2019-01-04,77.46,7.74
2019-01-05,77.43,7.77
2019-01-06,77.41,7.79
2019-01-07,77.39,7.81
2019-01-08,77.38,7.82
2019-01-09,77.37,7.83
2019-01-10,77.34,7.86
2019-01-11,77.3,7.9
2019-01-12,77.26,7.94
2019-01-13,77.26,7.94
2019-01-14,77.26,7.94
2019-01-15,77.2,8.0
2019-01-16,77.23,7.97
2019-01-17,77.22,7.98
2019-01-18,77.14,8.06
2019-01-19,77.15,8.05
2019-01-20,77.14,8.06
2019-01-21,77.05,8.15
2019-01-22,77.1,8.1
2019-01-23,77.12,8.08
2019-01-24,77.08,8.12
2019-01-25,77.03,8.17
2019-01-26,77.08,8.12
2019-01-27,77.12,8.08
2019-01-28,77.1,8.1
2019-01-29,77.23,7.97
2019-01-30,77.5,7.7
2019-01-31,77.94,7.26
2019-02-01,78.18,7.02
2019-02-02,78.23,6.97
2019-02-03,78.31,6.89
2019-02-04,78.44,6.76
2019-02-05,78.49,6.71
2019-02-06,78.57,6.63
2019-02-07,78.61,6.59
2019-02-08,78.72,6.48
2019-02-09,78.78,6.42
2019-02-10,78.94,6.26
2019-02-11,79.16,6.04
2019-02-12,79.42,5.78
2019-02-13,79.61,5.59
2019-02-14,79.73,5.47
2019-02-15,79.8,5.4
2019-02-16,79.84,5.36
2019-02-17,79.88,5.32
2019-02-18,79.86,5.34
2019-02-19,79.83,5.37
2019-02-20,79.79,5.41
2019-02-21,79.74,5.46
2019-02-22,79.66,5.54
2019-02-23,79.61,5.59
2019-02-24,79.56,5.64
2019-02-25,79.5,5.7
2019-02-26,79.46,5.74
2019-02-27,79.44,5.76
2019-02-28,79.42,5.78
2019-03-01,79.37,5.83
2019-03-02,79.34,5.86
2019-03-03,79.35,5.85
2019-03-04,79.37,5.83
2019-03-05,79.25,5.95
2019-03-06,79.29,5.91
2019-03-07,79.26,5.94
2019-03-08,79.12,6.08
2019-03-09,79.02,6.18
2019-03-10,78.98,6.22
2019-03-11,78.89,6.31
2019-03-12,78.93,6.27
2019-03-13,78.91,6.29
2019-03-14,78.88,6.32
2019-03-15,78.86,6.34
2019-03-16,78.89,6.31
2019-03-17,78.9,6.3
2019-03-18,78.81,6.39
2019-03-19,78.75,6.45
2019-03-20,78.72,6.48
2019-03-21,78.72,6.48
2019-03-22,78.76,6.44
2019-03-23,78.76,6.44
2019-03-24,78.77,6.43
2019-03-25,78.76,6.44
2019-03-26,78.75,6.45
2019-03-27,78.75,6.45
2019-03-28,78.74,6.46
2019-03-29,78.78,6.42
2019-03-30,78.8,6.4
2019-03-31,78.79,6.41
2019-04-01,78.77,6.43
2019-04-02,78.79,6.41
2019-04-03,78.8,6.4
2019-04-04,78.81,6.39
2019-04-05,78.81,6.39
2019-04-06,78.76,6.44
2019-04-07,78.74,6.46
2019-04-08,78.69,6.51
2019-04-09,78.68,6.52
2019-04-10,78.64,6.56
2019-04-11,78.59,6.61
2019-04-12,78.55,6.65
2019-04-13,78.54,6.66
2019-04-14,78.53,6.67
2019-04-15,78.55,6.65
2019-04-16,78.55,6.65
2019-04-17,78.49,6.71
2019-04-18,78.48,6.72
2019-04-19,78.44,6.76
2019-04-20,78.37,6.83
2019-04-21,78.4,6.8
2019-04-22,78.47,6.73
2019-04-23,78.48,6.72
2019-04-24,78.47,6.73
2019-04-25,78.44,6.76
2019-04-26,78.34,6.86
2019-04-27,78.25,6.95
2019-04-28,78.2,7.0
2019-04-29,78.18,7.02
2019-04-30,78.17,7.03
2019-05-01,78.18,7.02
2019-05-02,78.17,7.03
2019-05-03,78.15,7.05
2019-05-04,78.13,7.07
2019-05-05,78.07,7.13
2019-05-06,78.05,7.15
2019-05-07,78.1,7.1
2019-05-08,78.17,7.03
2019-05-09,78.17,7.03
2019-05-10,78.05,7.15
2019-05-11,78.02,7.18
2019-05-12,77.92,7.28
2019-05-13,77.89,7.31
2019-05-14,77.93,7.27
2019-05-15,77.95,7.25
2019-05-16,77.95,7.25
2019-05-17,77.96,7.24
2019-05-18,77.96,7.24
2019-05-19,77.92,7.28
2019-05-20,77.87,7.33
2019-05-21,77.82,7.38
2019-05-22,77.79,7.41
2019-05-23,77.79,7.41
2019-05-24,77.77,7.43
2019-05-25,77.74,7.46
2019-05-26,77.72,7.48
2019-05-27,77.73,7.47
2019-05-28,77.71,7.49
2019-05-29,77.66,7.54
2019-05-30,77.63,7.57
2019-05-31,77.61,7.59
2019-06-01,77.63,7.57
2019-06-02,77.63,7.57
2019-06-03,77.61,7.59
2019-06-04,77.62,7.58
2019-06-05,77.61,7.59
2019-06-06,77.55,7.65
2019-06-07,77.61,7.59
2019-06-08,77.56,7.64
2019-06-09,77.51,7.69
2019-06-10,77.53,7.67
2019-06-11,77.55,7.65
2019-06-12,77.57,7.63
2019-06-13,77.6,7.6
2019-06-14,77.6,7.6
2019-06-15,77.6,7.6
2019-06-16,77.57,7.63
2019-06-17,77.53,7.67
2019-06-18,77.55,7.65
2019-06-23,77.07,8.13
2019-06-24,77.07,8.13
2019-06-25,77.02,8.18
2019-06-26,76.99,8.21
2019-06-27,76.98,8.22
2019-06-28,76.98,8.22
2019-06-29,76.96,8.24
2019-06-30,76.94,8.26
2019-07-01,76.89,8.31
2019-07-02,76.86,8.34
2019-07-03,76.86,8.34
2019-07-04,76.84,8.36
2019-07-05,76.83,8.37
2019-07-06,76.82,8.38
2019-07-07,76.79,8.41
2019-07-08,76.75,8.45
2019-07-09,76.72,8.48
2019-07-10,76.7,8.5
2019-07-11,76.69,8.51
2019-07-12,76.67,8.53
2019-07-13,76.63,8.57
2019-07-14,76.61,8.59
2019-07-15,76.59,8.61
2019-07-16,76.57,8.63
2019-07-17,76.56,8.64
2019-07-18,76.54,8.66
2019-07-19,76.51,8.69
2019-07-20,76.51,8.69
2019-07-21,76.45,8.75
2019-07-22,76.42,8.78
2019-07-23,76.43,8.77
2019-07-24,76.42,8.78
2019-07-25,76.39,8.81
2019-07-26,76.36,8.84
2019-07-27,76.34,8.86
2019-07-28,76.32,8.88
2019-07-29,76.31,8.89
2019-07-30,76.3,8.9
2019-07-31,76.24,8.96
2019-08-01,76.21,8.99
2019-08-02,76.2,9.0
2019-08-03,76.18,9.02
2019-08-04,76.17,9.03
2019-08-05,76.15,9.05
2019-08-06,76.13,9.07
2019-08-07,76.12,9.08
2019-08-08,76.09,9.11
2019-08-09,76.1,9.1
2019-08-10,76.08,9.12
2019-08-11,76.02,9.18
2019-08-12,76.01,9.19
2019-08-13,75.98,9.22
2019-08-14,75.98,9.22
2019-08-15,75.98,9.22
2019-08-16,75.95,9.25
2019-08-17,75.95,9.25
2019-08-18,75.94,9.26
2019-08-19,75.9,9.3
2019-08-20,75.87,9.33
2019-08-21,75.85,9.35
2019-08-22,75.84,9.36
2019-08-23,75.84,9.36
2019-08-24,75.83,9.37
2019-08-25,75.82,9.38
2019-08-26,75.78,9.42
2019-08-27,75.78,9.42
2019-08-28,75.76,9.44
2019-08-29,75.74,9.46
2019-08-30,75.71,9.49
2019-08-31,75.71,9.49
2019-09-01,75.69,9.51
2019-09-02,75.65,9.55
2019-09-03,75.63,9.57
2019-09-04,75.64,9.56
2019-09-05,75.61,9.59
2019-09-06,75.59,9.61
2019-09-07,75.58,9.62
2019-09-08,75.56,9.64
2019-09-09,75.57,9.63
2019-09-10,75.56,9.64
2019-09-11,75.51,9.69
2019-09-12,75.47,9.73
2019-09-13,75.45,9.75
2019-09-14,75.44,9.76
2019-09-15,75.43,9.77
2019-09-16,75.42,9.78
2019-09-17,75.4,9.8
2019-09-18,75.38,9.82
2019-09-19,75.36,9.84
2019-09-20,75.36,9.84
2019-09-21,75.36,9.84
2019-09-22,75.35,9.85
2019-09-23,75.31,9.89
2019-09-24,75.31,9.89
2019-09-25,75.29,9.91
2019-09-26,75.27,9.93
2019-09-27,75.25,9.95
2019-09-28,75.23,9.97
2019-09-29,75.24,9.96
2019-09-30,75.2,10.0
2019-10-01,75.21,9.99
2019-10-02,75.18,10.02
2019-10-03,75.17,10.03
2019-10-04,75.16,10.04
2019-10-05,75.14,10.06
2019-10-06,75.12,10.08
2019-10-07,75.11,10.09
2019-10-08,75.1,10.1
2019-10-09,75.09,10.11
2019-10-10,75.08,10.12
2019-10-11,75.07,10.13
2019-10-12,75.07,10.13
2019-10-13,75.06,10.14
2019-10-14,75.05,10.15
2019-10-15,75.04,10.16
2019-10-16,75.05,10.15
2019-10-17,75.09,10.11
2019-10-18,75.1,10.1
2019-10-19,75.1,10.1
2019-10-20,75.09,10.11
2019-10-21,75.06,10.14
2019-10-22,75.07,10.13
2019-10-23,75.09,10.11
2019-10-24,75.08,10.12
2019-10-25,75.06,10.14
2019-10-26,75.07,10.13
2019-10-27,75.05,10.15
2019-10-28,75.07,10.13
2019-10-29,75.08,10.12
2019-10-30,75.13,10.07
2019-10-31,75.22,9.98
2019-11-01,75.35,9.85
2019-11-02,75.5,9.7
2019-11-03,75.65,9.55
2019-11-04,75.85,9.35
2019-11-05,75.99,9.21
2019-11-06,76.33,8.87
2019-11-07,76.58,8.62
2019-11-08,76.69,8.51
2019-11-09,76.87,8.33
2019-11-10,77.03,8.17
2019-11-11,77.27,7.93
2019-11-12,77.47,7.73
2019-11-13,77.65,7.55
2019-11-14,77.76,7.44
2019-11-15,77.86,7.34
2019-11-16,78.06,7.14
2019-11-17,78.42,6.78
2019-11-18,78.66,6.54
2019-11-19,78.85,6.35
2019-11-20,79.01,6.19
2019-11-21,79.09,6.11
2019-11-22,79.18,6.02
2019-11-23,79.18,6.02
2019-11-24,79.1,6.1
2019-11-25,79.09,6.11
2019-11-26,79.12,6.08
2019-11-27,79.13,6.07
2019-11-28,79.06,6.14
2019-11-29,78.99,6.21
2019-11-30,78.97,6.23
2019-12-01,78.97,6.23
2019-12-02,79.06,6.14
2019-12-03,79.23,5.97
2019-12-04,79.32,5.88
2019-12-05,79.33,5.87
2019-12-06,79.4,5.8
2019-12-07,79.39,5.81
2019-12-08,79.4,5.8
2019-12-09,79.39,5.81
2019-12-10,79.35,5.85
2019-12-11,79.38,5.82
2019-12-12,79.54,5.66
2019-12-13,79.68,5.52
2019-12-14,79.9,5.3
2019-12-15,80.05,5.15
2019-12-16,80.18,5.02
2019-12-17,80.25,4.95
2019-12-18,80.38,4.82
2019-12-19,80.55,4.65
2019-12-20,80.67,4.53
2019-12-21,80.83,4.37
2019-12-22,80.85,4.35
2019-12-23,81.0,4.2
2019-12-24,81.14,4.06
2019-12-25,81.21,3.99
2019-12-26,81.26,3.94
2019-12-27,81.22,3.98
2019-12-28,81.16,4.04
2019-12-29,81.12,4.08
2019-12-30,81.09,4.11
2019-12-31,81.03,4.17
2020-01-01,80.97,4.23
2020-01-02,80.89,4.31
2020-01-03,80.86,4.34
2020-01-04,80.69,4.51
2020-01-05,80.59,4.61
2020-01-06,80.59,4.61
2020-01-07,80.54,4.66
2020-01-08,80.45,4.75
2020-01-09,80.44,4.76
2020-01-10,80.42,4.78
2020-01-11,80.19,5.01
2020-01-12,80.17,5.03
2020-01-13,80.18,5.02
2020-01-14,80.18,5.02
2020-01-15,80.12,5.08
2020-01-16,80.35,4.85
2020-01-17,80.46,4.74
2020-01-18,80.56,4.64
2020-01-19,80.55,4.65
2020-01-20,80.61,4.59
2020-01-21,80.66,4.54
2020-01-22,80.68,4.52
2020-01-23,80.68,4.52
2020-01-24,80.68,4.52
2020-01-25,80.64,4.56
2020-01-26,80.6,4.6
2020-01-27,80.57,4.63
2020-01-28,80.56,4.64
2020-01-29,80.45,4.75
2020-01-30,80.46,4.74
2020-01-31,80.42,4.78
2020-02-01,80.43,4.77
2020-02-02,80.41,4.79
2020-02-03,80.38,4.82
2020-02-04,80.37,4.83
2020-02-05,80.39,4.81
2020-02-06,80.53,4.67
2020-02-07,80.6,4.6
2020-02-08,80.6,4.6
2020-02-09,80.65,4.55
2020-02-10,80.64,4.56
2020-02-11,80.53,4.67
2020-02-12,80.46,4.74
2020-02-13,80.54,4.66
2020-02-14,80.46,4.74
2020-02-15,80.43,4.77
2020-02-16,80.45,4.75
2020-02-17,80.4,4.8
2020-02-18,80.48,4.72
2020-02-19,80.59,4.61
2020-02-20,80.67,4.53
2020-02-21,80.62,4.58
2020-02-22,80.64,4.56
2020-02-23,80.63,4.57
2020-02-24,80.65,4.55
2020-02-25,80.65,4.55
2020-02-26,80.65,4.55
2020-02-27,80.66,4.54
2020-02-28,80.59,4.61
2020-02-29,80.67,4.53
2020-03-01,80.75,4.45
2020-03-02,80.82,4.38
2020-03-03,80.81,4.39
2020-03-04,80.9,4.3
2020-03-05,81.04,4.16
2020-03-06,81.01,4.19
2020-03-07,81.19,4.01
2020-03-08,81.37,3.83
2020-03-09,81.41,3.79
2020-03-10,81.46,3.74
2020-03-11,81.47,3.73
2020-03-12,81.47,3.73
2020-03-13,81.41,3.79
2020-03-14,81.4,3.8
2020-03-15,81.37,3.83
2020-03-16,81.32,3.88
2020-03-17,81.15,4.05
2020-03-18,81.08,4.12
2020-03-19,81.05,4.15
2020-03-20,81.0,4.2
2020-03-21,80.93,4.27
2020-03-22,80.87,4.33
2020-03-23,80.77,4.43
2020-03-24,80.68,4.52
2020-03-25,80.61,4.59
2020-03-26,80.55,4.65
2020-03-27,80.49,4.71
2020-03-28,80.4,4.8
2020-03-29,80.31,4.89
2020-03-30,80.2,5.0
2020-03-31,80.18,5.02
2020-04-01,80.14,5.06
2020-04-02,80.09,5.11
2020-04-03,80.03,5.17
2020-04-04,79.96,5.24
2020-04-05,79.94,5.26
2020-04-06,79.9,5.3
2020-04-07,79.75,5.45
2020-04-08,79.7,5.5
2020-04-09,79.66,5.54
2020-04-10,79.61,5.59
2020-04-11,79.57,5.63
2020-04-12,79.52,5.68
2020-04-13,79.51,5.69
2020-04-14,79.38,5.82
2020-04-15,79.35,5.85
2020-04-16,79.34,5.86
2020-04-17,79.29,5.91
2020-04-18,79.25,5.95
2020-04-19,79.17,6.03
2020-04-20,79.14,6.06
2020-04-21,79.13,6.07
2020-04-22,79.07,6.13
2020-04-23,79.02,6.18
2020-04-24,78.97,6.23
2020-04-25,78.95,6.25
2020-04-26,78.92,6.28
2020-04-27,78.88,6.32
2020-04-28,78.87,6.33
2020-04-29,78.82,6.38
2020-04-30,78.81,6.39
2020-05-01,78.76,6.44
2020-05-02,78.69,6.51
2020-05-03,78.64,6.56
2020-05-04,78.6,6.6
2020-05-05,78.61,6.59
2020-05-06,78.56,6.64
2020-05-07,78.54,6.66
2020-05-08,78.55,6.65
2020-05-09,78.55,6.65
2020-05-10,78.54,6.66
2020-05-11,78.5,6.7
2020-05-12,78.4,6.8
2020-05-13,78.42,6.78
2020-05-14,78.38,6.82
2020-05-15,78.32,6.88
2020-05-16,78.28,6.92
2020-05-17,78.26,6.94
2020-05-18,78.22,6.98
2020-05-19,78.2,7.0
2020-05-20,78.2,7.0
2020-05-21,78.18,7.02
2020-05-22,78.17,7.03
2020-05-23,78.1,7.1
2020-05-24,78.04,7.16
2020-05-25,78.01,7.19
2020-05-26,77.99,7.21
2020-05-27,77.97,7.23
2020-05-28,77.96,7.24
2020-05-29,77.96,7.24
2020-05-30,77.95,7.25
2020-05-31,77.93,7.27
2020-06-01,77.9,7.3
2020-06-02,77.86,7.34
2020-06-03,77.88,7.32
2020-06-04,77.87,7.33
2020-06-05,77.83,7.37
2020-06-06,77.81,7.39
2020-06-07,77.77,7.43
2020-06-08,77.71,7.49
2020-06-09,77.67,7.53
2020-06-10,77.66,7.54
2020-06-11,77.71,7.49
2020-06-12,77.72,7.48
2020-06-13,77.72,7.48
2020-06-14,77.71,7.49
2020-06-15,77.76,7.44
2020-06-16,77.88,7.32
2020-06-17,77.96,7.24
2020-06-18,78.08,7.12
2020-06-19,78.18,7.02
2020-06-20,78.28,6.92
2020-06-21,78.32,6.88
2020-06-22,78.32,6.88
2020-06-23,78.36,6.84
2020-06-24,78.38,6.82
2020-06-25,78.39,6.81
2020-06-26,78.38,6.82
2020-06-27,78.39,6.81
2020-06-28,78.34,6.86
2020-06-29,78.3,6.9
2020-06-30,78.3,6.9
2020-07-01,78.3,6.9
2020-07-02,78.25,6.95
2020-07-03,78.19,7.01
2020-07-04,78.17,7.03
2020-07-05,78.15,7.05
2020-07-06,78.11,7.09
2020-07-07,78.06,7.14
2020-07-08,78.06,7.14
2020-07-09,78.04,7.16
2020-07-10,78.02,7.18
2020-07-11,77.95,7.25
2020-07-12,77.9,7.3
2020-07-13,77.89,7.31
2020-07-14,77.88,7.32
2020-07-15,77.87,7.33
2020-07-16,77.83,7.37
2020-07-17,77.78,7.42
2020-07-18,77.76,7.44
2020-07-19,77.75,7.45
2020-07-20,77.72,7.48
2020-07-21,77.67,7.53
2020-07-22,77.63,7.57
2020-07-23,77.62,7.58
2020-07-24,77.61,7.59
2020-07-25,77.59,7.61
2020-07-26,77.58,7.62
2020-07-27,77.53,7.67
2020-07-28,77.5,7.7
2020-07-29,77.43,7.77
2020-07-30,77.44,7.76
2020-07-31,77.44,7.76
2020-08-01,77.39,7.81
2020-08-02,77.35,7.85
2020-08-03,77.33,7.87
2020-08-04,77.31,7.89
2020-08-05,77.29,7.91
2020-08-06,77.28,7.92
2020-08-07,77.24,7.96
2020-08-08,77.21,7.99
2020-08-09,77.19,8.01
2020-08-10,77.18,8.02
2020-08-11,77.16,8.04
2020-08-12,77.14,8.06
2020-08-13,77.12,8.08
2020-08-14,77.09,8.11
2020-08-15,77.06,8.14
2020-08-16,77.06,8.14
2020-08-17,77.07,8.13
2020-08-18,77.06,8.14
2020-08-19,77.09,8.11
2020-08-20,77.08,8.12
2020-08-21,77.05,8.15
2020-08-22,76.98,8.22
2020-08-23,76.94,8.26
2020-08-24,76.94,8.26
2020-08-25,76.98,8.22
2020-08-26,76.94,8.26
2020-08-27,76.92,8.28
2020-08-28,76.92,8.28
2020-08-29,76.91,8.29
2020-08-30,76.84,8.36
2020-08-31,76.8,8.4
2020-09-01,76.8,8.4
2020-09-02,76.79,8.41
2020-09-03,76.77,8.43
2020-09-04,76.74,8.46
2020-09-05,76.72,8.48
2020-09-06,76.7,8.5
2020-09-07,76.69,8.51
2020-09-08,76.65,8.55
2020-09-09,76.64,8.56
2020-09-10,76.64,8.56
2020-09-11,76.64,8.56
2020-09-12,76.61,8.59
2020-09-13,76.58,8.62
2020-09-14,76.58,8.62
2020-09-15,76.57,8.63
2020-09-16,76.53,8.67
2020-09-17,76.51,8.69
2020-09-18,76.51,8.69
2020-09-19,76.51,8.69
2020-09-20,76.48,8.72
2020-09-21,76.46,8.74
2020-09-22,76.46,8.74
2020-09-23,76.46,8.74
2020-09-24,76.45,8.75
2020-09-25,76.44,8.76
2020-09-26,76.4,8.8
2020-09-27,76.4,8.8
2020-09-28,76.4,8.8
2020-09-29,76.39,8.81
2020-09-30,76.41,8.79
2020-10-01,76.44,8.76
2020-10-02,76.54,8.66
2020-10-03,76.77,8.43
2020-10-04,77.35,7.85
2020-10-05,77.74,7.46
2020-10-06,78.09,7.11
2020-10-07,78.3,6.9
2020-10-08,78.46,6.74
2020-10-09,78.51,6.69
2020-10-10,78.55,6.65
2020-10-11,78.58,6.62
2020-10-12,78.66,6.54
2020-10-13,78.69,6.51
2020-10-14,78.72,6.48
2020-10-15,78.85,6.35
2020-10-16,78.99,6.21
2020-10-17,79.09,6.11
2020-10-18,79.14,6.06
2020-10-19,79.26,5.94
2020-10-20,79.3,5.9
2020-10-21,79.33,5.87
2020-10-22,79.36,5.84
2020-10-23,79.46,5.74
2020-10-24,79.61,5.59
2020-10-25,79.67,5.53
2020-10-26,79.68,5.52
2020-10-27,79.75,5.45
2020-10-28,79.76,5.44
2020-10-29,79.76,5.44
2020-10-30,79.79,5.41
2020-10-31,79.85,5.35
2020-11-01,79.9,5.3
2020-11-02,79.91,5.29
2020-11-03,79.82,5.38
2020-11-04,79.77,5.43
2020-11-05,79.75,5.45
2020-11-06,79.81,5.39
2020-11-07,79.81,5.39
2020-11-08,79.79,5.41
2020-11-09,79.73,5.47
2020-11-10,79.67,5.53
2020-11-11,79.64,5.56
2020-11-12,79.63,5.57
2020-11-13,79.56,5.64
2020-11-14,79.52,5.68
2020-11-15,79.53,5.67
2020-11-16,79.46,5.74
2020-11-17,79.34,5.86
2020-11-18,79.34,5.86
2020-11-19,79.28,5.92
2020-11-20,79.17,6.03
2020-11-21,79.18,6.02
2020-11-22,79.18,6.02
2020-11-23,79.16,6.04
2020-11-24,79.2,6.0
2020-11-25,79.2,6.0
2020-11-26,79.13,6.07
2020-11-27,79.12,6.08
2020-11-28,79.12,6.08
2020-11-29,79.06,6.14
2020-11-30,78.98,6.22
2020-12-01,78.94,6.26
2020-12-02,78.96,6.24
2020-12-03,79.13,6.07
2020-12-04,79.15,6.05
2020-12-05,79.19,6.01
2020-12-06,79.35,5.85
2020-12-07,79.7,5.5
2020-12-08,79.82,5.38
2020-12-09,79.96,5.24
2020-12-10,80.07,5.13
2020-12-11,80.28,4.92
2020-12-12,80.43,4.77
2020-12-13,80.7,4.5
2020-12-14,80.82,4.38
2020-12-15,80.87,4.33
2020-12-16,80.94,4.26
2020-12-17,80.93,4.27
2020-12-18,81.0,4.2
2020-12-19,81.03,4.17
2020-12-20,80.97,4.23
2020-12-21,80.97,4.23
2020-12-22,80.95,4.25
2020-12-23,81.09,4.11
2020-12-24,81.09,4.11
2020-12-25,81.19,4.01
2020-12-26,81.36,3.84
2020-12-27,81.6,3.6
2020-12-28,81.63,3.57
2020-12-29,81.82,3.38
2020-12-30,82.13,3.07
2020-12-31,82.27,2.93
2021-01-01,82.29,2.91
2021-01-02,82.29,2.91
2021-01-03,82.32,2.88
2021-01-04,82.37,2.83
2021-01-05,82.46,2.74
2021-01-06,82.53,2.67
2021-01-07,82.56,2.64
2021-01-08,82.56,2.64
2021-01-09,82.53,2.67
2021-01-10,82.44,2.76
2021-01-11,82.38,2.82
2021-01-12,82.33,2.87
2021-01-13,82.25,2.95
2021-01-14,82.15,3.05
2021-01-15,82.08,3.12
2021-01-16,81.98,3.22
2021-01-17,81.94,3.26
2021-01-18,81.83,3.37
2021-01-19,81.83,3.37
2021-01-20,81.86,3.34
2021-01-21,81.85,3.35
2021-01-22,81.74,3.46
2021-01-23,81.72,3.48
2021-01-24,81.7,3.5
2021-01-25,81.69,3.51
2021-01-26,81.66,3.54
2021-01-27,81.67,3.53
2021-01-28,81.71,3.49
2021-01-29,81.72,3.48
2021-01-30,81.84,3.36
2021-01-31,81.85,3.35
2021-02-01,81.86,3.34
2021-02-02,81.94,3.26
2021-02-03,82.01,3.19
2021-02-04,82.0,3.2
2021-02-05,82.01,3.19
2021-02-06,82.02,3.18
2021-02-07,82.02,3.18
2021-02-08,81.99,3.21
2021-02-09,81.95,3.25
2021-02-10,81.91,3.29
2021-02-11,81.73,3.47
2021-02-12,81.7,3.5
2021-02-13,81.62,3.58
2021-02-14,81.59,3.61
2021-02-15,81.59,3.61
2021-02-16,81.61,3.59
2021-02-17,81.63,3.57
2021-02-18,81.68,3.52
2021-02-19,81.65,3.55
2021-02-20,81.66,3.54
2021-02-21,81.63,3.57
2021-02-22,81.55,3.65
2021-02-23,81.42,3.78
2021-02-24,81.37,3.83
2021-02-25,81.33,3.87
2021-02-26,81.22,3.98
2021-02-27,81.13,4.07
2021-02-28,81.1,4.1
2021-03-01,81.08,4.12
2021-03-02,81.03,4.17
2021-03-03,80.96,4.24
2021-03-04,80.89,4.31
2021-03-05,80.83,4.37
2021-03-06,80.74,4.46
2021-03-07,80.68,4.52
2021-03-08,80.64,4.56
2021-03-09,80.58,4.62
2021-03-10,80.54,4.66
2021-03-11,80.55,4.65
2021-03-12,80.44,4.76
2021-03-13,80.41,4.79
2021-03-14,80.33,4.87
2021-03-15,80.22,4.98
2021-03-16,80.17,5.03
2021-03-17,80.1,5.1
2021-03-18,80.06,5.14
2021-03-19,80.05,5.15
2021-03-20,79.97,5.23
2021-03-21,79.91,5.29
2021-03-22,79.88,5.32
2021-03-23,79.84,5.36
2021-03-24,79.8,5.4
2021-03-25,79.75,5.45
2021-03-26,79.73,5.47
2021-03-27,79.68,5.52
2021-03-28,79.59,5.61
2021-03-29,79.56,5.64
2021-03-30,79.52,5.68
2021-03-31,79.5,5.7
2021-04-01,79.48,5.72
2021-04-02,79.42,5.78
2021-04-03,79.34,5.86
2021-04-04,79.29,5.91
2021-04-05,79.28,5.92
2021-04-06,79.24,5.96
2021-04-07,79.19,6.01
2021-04-08,79.14,6.06
2021-04-09,79.15,6.05
2021-04-10,79.13,6.07
2021-04-11,79.11,6.09
2021-04-12,79.03,6.17
2021-04-13,78.99,6.21
2021-04-14,78.98,6.22
2021-04-15,78.96,6.24
2021-04-16,78.93,6.27
2021-04-17,78.91,6.29
2021-04-18,78.89,6.31
2021-04-19,78.86,6.34
2021-04-20,78.85,6.35
2021-04-21,78.82,6.38
2021-04-22,78.77,6.43
2021-04-23,78.72,6.48
2021-04-24,78.7,6.5
2021-04-25,78.67,6.53
2021-04-26,78.64,6.56
2021-04-27,78.63,6.57
2021-04-28,78.64,6.56
2021-04-29,78.6,6.6
2021-04-30,78.53,6.67
2021-05-01,78.49,6.71
2021-05-02,78.45,6.75
2021-05-03,78.43,6.77
2021-05-04,78.45,6.75
2021-05-05,78.39,6.81
2021-05-06,78.39,6.81
2021-05-07,78.35,6.85
2021-05-08,78.33,6.87
2021-05-09,78.34,6.86
2021-05-10,78.33,6.87
2021-05-11,78.25,6.95
2021-05-12,78.21,6.99
2021-05-13,78.2,7.0
2021-05-14,78.17,7.03
2021-05-15,78.16,7.04
2021-05-16,78.15,7.05
2021-05-17,78.12,7.08
2021-05-18,78.04,7.16
2021-05-19,78.02,7.18
2021-05-20,78.02,7.18
2021-05-21,78.03,7.17
2021-05-22,78.01,7.19
2021-05-23,77.97,7.23
2021-05-24,77.97,7.23
2021-05-25,77.92,7.28
2021-05-26,77.91,7.29
2021-05-27,77.9,7.3
2021-05-28,77.89,7.31
2021-05-29,77.88,7.32
2021-05-30,77.84,7.36
2021-05-31,77.85,7.35
2021-06-01,77.86,7.34
2021-06-02,77.85,7.35
2021-06-03,77.79,7.41
2021-06-04,77.74,7.46
2021-06-05,77.71,7.49
2021-06-06,77.7,7.5
2021-06-07,77.69,7.51
2021-06-08,77.68,7.52
2021-06-09,77.65,7.55
2021-06-10,77.63,7.57
2021-06-11,77.62,7.58
2021-06-12,77.6,7.6
2021-06-13,77.56,7.64
2021-06-14,77.56,7.64
2021-06-15,77.54,7.66
2021-06-16,77.54,7.66
2021-06-17,77.54,7.66
2021-06-18,77.5,7.7
2021-06-19,77.49,7.71
2021-06-20,77.5,7.7
2021-06-21,77.53,7.67
2021-06-22,77.57,7.63
2021-06-23,77.67,7.53
2021-06-24,77.72,7.48
2021-06-25,77.76,7.44
2021-06-26,77.78,7.42
2021-06-27,77.8,7.4
2021-06-28,77.8,7.4
2021-06-29,77.78,7.42
2021-06-30,77.78,7.42
2021-07-01,77.78,7.42
2021-07-02,77.78,7.42
2021-07-03,77.78,7.42
2021-07-04,77.77,7.43
2021-07-05,77.77,7.43
2021-07-06,77.78,7.42
2021-07-07,77.72,7.48
2021-07-08,77.66,7.54
2021-07-09,77.64,7.56
2021-07-10,77.65,7.55
2021-07-11,77.64,7.56
2021-07-12,77.66,7.54
2021-07-13,77.62,7.58
2021-07-14,77.57,7.63
2021-07-15,77.54,7.66
2021-07-16,77.52,7.68
2021-07-17,77.49,7.71
2021-07-18,77.48,7.72
2021-07-19,77.47,7.73
2021-07-20,77.46,7.74
2021-07-21,77.43,7.77
2021-07-22,77.41,7.79
2021-07-23,77.43,7.77
2021-07-24,77.43,7.77
2021-07-25,77.4,7.8
2021-07-26,77.35,7.85
2021-07-27,77.32,7.88
