t,H,d
2009-09-16,56.38,15.83
2009-09-17,56.39,15.82
2009-09-18,56.39,15.82
2009-09-19,56.42,15.79
2009-09-20,56.44,15.77
2009-09-21,56.44,15.77
2009-09-22,56.44,15.77
2009-09-23,56.43,15.78
2009-09-24,56.43,15.78
2009-09-25,56.38,15.83
2009-09-26,56.36,15.85
2009-09-27,56.39,15.82
2009-09-28,56.4,15.81
2009-09-29,56.35,15.86
2009-09-30,56.32,15.89
2009-10-01,56.32,15.89
2009-10-02,56.3,15.91
2009-10-03,56.33,15.88
2009-10-04,56.35,15.86
2009-10-05,56.39,15.82
2009-10-06,56.44,15.77
2009-10-07,56.49,15.72
2009-10-08,56.55,15.66
2009-10-09,56.61,15.6
2009-10-10,56.65,15.56
2009-10-11,56.69,15.52
2009-10-12,56.71,15.5
2009-10-13,56.74,15.47
2009-10-14,56.77,15.44
2009-10-15,56.79,15.42
2009-10-16,56.81,15.4
2009-10-17,56.83,15.38
2009-10-18,56.85,15.36
2009-10-19,56.87,15.34
2009-10-20,56.9,15.31
2009-10-21,56.92,15.29
2009-10-22,56.95,15.26
2009-10-23,57.0,15.21
2009-10-24,57.04,15.17
2009-10-25,57.07,15.14
2009-10-26,57.1,15.11
2009-10-27,57.11,15.1
2009-10-28,57.12,15.09
2009-10-29,57.13,15.08
2009-10-30,57.14,15.07
2009-10-31,57.14,15.07
2009-11-01,57.16,15.05
2009-11-02,57.19,15.02
2009-11-03,57.23,14.98
2009-11-04,57.27,14.94
2009-11-05,57.3,14.91
2009-11-06,57.3,14.91
2009-11-07,57.32,14.89
2009-11-08,57.33,14.88
2009-11-09,57.33,14.88
2009-11-10,57.34,14.87
2009-11-11,57.36,14.85
2009-11-12,57.37,14.84
2009-11-13,57.4,14.81
2009-11-14,57.49,14.72
2009-11-15,57.6,14.61
2009-11-16,57.67,14.54
2009-11-17,57.68,14.53
2009-11-18,57.68,14.53
2009-11-19,57.68,14.53
2009-11-20,57.67,14.54
2009-11-21,57.67,14.54
2009-11-22,57.7,14.51
2009-11-23,57.73,14.48
2009-11-24,57.79,14.42
2009-11-25,57.85,14.36
2009-11-26,57.89,14.32
2009-11-27,57.93,14.28
2009-11-28,58.0,14.21
2009-11-29,58.22,13.99
2009-11-30,58.32,13.89
2009-12-01,58.32,13.89
2009-12-02,58.33,13.88
2009-12-03,58.32,13.89
2009-12-04,58.31,13.9
2009-12-05,58.31,13.9
2009-12-06,58.31,13.9
2009-12-07,58.32,13.89
2009-12-08,58.33,13.88
2009-12-09,58.34,13.87
2009-12-10,58.35,13.86
2009-12-11,58.37,13.84
2009-12-12,58.37,13.84
2009-12-13,58.35,13.86
2009-12-14,58.33,13.88
2009-12-15,58.31,13.9
2009-12-16,58.29,13.92
2009-12-17,58.26,13.95
2009-12-18,58.24,13.97
2009-12-19,58.21,14.0
2009-12-20,58.2,14.01
2009-12-21,58.21,14.0
2009-12-22,58.21,14.0
2009-12-23,58.2,14.01
2009-12-24,58.19,14.02
2009-12-25,58.18,14.03
2009-12-26,58.17,14.04
2009-12-27,58.17,14.04
2009-12-28,58.19,14.02
2009-12-29,58.23,13.98
2009-12-30,58.34,13.87
2009-12-31,58.4,13.81
2010-01-01,58.42,13.79
2010-01-02,58.4,13.81
2010-01-03,58.39,13.82
2010-01-04,58.37,13.84
2010-01-05,58.35,13.86
2010-01-06,58.34,13.87
2010-01-07,58.3,13.91
2010-01-08,58.26,13.95
2010-01-09,58.24,13.97
2010-01-10,58.23,13.98
2010-01-11,58.2,14.01
2010-01-12,58.2,14.01
2010-01-13,58.2,14.01
2010-01-14,58.19,14.02
2010-01-15,58.16,14.05
2010-01-16,58.16,14.05
2010-01-17,58.16,14.05
2010-01-18,58.16,14.05
2010-01-19,58.16,14.05
2010-01-20,58.16,14.05
2010-01-21,58.15,14.06
2010-01-22,58.15,14.06
2010-01-23,58.15,14.06
2010-01-24,58.15,14.06
2010-01-25,58.14,14.07
2010-01-26,58.14,14.07
2010-01-27,58.14,14.07
2010-01-28,58.15,14.06
2010-01-29,58.17,14.04
2010-01-30,58.17,14.04
2010-01-31,58.14,14.07
2010-02-01,58.12,14.09
2010-02-02,58.11,14.1
2010-02-03,58.11,14.1
2010-02-04,58.11,14.1
2010-02-05,58.11,14.1
2010-02-06,58.11,14.1
2010-02-07,58.1,14.11
2010-02-08,58.11,14.1
2010-02-09,58.11,14.1
2010-02-10,58.11,14.1
2010-02-11,58.1,14.11
2010-02-12,58.08,14.13
2010-02-13,58.07,14.14
2010-02-14,58.06,14.15
2010-02-15,58.05,14.16
2010-02-16,58.05,14.16
2010-02-17,58.05,14.16
2010-02-18,58.04,14.17
2010-02-19,58.02,14.19
2010-02-20,58.01,14.2
2010-02-21,58.0,14.21
2010-02-22,58.02,14.19
2010-02-23,58.02,14.19
2010-02-24,58.02,14.19
2010-02-25,58.06,14.15
2010-02-26,58.11,14.1
2010-02-27,58.22,13.99
2010-02-28,58.53,13.68
2010-03-01,58.75,13.46
2010-03-02,58.76,13.45
2010-03-03,58.76,13.45
2010-03-04,58.72,13.49
2010-03-05,58.63,13.58
2010-03-06,58.6,13.61
2010-03-07,58.56,13.65
2010-03-08,58.52,13.69
2010-03-09,58.48,13.73
2010-03-10,58.44,13.77
2010-03-11,58.41,13.8
2010-03-12,58.37,13.84
2010-03-13,58.34,13.87
2010-03-14,58.31,13.9
2010-03-15,58.28,13.93
2010-03-16,58.27,13.94
2010-03-17,58.25,13.96
2010-03-18,58.24,13.97
2010-03-19,58.22,13.99
2010-03-20,58.23,13.98
2010-03-21,58.24,13.97
2010-03-22,58.24,13.97
2010-03-23,58.23,13.98
2010-03-24,58.23,13.98
2010-03-25,58.22,13.99
2010-03-26,58.2,14.01
2010-03-27,58.18,14.03
2010-03-28,58.18,14.03
2010-03-29,58.19,14.02
2010-03-30,58.21,14.0
2010-03-31,58.19,14.02
2010-04-01,58.18,14.03
2010-04-02,58.17,14.04
2010-04-03,58.18,14.03
2010-04-04,58.15,14.06
2010-04-05,58.13,14.08
2010-04-06,58.13,14.08
2010-04-07,58.11,14.1
2010-04-08,58.08,14.13
2010-04-09,58.07,14.14
2010-04-10,58.06,14.15
2010-04-11,58.05,14.16
2010-04-12,58.04,14.17
2010-04-13,58.03,14.18
2010-04-14,58.03,14.18
2010-04-15,58.02,14.19
2010-04-16,58.0,14.21
2010-04-17,57.99,14.22
2010-04-18,57.99,14.22
2010-04-19,57.98,14.23
2010-04-20,57.96,14.25
2010-04-21,57.95,14.26
2010-04-22,57.95,14.26
2010-04-23,57.94,14.27
2010-04-24,57.93,14.28
2010-04-25,57.91,14.3
2010-04-26,57.9,14.31
2010-04-27,57.89,14.32
2010-04-28,57.89,14.32
2010-04-29,57.89,14.32
2010-04-30,57.88,14.33
2010-05-01,57.85,14.36
2010-05-02,57.82,14.39
2010-05-03,57.79,14.42
2010-05-04,57.76,14.45
2010-05-05,57.74,14.47
2010-05-06,57.72,14.49
2010-05-07,57.71,14.5
2010-05-08,57.68,14.53
2010-05-09,57.67,14.54
2010-05-10,57.65,14.56
2010-05-11,57.63,14.58
2010-05-12,57.62,14.59
2010-05-13,57.61,14.6
2010-05-14,57.59,14.62
2010-05-15,57.57,14.64
2010-05-16,57.56,14.65
2010-05-17,57.54,14.67
2010-05-18,57.52,14.69
2010-05-19,57.5,14.71
2010-05-20,57.49,14.72
2010-05-21,57.48,14.73
2010-05-22,57.47,14.74
2010-05-23,57.45,14.76
2010-05-24,57.45,14.76
2010-05-25,57.43,14.78
2010-05-26,57.43,14.78
2010-05-27,57.41,14.8
2010-05-28,57.4,14.81
2010-05-29,57.35,14.86
2010-05-30,57.32,14.89
2010-05-31,57.28,14.93
2010-06-01,57.24,14.97
2010-06-02,57.21,15.0
2010-06-03,57.17,15.04
2010-06-04,57.14,15.07
2010-06-05,57.1,15.11
2010-06-06,57.07,15.14
2010-06-07,57.03,15.18
2010-06-08,57.03,15.18
2010-06-09,57.03,15.18
2010-06-10,57.07,15.14
2010-06-11,57.12,15.09
2010-06-12,57.16,15.05
2010-06-13,57.2,15.01
2010-06-14,57.24,14.97
2010-06-15,57.26,14.95
2010-06-16,57.3,14.91
2010-06-17,57.28,14.93
2010-06-18,57.25,14.96
2010-06-19,57.23,14.98
2010-06-20,57.21,15.0
2010-06-21,57.19,15.02
2010-06-22,57.16,15.05
2010-06-23,57.12,15.09
2010-06-24,57.07,15.14
2010-06-25,57.03,15.18
2010-06-26,57.0,15.21
2010-06-27,56.96,15.25
2010-06-28,56.91,15.3
2010-06-29,56.87,15.34
2010-06-30,56.84,15.37
2010-07-01,56.79,15.42
2010-07-02,56.73,15.48
2010-07-03,56.68,15.53
2010-07-04,56.68,15.53
2010-07-05,56.65,15.56
2010-07-06,56.62,15.59
2010-07-07,56.55,15.66
2010-07-08,56.46,15.75
2010-07-09,56.43,15.78
2010-07-10,56.36,15.85
2010-07-11,56.35,15.86
2010-07-12,56.3,15.91
2010-07-13,56.29,15.92
2010-07-14,56.35,15.86
2010-07-15,56.36,15.85
2010-07-16,56.37,15.84
2010-07-17,56.37,15.84
2010-07-18,56.37,15.84
2010-07-19,56.38,15.83
2010-07-20,56.32,15.89
2010-07-21,56.26,15.95
2010-07-22,56.22,15.99
2010-07-23,56.22,15.99
2010-07-24,56.22,15.99
2010-08-14,56.26,15.95
2010-08-15,56.32,15.89
2010-08-16,56.39,15.82
2010-08-17,56.45,15.76
2010-08-18,56.5,15.71
2010-08-19,56.54,15.67
2010-08-20,56.55,15.66
2010-08-21,56.55,15.66
2010-08-22,56.56,15.65
2010-08-23,56.58,15.63
2010-08-24,56.58,15.63
2010-08-25,56.58,15.63
2010-08-26,56.59,15.62
2010-08-27,56.65,15.56
2010-08-28,56.7,15.51
2010-08-29,56.72,15.49
2010-08-30,56.73,15.48
2010-08-31,56.73,15.48
2010-09-01,56.73,15.48
2010-09-02,56.72,15.49
2010-09-03,56.71,15.5
2010-09-04,56.71,15.5
2010-09-05,56.7,15.51
2010-09-06,56.71,15.5
2010-09-07,56.7,15.51
2010-09-08,56.71,15.5
2010-09-09,56.71,15.5
2010-09-10,56.72,15.49
2010-09-11,56.72,15.49
2010-09-12,56.72,15.49
2010-09-13,56.7,15.51
2010-09-14,56.7,15.51
2010-09-15,56.7,15.51
2010-09-16,56.69,15.52
2010-09-17,56.68,15.53
2010-09-18,56.67,15.54
2010-09-19,56.66,15.55
2010-09-20,56.65,15.56
2010-09-21,56.65,15.56
2010-09-22,56.65,15.56
2010-09-23,56.65,15.56
2010-09-24,56.64,15.57
2010-09-25,56.65,15.56
2010-09-26,56.68,15.53
2010-09-27,56.74,15.47
2010-09-28,56.74,15.47
2010-09-29,56.7,15.51
2010-09-30,56.75,15.46
2010-10-01,56.76,15.45
2010-10-07,57.56,14.65
2010-10-08,57.58,14.63
2010-10-09,57.59,14.62
2010-10-10,57.59,14.62
2010-10-11,57.58,14.63
2010-10-12,57.56,14.65
2010-10-13,57.55,14.66
2010-10-14,57.55,14.66
2010-10-15,57.54,14.67
2010-10-16,57.53,14.68
2010-10-17,57.47,14.74
2010-10-18,57.45,14.76
2010-10-19,57.45,14.76
2010-10-20,57.45,14.76
2010-10-21,57.44,14.77
2010-10-22,57.44,14.77
2010-10-23,57.44,14.77
2010-10-24,57.43,14.78
2010-10-25,57.41,14.8
2010-10-26,57.39,14.82
2010-10-27,57.39,14.82
2010-10-28,57.39,14.82
2010-10-29,57.4,14.81
2010-10-30,57.4,14.81
2010-10-31,57.42,14.79
2010-11-01,57.45,14.76
2010-11-02,57.47,14.74
2010-11-03,57.47,14.74
2010-11-04,57.46,14.75
2010-11-05,57.45,14.76
2010-11-06,57.45,14.76
2010-11-07,57.46,14.75
2010-11-08,57.55,14.66
2010-11-09,57.58,14.63
2010-11-10,57.56,14.65
2010-11-11,57.57,14.64
2010-11-12,57.63,14.58
2010-11-13,57.74,14.47
2010-11-14,58.03,14.18
2010-11-15,58.15,14.06
2010-11-16,58.17,14.04
2010-11-17,58.2,14.01
2010-11-18,58.35,13.86
2010-11-19,58.35,13.86
2010-11-20,58.36,13.85
2010-11-21,58.35,13.86
2010-11-22,58.34,13.87
2010-11-23,58.26,13.95
2010-11-24,58.24,13.97
2010-11-25,58.21,14.0
2010-11-26,58.17,14.04
2010-11-27,58.16,14.05
2010-11-28,58.15,14.06
2010-11-29,58.06,14.15
2010-11-30,58.05,14.16
2010-12-01,58.04,14.17
2010-12-02,58.02,14.19
2010-12-03,57.98,14.23
2010-12-04,57.98,14.23
2010-12-05,58.0,14.21
2010-12-06,58.02,14.19
2010-12-07,58.02,14.19
2010-12-08,58.01,14.2
2010-12-09,57.97,14.24
2010-12-10,57.95,14.26
2010-12-11,57.95,14.26
2010-12-12,57.95,14.26
2010-12-13,57.95,14.26
2010-12-14,57.88,14.33
2010-12-15,57.85,14.36
2010-12-16,57.85,14.36
2010-12-17,57.86,14.35
2010-12-18,57.86,14.35
2010-12-19,57.87,14.34
2010-12-20,57.88,14.33
2010-12-21,57.95,14.26
2010-12-22,57.95,14.26
2010-12-23,57.95,14.26
2010-12-24,57.92,14.29
2010-12-25,57.86,14.35
2010-12-26,57.85,14.36
2010-12-27,57.85,14.36
2010-12-28,57.85,14.36
2010-12-29,57.84,14.37
2010-12-30,57.84,14.37
2010-12-31,57.84,14.37
2011-01-01,57.82,14.39
2011-01-02,57.81,14.4
2011-01-03,57.81,14.4
2011-01-04,57.81,14.4
2011-01-05,57.82,14.39
2011-01-06,57.82,14.39
2011-01-07,57.82,14.39
2011-01-08,57.84,14.37
2011-01-09,57.84,14.37
2011-01-10,57.84,14.37
2011-01-11,57.85,14.36
2011-01-12,57.9,14.31
2011-01-13,57.95,14.26
2011-01-14,57.95,14.26
2011-01-15,57.96,14.25
2011-01-16,57.96,14.25
2011-01-17,57.97,14.24
2011-01-18,58.0,14.21
2011-01-19,58.03,14.18
2011-01-20,58.05,14.16
2011-01-21,58.06,14.15
2011-01-22,58.05,14.16
2011-01-23,58.04,14.17
2011-01-24,58.03,14.18
2011-01-25,58.03,14.18
2011-01-26,58.03,14.18
2011-01-27,58.01,14.2
2011-01-28,58.0,14.21
2011-01-29,57.98,14.23
2011-01-30,57.97,14.24
2011-01-31,57.95,14.26
2011-02-01,57.94,14.27
2011-02-02,57.93,14.28
2011-02-03,57.92,14.29
2011-02-04,57.91,14.3
2011-02-05,57.9,14.31
2011-02-06,57.89,14.32
2011-02-07,57.89,14.32
2011-02-08,57.88,14.33
2011-02-09,57.87,14.34
2011-02-10,57.86,14.35
2011-02-11,57.86,14.35
2011-02-12,57.86,14.35
2011-02-13,57.86,14.35
2011-02-14,57.87,14.34
2011-02-15,57.89,14.32
2011-02-16,57.92,14.29
2011-02-17,57.93,14.28
2011-02-18,57.92,14.29
2011-02-19,57.92,14.29
2011-02-20,57.95,14.26
2011-02-21,57.98,14.23
2011-02-22,57.99,14.22
2011-02-23,57.99,14.22
2011-02-24,57.98,14.23
2011-02-25,57.97,14.24
2011-02-26,57.96,14.25
2011-02-27,57.95,14.26
2011-02-28,57.94,14.27
2011-03-01,57.93,14.28
2011-03-02,57.93,14.28
2011-03-03,57.93,14.28
2011-03-04,57.92,14.29
2011-03-05,57.91,14.3
2011-03-06,57.9,14.31
2011-03-07,57.89,14.32
2011-03-08,57.89,14.32
2011-03-09,57.88,14.33
2011-03-10,57.87,14.34
2011-03-11,57.87,14.34
2011-03-12,57.9,14.31
2011-03-13,57.89,14.32
2011-03-14,57.88,14.33
2011-03-15,57.87,14.34
2011-03-16,57.86,14.35
2011-03-17,57.84,14.37
2011-03-18,57.83,14.38
2011-03-19,57.81,14.4
2011-03-20,57.81,14.4
2011-03-21,57.8,14.41
2011-03-22,57.79,14.42
2011-03-23,57.79,14.42
2011-03-24,57.79,14.42
2011-03-25,57.79,14.42
2011-03-26,57.79,14.42
2011-03-27,57.78,14.43
2011-03-28,57.77,14.44
2011-03-29,57.76,14.45
2011-03-30,57.76,14.45
2011-03-31,57.75,14.46
2011-04-01,57.75,14.46
2011-04-02,57.76,14.45
2011-04-03,57.75,14.46
2011-04-04,57.73,14.48
2011-04-05,57.72,14.49
2011-04-06,57.71,14.5
2011-04-07,57.71,14.5
2011-04-08,57.71,14.5
2011-04-09,57.7,14.51
2011-04-10,57.69,14.52
2011-04-11,57.67,14.54
2011-04-12,57.67,14.54
2011-04-13,57.67,14.54
2011-04-14,57.67,14.54
2011-04-15,57.66,14.55
2011-04-16,57.65,14.56
2011-04-17,57.61,14.6
2011-04-18,57.59,14.62
2011-04-19,57.56,14.65
2011-04-20,57.54,14.67
2011-04-21,57.52,14.69
2011-04-22,57.5,14.71
2011-04-23,57.47,14.74
2011-04-24,57.45,14.76
2011-04-25,57.43,14.78
2011-04-26,57.41,14.8
2011-04-27,57.39,14.82
2011-04-28,57.38,14.83
2011-04-29,57.37,14.84
2011-04-30,57.36,14.85
2011-05-01,57.35,14.86
2011-05-02,57.35,14.86
2011-05-03,57.37,14.84
2011-05-04,57.43,14.78
2011-05-05,57.43,14.78
2011-05-06,57.44,14.77
2011-05-07,57.44,14.77
2011-05-08,57.44,14.77
2011-05-09,57.44,14.77
2011-05-10,57.42,14.79
2011-05-11,57.4,14.81
2011-05-12,57.39,14.82
2011-05-13,57.37,14.84
2011-05-14,57.35,14.86
2011-05-15,57.33,14.88
2011-05-16,57.32,14.89
2011-05-17,57.31,14.9
2011-05-18,57.3,14.91
2011-05-19,57.27,14.94
2011-05-20,57.21,15.0
2011-05-21,57.16,15.05
2011-05-22,57.12,15.09
2011-05-23,57.08,15.13
2011-05-24,57.04,15.17
2011-05-25,57.02,15.19
2011-05-26,56.98,15.23
2011-05-27,56.93,15.28
2011-05-28,56.9,15.31
2011-05-29,56.88,15.33
2011-05-30,56.84,15.37
2011-05-31,56.79,15.42
2011-06-01,56.75,15.46
2011-06-02,56.72,15.49
2011-06-03,56.71,15.5
2011-06-04,56.7,15.51
2011-06-05,56.7,15.51
2011-06-06,56.69,15.52
2011-06-07,56.67,15.54
2011-06-08,56.65,15.56
2011-06-09,56.63,15.58
2011-06-10,56.62,15.59
2011-06-11,56.61,15.6
2011-06-12,56.61,15.6
2011-06-13,56.62,15.59
2011-06-14,56.64,15.57
2011-06-15,56.65,15.56
2011-06-16,56.67,15.54
2011-06-17,56.72,15.49
2011-06-18,56.75,15.46
2011-06-19,56.79,15.42
2011-06-20,56.84,15.37
2011-06-21,56.89,15.32
2011-06-22,56.95,15.26
2011-06-23,56.99,15.22
2011-06-24,57.01,15.2
2011-06-25,57.0,15.21
2011-06-26,57.0,15.21
2011-06-27,56.99,15.22
2011-06-28,56.96,15.25
2011-06-29,56.93,15.28
2011-06-30,56.9,15.31
2011-07-01,56.86,15.35
2011-07-02,56.84,15.37
2011-07-03,56.81,15.4
2011-07-04,56.78,15.43
2011-07-05,56.75,15.46
2011-07-06,56.72,15.49
2011-07-07,56.73,15.48
2011-07-08,56.75,15.46
2011-07-09,56.8,15.41
2011-07-10,56.84,15.37
2011-07-11,56.89,15.32
2011-07-12,56.93,15.28
2011-07-13,56.97,15.24
2011-07-14,56.99,15.22
2011-07-15,57.02,15.19
2011-07-16,57.05,15.16
2011-07-17,57.08,15.13
2011-07-18,57.1,15.11
2011-07-19,57.12,15.09
2011-07-20,57.13,15.08
2011-07-21,57.15,15.06
2011-07-22,57.16,15.05
2011-07-23,57.17,15.04
2011-07-24,57.19,15.02
2011-07-25,57.2,15.01
2011-07-26,57.21,15.0
2011-07-27,57.18,15.03
2011-07-28,57.16,15.05
2011-07-29,57.12,15.09
2011-07-30,57.1,15.11
2011-07-31,57.07,15.14
2011-08-01,57.04,15.17
2011-08-02,57.0,15.21
2011-08-03,56.95,15.26
2011-08-04,56.93,15.28
2011-08-05,56.91,15.3
2011-08-06,56.9,15.31
2011-08-07,56.9,15.31
2011-08-08,56.94,15.27
2011-08-09,56.94,15.27
2011-08-10,56.92,15.29
2011-08-11,56.91,15.3
2011-08-12,56.9,15.31
2011-08-13,56.88,15.33
2011-08-14,56.89,15.32
2011-08-15,56.93,15.28
2011-08-16,56.97,15.24
2011-08-17,57.0,15.21
2011-08-18,57.01,15.2
2011-08-19,57.0,15.21
2011-08-20,56.97,15.24
2011-08-21,56.93,15.28
2011-08-22,56.9,15.31
2011-08-23,56.86,15.35
2011-08-24,56.83,15.38
2011-08-25,56.8,15.41
2011-08-26,56.8,15.41
2011-08-27,56.83,15.38
2011-08-28,56.85,15.36
2011-08-29,56.88,15.33
2011-08-30,56.91,15.3
2011-08-31,56.93,15.28
2011-09-01,56.96,15.25
2011-09-02,56.97,15.24
2011-09-03,56.96,15.25
2011-09-04,56.94,15.27
2011-09-05,56.91,15.3
2011-09-06,56.89,15.32
2011-09-07,56.9,15.31
2011-09-08,56.91,15.3
2011-09-09,56.94,15.27
2011-09-10,56.96,15.25
2011-09-11,56.97,15.24
2011-09-12,56.99,15.22
2011-09-13,57.02,15.19
2011-09-14,57.02,15.19
2011-09-15,57.04,15.17
2011-09-16,57.06,15.15
2011-09-17,57.07,15.14
2011-09-18,57.08,15.13
2011-09-19,57.08,15.13
2011-09-20,57.08,15.13
2011-09-21,57.08,15.13
2011-09-22,57.09,15.12
2011-09-23,57.09,15.12
2011-09-24,57.09,15.12
2011-09-25,57.09,15.12
2011-09-26,57.08,15.13
2011-09-27,57.08,15.13
2011-09-28,57.08,15.13
2011-09-29,57.08,15.13
2011-09-30,57.08,15.13
2011-10-01,57.07,15.14
2011-10-02,57.07,15.14
2011-10-03,57.07,15.14
2011-10-04,57.04,15.17
2011-10-05,57.0,15.21
2011-10-06,56.97,15.24
2011-10-07,56.94,15.27
2011-10-08,56.91,15.3
2011-10-09,56.88,15.33
2011-10-10,56.85,15.36
2011-10-11,56.85,15.36
2011-10-12,56.85,15.36
2011-10-13,56.86,15.35
2011-10-14,56.86,15.35
2011-10-15,56.87,15.34
2011-10-16,56.88,15.33
2011-10-17,56.88,15.33
2011-10-18,56.89,15.32
2011-10-19,56.9,15.31
2011-10-20,56.9,15.31
2011-10-21,56.91,15.3
2011-10-22,56.91,15.3
2011-10-23,56.92,15.29
2011-10-24,56.95,15.26
2011-10-25,56.96,15.25
2011-10-26,56.97,15.24
2011-10-27,56.98,15.23
2011-10-28,57.0,15.21
2011-10-29,57.02,15.19
2011-10-30,57.04,15.17
2011-10-31,57.06,15.15
2011-11-01,57.07,15.14
2011-11-02,57.07,15.14
2011-11-03,57.09,15.12
2011-11-04,57.09,15.12
2011-11-05,57.09,15.12
2011-11-06,57.09,15.12
2011-11-07,57.09,15.12
2011-11-08,57.09,15.12
2011-11-09,57.09,15.12
2011-11-10,57.09,15.12
2011-11-11,57.08,15.13
2011-11-12,57.07,15.14
2011-11-13,57.07,15.14
2011-11-14,57.06,15.15
2011-11-15,57.06,15.15
2011-11-16,57.05,15.16
2011-11-17,57.05,15.16
2011-11-18,57.05,15.16
2011-11-19,57.05,15.16
2011-11-20,57.05,15.16
2011-11-21,57.05,15.16
2011-11-22,57.05,15.16
2011-11-23,57.07,15.14
2011-11-24,57.1,15.11
2011-11-25,57.11,15.1
2011-11-26,57.1,15.11
2011-11-27,57.1,15.11
2011-11-28,57.1,15.11
2011-11-29,57.1,15.11
2011-11-30,57.09,15.12
2011-12-01,57.09,15.12
2011-12-02,57.1,15.11
2011-12-03,57.16,15.05
2011-12-04,57.19,15.02
2011-12-05,57.22,14.99
2011-12-06,57.23,14.98
2011-12-07,57.22,14.99
2011-12-08,57.22,14.99
2011-12-09,57.23,14.98
2011-12-10,57.23,14.98
2011-12-11,57.23,14.98
2011-12-12,57.23,14.98
2011-12-13,57.24,14.97
2011-12-14,57.33,14.88
2011-12-15,57.42,14.79
2011-12-16,57.52,14.69
2011-12-17,57.75,14.46
2011-12-18,57.8,14.41
2011-12-19,57.81,14.4
2011-12-20,57.8,14.41
2011-12-21,57.77,14.44
2011-12-22,57.75,14.46
2011-12-23,57.73,14.48
2011-12-24,57.71,14.5
2011-12-25,57.69,14.52
2011-12-26,57.67,14.54
2011-12-27,57.66,14.55
2011-12-28,57.64,14.57
2011-12-29,57.63,14.58
2011-12-30,57.62,14.59
2011-12-31,57.6,14.61
2012-01-01,57.6,14.61
2012-01-02,57.61,14.6
2012-01-03,57.65,14.56
2012-01-04,57.68,14.53
2012-01-05,57.71,14.5
2012-01-06,57.71,14.5
2012-01-07,57.7,14.51
2012-01-08,57.68,14.53
2012-01-09,57.66,14.55
2012-01-10,57.65,14.56
2012-01-11,57.63,14.58
2012-01-12,57.62,14.59
2012-01-13,57.6,14.61
2012-01-14,57.6,14.61
2012-01-15,57.59,14.62
2012-01-16,57.57,14.64
2012-01-17,57.55,14.66
2012-01-18,57.54,14.67
2012-01-19,57.53,14.68
2012-01-20,57.53,14.68
2012-01-21,57.52,14.69
2012-01-22,57.52,14.69
2012-01-23,57.51,14.7
2012-01-24,57.5,14.71
2012-01-25,57.5,14.71
2012-01-26,57.49,14.72
2012-01-27,57.47,14.74
2012-01-28,57.47,14.74
2012-01-29,57.46,14.75
2012-01-30,57.46,14.75
2012-01-31,57.46,14.75
2012-02-01,57.46,14.75
2012-02-02,57.45,14.76
2012-02-03,57.44,14.77
2012-02-04,57.44,14.77
2012-02-05,57.44,14.77
2012-02-06,57.43,14.78
2012-02-07,57.43,14.78
2012-02-08,57.42,14.79
2012-02-09,57.42,14.79
2012-02-10,57.42,14.79
2012-02-11,57.41,14.8
2012-02-12,57.4,14.81
2012-02-13,57.4,14.81
2012-02-14,57.39,14.82
2012-02-15,57.38,14.83
2012-02-16,57.37,14.84
2012-02-17,57.37,14.84
2012-02-18,57.37,14.84
2012-02-19,57.35,14.86
2012-02-20,57.35,14.86
2012-02-21,57.35,14.86
2012-02-22,57.34,14.87
2012-02-23,57.34,14.87
2012-02-24,57.34,14.87
2012-02-25,57.33,14.88
2012-02-26,57.32,14.89
2012-02-27,57.32,14.89
2012-02-28,57.32,14.89
2012-02-29,57.31,14.9
2012-03-01,57.3,14.91
2012-03-02,57.3,14.91
2012-03-03,57.29,14.92
2012-03-04,57.29,14.92
2012-03-05,57.29,14.92
2012-03-06,57.29,14.92
2012-03-07,57.29,14.92
2012-03-08,57.29,14.92
2012-03-09,57.28,14.93
2012-03-10,57.28,14.93
2012-03-11,57.27,14.94
2012-03-12,57.27,14.94
2012-03-13,57.26,14.95
2012-03-14,57.26,14.95
2012-03-15,57.25,14.96
2012-03-16,57.25,14.96
2012-03-17,57.25,14.96
2012-03-18,57.25,14.96
2012-03-19,57.25,14.96
2012-03-20,57.25,14.96
2012-03-21,57.25,14.96
2012-03-22,57.26,14.95
2012-03-23,57.26,14.95
2012-03-24,57.26,14.95
2012-03-25,57.25,14.96
2012-03-26,57.24,14.97
2012-03-27,57.23,14.98
2012-03-28,57.22,14.99
2012-03-29,57.22,14.99
2012-03-30,57.18,15.03
2012-03-31,57.16,15.05
2012-04-01,57.13,15.08
2012-04-02,57.1,15.11
2012-04-03,57.07,15.14
2012-04-04,57.04,15.17
2012-04-05,57.01,15.2
2012-04-06,56.98,15.23
2012-04-07,56.96,15.25
2012-04-08,56.93,15.28
2012-04-09,56.92,15.29
2012-04-10,56.9,15.31
2012-04-11,56.91,15.3
2012-04-12,56.93,15.28
2012-04-13,56.95,15.26
2012-04-14,56.97,15.24
2012-04-15,56.99,15.22
2012-04-16,57.0,15.21
2012-04-17,57.01,15.2
2012-04-18,57.04,15.17
2012-04-19,57.06,15.15
2012-04-20,57.07,15.14
2012-04-21,57.09,15.12
2012-04-22,57.1,15.11
2012-04-23,57.11,15.1
2012-04-24,57.16,15.05
2012-04-25,57.25,14.96
2012-04-26,57.37,14.84
2012-04-27,57.38,14.83
2012-04-28,57.39,14.82
2012-04-29,57.41,14.8
