t,H,d
2014-07-31,77.07,8.08
2014-08-01,77.06,8.09
2014-08-02,77.06,8.09
2014-08-03,77.05,8.1
2014-08-04,77.03,8.12
2014-08-05,77.02,8.13
2014-08-06,77.01,8.14
2014-08-07,77.0,8.15
2014-08-08,77.0,8.15
2014-08-09,77.0,8.15
2014-08-10,77.01,8.14
2014-08-11,77.02,8.13
2014-08-12,77.04,8.11
2014-08-13,77.05,8.1
2014-08-14,77.07,8.08
2014-08-15,77.08,8.07
2014-08-16,77.1,8.05
2014-08-17,77.13,8.02
2014-08-18,77.16,7.99
2014-08-19,77.18,7.97
2014-08-20,77.19,7.96
2014-08-21,77.21,7.94
2014-08-22,77.22,7.93
2014-08-23,77.23,7.92
2014-08-24,77.24,7.91
2014-08-25,77.26,7.89
2014-08-26,77.27,7.88
2014-08-27,77.28,7.87
2014-08-28,77.29,7.86
2014-08-29,77.3,7.85
2014-08-30,77.31,7.84
2014-08-31,77.32,7.83
2014-09-01,77.33,7.82
2014-09-02,77.34,7.81
2014-09-03,77.35,7.8
2014-09-04,77.35,7.8
2014-09-05,77.35,7.8
2014-09-06,77.35,7.8
2014-09-07,77.35,7.8
2014-09-08,77.35,7.8
2014-09-09,77.35,7.8
2014-09-10,77.34,7.81
2014-09-11,77.34,7.81
2014-09-12,77.33,7.82
2014-09-13,77.32,7.83
2014-09-14,77.31,7.84
2014-09-15,77.31,7.84
2014-09-16,77.3,7.85
2014-09-17,77.29,7.86
2014-09-18,77.29,7.86
2014-09-19,77.28,7.87
2014-09-20,77.26,7.89
2014-09-21,77.24,7.91
2014-09-22,77.22,7.93
2014-09-23,77.21,7.94
2014-09-24,77.2,7.95
2014-09-25,77.18,7.97
2014-09-26,77.16,7.99
2014-09-27,77.15,8.0
2014-09-28,77.13,8.02
2014-09-29,77.12,8.03
2014-09-30,77.11,8.04
2014-10-01,77.09,8.06
2014-10-02,77.07,8.08
2014-10-03,77.06,8.09
2014-10-04,77.06,8.09
2014-10-05,77.05,8.1
2014-10-06,77.04,8.11
2014-10-07,77.04,8.11
2014-10-08,77.03,8.12
2014-10-09,77.03,8.12
2014-10-10,77.02,8.13
2014-10-11,77.0,8.15
2014-10-12,77.0,8.15
2014-10-13,77.0,8.15
2014-10-14,76.99,8.16
2014-10-15,76.99,8.16
2014-10-16,76.99,8.16
2014-10-17,76.98,8.17
2014-10-18,76.98,8.17
2014-10-19,76.98,8.17
2014-10-20,76.98,8.17
2014-10-21,76.98,8.17
2014-10-22,76.98,8.17
2014-10-23,76.98,8.17
2014-10-24,76.99,8.16
2014-10-25,76.99,8.16
2014-10-26,76.99,8.16
2014-10-27,76.99,8.16
2014-10-28,76.99,8.16
2014-10-29,76.99,8.16
2014-10-30,76.99,8.16
2014-10-31,76.98,8.17
2014-11-01,76.98,8.17
2014-11-02,76.98,8.17
2014-11-03,76.99,8.16
2014-11-04,77.0,8.15
2014-11-05,77.0,8.15
2014-11-06,77.01,8.14
2014-11-07,77.02,8.13
2014-11-08,77.04,8.11
2014-11-09,77.06,8.09
2014-11-10,77.09,8.06
2014-11-11,77.14,8.01
2014-11-12,77.17,7.98
2014-11-13,77.2,7.95
2014-11-14,77.23,7.92
2014-11-15,77.27,7.88
2014-11-16,77.31,7.84
2014-11-17,77.33,7.82
2014-11-18,77.36,7.79
2014-11-19,77.38,7.77
2014-11-20,77.4,7.75
2014-11-21,77.43,7.72
2014-11-22,77.46,7.69
2014-11-23,77.48,7.67
2014-11-24,77.49,7.66
2014-11-25,77.52,7.63
2014-11-26,77.54,7.61
2014-11-27,77.58,7.57
2014-11-28,77.61,7.54
2014-11-29,77.63,7.52
2014-11-30,77.64,7.51
2014-12-01,77.66,7.49
2014-12-02,77.67,7.48
2014-12-03,77.68,7.47
2014-12-04,77.7,7.45
2014-12-05,77.7,7.45
2014-12-06,77.7,7.45
2014-12-07,77.71,7.44
2014-12-08,77.71,7.44
2014-12-09,77.72,7.43
2014-12-10,77.73,7.42
2014-12-11,77.74,7.41
2014-12-12,77.77,7.38
2014-12-13,77.78,7.37
2014-12-14,77.81,7.34
2014-12-15,77.85,7.3
2014-12-16,77.88,7.27
2014-12-17,77.92,7.23
2014-12-18,77.95,7.2
2014-12-19,77.98,7.17
2014-12-20,78.0,7.15
2014-12-21,78.02,7.13
2014-12-22,78.04,7.11
2014-12-23,78.06,7.09
2014-12-24,78.08,7.07
2014-12-25,78.08,7.07
2014-12-26,78.09,7.06
2014-12-27,78.1,7.05
2014-12-28,78.1,7.05
2014-12-29,78.09,7.06
2014-12-30,78.09,7.06
2014-12-31,78.1,7.05
2015-01-01,78.11,7.04
2015-01-02,78.12,7.03
2015-01-03,78.13,7.02
2015-01-04,78.13,7.02
2015-01-05,78.12,7.03
2015-01-06,78.12,7.03
2015-01-07,78.12,7.03
2015-01-08,78.11,7.04
2015-01-09,78.1,7.05
2015-01-10,78.09,7.06
2015-01-11,78.08,7.07
2015-01-12,78.07,7.08
2015-01-13,78.07,7.08
2015-01-14,78.06,7.09
2015-01-15,78.07,7.08
2015-01-16,78.07,7.08
2015-01-17,78.09,7.06
2015-01-18,78.12,7.03
2015-01-19,78.15,7.0
2015-01-20,78.2,6.95
2015-01-21,78.23,6.92
2015-01-22,78.25,6.9
2015-01-23,78.26,6.89
2015-01-24,78.27,6.88
2015-01-25,78.28,6.87
2015-01-26,78.28,6.87
2015-01-27,78.29,6.86
2015-01-28,78.3,6.85
2015-01-29,78.31,6.84
2015-01-30,78.32,6.83
2015-01-31,78.32,6.83
2015-02-01,78.32,6.83
2015-02-02,78.32,6.83
2015-02-03,78.34,6.81
2015-02-04,78.34,6.81
2015-02-05,78.35,6.8
2015-02-06,78.36,6.79
2015-02-07,78.36,6.79
2015-02-08,78.36,6.79
2015-02-09,78.36,6.79
2015-02-10,78.36,6.79
2015-02-11,78.36,6.79
2015-02-12,78.36,6.79
2015-02-13,78.35,6.8
2015-02-14,78.35,6.8
2015-02-15,78.34,6.81
2015-02-16,78.32,6.83
2015-02-17,78.3,6.85
2015-02-18,78.27,6.88
2015-02-19,78.26,6.89
2015-02-20,78.27,6.88
2015-02-21,78.27,6.88
2015-02-22,78.28,6.87
2015-02-23,78.3,6.85
2015-02-24,78.32,6.83
2015-02-25,78.34,6.81
2015-02-26,78.36,6.79
2015-02-27,78.38,6.77
2015-02-28,78.41,6.74
2015-03-01,78.44,6.71
2015-03-02,78.45,6.7
2015-03-03,78.45,6.7
2015-03-04,78.45,6.7
2015-03-05,78.45,6.7
2015-03-06,78.44,6.71
2015-03-07,78.44,6.71
2015-03-08,78.44,6.71
2015-03-09,78.43,6.72
2015-03-10,78.42,6.73
2015-03-11,78.41,6.74
2015-03-12,78.4,6.75
2015-03-13,78.38,6.77
2015-03-14,78.36,6.79
2015-03-15,78.33,6.82
2015-03-16,78.31,6.84
2015-03-17,78.29,6.86
2015-03-18,78.27,6.88
2015-03-19,78.24,6.91
2015-03-20,78.21,6.94
2015-03-21,78.19,6.96
2015-03-22,78.18,6.97
2015-03-23,78.15,7.0
2015-03-24,78.13,7.02
2015-03-25,78.11,7.04
2015-03-26,78.09,7.06
2015-03-27,78.07,7.08
2015-03-28,78.04,7.11
2015-03-29,78.02,7.13
2015-03-30,78.01,7.14
2015-03-31,77.99,7.16
2015-04-01,77.96,7.19
2015-04-02,77.94,7.21
2015-04-03,77.92,7.23
2015-04-04,77.92,7.23
2015-04-05,77.9,7.25
2015-04-06,77.88,7.27
2015-04-07,77.87,7.28
2015-04-08,77.85,7.3
2015-04-09,77.84,7.31
2015-04-10,77.84,7.31
2015-04-11,77.83,7.32
2015-04-12,77.81,7.34
2015-04-13,77.8,7.35
2015-04-14,77.78,7.37
2015-04-15,77.78,7.37
2015-04-16,77.78,7.37
2015-04-17,77.77,7.38
2015-04-18,77.76,7.39
2015-04-19,77.74,7.41
2015-04-20,77.72,7.43
2015-04-21,77.71,7.44
2015-04-22,77.69,7.46
2015-04-23,77.68,7.47
2015-04-24,77.68,7.47
2015-04-25,77.67,7.48
2015-04-26,77.67,7.48
2015-04-27,77.66,7.49
2015-04-28,77.64,7.51
2015-04-29,77.62,7.53
2015-04-30,77.61,7.54
2015-05-01,77.61,7.54
2015-05-02,77.6,7.55
2015-05-03,77.61,7.54
2015-05-04,77.62,7.53
2015-05-05,77.63,7.52
2015-05-06,77.63,7.52
2015-05-07,77.64,7.51
2015-05-08,77.65,7.5
2015-05-09,77.65,7.5
2015-05-10,77.66,7.49
2015-05-11,77.67,7.48
2015-05-12,77.67,7.48
2015-05-13,77.68,7.47
2015-05-14,77.69,7.46
2015-05-15,77.69,7.46
2015-05-16,77.68,7.47
2015-05-17,77.67,7.48
2015-05-18,77.67,7.48
2015-05-19,77.67,7.48
2015-05-20,77.67,7.48
2015-05-21,77.66,7.49
2015-05-22,77.65,7.5
2015-05-23,77.64,7.51
2015-05-24,77.63,7.52
2015-05-25,77.63,7.52
2015-05-26,77.62,7.53
2015-05-27,77.61,7.54
2015-05-28,77.6,7.55
2015-05-29,77.6,7.55
2015-05-30,77.59,7.56
2015-05-31,77.58,7.57
2015-06-01,77.57,7.58
2015-06-02,77.56,7.59
2015-06-03,77.55,7.6
2015-06-04,77.53,7.62
2015-06-05,77.52,7.63
2015-06-06,77.51,7.64
2015-06-07,77.5,7.65
2015-06-08,77.48,7.67
2015-06-09,77.47,7.68
2015-06-10,77.46,7.69
2015-06-11,77.45,7.7
2015-06-12,77.45,7.7
2015-06-13,77.45,7.7
2015-06-14,77.44,7.71
2015-06-15,77.44,7.71
2015-06-16,77.44,7.71
2015-06-17,77.44,7.71
2015-06-18,77.45,7.7
2015-06-19,77.45,7.7
2015-06-20,77.45,7.7
2015-06-21,77.45,7.7
2015-06-22,77.46,7.69
2015-06-23,77.46,7.69
2015-06-24,77.46,7.69
2015-06-25,77.45,7.7
2015-06-26,77.45,7.7
2015-06-27,77.45,7.7
2015-06-28,77.44,7.71
2015-06-29,77.43,7.72
2015-06-30,77.43,7.72
2015-07-01,77.43,7.72
2015-07-02,77.43,7.72
2015-07-03,77.41,7.74
2015-07-04,77.41,7.74
2015-07-05,77.39,7.76
2015-07-06,77.38,7.77
2015-07-07,77.37,7.78
2015-07-08,77.37,7.78
2015-07-09,77.35,7.8
2015-07-10,77.34,7.81
2015-07-11,77.33,7.82
2015-07-12,77.32,7.83
2015-07-13,77.31,7.84
2015-07-14,77.3,7.85
2015-07-15,77.29,7.86
2015-07-16,77.28,7.87
2015-07-17,77.27,7.88
2015-07-18,77.25,7.9
2015-07-19,77.24,7.91
2015-07-20,77.23,7.92
2015-07-21,77.22,7.93
2015-07-22,77.21,7.94
2015-07-23,77.19,7.96
2015-07-24,77.18,7.97
2015-07-25,77.18,7.97
2015-07-26,77.17,7.98
2015-07-27,77.17,7.98
2015-07-28,77.15,8.0
2015-07-29,77.14,8.01
2015-07-30,77.13,8.02
2015-07-31,77.12,8.03
2015-08-01,77.11,8.04
2015-08-02,77.11,8.04
2015-08-03,77.1,8.05
2015-08-04,77.1,8.05
2015-08-05,77.08,8.07
2015-08-06,77.08,8.07
2015-08-07,77.07,8.08
2015-08-08,77.06,8.09
2015-08-09,77.04,8.11
2015-08-10,77.03,8.12
2015-08-11,77.03,8.12
2015-08-12,77.01,8.14
2015-08-13,77.01,8.14
2015-08-14,77.01,8.14
2015-08-15,77.0,8.15
2015-08-16,76.99,8.16
2015-08-17,76.98,8.17
2015-08-18,76.97,8.18
2015-08-19,76.96,8.19
2015-08-20,76.95,8.2
2015-08-21,76.95,8.2
2015-08-22,76.94,8.21
2015-08-23,76.94,8.21
2015-08-24,76.94,8.21
2015-08-25,76.93,8.22
2015-08-26,76.93,8.22
2015-08-27,76.93,8.22
2015-08-28,76.93,8.22
2015-08-29,76.95,8.2
2015-08-30,76.96,8.19
2015-08-31,76.97,8.18
2015-09-01,76.98,8.17
2015-09-02,76.99,8.16
2015-09-03,76.99,8.16
2015-09-04,77.0,8.15
2015-09-05,77.01,8.14
2015-09-06,77.0,8.15
2015-09-07,77.0,8.15
2015-09-08,77.01,8.14
2015-09-09,77.01,8.14
2015-09-10,77.01,8.14
2015-09-11,77.01,8.14
2015-09-12,77.01,8.14
2015-09-13,77.01,8.14
2015-09-14,77.01,8.14
2015-09-15,77.01,8.14
2015-09-16,77.01,8.14
2015-09-17,77.01,8.14
2015-09-18,77.0,8.15
2015-09-19,76.98,8.17
2015-09-20,76.96,8.19
2015-09-21,76.96,8.19
2015-09-22,76.96,8.19
2015-09-23,76.96,8.19
2015-09-24,76.95,8.2
2015-09-25,76.95,8.2
2015-09-26,76.93,8.22
2015-09-27,76.92,8.23
2015-09-28,76.92,8.23
2015-09-29,76.91,8.24
2015-09-30,76.91,8.24
2015-10-01,76.9,8.25
2015-10-02,76.89,8.26
2015-10-03,76.89,8.26
2015-10-04,76.89,8.26
2015-10-05,76.88,8.27
2015-10-06,76.88,8.27
2015-10-07,76.88,8.27
2015-10-08,76.88,8.27
2015-10-09,76.87,8.28
2015-10-10,76.86,8.29
2015-10-11,76.86,8.29
2015-10-12,76.85,8.3
2015-10-13,76.84,8.31
2015-10-14,76.84,8.31
2015-10-15,76.83,8.32
2015-10-16,76.83,8.32
2015-10-17,76.82,8.33
2015-10-18,76.82,8.33
2015-10-19,76.81,8.34
2015-10-20,76.8,8.35
2015-10-21,76.79,8.36
2015-10-22,76.79,8.36
2015-10-23,76.77,8.38
2015-10-24,76.77,8.38
2015-10-25,76.76,8.39
2015-10-26,76.75,8.4
2015-10-27,76.75,8.4
2015-10-28,76.74,8.41
2015-10-29,76.72,8.43
2015-10-30,76.71,8.44
2015-10-31,76.7,8.45
2015-11-01,76.69,8.46
2015-11-02,76.68,8.47
2015-11-03,76.68,8.47
2015-11-04,76.67,8.48
2015-11-05,76.67,8.48
2015-11-06,76.66,8.49
2015-11-07,76.65,8.5
2015-11-08,76.65,8.5
2015-11-09,76.64,8.51
2015-11-10,76.63,8.52
2015-11-11,76.63,8.52
2015-11-12,76.62,8.53
2015-11-13,76.62,8.53
2015-11-14,76.61,8.54
2015-11-15,76.61,8.54
2015-11-16,76.61,8.54
2015-11-17,76.61,8.54
2015-11-18,76.6,8.55
2015-11-19,76.6,8.55
2015-11-20,76.59,8.56
2015-11-21,76.6,8.55
2015-11-22,76.58,8.57
2015-11-23,76.6,8.55
2015-11-24,76.62,8.53
2015-11-25,76.63,8.52
2015-11-26,76.65,8.5
2015-11-27,76.67,8.48
2015-11-28,76.69,8.46
2015-11-29,76.7,8.45
2015-11-30,76.72,8.43
2015-12-01,76.74,8.41
2015-12-02,76.76,8.39
2015-12-03,76.79,8.36
2015-12-04,76.79,8.36
2015-12-05,76.81,8.34
2015-12-06,76.83,8.32
2015-12-07,76.84,8.31
2015-12-08,76.85,8.3
2015-12-09,76.85,8.3
2015-12-10,76.87,8.28
2015-12-11,76.88,8.27
2015-12-12,76.89,8.26
2015-12-13,76.9,8.25
2015-12-14,76.91,8.24
2015-12-15,76.91,8.24
2015-12-16,76.92,8.23
2015-12-17,76.93,8.22
2015-12-18,76.93,8.22
2015-12-19,76.95,8.2
2015-12-20,76.96,8.19
2015-12-21,76.97,8.18
2015-12-22,76.98,8.17
2015-12-23,76.99,8.16
2015-12-24,76.99,8.16
2015-12-25,77.0,8.15
2015-12-26,77.01,8.14
2015-12-27,77.01,8.14
2015-12-28,77.03,8.12
2015-12-29,77.03,8.12
2015-12-30,77.03,8.12
2015-12-31,77.03,8.12
2016-01-01,77.04,8.11
2016-01-02,77.05,8.1
2016-01-03,77.06,8.09
2016-01-04,77.07,8.08
2016-01-05,77.08,8.07
2016-01-06,77.09,8.06
2016-01-07,77.09,8.06
2016-01-08,77.11,8.04
2016-01-09,77.13,8.02
2016-01-10,77.16,7.99
2016-01-11,77.19,7.96
2016-01-12,77.21,7.94
2016-01-13,77.24,7.91
2016-01-14,77.27,7.88
2016-01-15,77.3,7.85
2016-01-16,77.33,7.82
2016-01-17,77.37,7.78
2016-01-18,77.41,7.74
2016-01-19,77.45,7.7
2016-01-20,77.48,7.67
2016-01-21,77.51,7.64
2016-01-22,77.54,7.61
2016-01-23,77.57,7.58
2016-01-24,77.62,7.53
2016-01-25,77.66,7.49
2016-01-26,77.69,7.46
2016-01-27,77.72,7.43
2016-01-28,77.74,7.41
2016-01-29,77.78,7.37
2016-01-30,77.81,7.34
2016-01-31,77.85,7.3
2016-02-01,77.87,7.28
2016-02-02,77.9,7.25
2016-02-03,77.92,7.23
2016-02-04,77.95,7.2
2016-02-05,77.98,7.17
2016-02-06,78.02,7.13
2016-02-07,78.04,7.11
2016-02-08,78.05,7.1
2016-02-09,78.07,7.08
2016-02-10,78.08,7.07
2016-02-11,78.1,7.05
2016-02-12,78.13,7.02
2016-02-13,78.17,6.98
2016-02-14,78.19,6.96
2016-02-15,78.19,6.96
2016-02-16,78.21,6.94
2016-02-17,78.24,6.91
2016-02-18,78.26,6.89
2016-02-19,78.27,6.88
2016-02-20,78.28,6.87
2016-02-21,78.29,6.86
2016-02-22,78.3,6.85
2016-02-23,78.3,6.85
2016-02-24,78.3,6.85
2016-02-25,78.29,6.86
2016-02-26,78.28,6.87
2016-02-27,78.28,6.87
2016-02-28,78.27,6.88
2016-02-29,78.25,6.9
2016-03-01,78.23,6.92
2016-03-02,78.22,6.93
2016-03-03,78.2,6.95
2016-03-04,78.19,6.96
2016-03-05,78.18,6.97
2016-03-06,78.16,6.99
2016-03-07,78.15,7.0
2016-03-08,78.13,7.02
2016-03-09,78.12,7.03
2016-03-10,78.12,7.03
2016-03-11,78.13,7.02
2016-03-12,78.16,6.99
2016-03-13,78.18,6.97
2016-03-14,78.21,6.94
2016-03-15,78.22,6.93
2016-03-16,78.24,6.91
2016-03-17,78.24,6.91
2016-03-18,78.23,6.92
2016-03-19,78.24,6.91
2016-03-20,78.24,6.91
2016-03-21,78.23,6.92
2016-03-22,78.21,6.94
2016-03-23,78.2,6.95
2016-03-24,78.19,6.96
2016-03-25,78.17,6.98
2016-03-26,78.15,7.0
2016-03-27,78.14,7.01
2016-03-28,78.12,7.03
2016-03-29,78.11,7.04
2016-03-30,78.09,7.06
2016-03-31,78.07,7.08
2016-04-01,78.05,7.1
2016-04-02,78.04,7.11
2016-04-03,78.04,7.11
2016-04-04,78.03,7.12
2016-04-05,78.03,7.12
2016-04-06,78.01,7.14
2016-04-07,77.99,7.16
2016-04-08,77.96,7.19
2016-04-09,77.94,7.21
2016-04-10,77.92,7.23
2016-04-11,77.91,7.24
2016-04-12,77.88,7.27
2016-04-13,77.87,7.28
2016-04-14,77.85,7.3
2016-04-15,77.83,7.32
2016-04-16,77.82,7.33
2016-04-17,77.81,7.34
2016-04-18,77.78,7.37
2016-04-19,77.76,7.39
2016-04-20,77.74,7.41
2016-04-21,77.73,7.42
2016-04-22,77.72,7.43
2016-04-23,77.71,7.44
2016-04-24,77.7,7.45
2016-04-25,77.69,7.46
2016-04-26,77.69,7.46
2016-04-27,77.69,7.46
2016-04-28,77.68,7.47
2016-04-29,77.68,7.47
2016-04-30,77.67,7.48
2016-05-01,77.65,7.5
2016-05-02,77.65,7.5
2016-05-03,77.64,7.51
2016-05-04,77.63,7.52
2016-05-05,77.61,7.54
2016-05-06,77.62,7.53
2016-05-07,77.63,7.52
2016-05-08,77.63,7.52
2016-05-09,77.62,7.53
2016-05-10,77.61,7.54
2016-05-11,77.6,7.55
2016-05-12,77.59,7.56
2016-05-13,77.59,7.56
2016-05-14,77.57,7.58
2016-05-15,77.55,7.6
2016-05-16,77.53,7.62
2016-05-17,77.52,7.63
2016-05-18,77.51,7.64
2016-05-19,77.51,7.64
2016-05-20,77.49,7.66
2016-05-21,77.48,7.67
2016-05-22,77.48,7.67
2016-05-23,77.47,7.68
2016-05-24,77.45,7.7
2016-05-25,77.45,7.7
2016-05-26,77.44,7.71
2016-05-27,77.43,7.72
2016-05-28,77.42,7.73
2016-05-29,77.42,7.73
2016-05-30,77.41,7.74
2016-05-31,77.4,7.75
2016-06-01,77.39,7.76
2016-06-02,77.38,7.77
2016-06-03,77.37,7.78
2016-06-04,77.36,7.79
2016-06-05,77.35,7.8
2016-06-06,77.34,7.81
2016-06-07,77.33,7.82
2016-06-08,77.32,7.83
2016-06-09,77.31,7.84
2016-06-10,77.31,7.84
2016-06-11,77.31,7.84
2016-06-12,77.3,7.85
2016-06-13,77.29,7.86
2016-06-14,77.29,7.86
2016-06-15,77.29,7.86
2016-06-16,77.29,7.86
2016-06-17,77.29,7.86
2016-06-18,77.28,7.87
2016-06-19,77.27,7.88
2016-06-20,77.26,7.89
2016-06-21,77.26,7.89
2016-06-22,77.26,7.89
2016-06-23,77.26,7.89
2016-06-24,77.27,7.88
2016-06-25,77.28,7.87
2016-06-26,77.3,7.85
2016-06-27,77.32,7.83
2016-06-28,77.35,7.8
2016-06-29,77.37,7.78
2016-06-30,77.38,7.77
2016-07-01,77.39,7.76
2016-07-02,77.39,7.76
2016-07-03,77.4,7.75
2016-07-04,77.41,7.74
2016-07-05,77.42,7.73
2016-07-06,77.42,7.73
2016-07-07,77.42,7.73
2016-07-08,77.42,7.73
2016-07-09,77.41,7.74
2016-07-10,77.41,7.74
2016-07-11,77.41,7.74
2016-07-12,77.41,7.74
2016-07-13,77.4,7.75
2016-07-14,77.39,7.76
2016-07-15,77.37,7.78
2016-07-16,77.36,7.79
2016-07-17,77.35,7.8
2016-07-18,77.34,7.81
2016-07-19,77.33,7.82
2016-07-20,77.33,7.82
2016-07-21,77.31,7.84
2016-07-22,77.3,7.85
2016-07-23,77.28,7.87
2016-07-24,77.26,7.89
2016-07-25,77.24,7.91
2016-07-26,77.22,7.93
2016-07-27,77.2,7.95
2016-07-28,77.19,7.96
2016-07-29,77.18,7.97
2016-07-30,77.17,7.98
2016-07-31,77.15,8.0
2016-08-01,77.13,8.02
2016-08-02,77.12,8.03
2016-08-03,77.11,8.04
2016-08-04,77.1,8.05
2016-08-05,77.09,8.06
2016-08-06,77.07,8.08
2016-08-07,77.05,8.1
2016-08-08,77.04,8.11
2016-08-09,77.03,8.12
2016-08-10,77.02,8.13
2016-08-11,77.01,8.14
2016-08-12,77.0,8.15
2016-08-13,76.99,8.16
2016-08-14,76.98,8.17
2016-08-15,76.97,8.18
2016-08-16,76.96,8.19
2016-08-17,76.96,8.19
2016-08-18,76.95,8.2
2016-08-19,76.94,8.21
2016-08-20,76.93,8.22
2016-08-21,76.92,8.23
2016-08-22,76.9,8.25
2016-08-23,76.89,8.26
2016-08-24,76.89,8.26
2016-08-25,76.88,8.27
2016-08-26,76.87,8.28
2016-08-27,76.86,8.29
2016-08-28,76.85,8.3
2016-08-29,76.84,8.31
2016-08-30,76.83,8.32
2016-08-31,76.82,8.33
2016-09-01,76.82,8.33
2016-09-02,76.81,8.34
2016-09-03,76.8,8.35
2016-09-04,76.79,8.36
2016-09-05,76.78,8.37
2016-09-06,76.77,8.38
2016-09-07,76.76,8.39
2016-09-08,76.76,8.39
2016-09-09,76.74,8.41
2016-09-10,76.74,8.41
2016-09-11,76.73,8.42
2016-09-12,76.71,8.44
2016-09-13,76.7,8.45
2016-09-14,76.7,8.45
2016-09-15,76.68,8.47
2016-09-16,76.67,8.48
2016-09-17,76.66,8.49
2016-09-18,76.64,8.51
2016-09-19,76.63,8.52
2016-09-20,76.63,8.52
2016-09-21,76.62,8.53
2016-09-22,76.61,8.54
2016-09-23,76.6,8.55
2016-09-24,76.59,8.56
2016-09-25,76.59,8.56
2016-09-26,76.58,8.57
2016-09-27,76.57,8.58
2016-09-28,76.56,8.59
2016-09-29,76.55,8.6
2016-09-30,76.54,8.61
2016-10-01,76.54,8.61
2016-10-02,76.53,8.62
2016-10-03,76.52,8.63
2016-10-04,76.51,8.64
2016-10-05,76.51,8.64
2016-10-06,76.5,8.65
2016-10-07,76.49,8.66
2016-10-08,76.48,8.67
2016-10-09,76.47,8.68
2016-10-10,76.46,8.69
2016-10-11,76.45,8.7
2016-10-12,76.45,8.7
2016-10-13,76.44,8.71
2016-10-14,76.44,8.71
2016-10-15,76.43,8.72
2016-10-16,76.42,8.73
2016-10-17,76.41,8.74
2016-10-18,76.4,8.75
2016-10-19,76.39,8.76
2016-10-20,76.39,8.76
2016-10-21,76.38,8.77
2016-10-22,76.38,8.77
2016-10-23,76.38,8.77
2016-10-24,76.38,8.77
2016-10-25,76.37,8.78
2016-10-26,76.36,8.79
2016-10-27,76.35,8.8
2016-10-28,76.34,8.81
2016-10-29,76.34,8.81
2016-10-30,76.33,8.82
2016-10-31,76.33,8.82
2016-11-01,76.33,8.82
2016-11-02,76.32,8.83
2016-11-03,76.32,8.83
2016-11-04,76.32,8.83
2016-11-05,76.32,8.83
2016-11-06,76.32,8.83
2016-11-07,76.31,8.84
2016-11-08,76.31,8.84
2016-11-09,76.31,8.84
2016-11-10,76.31,8.84
2016-11-11,76.31,8.84
2016-11-12,76.33,8.82
2016-11-13,76.34,8.81
2016-11-14,76.35,8.8
2016-11-15,76.36,8.79
2016-11-16,76.39,8.76
2016-11-17,76.42,8.73
2016-11-18,76.45,8.7
2016-11-19,76.47,8.68
2016-11-20,76.5,8.65
2016-11-21,76.52,8.63
2016-11-22,76.53,8.62
2016-11-23,76.54,8.61
2016-11-24,76.56,8.59
2016-11-25,76.58,8.57
2016-11-26,76.6,8.55
2016-11-27,76.62,8.53
2016-11-28,76.63,8.52
2016-11-29,76.65,8.5
2016-11-30,76.66,8.49
2016-12-01,76.68,8.47
2016-12-02,76.7,8.45
2016-12-03,76.72,8.43
2016-12-04,76.74,8.41
2016-12-05,76.75,8.4
2016-12-06,76.75,8.4
2016-12-07,76.76,8.39
2016-12-08,76.77,8.38
2016-12-09,76.77,8.38
2016-12-10,76.78,8.37
2016-12-11,76.79,8.36
2016-12-12,76.79,8.36
2016-12-13,76.8,8.35
2016-12-14,76.8,8.35
2016-12-15,76.81,8.34
2016-12-16,76.81,8.34
2016-12-17,76.8,8.35
2016-12-18,76.79,8.36
2016-12-19,76.79,8.36
2016-12-20,76.8,8.35
2016-12-21,76.8,8.35
2016-12-22,76.8,8.35
2016-12-23,76.79,8.36
2016-12-24,76.79,8.36
2016-12-25,76.79,8.36
2016-12-26,76.79,8.36
2016-12-27,76.78,8.37
2016-12-28,76.77,8.38
2016-12-29,76.77,8.38
2016-12-30,76.77,8.38
2016-12-31,76.77,8.38
2017-01-01,76.78,8.37
2017-01-02,76.78,8.37
2017-01-03,76.78,8.37
2017-01-04,76.77,8.38
2017-01-05,76.77,8.38
2017-01-06,76.78,8.37
2017-01-07,76.78,8.37
2017-01-08,76.78,8.37
2017-01-09,76.78,8.37
2017-01-10,76.79,8.36
2017-01-11,76.79,8.36
2017-01-12,76.8,8.35
2017-01-13,76.79,8.36
2017-01-14,76.79,8.36
2017-01-15,76.78,8.37
2017-01-16,76.79,8.36
2017-01-17,76.8,8.35
2017-01-18,76.81,8.34
2017-01-19,76.83,8.32
2017-01-20,76.86,8.29
2017-01-21,76.88,8.27
2017-01-22,76.9,8.25
2017-01-23,76.92,8.23
2017-01-24,76.94,8.21
2017-01-25,76.95,8.2
2017-01-26,76.97,8.18
2017-01-27,76.99,8.16
2017-01-28,77.0,8.15
2017-01-29,77.01,8.14
2017-01-30,77.02,8.13
2017-01-31,77.03,8.12
2017-02-01,77.04,8.11
2017-02-02,77.05,8.1
2017-02-03,77.06,8.09
2017-02-04,77.07,8.08
2017-02-05,77.08,8.07
2017-02-06,77.09,8.06
2017-02-07,77.12,8.03
2017-02-08,77.16,7.99
2017-02-09,77.2,7.95
2017-02-10,77.23,7.92
2017-02-11,77.27,7.88
2017-02-12,77.31,7.84
2017-02-13,77.34,7.81
2017-02-14,77.37,7.78
2017-02-15,77.39,7.76
2017-02-16,77.41,7.74
