t,H,d
2024-02-26,103.44,3.76
2024-02-27,103.34,3.86
2024-02-28,103.36,3.84
2024-02-29,103.43,3.77
2024-03-01,103.5,3.7
2024-03-02,103.52,3.68
2024-03-03,103.51,3.69
2024-03-04,103.47,3.73
2024-03-05,103.47,3.73
2024-03-06,103.43,3.77
2024-03-07,103.48,3.72
2024-03-08,103.53,3.67
2024-03-09,103.56,3.64
2024-03-10,103.54,3.66
2024-03-11,103.49,3.71
2024-03-12,103.41,3.79
2024-03-13,103.4,3.8
2024-03-14,103.41,3.79
2024-03-15,103.41,3.79
2024-03-16,103.36,3.84
2024-03-17,103.33,3.87
2024-03-18,103.33,3.87
2024-03-19,103.32,3.88
2024-03-20,103.32,3.88
2024-03-21,103.28,3.92
2024-03-22,103.27,3.93
2024-03-23,103.27,3.93
2024-03-24,103.27,3.93
2024-03-25,103.34,3.86
2024-03-26,103.34,3.86
2024-03-27,103.35,3.85
2024-03-28,103.35,3.85
2024-03-29,103.28,3.92
2024-03-30,103.26,3.94
2024-03-31,103.27,3.93
2024-04-01,103.26,3.94
2024-04-02,103.21,3.99
2024-04-03,103.23,3.97
2024-04-04,103.25,3.95
2024-04-05,103.28,3.92
2024-04-06,103.32,3.88
2024-04-07,103.3,3.9
2024-04-08,103.34,3.86
2024-04-09,103.33,3.87
2024-04-10,103.24,3.96
2024-04-11,103.21,3.99
2024-04-12,103.2,4.0
2024-04-13,103.2,4.0
2024-04-14,103.19,4.01
2024-04-15,103.19,4.01
2024-04-16,103.18,4.02
2024-04-17,103.14,4.06
2024-04-18,103.12,4.08
2024-04-19,103.07,4.13
2024-04-20,103.05,4.15
2024-04-21,102.99,4.21
2024-04-22,102.97,4.23
2024-04-23,102.95,4.25
2024-04-24,102.95,4.25
2024-04-25,102.95,4.25
2024-04-26,102.95,4.25
2024-04-27,102.93,4.27
2024-04-28,102.92,4.28
2024-04-29,102.83,4.37
2024-04-30,102.84,4.36
2024-05-01,102.84,4.36
2024-05-02,102.85,4.35
2024-05-03,102.81,4.39
2024-05-04,102.81,4.39
2024-05-05,102.81,4.39
2024-05-06,102.8,4.4
2024-05-07,102.79,4.41
2024-05-08,102.81,4.39
2024-05-09,102.86,4.34
2024-05-10,102.89,4.31
2024-05-11,102.91,4.29
2024-05-12,102.92,4.28
2024-05-13,102.94,4.26
2024-05-14,102.95,4.25
2024-05-15,102.93,4.27
2024-05-16,102.9,4.3
2024-05-17,102.89,4.31
2024-05-18,102.86,4.34
2024-05-19,102.85,4.35
2024-05-20,102.85,4.35
2024-05-21,102.85,4.35
2024-05-22,102.82,4.38
2024-05-23,102.79,4.41
2024-05-24,102.76,4.44
2024-05-25,102.75,4.45
2024-05-26,102.75,4.45
2024-05-27,102.71,4.49
2024-05-28,102.68,4.52
2024-05-29,102.68,4.52
2024-05-30,102.68,4.52
2024-05-31,102.64,4.56
2024-06-01,102.61,4.59
2024-06-02,102.57,4.63
2024-06-03,102.56,4.64
2024-06-04,102.57,4.63
2024-06-05,102.55,4.65
2024-06-06,102.52,4.68
2024-06-07,102.49,4.71
2024-06-08,102.48,4.72
2024-06-09,102.46,4.74
2024-06-10,102.44,4.76
2024-06-11,102.41,4.79
2024-06-12,102.37,4.83
2024-06-13,102.39,4.81
2024-06-14,102.4,4.8
2024-06-15,102.38,4.82
