t,H,d
2013-03-05,22.9,2.25
2013-03-06,22.87,2.28
2013-03-07,22.85,2.3
2013-03-08,22.81,2.34
2013-03-09,22.76,2.39
2013-03-10,22.74,2.41
2013-03-11,22.75,2.4
2013-03-12,22.75,2.4
2013-03-13,22.74,2.41
2013-03-14,22.71,2.44
2013-03-15,22.69,2.46
2013-03-16,22.71,2.44
2013-03-17,22.72,2.43
2013-03-18,22.72,2.43
2013-03-19,22.69,2.46
2013-03-20,22.69,2.46
2013-03-21,22.89,2.26
2013-03-22,23.15,2.0
2013-03-23,23.19,1.96
2013-03-24,23.19,1.96
2013-03-25,23.16,1.99
2013-03-26,23.15,2.0
2013-03-27,23.12,2.03
2013-03-28,23.08,2.07
2013-03-29,23.04,2.11
2013-03-30,23.04,2.11
2013-03-31,22.96,2.19
2013-04-01,22.95,2.2
2013-04-02,22.91,2.24
2013-04-03,22.86,2.29
2013-04-04,22.84,2.31
2013-04-05,22.8,2.35
2013-04-06,22.73,2.42
2013-04-07,22.72,2.43
2013-04-08,22.73,2.42
2013-04-09,22.83,2.32
2013-04-10,23.08,2.07
2013-04-11,23.39,1.76
2013-04-12,23.43,1.72
2013-04-13,23.52,1.63
2013-04-14,23.58,1.57
2013-04-15,23.58,1.57
2013-04-16,23.52,1.63
2013-04-17,23.55,1.6
2013-04-18,23.5,1.65
2013-04-19,23.39,1.76
2013-04-20,23.3,1.85
2013-04-21,23.27,1.88
2013-04-22,23.23,1.92
2013-04-23,23.17,1.98
2013-04-24,23.12,2.03
2013-04-25,23.08,2.07
2013-04-26,23.05,2.1
2013-04-27,23.0,2.15
2013-04-28,22.95,2.2
2013-04-29,22.9,2.25
2013-04-30,22.86,2.29
2013-05-01,22.83,2.32
2013-05-02,22.77,2.38
2013-05-03,22.72,2.43
2013-05-04,22.68,2.47
2013-05-05,22.65,2.5
2013-05-06,22.63,2.52
2013-05-07,22.61,2.54
2013-05-08,22.61,2.54
2013-05-09,22.57,2.58
2013-05-10,22.51,2.64
2013-05-11,22.48,2.67
2013-05-12,22.45,2.7
2013-05-13,22.42,2.73
2013-05-14,22.4,2.75
2013-05-15,22.41,2.74
2013-05-16,22.4,2.75
2013-05-17,22.38,2.77
2013-05-18,22.34,2.81
2013-05-19,22.31,2.84
2013-05-20,22.26,2.89
2013-05-21,22.24,2.91
2013-05-22,22.21,2.94
2013-05-23,22.19,2.96
2013-05-24,22.18,2.97
2013-05-25,22.17,2.98
2013-05-26,22.15,3.0
2013-05-27,22.15,3.0
2013-05-28,22.18,2.97
2013-05-29,22.15,3.0
2013-05-30,22.12,3.03
2013-05-31,22.09,3.06
2013-06-01,22.07,3.08
2013-06-02,22.02,3.13
2013-06-03,22.0,3.15
2013-06-04,21.99,3.16
2013-06-05,21.99,3.16
2013-06-06,21.98,3.17
2013-06-07,21.97,3.18
2013-06-08,21.97,3.18
2013-06-09,21.95,3.2
2013-06-10,21.94,3.21
2013-06-11,21.93,3.22
2013-06-12,21.91,3.24
2013-06-13,21.9,3.25
2013-06-14,21.89,3.26
2013-06-15,21.9,3.25
2013-06-16,21.88,3.27
2013-06-17,21.89,3.26
2013-06-18,21.87,3.28
2013-06-19,21.87,3.28
2013-06-20,21.86,3.29
2013-06-21,21.85,3.3
2013-06-22,21.85,3.3
2013-06-23,21.85,3.3
2013-06-24,21.82,3.33
2013-06-25,21.81,3.34
2013-06-26,21.8,3.35
2013-06-27,21.79,3.36
2013-06-28,21.77,3.38
2013-06-29,21.76,3.39
2013-06-30,21.74,3.41
2013-07-01,21.75,3.4
2013-07-02,21.76,3.39
2013-07-03,21.75,3.4
2013-07-04,21.72,3.43
2013-07-05,21.7,3.45
2013-07-06,21.69,3.46
2013-07-07,21.68,3.47
2013-07-08,21.68,3.47
2013-07-09,21.67,3.48
2013-07-10,21.67,3.48
2013-07-11,21.65,3.5
2013-07-12,21.65,3.5
2013-07-13,21.62,3.53
2013-07-14,21.6,3.55
2013-07-15,21.6,3.55
2013-07-16,21.59,3.56
2013-07-17,21.58,3.57
2013-07-18,21.57,3.58
2013-07-19,21.56,3.59
2013-07-20,21.56,3.59
2013-07-21,21.56,3.59
2013-07-22,21.55,3.6
2013-07-23,21.54,3.61
2013-07-24,21.52,3.63
2013-07-25,21.52,3.63
2013-07-26,21.51,3.64
2013-07-27,21.5,3.65
2013-07-28,21.49,3.66
2013-07-29,21.47,3.68
2013-07-30,21.45,3.7
2013-07-31,21.45,3.7
2013-08-01,21.45,3.7
2013-08-02,21.45,3.7
2013-08-03,21.43,3.72
2013-08-04,21.42,3.73
2013-08-05,21.42,3.73
2013-08-06,21.41,3.74
2013-08-07,21.41,3.74
2013-08-08,21.4,3.75
2013-08-09,21.39,3.76
2013-08-10,21.37,3.78
2013-08-11,21.37,3.78
2013-08-12,21.37,3.78
2013-08-13,21.35,3.8
2013-08-14,21.34,3.81
2013-08-15,21.34,3.81
2013-08-16,21.36,3.79
2013-08-17,21.34,3.81
2013-08-18,21.34,3.81
2013-08-19,21.33,3.82
2013-08-20,21.31,3.84
2013-08-21,21.31,3.84
2013-08-22,21.32,3.83
2013-08-23,21.32,3.83
2013-08-24,21.3,3.85
2013-08-25,21.29,3.86
2013-08-26,21.27,3.88
2013-08-27,21.26,3.89
2013-08-28,21.25,3.9
2013-08-29,21.23,3.92
2013-08-30,21.22,3.93
2013-08-31,21.21,3.94
2013-09-01,21.2,3.95
2013-09-02,21.2,3.95
2013-09-03,21.2,3.95
2013-09-04,21.21,3.94
2013-09-05,21.21,3.94
2013-09-06,21.21,3.94
2013-09-07,21.2,3.95
2013-09-08,21.18,3.97
2013-09-09,21.18,3.97
2013-09-10,21.17,3.98
2013-09-11,21.15,4.0
2013-09-12,21.15,4.0
2013-09-13,21.14,4.01
2013-09-14,21.16,3.99
2013-09-15,21.15,4.0
2013-09-16,21.15,4.0
2013-09-17,21.15,4.0
2013-09-18,21.16,3.99
2013-09-19,21.15,4.0
2013-09-20,21.14,4.01
2013-09-21,21.12,4.03
2013-09-22,21.1,4.05
2013-09-23,21.1,4.05
2013-09-24,21.12,4.03
2013-09-25,21.12,4.03
2013-09-26,21.1,4.05
2013-09-27,21.1,4.05
2013-09-28,21.1,4.05
2013-11-15,22.74,2.41
2013-11-16,22.74,2.41
2013-11-17,22.76,2.39
2013-11-18,22.78,2.37
2013-11-19,22.76,2.39
2013-11-20,22.75,2.4
2013-11-21,22.75,2.4
2013-11-22,22.72,2.43
2013-11-23,22.67,2.48
2013-11-24,22.64,2.51
2013-11-25,22.61,2.54
2013-11-26,22.58,2.57
2013-11-27,22.58,2.57
2013-11-28,22.56,2.59
2013-11-29,22.55,2.6
2013-11-30,22.56,2.59
2013-12-01,22.53,2.62
2013-12-02,22.52,2.63
2013-12-03,22.51,2.64
2013-12-04,22.49,2.66
2013-12-05,22.47,2.68
2013-12-06,22.46,2.69
2013-12-07,22.44,2.71
2013-12-08,22.43,2.72
2013-12-09,22.41,2.74
2013-12-10,22.39,2.76
2013-12-11,22.38,2.77
2013-12-12,22.37,2.78
2013-12-13,22.37,2.78
2013-12-14,22.33,2.82
2013-12-15,22.33,2.82
2013-12-16,22.33,2.82
2013-12-17,22.33,2.82
2013-12-18,22.41,2.74
2013-12-19,22.73,2.42
2013-12-20,22.85,2.3
2013-12-21,22.93,2.22
2013-12-22,22.97,2.18
2013-12-23,23.22,1.93
2013-12-24,23.64,1.51
2013-12-25,23.69,1.46
2013-12-26,23.66,1.49
2013-12-27,23.77,1.38
2013-12-28,23.78,1.37
2013-12-29,23.72,1.43
2013-12-30,23.72,1.43
2013-12-31,23.78,1.37
2014-01-01,23.91,1.24
2014-01-02,23.9,1.25
2014-01-03,23.89,1.26
2014-01-04,23.98,1.17
2014-01-05,23.93,1.22
2014-01-06,23.91,1.24
2014-01-07,23.88,1.27
2014-01-08,23.89,1.26
2014-01-09,23.87,1.28
2014-01-10,23.81,1.34
2014-01-11,23.78,1.37
2014-01-12,23.76,1.39
2014-01-13,23.81,1.34
2014-01-14,23.81,1.34
2014-01-15,23.84,1.31
2014-01-16,23.84,1.31
2014-01-17,23.86,1.29
2014-01-18,23.91,1.24
2014-01-19,23.9,1.25
2014-01-20,23.85,1.3
2014-01-21,23.76,1.39
2014-01-22,23.77,1.38
2014-01-23,23.7,1.45
2014-01-24,23.79,1.36
2014-01-25,23.83,1.32
2014-01-26,23.87,1.28
2014-01-27,23.89,1.26
2014-01-28,23.93,1.22
2014-01-29,23.9,1.25
2014-01-30,23.83,1.32
2014-01-31,23.91,1.24
2014-02-01,23.99,1.16
2014-02-02,23.94,1.21
2014-02-03,23.92,1.23
2014-02-04,23.97,1.18
2014-02-05,24.01,1.14
2014-02-06,24.07,1.08
2014-02-07,24.07,1.08
2014-02-08,24.06,1.09
2014-02-09,24.0,1.15
2014-02-10,24.06,1.09
2014-02-11,24.06,1.09
2014-02-12,24.05,1.1
2014-02-13,24.04,1.11
2014-02-14,24.06,1.09
2014-02-15,24.04,1.11
2014-02-16,23.95,1.2
2014-02-17,23.92,1.23
2014-02-18,23.93,1.22
2014-02-19,23.91,1.24
2014-02-20,23.9,1.25
2014-02-21,23.89,1.26
2014-02-22,23.87,1.28
2014-02-23,23.82,1.33
2014-02-24,23.77,1.38
2014-02-25,23.84,1.31
2014-02-26,23.8,1.35
2014-02-27,23.86,1.29
2014-02-28,23.97,1.18
2014-03-01,23.95,1.2
2014-03-02,23.94,1.21
2014-03-03,23.99,1.16
2014-03-04,23.97,1.18
2014-03-05,23.97,1.18
2014-03-06,23.88,1.27
2014-03-07,23.81,1.34
2014-03-08,23.73,1.42
2014-03-09,23.67,1.48
2014-03-10,23.6,1.55
2014-03-11,23.53,1.62
2014-03-12,23.47,1.68
2014-03-13,23.42,1.73
2014-03-14,23.37,1.78
2014-03-15,23.32,1.83
2014-03-16,23.27,1.88
2014-03-17,23.24,1.91
2014-03-18,23.21,1.94
2014-03-19,23.16,1.99
2014-03-20,23.12,2.03
2014-03-21,23.12,2.03
2014-03-22,23.13,2.02
2014-03-23,23.09,2.06
2014-03-24,23.09,2.06
2014-03-25,23.38,1.77
2014-03-26,23.42,1.73
2014-03-27,23.5,1.65
2014-03-28,23.69,1.46
2014-03-29,23.72,1.43
2014-03-30,23.7,1.45
2014-03-31,23.63,1.52
2014-04-01,23.55,1.6
2014-04-02,23.51,1.64
2014-04-03,23.45,1.7
2014-04-04,23.36,1.79
2014-04-05,23.29,1.86
2014-04-06,23.22,1.93
2014-04-07,23.18,1.97
2014-04-08,23.15,2.0
2014-04-09,23.1,2.05
2014-04-10,23.08,2.07
2014-04-11,23.04,2.11
2014-04-12,23.0,2.15
2014-04-13,22.97,2.18
2014-04-14,22.93,2.22
2014-04-15,22.9,2.25
2014-04-16,22.86,2.29
2014-04-17,22.83,2.32
2014-04-18,22.8,2.35
2014-04-19,22.77,2.38
2014-04-20,22.75,2.4
2014-04-21,22.73,2.42
2014-04-22,22.69,2.46
2014-04-23,22.64,2.51
2014-04-24,22.6,2.55
2014-04-25,22.58,2.57
2014-04-26,22.57,2.58
2014-04-27,22.56,2.59
2014-04-28,22.55,2.6
2014-04-29,22.53,2.62
2014-04-30,22.52,2.63
2014-05-01,22.5,2.65
2014-05-02,22.47,2.68
2014-05-03,22.43,2.72
2014-05-04,22.41,2.74
2014-05-05,22.41,2.74
2014-05-06,22.4,2.75
2014-05-07,22.37,2.78
2014-05-08,22.34,2.81
2014-05-09,22.31,2.84
2014-05-10,22.31,2.84
2014-05-11,22.29,2.86
2014-05-12,22.26,2.89
2014-05-13,22.25,2.9
2014-05-14,22.21,2.94
2014-05-15,22.19,2.96
2014-05-16,22.18,2.97
2014-05-17,22.17,2.98
2014-05-18,22.17,2.98
2014-05-19,22.18,2.97
2014-05-20,22.16,2.99
2014-05-21,22.12,3.03
2014-05-22,22.13,3.02
2014-05-23,22.1,3.05
2014-05-24,22.08,3.07
2014-05-25,22.05,3.1
2014-05-26,22.03,3.12
2014-05-27,22.02,3.13
2014-05-28,22.02,3.13
2014-05-29,22.0,3.15
2014-05-30,21.98,3.17
2014-05-31,21.97,3.18
2014-06-01,21.95,3.2
2014-06-02,21.94,3.21
2014-06-03,21.93,3.22
2014-06-04,21.95,3.2
2014-06-05,21.92,3.23
2014-06-06,21.93,3.22
2014-06-07,21.91,3.24
2014-06-08,21.89,3.26
2014-06-09,21.87,3.28
2014-06-10,21.86,3.29
2014-06-11,21.84,3.31
2014-06-12,21.83,3.32
2014-06-13,21.82,3.33
2014-06-14,21.81,3.34
2014-06-15,21.8,3.35
2014-06-16,21.78,3.37
2014-06-17,21.77,3.38
2014-06-18,21.75,3.4
2014-06-19,21.74,3.41
2014-06-20,21.73,3.42
2014-06-21,21.72,3.43
2014-06-22,21.7,3.45
2014-06-23,21.68,3.47
2014-06-24,21.67,3.48
2014-06-25,21.67,3.48
2014-06-26,21.66,3.49
2014-06-27,21.65,3.5
2014-06-28,21.65,3.5
2014-06-29,21.64,3.51
2014-06-30,21.61,3.54
2014-07-01,21.62,3.53
2014-07-02,21.6,3.55
2014-07-03,21.58,3.57
2014-07-04,21.59,3.56
2014-07-05,21.6,3.55
2014-07-06,21.61,3.54
2014-07-07,21.61,3.54
2014-07-08,21.61,3.54
2014-07-09,21.59,3.56
2014-07-10,21.59,3.56
2014-07-11,21.6,3.55
2014-07-12,21.6,3.55
2014-07-13,21.6,3.55
2014-07-14,21.59,3.56
2014-07-15,21.58,3.57
2014-07-16,21.57,3.58
2014-07-17,21.56,3.59
2014-07-18,21.56,3.59
2014-07-19,21.56,3.59
2014-07-20,21.54,3.61
2014-07-21,21.51,3.64
2014-07-22,21.49,3.66
2014-07-23,21.49,3.66
2014-07-24,21.49,3.66
2014-07-25,21.48,3.67
2014-07-26,21.47,3.68
2014-07-27,21.46,3.69
2014-07-28,21.45,3.7
2014-07-29,21.44,3.71
2014-07-30,21.43,3.72
2014-07-31,21.42,3.73
2014-08-01,21.42,3.73
2014-08-02,21.43,3.72
2014-08-03,21.41,3.74
2014-08-04,21.39,3.76
2014-08-05,21.37,3.78
2014-08-06,21.39,3.76
2014-08-07,21.37,3.78
2014-08-08,21.39,3.76
2014-08-09,21.38,3.77
2014-08-10,21.4,3.75
2014-08-11,21.38,3.77
2014-08-12,21.37,3.78
2014-08-13,21.38,3.77
2014-08-14,21.36,3.79
2014-08-15,21.35,3.8
2014-08-16,21.33,3.82
2014-08-17,21.33,3.82
2014-08-18,21.33,3.82
2014-08-19,21.32,3.83
2014-08-20,21.3,3.85
2014-08-21,21.3,3.85
2014-08-22,21.3,3.85
2014-08-23,21.29,3.86
2014-08-24,21.28,3.87
2014-08-25,21.3,3.85
2014-08-26,21.3,3.85
2014-08-27,21.29,3.86
2014-08-28,21.29,3.86
2014-08-29,21.28,3.87
2014-08-30,21.27,3.88
2014-08-31,21.26,3.89
2014-09-01,21.26,3.89
2014-09-02,21.26,3.89
2014-09-03,21.26,3.89
2014-09-04,21.25,3.9
2014-09-05,21.25,3.9
2014-09-06,21.25,3.9
2014-09-07,21.25,3.9
2014-09-08,21.24,3.91
2014-09-09,21.23,3.92
2014-09-10,21.23,3.92
2014-09-11,21.22,3.93
2014-09-12,21.21,3.94
2014-09-13,21.19,3.96
2014-09-14,21.19,3.96
2014-09-15,21.19,3.96
2014-09-16,21.19,3.96
2014-09-17,21.19,3.96
2014-09-18,21.18,3.97
2014-09-19,21.17,3.98
2014-09-20,21.16,3.99
2014-09-21,21.14,4.01
2014-09-22,21.13,4.02
2014-09-23,21.13,4.02
2014-09-24,21.13,4.02
2014-09-25,21.12,4.03
2014-09-26,21.11,4.04
2014-09-27,21.1,4.05
2014-09-28,21.11,4.04
2014-09-29,21.1,4.05
2014-09-30,21.09,4.06
2014-10-01,21.08,4.07
2014-10-02,21.07,4.08
2014-10-03,21.07,4.08
2014-10-04,21.08,4.07
2014-10-05,21.07,4.08
2014-10-06,21.1,4.05
2014-10-07,21.1,4.05
2014-10-08,21.12,4.03
2014-10-09,21.11,4.04
2014-10-10,21.09,4.06
2014-10-11,21.09,4.06
2014-10-12,21.12,4.03
2014-10-13,21.1,4.05
2014-10-14,21.09,4.06
2014-10-15,21.11,4.04
2014-10-16,21.12,4.03
2014-10-17,21.13,4.02
2014-10-18,21.13,4.02
2014-10-19,21.13,4.02
2014-10-20,21.13,4.02
2014-10-21,21.15,4.0
2014-10-22,21.13,4.02
2014-10-23,21.14,4.01
2014-10-24,21.16,3.99
2014-10-25,21.16,3.99
2014-10-26,21.15,4.0
2014-10-27,21.16,3.99
2014-10-28,21.17,3.98
2014-10-29,21.17,3.98
2014-10-30,21.16,3.99
2014-10-31,21.16,3.99
2014-11-01,21.15,4.0
2014-11-02,21.17,3.98
2014-11-03,21.2,3.95
2014-11-04,21.21,3.94
2014-11-05,21.19,3.96
2014-11-06,21.2,3.95
2014-11-07,21.22,3.93
2014-11-08,21.25,3.9
2014-11-09,21.33,3.82
2014-11-10,21.4,3.75
2014-11-11,21.54,3.61
2014-11-12,21.65,3.5
2014-11-13,21.86,3.29
2014-11-14,22.02,3.13
2014-11-15,22.15,3.0
2014-11-16,22.23,2.92
2014-11-17,22.3,2.85
2014-11-18,22.33,2.82
2014-11-19,22.4,2.75
2014-11-20,22.47,2.68
2014-11-21,22.52,2.63
2014-11-22,22.57,2.58
2014-11-23,23.05,2.1
2014-11-24,23.25,1.9
2014-11-25,23.26,1.89
2014-11-26,23.24,1.91
2014-11-27,23.24,1.91
2014-11-28,23.23,1.92
2014-11-29,23.17,1.98
2014-11-30,23.11,2.04
2014-12-01,23.08,2.07
2014-12-02,23.05,2.1
2014-12-03,23.01,2.14
2014-12-04,23.0,2.15
2014-12-05,22.96,2.19
2014-12-06,22.9,2.25
2014-12-07,22.89,2.26
2014-12-08,22.87,2.28
2014-12-09,22.83,2.32
2014-12-10,22.82,2.33
2014-12-11,22.8,2.35
2014-12-12,22.87,2.28
2014-12-13,23.27,1.88
2014-12-14,23.31,1.84
2014-12-15,23.3,1.85
2014-12-16,23.29,1.86
2014-12-17,23.28,1.87
2014-12-18,23.27,1.88
2014-12-19,23.28,1.87
2014-12-20,23.26,1.89
2014-12-21,23.25,1.9
2014-12-22,23.25,1.9
2014-12-23,23.23,1.92
2014-12-24,23.21,1.94
2014-12-25,23.16,1.99
2014-12-26,23.13,2.02
2014-12-27,23.15,2.0
2014-12-28,23.12,2.03
2014-12-29,23.03,2.12
2014-12-30,23.01,2.14
2014-12-31,23.01,2.14
2015-01-01,22.99,2.16
2015-01-02,22.98,2.17
2015-01-03,22.96,2.19
2015-01-04,22.93,2.22
2015-01-05,22.94,2.21
2015-01-06,22.94,2.21
2015-01-07,22.91,2.24
2015-01-08,22.9,2.25
2015-01-09,22.92,2.23
2015-01-10,22.99,2.16
2015-01-11,23.01,2.14
2015-01-12,23.08,2.07
2015-01-13,23.11,2.04
2015-01-14,23.18,1.97
2015-01-15,23.53,1.62
2015-01-16,23.62,1.53
2015-01-17,23.6,1.55
2015-01-18,23.67,1.48
2015-01-19,23.68,1.47
2015-01-20,23.71,1.44
2015-01-21,23.77,1.38
2015-01-22,23.76,1.39
2015-01-23,23.7,1.45
2015-01-24,23.63,1.52
2015-01-25,23.55,1.6
2015-01-26,23.51,1.64
2015-01-27,23.46,1.69
2015-01-28,23.44,1.71
2015-01-29,23.65,1.5
2015-01-30,23.78,1.37
2015-01-31,23.78,1.37
2015-02-01,23.73,1.42
2015-02-02,23.68,1.47
2015-02-03,23.64,1.51
2015-02-04,23.57,1.58
2015-02-05,23.47,1.68
2015-02-06,23.42,1.73
2015-02-07,23.37,1.78
2015-02-08,23.29,1.86
2015-02-09,23.23,1.92
2015-02-10,23.21,1.94
2015-02-11,23.19,1.96
2015-02-12,23.15,2.0
2015-02-13,23.15,2.0
2015-02-14,23.18,1.97
2015-02-15,23.19,1.96
2015-02-16,23.17,1.98
2015-02-17,23.15,2.0
2015-02-18,23.15,2.0
2015-02-19,23.19,1.96
2015-02-20,23.48,1.67
2015-02-21,23.53,1.62
2015-02-22,23.58,1.57
2015-02-23,23.71,1.44
2015-02-24,23.72,1.43
2015-02-25,23.68,1.47
2015-02-26,23.71,1.44
2015-02-27,23.72,1.43
2015-02-28,23.73,1.42
2015-03-01,23.75,1.4
2015-03-02,23.73,1.42
2015-03-03,23.66,1.49
2015-03-04,23.59,1.56
2015-03-05,23.5,1.65
2015-03-06,23.45,1.7
2015-03-07,23.41,1.74
2015-03-08,23.37,1.78
2015-03-09,23.31,1.84
2015-03-10,23.25,1.9
2015-03-11,23.2,1.95
2015-03-12,23.15,2.0
2015-03-13,23.12,2.03
2015-03-14,23.06,2.09
2015-03-15,23.02,2.13
2015-03-16,23.0,2.15
2015-03-17,22.97,2.18
2015-03-18,22.91,2.24
2015-03-19,22.88,2.27
2015-03-20,22.85,2.3
2015-03-21,22.84,2.31
2015-03-22,22.8,2.35
2015-03-23,22.78,2.37
2015-03-24,22.76,2.39
2015-03-25,22.72,2.43
2015-03-26,22.7,2.45
2015-03-27,22.64,2.51
2015-03-28,22.61,2.54
2015-03-29,22.6,2.55
2015-03-30,22.58,2.57
2015-03-31,22.55,2.6
2015-04-01,22.51,2.64
2015-04-02,22.49,2.66
2015-04-03,22.49,2.66
2015-04-04,22.48,2.67
2015-04-05,22.45,2.7
2015-04-06,22.43,2.72
2015-04-07,22.4,2.75
2015-04-08,22.38,2.77
2015-04-09,22.37,2.78
2015-04-10,22.35,2.8
2015-04-11,22.33,2.82
2015-04-12,22.29,2.86
2015-04-13,22.27,2.88
2015-04-14,22.25,2.9
2015-04-15,22.25,2.9
2015-04-16,22.24,2.91
2015-04-17,22.22,2.93
2015-04-18,22.2,2.95
2015-04-19,22.19,2.96
2015-04-20,22.17,2.98
2015-04-21,22.13,3.02
2015-04-22,22.12,3.03
2015-04-23,22.11,3.04
2015-04-24,22.1,3.05
2015-04-25,22.09,3.06
2015-04-26,22.07,3.08
2015-04-27,22.05,3.1
2015-04-28,22.01,3.14
2015-04-29,22.0,3.15
2015-04-30,22.01,3.14
2015-05-01,22.04,3.11
2015-05-02,22.19,2.96
2015-05-03,22.4,2.75
2015-05-04,22.51,2.64
2015-05-05,22.62,2.53
2015-05-06,22.63,2.52
2015-05-07,22.58,2.57
2015-05-08,22.56,2.59
2015-05-09,22.51,2.64
2015-05-10,22.47,2.68
2015-05-11,22.46,2.69
2015-05-12,22.43,2.72
2015-05-13,22.41,2.74
2015-05-14,22.41,2.74
2015-05-15,22.38,2.77
2015-05-16,22.33,2.82
2015-05-17,22.32,2.83
2015-05-18,22.33,2.82
2015-05-19,22.33,2.82
2015-05-20,22.3,2.85
2015-05-21,22.26,2.89
2015-05-22,22.23,2.92
2015-05-23,22.22,2.93
2015-05-24,22.2,2.95
2015-05-25,22.18,2.97
2015-05-26,22.16,2.99
2015-05-27,22.13,3.02
2015-05-28,22.12,3.03
2015-05-29,22.11,3.04
2015-05-30,22.1,3.05
2015-05-31,22.09,3.06
2015-06-01,22.07,3.08
2015-06-02,22.06,3.09
2015-06-03,22.04,3.11
2015-06-04,22.01,3.14
2015-06-05,22.01,3.14
2015-06-06,21.98,3.17
2015-06-07,21.95,3.2
2015-06-08,21.93,3.22
2015-06-09,21.92,3.23
2015-06-10,21.91,3.24
2015-06-11,21.9,3.25
2015-06-12,21.9,3.25
2015-06-13,21.87,3.28
2015-06-14,21.86,3.29
2015-06-15,21.84,3.31
2015-06-16,21.82,3.33
2015-06-17,21.79,3.36
2015-06-18,21.78,3.37
2015-06-19,21.77,3.38
2015-06-20,21.75,3.4
2015-06-21,21.74,3.41
2015-06-22,21.73,3.42
2015-06-23,21.71,3.44
2015-06-24,21.69,3.46
2015-06-25,21.68,3.47
2015-06-26,21.67,3.48
2015-06-27,21.65,3.5
2015-06-28,21.63,3.52
2015-06-29,21.62,3.53
2015-06-30,21.63,3.52
2015-07-01,21.63,3.52
2015-07-02,21.61,3.54
2015-07-03,21.58,3.57
2015-07-04,21.58,3.57
2015-07-05,21.56,3.59
2015-07-06,21.55,3.6
2015-07-07,21.55,3.6
2015-07-08,21.53,3.62
2015-07-09,21.5,3.65
2015-07-10,21.5,3.65
2015-07-11,21.48,3.67
2015-07-12,21.47,3.68
2015-07-13,21.46,3.69
2015-07-14,21.45,3.7
2015-07-15,21.45,3.7
2015-07-16,21.44,3.71
2015-07-17,21.44,3.71
2015-07-18,21.42,3.73
2015-07-19,21.42,3.73
2015-07-20,21.41,3.74
2015-07-21,21.4,3.75
2015-07-22,21.37,3.78
2015-07-23,21.36,3.79
2015-07-24,21.38,3.77
2015-07-25,21.36,3.79
2015-07-26,21.38,3.77
2015-07-27,21.38,3.77
2015-07-28,21.38,3.77
2015-07-29,21.38,3.77
2015-07-30,21.37,3.78
2015-07-31,21.36,3.79
2015-08-01,21.37,3.78
2015-08-02,21.36,3.79
2015-08-03,21.36,3.79
2015-08-04,21.35,3.8
2015-08-05,21.34,3.81
2015-08-06,21.33,3.82
2015-08-07,21.31,3.84
2015-08-08,21.3,3.85
2015-08-09,21.28,3.87
2015-08-10,21.28,3.87
2015-08-11,21.28,3.87
2015-08-12,21.28,3.87
2015-08-13,21.28,3.87
2015-08-14,21.28,3.87
2015-08-15,21.27,3.88
2015-08-16,21.25,3.9
2015-08-17,21.25,3.9
2015-08-18,21.24,3.91
2015-08-19,21.23,3.92
2015-08-20,21.22,3.93
2015-08-21,21.21,3.94
2015-08-22,21.22,3.93
2015-08-23,21.23,3.92
2015-08-24,21.26,3.89
2015-08-25,21.21,3.94
2015-08-26,21.23,3.92
2015-08-27,21.25,3.9
2015-08-28,21.25,3.9
2015-08-29,21.26,3.89
2015-08-30,21.27,3.88
2015-08-31,21.27,3.88
2015-09-01,21.26,3.89
2015-09-02,21.25,3.9
2015-09-03,21.25,3.9
2015-09-04,21.24,3.91
2015-09-05,21.23,3.92
2015-09-06,21.22,3.93
2015-09-07,21.21,3.94
2015-09-08,21.22,3.93
2015-09-09,21.23,3.92
2015-09-10,21.22,3.93
2015-09-11,21.23,3.92
2015-09-12,21.23,3.92
2015-09-13,21.24,3.91
2015-09-14,21.24,3.91
2015-09-15,21.27,3.88
2015-09-16,21.28,3.87
2015-09-17,21.26,3.89
2015-09-18,21.24,3.91
2015-09-19,21.23,3.92
2015-09-20,21.23,3.92
2015-09-21,21.25,3.9
2015-09-22,21.26,3.89
2015-09-23,21.24,3.91
2015-09-24,21.24,3.91
2015-09-25,21.23,3.92
2015-09-26,21.23,3.92
2015-09-27,21.22,3.93
2015-09-28,21.22,3.93
2015-09-29,21.22,3.93
2015-09-30,21.22,3.93
2015-10-01,21.21,3.94
2015-10-02,21.22,3.93
2015-10-03,21.21,3.94
2015-10-04,21.24,3.91
2015-10-05,21.23,3.92
2015-10-06,21.24,3.91
2015-10-07,21.2,3.95
2015-10-08,21.19,3.96
2015-10-09,21.19,3.96
2015-10-10,21.2,3.95
2015-10-11,21.2,3.95
2015-10-12,21.19,3.96
2015-10-13,21.17,3.98
2015-10-14,21.17,3.98
2015-10-15,21.17,3.98
2015-10-16,21.16,3.99
2015-10-17,21.16,3.99
2015-10-18,21.16,3.99
2015-10-19,21.14,4.01
2015-10-20,21.13,4.02
2015-10-21,21.13,4.02
2015-10-22,21.12,4.03
2015-10-23,21.13,4.02
2015-10-24,21.13,4.02
2015-10-25,21.12,4.03
2015-10-26,21.14,4.01
2015-10-27,21.15,4.0
2015-10-28,21.14,4.01
2015-10-29,21.13,4.02
2015-10-30,21.12,4.03
2015-10-31,21.11,4.04
2015-11-01,21.1,4.05
2015-11-02,21.11,4.04
2015-11-03,21.12,4.03
2015-11-04,21.11,4.04
2015-11-05,21.11,4.04
2015-11-06,21.14,4.01
2015-11-07,21.17,3.98
2015-11-08,21.2,3.95
