t,H,d
2020-09-19,86.45,15.9
2020-09-20,86.44,15.91
2020-09-21,86.44,15.91
2020-09-22,86.44,15.91
2020-09-23,86.44,15.91
2020-09-24,86.44,15.91
2020-09-25,86.44,15.91
2020-09-26,86.43,15.92
2020-09-27,86.42,15.93
2020-09-28,86.42,15.93
2020-09-29,86.41,15.94
2020-09-30,86.42,15.93
2020-10-01,86.44,15.91
2020-10-02,86.45,15.9
2020-10-03,86.43,15.92
2020-10-04,86.42,15.93
2020-10-05,86.41,15.94
2020-10-06,86.4,15.95
2020-10-07,86.39,15.96
2020-10-08,86.39,15.96
2020-10-09,86.38,15.97
2020-10-10,86.38,15.97
2020-10-11,86.38,15.97
2020-10-12,86.38,15.97
2020-10-13,86.39,15.96
2020-10-14,86.38,15.97
2020-10-15,86.37,15.98
2020-10-16,86.37,15.98
2020-10-17,86.37,15.98
2020-10-18,86.37,15.98
2020-10-19,86.37,15.98
2020-10-20,86.38,15.97
2020-10-21,86.38,15.97
2020-10-22,86.37,15.98
2020-10-23,86.36,15.99
2020-10-24,86.37,15.98
2020-10-25,86.36,15.99
2020-10-26,86.36,15.99
2020-10-27,86.36,15.99
2020-10-28,86.35,16.0
2020-10-29,86.35,16.0
2020-10-30,86.34,16.01
2020-10-31,86.34,16.01
2020-11-01,86.35,16.0
2020-11-02,86.35,16.0
2020-11-03,86.34,16.01
2020-11-04,86.33,16.02
2020-11-05,86.33,16.02
2020-11-06,86.34,16.01
2020-11-07,86.35,16.0
2020-11-08,86.34,16.01
2020-11-09,86.34,16.01
2020-11-10,86.34,16.01
2020-11-11,86.34,16.01
2020-11-12,86.34,16.01
2020-11-13,86.35,16.0
2020-11-14,86.35,16.0
2020-11-15,86.36,15.99
2020-11-16,86.34,16.01
2020-11-17,86.34,16.01
2020-11-18,86.35,16.0
2020-11-19,86.34,16.01
2020-11-20,86.34,16.01
2020-11-21,86.35,16.0
2020-11-22,86.35,16.0
2020-11-23,86.35,16.0
2020-11-24,86.36,15.99
2020-11-25,86.37,15.98
2020-11-26,86.37,15.98
2020-11-27,86.38,15.97
2020-11-28,86.38,15.97
2020-11-29,86.38,15.97
2020-11-30,86.38,15.97
2020-12-01,86.38,15.97
2020-12-02,86.39,15.96
2020-12-03,86.42,15.93
2020-12-04,86.42,15.93
2020-12-05,86.43,15.92
2020-12-06,86.42,15.93
2020-12-07,86.43,15.92
2020-12-08,86.42,15.93
2020-12-09,86.43,15.92
2020-12-10,86.43,15.92
2020-12-11,86.44,15.91
2020-12-12,86.44,15.91
2020-12-13,86.44,15.91
2020-12-14,86.44,15.91
2020-12-15,86.44,15.91
2020-12-16,86.45,15.9
2020-12-17,86.45,15.9
2020-12-18,86.46,15.89
2020-12-19,86.46,15.89
2020-12-20,86.47,15.88
2020-12-21,86.48,15.87
2020-12-22,86.49,15.86
2020-12-23,86.57,15.78
2020-12-24,86.63,15.72
2020-12-25,86.66,15.69
2020-12-26,86.69,15.66
2020-12-27,86.75,15.6
2020-12-28,86.78,15.57
2020-12-29,86.79,15.56
2020-12-30,86.82,15.53
2020-12-31,86.86,15.49
2021-01-01,86.91,15.44
2021-01-02,86.95,15.4
2021-01-03,86.99,15.36
2021-01-04,87.03,15.32
2021-01-05,87.06,15.29
2021-01-06,87.09,15.26
2021-01-07,87.11,15.24
2021-01-08,87.13,15.22
2021-01-09,87.14,15.21
2021-01-10,87.14,15.21
2021-01-11,87.15,15.2
2021-01-12,87.17,15.18
2021-01-13,87.17,15.18
2021-01-14,87.18,15.17
2021-01-15,87.17,15.18
2021-01-16,87.18,15.17
2021-01-17,87.17,15.18
2021-01-18,87.17,15.18
2021-01-19,87.2,15.15
2021-01-20,87.24,15.11
2021-01-21,87.24,15.11
2021-01-22,87.22,15.13
2021-01-23,87.2,15.15
2021-01-24,87.17,15.18
2021-01-25,87.15,15.2
2021-01-26,87.11,15.24
2021-01-27,87.12,15.23
2021-01-28,87.14,15.21
2021-01-29,87.15,15.2
2021-01-30,87.18,15.17
2021-01-31,87.18,15.17
2021-02-01,87.17,15.18
2021-02-02,87.17,15.18
2021-02-03,87.19,15.16
2021-02-04,87.19,15.16
2021-02-05,87.21,15.14
2021-02-06,87.24,15.11
2021-02-07,87.27,15.08
2021-02-08,87.29,15.06
2021-02-09,87.31,15.04
2021-02-10,87.31,15.04
2021-02-11,87.28,15.07
2021-02-12,87.29,15.06
2021-02-13,87.29,15.06
2021-02-14,87.31,15.04
2021-02-15,87.33,15.02
2021-02-16,87.35,15.0
2021-02-17,87.36,14.99
2021-02-18,87.38,14.97
2021-02-19,87.36,14.99
2021-02-20,87.37,14.98
2021-02-21,87.36,14.99
2021-02-22,87.34,15.01
2021-02-23,87.3,15.05
2021-02-24,87.28,15.07
2021-02-25,87.28,15.07
2021-02-26,87.25,15.1
2021-02-27,87.24,15.11
2021-02-28,87.25,15.1
2021-03-01,87.26,15.09
2021-03-02,87.26,15.09
2021-03-03,87.25,15.1
2021-03-04,87.24,15.11
2021-03-05,87.24,15.11
2021-03-06,87.22,15.13
2021-03-07,87.22,15.13
2021-03-08,87.21,15.14
2021-03-09,87.21,15.14
2021-03-10,87.21,15.14
2021-03-11,87.22,15.13
2021-03-12,87.2,15.15
2021-03-13,87.2,15.15
2021-03-14,87.17,15.18
2021-03-15,87.14,15.21
2021-03-16,87.12,15.23
2021-03-17,87.11,15.24
2021-03-18,87.11,15.24
2021-03-19,87.11,15.24
2021-03-20,87.1,15.25
2021-03-21,87.09,15.26
2021-03-22,87.08,15.27
2021-03-23,87.08,15.27
2021-03-24,87.08,15.27
2021-03-25,87.07,15.28
2021-03-26,87.07,15.28
2021-03-27,87.06,15.29
2021-03-28,87.04,15.31
2021-03-29,87.03,15.32
2021-03-30,87.02,15.33
2021-03-31,87.02,15.33
2021-04-01,87.02,15.33
2021-04-02,87.01,15.34
2021-04-03,87.0,15.35
2021-04-04,86.98,15.37
2021-04-05,86.98,15.37
2021-04-06,86.98,15.37
2021-04-07,86.96,15.39
2021-04-08,86.96,15.39
2021-04-09,86.96,15.39
2021-04-10,86.96,15.39
2021-04-11,86.95,15.4
2021-04-12,86.93,15.42
2021-04-13,86.91,15.44
2021-04-14,86.9,15.45
2021-04-15,86.9,15.45
2021-04-16,86.89,15.46
2021-04-17,86.89,15.46
2021-04-18,86.89,15.46
2021-04-19,86.89,15.46
2021-04-20,86.89,15.46
2021-04-21,86.88,15.47
2021-04-22,86.88,15.47
2021-04-23,86.88,15.47
2021-04-24,86.87,15.48
2021-04-25,86.87,15.48
2021-04-26,86.87,15.48
2021-04-27,86.87,15.48
2021-04-28,86.87,15.48
2021-04-29,86.86,15.49
2021-04-30,86.85,15.5
2021-05-01,86.84,15.51
2021-05-02,86.83,15.52
2021-05-03,86.82,15.53
2021-05-04,86.82,15.53
2021-05-05,86.82,15.53
2021-05-06,86.82,15.53
2021-05-07,86.81,15.54
2021-05-08,86.81,15.54
2021-05-09,86.81,15.54
2021-05-10,86.81,15.54
2021-05-11,86.8,15.55
2021-05-12,86.79,15.56
2021-05-13,86.78,15.57
2021-05-14,86.78,15.57
2021-05-15,86.78,15.57
2021-05-16,86.77,15.58
2021-05-17,86.77,15.58
2021-05-18,86.75,15.6
2021-05-19,86.75,15.6
2021-05-20,86.74,15.61
2021-05-21,86.75,15.6
2021-05-22,86.75,15.6
2021-05-23,86.74,15.61
2021-05-24,86.74,15.61
2021-05-25,86.73,15.62
2021-05-26,86.72,15.63
2021-05-27,86.72,15.63
2021-05-28,86.71,15.64
2021-05-29,86.71,15.64
2021-05-30,86.71,15.64
2021-05-31,86.71,15.64
2021-06-01,86.71,15.64
2021-06-02,86.71,15.64
2021-06-03,86.7,15.65
2021-06-04,86.69,15.66
2021-06-05,86.68,15.67
2021-06-06,86.68,15.67
2021-06-07,86.68,15.67
2021-06-08,86.68,15.67
2021-06-09,86.67,15.68
2021-06-10,86.67,15.68
2021-06-11,86.67,15.68
2021-06-12,86.67,15.68
2021-06-13,86.66,15.69
2021-06-14,86.66,15.69
2021-06-15,86.66,15.69
2021-06-16,86.66,15.69
2021-06-17,86.66,15.69
2021-06-18,86.66,15.69
2021-06-19,86.65,15.7
2021-06-20,86.65,15.7
2021-06-21,86.65,15.7
2021-06-22,86.64,15.71
2021-06-23,86.63,15.72
2021-06-24,86.63,15.72
2021-06-25,86.63,15.72
2021-06-26,86.63,15.72
2021-06-27,86.63,15.72
2021-06-28,86.62,15.73
2021-06-29,86.62,15.73
2021-06-30,86.61,15.74
2021-07-01,86.61,15.74
2021-07-02,86.61,15.74
2021-07-03,86.61,15.74
2021-07-04,86.6,15.75
2021-07-05,86.61,15.74
2021-07-06,86.61,15.74
2021-07-07,86.6,15.75
2021-07-08,86.59,15.76
2021-07-09,86.58,15.77
2021-07-10,86.58,15.77
2021-07-11,86.58,15.77
2021-07-12,86.58,15.77
2021-07-13,86.58,15.77
2021-07-14,86.57,15.78
2021-07-15,86.57,15.78
2021-07-16,86.56,15.79
2021-07-17,86.56,15.79
2021-07-18,86.56,15.79
2021-07-19,86.56,15.79
2021-07-20,86.55,15.8
2021-07-21,86.55,15.8
2021-07-22,86.55,15.8
2021-07-23,86.56,15.79
2021-07-24,86.55,15.8
2021-07-25,86.55,15.8
2021-07-26,86.54,15.81
2021-07-27,86.54,15.81
2021-07-28,86.54,15.81
2021-07-29,86.53,15.82
2021-07-30,86.53,15.82
2021-07-31,86.53,15.82
2021-08-01,86.52,15.83
2021-08-02,86.52,15.83
2021-08-03,86.52,15.83
2021-08-04,86.52,15.83
2021-08-05,86.52,15.83
2021-08-06,86.52,15.83
2021-08-07,86.52,15.83
2021-08-08,86.51,15.84
2021-08-09,86.51,15.84
2021-08-10,86.5,15.85
2021-08-11,86.49,15.86
2021-08-12,86.49,15.86
2021-08-13,86.49,15.86
2021-08-14,86.49,15.86
2021-08-15,86.49,15.86
2021-08-16,86.48,15.87
2021-08-17,86.48,15.87
2021-08-18,86.48,15.87
2021-08-19,86.48,15.87
2021-08-20,86.48,15.87
2021-08-21,86.48,15.87
2021-08-22,86.47,15.88
2021-08-23,86.47,15.88
2021-08-24,86.46,15.89
2021-08-25,86.46,15.89
2021-08-26,86.46,15.89
2021-08-27,86.46,15.89
2021-08-28,86.46,15.89
2021-08-29,86.45,15.9
2021-08-30,86.45,15.9
2021-08-31,86.45,15.9
2021-09-01,86.45,15.9
2021-09-02,86.45,15.9
2021-09-03,86.45,15.9
2021-09-04,86.45,15.9
2021-09-05,86.44,15.91
2021-09-06,86.44,15.91
2021-09-07,86.44,15.91
2021-09-08,86.44,15.91
2021-09-09,86.44,15.91
2021-09-10,86.43,15.92
2021-09-11,86.43,15.92
2021-09-12,86.43,15.92
2021-09-13,86.43,15.92
2021-09-14,86.42,15.93
2021-09-15,86.42,15.93
2021-09-16,86.41,15.94
2021-09-17,86.42,15.93
2021-09-18,86.42,15.93
2021-09-19,86.41,15.94
2021-09-20,86.4,15.95
2021-09-21,86.4,15.95
2021-09-22,86.4,15.95
2021-09-23,86.4,15.95
2021-09-24,86.4,15.95
2021-09-25,86.4,15.95
2021-09-26,86.4,15.95
2021-09-27,86.4,15.95
2021-09-28,86.39,15.96
2021-09-29,86.39,15.96
2021-09-30,86.38,15.97
2021-10-01,86.39,15.96
2021-10-02,86.4,15.95
2021-10-03,86.4,15.95
2021-10-04,86.39,15.96
2021-10-05,86.39,15.96
2021-10-06,86.38,15.97
2021-10-07,86.37,15.98
2021-10-08,86.37,15.98
2021-10-09,86.37,15.98
2021-10-10,86.37,15.98
2021-10-11,86.36,15.99
2021-10-12,86.37,15.98
2021-10-13,86.36,15.99
2021-10-14,86.36,15.99
2021-10-15,86.36,15.99
2021-10-16,86.36,15.99
2021-10-17,86.36,15.99
2021-10-18,86.36,15.99
2021-10-19,86.36,15.99
2021-10-20,86.37,15.98
2021-10-21,86.36,15.99
2021-10-22,86.35,16.0
2021-10-23,86.35,16.0
2021-10-24,86.35,16.0
2021-10-25,86.35,16.0
2021-10-26,86.35,16.0
2021-10-27,86.35,16.0
2021-10-28,86.35,16.0
2021-10-29,86.35,16.0
2021-10-30,86.36,15.99
2021-10-31,86.36,15.99
2021-11-01,86.35,16.0
2021-11-02,86.35,16.0
2021-11-03,86.35,16.0
2021-11-04,86.34,16.01
2021-11-05,86.33,16.02
2021-11-06,86.33,16.02
2021-11-07,86.33,16.02
2021-11-08,86.33,16.02
2021-11-09,86.33,16.02
2021-11-10,86.33,16.02
2021-11-11,86.33,16.02
2021-11-12,86.33,16.02
2021-11-13,86.33,16.02
2021-11-14,86.33,16.02
2021-11-15,86.33,16.02
2021-11-16,86.33,16.02
2021-11-17,86.32,16.03
2021-11-18,86.32,16.03
2021-11-19,86.32,16.03
2021-11-20,86.33,16.02
2021-11-21,86.33,16.02
2021-11-22,86.33,16.02
2021-11-23,86.33,16.02
2021-11-24,86.33,16.02
2021-11-25,86.33,16.02
2021-11-26,86.34,16.01
2021-11-27,86.34,16.01
2021-11-28,86.33,16.02
2021-11-29,86.33,16.02
2021-11-30,86.33,16.02
2021-12-01,86.33,16.02
2021-12-02,86.33,16.02
2021-12-03,86.33,16.02
2021-12-04,86.33,16.02
2021-12-05,86.33,16.02
2021-12-06,86.33,16.02
2021-12-07,86.34,16.01
2021-12-08,86.34,16.01
2021-12-09,86.34,16.01
2021-12-10,86.33,16.02
2021-12-11,86.33,16.02
2021-12-12,86.32,16.03
2021-12-13,86.32,16.03
2021-12-14,86.32,16.03
2021-12-15,86.32,16.03
2021-12-16,86.32,16.03
2021-12-17,86.32,16.03
2021-12-18,86.32,16.03
2021-12-19,86.33,16.02
2021-12-20,86.33,16.02
2021-12-21,86.33,16.02
2021-12-22,86.34,16.01
2021-12-23,86.34,16.01
2021-12-24,86.34,16.01
2021-12-25,86.35,16.0
2021-12-26,86.35,16.0
2021-12-27,86.35,16.0
2021-12-28,86.35,16.0
2021-12-29,86.34,16.01
2021-12-30,86.34,16.01
2021-12-31,86.34,16.01
2022-01-01,86.34,16.01
2022-01-02,86.34,16.01
2022-01-03,86.35,16.0
2022-01-04,86.35,16.0
2022-01-05,86.35,16.0
2022-01-06,86.35,16.0
2022-01-07,86.35,16.0
2022-01-08,86.36,15.99
2022-01-09,86.36,15.99
2022-01-10,86.36,15.99
2022-01-11,86.35,16.0
2022-01-12,86.35,16.0
2022-01-13,86.35,16.0
2022-01-14,86.36,15.99
2022-01-15,86.37,15.98
2022-01-16,86.37,15.98
2022-01-17,86.37,15.98
2022-01-18,86.37,15.98
2022-01-19,86.38,15.97
2022-01-20,86.39,15.96
2022-01-21,86.39,15.96
2022-01-22,86.39,15.96
2022-01-23,86.4,15.95
2022-01-24,86.4,15.95
2022-01-25,86.4,15.95
2022-01-26,86.41,15.94
2022-01-27,86.41,15.94
2022-01-28,86.41,15.94
2022-01-29,86.41,15.94
2022-01-30,86.42,15.93
2022-01-31,86.42,15.93
2022-02-01,86.43,15.92
2022-02-02,86.43,15.92
2022-02-03,86.44,15.91
2022-02-04,86.44,15.91
2022-02-05,86.44,15.91
2022-02-06,86.45,15.9
2022-02-07,86.44,15.91
2022-02-08,86.44,15.91
2022-02-09,86.45,15.9
2022-02-10,86.45,15.9
2022-02-11,86.45,15.9
2022-02-12,86.46,15.89
2022-02-13,86.48,15.87
2022-02-14,86.48,15.87
2022-02-15,86.48,15.87
2022-02-16,86.48,15.87
2022-02-17,86.48,15.87
2022-02-18,86.49,15.86
2022-02-19,86.48,15.87
2022-02-20,86.49,15.86
2022-02-21,86.48,15.87
2022-02-22,86.48,15.87
2022-02-23,86.49,15.86
2022-02-24,86.49,15.86
2022-02-25,86.49,15.86
2022-02-26,86.49,15.86
2022-02-27,86.5,15.85
2022-02-28,86.5,15.85
2022-03-01,86.51,15.84
2022-03-02,86.51,15.84
2022-03-03,86.51,15.84
2022-03-04,86.51,15.84
2022-03-05,86.51,15.84
2022-03-06,86.51,15.84
2022-03-07,86.52,15.83
2022-03-08,86.52,15.83
2022-03-09,86.52,15.83
2022-03-10,86.52,15.83
2022-03-11,86.53,15.82
2022-03-12,86.53,15.82
2022-03-13,86.53,15.82
2022-03-14,86.52,15.83
2022-03-15,86.52,15.83
2022-03-16,86.52,15.83
2022-03-17,86.52,15.83
2022-03-18,86.51,15.84
2022-03-19,86.52,15.83
2022-03-20,86.53,15.82
2022-03-21,86.53,15.82
2022-03-22,86.53,15.82
2022-03-23,86.53,15.82
2022-03-24,86.53,15.82
2022-03-25,86.54,15.81
2022-03-26,86.54,15.81
2022-03-27,86.54,15.81
2022-03-28,86.55,15.8
2022-03-29,86.55,15.8
2022-03-30,86.56,15.79
2022-03-31,86.56,15.79
2022-04-01,86.55,15.8
2022-04-02,86.54,15.81
2022-04-03,86.54,15.81
2022-04-04,86.54,15.81
2022-04-05,86.55,15.8
2022-04-06,86.56,15.79
2022-04-07,86.56,15.79
2022-04-08,86.57,15.78
2022-04-09,86.55,15.8
2022-04-10,86.55,15.8
2022-04-11,86.56,15.79
2022-04-12,86.56,15.79
2022-04-13,86.55,15.8
2022-04-14,86.54,15.81
2022-04-15,86.54,15.81
2022-04-16,86.54,15.81
2022-04-17,86.55,15.8
2022-04-18,86.55,15.8
2022-04-19,86.55,15.8
2022-04-20,86.55,15.8
2022-04-21,86.56,15.79
2022-04-22,86.56,15.79
2022-04-23,86.57,15.78
2022-04-24,86.56,15.79
2022-04-25,86.55,15.8
2022-04-26,86.55,15.8
2022-04-27,86.55,15.8
2022-04-28,86.55,15.8
2022-04-29,86.55,15.8
2022-04-30,86.55,15.8
2022-05-01,86.56,15.79
2022-05-02,86.56,15.79
2022-05-03,86.56,15.79
2022-05-04,86.56,15.79
2022-05-05,86.56,15.79
2022-05-06,86.56,15.79
2022-05-07,86.56,15.79
2022-05-08,86.56,15.79
2022-05-09,86.56,15.79
2022-05-10,86.56,15.79
2022-05-11,86.57,15.78
2022-05-12,86.56,15.79
2022-05-13,86.56,15.79
2022-05-14,86.57,15.78
2022-05-15,86.57,15.78
2022-05-16,86.56,15.79
2022-05-17,86.56,15.79
2022-05-18,86.56,15.79
2022-05-19,86.56,15.79
2022-05-20,86.56,15.79
2022-05-21,86.55,15.8
2022-05-22,86.56,15.79
2022-05-23,86.56,15.79
2022-05-24,86.56,15.79
2022-05-25,86.54,15.81
2022-05-26,86.54,15.81
2022-05-27,86.53,15.82
2022-05-28,86.53,15.82
2022-05-29,86.54,15.81
2022-05-30,86.54,15.81
2022-05-31,86.54,15.81
2022-06-01,86.54,15.81
2022-06-02,86.53,15.82
2022-06-03,86.53,15.82
2022-06-04,86.53,15.82
2022-06-05,86.53,15.82
2022-06-06,86.52,15.83
2022-06-07,86.52,15.83
2022-06-08,86.52,15.83
2022-06-09,86.51,15.84
2022-06-10,86.51,15.84
2022-06-11,86.5,15.85
2022-06-12,86.5,15.85
2022-06-13,86.5,15.85
2022-06-14,86.5,15.85
2022-06-15,86.5,15.85
2022-06-16,86.5,15.85
2022-06-17,86.5,15.85
2022-06-18,86.5,15.85
2022-06-19,86.5,15.85
2022-06-20,86.49,15.86
2022-06-21,86.49,15.86
2022-06-22,86.49,15.86
2022-06-23,86.49,15.86
2022-06-24,86.48,15.87
2022-06-25,86.48,15.87
2022-06-26,86.48,15.87
2022-06-27,86.47,15.88
2022-06-28,86.47,15.88
2022-06-29,86.47,15.88
2022-06-30,86.46,15.89
2022-07-01,86.46,15.89
2022-07-02,86.45,15.9
2022-07-03,86.45,15.9
2022-07-04,86.45,15.9
2022-07-05,86.44,15.91
2022-07-06,86.44,15.91
2022-07-07,86.43,15.92
2022-07-08,86.43,15.92
2022-07-09,86.43,15.92
2022-07-10,86.43,15.92
2022-07-11,86.43,15.92
2022-07-12,86.43,15.92
2022-07-13,86.43,15.92
2022-07-14,86.42,15.93
2022-07-15,86.42,15.93
2022-07-16,86.42,15.93
2022-07-17,86.41,15.94
2022-07-18,86.41,15.94
2022-07-19,86.42,15.93
2022-07-20,86.41,15.94
2022-07-21,86.4,15.95
2022-07-22,86.4,15.95
2022-07-23,86.4,15.95
2022-07-24,86.4,15.95
2022-07-25,86.39,15.96
2022-07-26,86.39,15.96
2022-07-27,86.38,15.97
2022-07-28,86.38,15.97
2022-07-29,86.38,15.97
2022-07-30,86.38,15.97
2022-07-31,86.38,15.97
2022-08-01,86.37,15.98
2022-08-02,86.37,15.98
2022-08-03,86.37,15.98
2022-08-04,86.36,15.99
2022-08-05,86.36,15.99
2022-08-06,86.35,16.0
2022-08-07,86.35,16.0
2022-08-08,86.35,16.0
2022-08-09,86.35,16.0
2022-08-10,86.34,16.01
2022-08-11,86.34,16.01
2022-08-12,86.34,16.01
2022-08-13,86.34,16.01
2022-08-14,86.34,16.01
2022-08-15,86.34,16.01
2022-08-16,86.34,16.01
2022-08-17,86.33,16.02
2022-08-18,86.32,16.03
2022-08-19,86.31,16.04
2022-08-20,86.31,16.04
2022-08-21,86.31,16.04
2022-08-22,86.31,16.04
2022-08-23,86.3,16.05
2022-08-24,86.3,16.05
2022-08-25,86.3,16.05
2022-08-26,86.3,16.05
2022-08-27,86.29,16.06
2022-08-28,86.29,16.06
2022-08-29,86.29,16.06
2022-08-30,86.28,16.07
2022-08-31,86.29,16.06
2022-09-01,86.28,16.07
2022-09-02,86.28,16.07
2022-09-03,86.28,16.07
2022-09-04,86.28,16.07
2022-09-05,86.28,16.07
2022-09-06,86.27,16.08
2022-09-07,86.27,16.08
2022-09-08,86.27,16.08
2022-09-09,86.27,16.08
2022-09-10,86.26,16.09
2022-09-11,86.26,16.09
2022-09-12,86.26,16.09
2022-09-13,86.26,16.09
2022-09-14,86.26,16.09
2022-09-15,86.25,16.1
2022-09-16,86.25,16.1
2022-09-17,86.25,16.1
2022-09-18,86.24,16.11
2022-09-19,86.24,16.11
2022-09-20,86.24,16.11
2022-09-21,86.24,16.11
2022-09-22,86.24,16.11
2022-09-23,86.24,16.11
2022-09-24,86.23,16.12
2022-09-25,86.23,16.12
2022-09-26,86.24,16.11
2022-09-27,86.23,16.12
2022-09-28,86.23,16.12
2022-09-29,86.23,16.12
2022-09-30,86.23,16.12
2022-10-01,86.22,16.13
2022-10-02,86.22,16.13
2022-10-03,86.22,16.13
2022-10-04,86.22,16.13
2022-10-05,86.21,16.14
2022-10-06,86.21,16.14
2022-10-07,86.21,16.14
2022-10-08,86.21,16.14
2022-10-09,86.21,16.14
2022-10-10,86.21,16.14
2022-10-11,86.21,16.14
2022-10-12,86.21,16.14
2022-10-13,86.21,16.14
2022-10-14,86.21,16.14
2022-10-15,86.21,16.14
2022-10-16,86.21,16.14
2022-10-17,86.2,16.15
2022-10-18,86.2,16.15
2022-10-19,86.2,16.15
2022-10-20,86.2,16.15
2022-10-21,86.2,16.15
2022-10-22,86.2,16.15
2022-10-23,86.2,16.15
2022-10-24,86.19,16.16
2022-10-25,86.19,16.16
2022-10-26,86.19,16.16
2022-10-27,86.19,16.16
2022-10-28,86.19,16.16
2022-10-29,86.19,16.16
2022-10-30,86.19,16.16
2022-10-31,86.19,16.16
2022-11-01,86.18,16.17
2022-11-02,86.19,16.16
2022-11-03,86.19,16.16
2022-11-04,86.19,16.16
2022-11-05,86.18,16.17
2022-11-06,86.19,16.16
2022-11-07,86.18,16.17
2022-11-08,86.19,16.16
2022-11-09,86.18,16.17
2022-11-10,86.17,16.18
2022-11-11,86.17,16.18
2022-11-12,86.17,16.18
2022-11-13,86.17,16.18
2022-11-14,86.17,16.18
2022-11-15,86.18,16.17
2022-11-16,86.19,16.16
2022-11-17,86.18,16.17
2022-11-18,86.18,16.17
2022-11-19,86.17,16.18
2022-11-20,86.17,16.18
2022-11-21,86.18,16.17
2022-11-22,86.18,16.17
2022-11-23,86.18,16.17
2022-11-24,86.17,16.18
2022-11-25,86.16,16.19
2022-11-26,86.17,16.18
2022-11-27,86.17,16.18
2022-11-28,86.17,16.18
2022-11-29,86.17,16.18
2022-11-30,86.17,16.18
2022-12-01,86.17,16.18
2022-12-02,86.17,16.18
2022-12-03,86.17,16.18
2022-12-04,86.17,16.18
2022-12-05,86.17,16.18
2022-12-06,86.17,16.18
2022-12-07,86.17,16.18
2022-12-08,86.17,16.18
2022-12-09,86.17,16.18
2022-12-10,86.17,16.18
2022-12-11,86.17,16.18
2022-12-12,86.17,16.18
2022-12-13,86.17,16.18
2022-12-14,86.17,16.18
2022-12-15,86.17,16.18
2022-12-16,86.16,16.19
2022-12-17,86.16,16.19
2022-12-18,86.16,16.19
2022-12-19,86.17,16.18
2022-12-20,86.18,16.17
2022-12-21,86.2,16.15
2022-12-22,86.22,16.13
2022-12-23,86.27,16.08
2022-12-24,86.31,16.04
2022-12-25,86.33,16.02
2022-12-26,86.32,16.03
2022-12-27,86.32,16.03
2022-12-28,86.33,16.02
2022-12-29,86.33,16.02
2022-12-30,86.35,16.0
2022-12-31,86.36,15.99
2023-01-01,86.41,15.94
2023-01-02,86.48,15.87
2023-01-03,86.53,15.82
2023-01-04,86.57,15.78
2023-01-05,86.59,15.76
2023-01-06,86.63,15.72
2023-01-07,86.67,15.68
2023-01-08,86.72,15.63
2023-01-09,86.76,15.59
2023-01-10,86.83,15.52
2023-01-11,86.9,15.45
2023-01-12,86.97,15.38
2023-01-13,87.02,15.33
2023-01-14,87.08,15.27
2023-01-15,87.14,15.21
2023-01-16,87.19,15.16
2023-01-17,87.22,15.13
2023-01-18,87.22,15.13
2023-01-19,87.25,15.1
2023-01-20,87.26,15.09
2023-01-21,87.28,15.07
2023-01-22,87.31,15.04
2023-01-23,87.36,14.99
2023-01-24,87.39,14.96
2023-01-25,87.42,14.93
2023-01-26,87.45,14.9
2023-01-27,87.45,14.9
2023-01-28,87.45,14.9
2023-01-29,87.44,14.91
2023-01-30,87.44,14.91
2023-01-31,87.43,14.92
2023-02-01,87.41,14.94
2023-02-02,87.4,14.95
2023-02-03,87.37,14.98
2023-02-04,87.35,15.0
2023-02-05,87.33,15.02
2023-02-06,87.33,15.02
2023-02-07,87.33,15.02
2023-02-08,87.32,15.03
2023-02-09,87.31,15.04
2023-02-10,87.29,15.06
2023-02-11,87.27,15.08
2023-02-12,87.26,15.09
2023-02-13,87.25,15.1
2023-02-14,87.24,15.11
2023-02-15,87.24,15.11
2023-02-16,87.23,15.12
2023-02-17,87.21,15.14
2023-02-18,87.18,15.17
2023-02-19,87.17,15.18
2023-02-20,87.16,15.19
2023-02-21,87.17,15.18
2023-02-22,87.16,15.19
2023-02-23,87.15,15.2
2023-02-24,87.14,15.21
2023-02-25,87.13,15.22
2023-02-26,87.1,15.25
2023-02-27,87.07,15.28
2023-02-28,87.05,15.3
2023-03-01,87.04,15.31
2023-03-02,87.04,15.31
2023-03-03,87.03,15.32
2023-03-04,87.01,15.34
2023-03-05,87.01,15.34
2023-03-06,87.01,15.34
2023-03-07,87.02,15.33
2023-03-08,87.02,15.33
2023-03-09,87.01,15.34
2023-03-10,87.0,15.35
2023-03-11,86.96,15.39
2023-03-12,86.94,15.41
2023-03-13,86.94,15.41
2023-03-14,86.94,15.41
2023-03-15,86.91,15.44
2023-03-16,86.9,15.45
2023-03-17,86.9,15.45
2023-03-18,86.9,15.45
2023-03-19,86.88,15.47
2023-03-20,86.86,15.49
2023-03-21,86.86,15.49
2023-03-22,86.88,15.47
2023-03-23,86.88,15.47
2023-03-24,86.88,15.47
2023-03-25,86.91,15.44
2023-03-26,86.93,15.42
2023-03-27,86.94,15.41
2023-03-28,86.97,15.38
2023-03-29,86.99,15.36
2023-03-30,87.0,15.35
2023-03-31,87.01,15.34
2023-04-01,87.0,15.35
2023-04-02,86.99,15.36
2023-04-03,86.99,15.36
2023-04-04,87.0,15.35
2023-04-05,87.01,15.34
2023-04-06,87.01,15.34
2023-04-07,87.01,15.34
2023-04-08,87.01,15.34
