t,H,d
2016-07-03,237.57,2.58
2016-07-04,237.54,2.61
2016-07-05,237.52,2.63
2016-07-06,237.47,2.68
2016-07-07,237.44,2.71
2016-07-08,237.41,2.74
2016-07-09,237.35,2.8
2016-07-10,237.33,2.82
2016-07-11,237.3,2.85
2016-07-12,237.25,2.9
2016-07-13,237.2,2.95
2016-07-14,237.15,3.0
2016-07-15,237.1,3.05
2016-07-16,237.07,3.08
2016-07-17,237.03,3.12
2016-07-18,236.98,3.17
2016-07-19,236.94,3.21
2016-07-20,236.9,3.25
2016-07-21,236.82,3.33
2016-07-22,236.77,3.38
2016-07-23,236.7,3.45
2016-07-24,236.64,3.51
2016-07-25,236.59,3.56
2016-07-26,236.53,3.62
2016-07-27,236.48,3.67
2016-07-28,236.44,3.71
2016-07-29,236.4,3.75
2016-07-30,236.35,3.8
2016-07-31,236.3,3.85
2016-08-01,236.24,3.91
2016-08-02,236.21,3.94
2016-08-03,236.16,3.99
2016-08-04,236.12,4.03
2016-08-05,236.06,4.09
2016-08-06,236.01,4.14
2016-08-07,235.97,4.18
2016-08-08,235.93,4.22
2016-08-09,235.88,4.27
2016-08-10,235.83,4.32
2016-08-11,235.78,4.37
2016-08-12,235.73,4.42
2016-08-13,235.67,4.48
2016-08-14,235.62,4.53
2016-08-15,235.57,4.58
2016-08-16,235.52,4.63
2016-08-17,235.47,4.68
2016-08-18,235.41,4.74
2016-08-19,235.36,4.79
2016-08-20,235.31,4.84
2016-08-21,235.27,4.88
2016-08-22,235.22,4.93
2016-08-23,235.19,4.96
2016-08-24,235.15,5.0
2016-08-25,235.1,5.05
2016-08-26,235.05,5.1
2016-08-27,235.0,5.15
2016-08-28,234.95,5.2
2016-08-29,234.89,5.26
2016-08-30,234.84,5.31
2016-08-31,234.8,5.35
2016-09-01,234.75,5.4
2016-09-02,234.7,5.45
2016-09-03,234.65,5.5
2016-09-04,234.61,5.54
2016-09-05,234.55,5.6
2016-09-06,234.5,5.65
2016-09-07,234.46,5.69
2016-09-08,234.42,5.73
2016-09-09,234.35,5.8
2016-09-10,234.31,5.84
2016-09-11,234.25,5.9
2016-09-12,234.22,5.93
2016-09-13,234.17,5.98
2016-09-14,234.13,6.02
2016-09-15,234.09,6.06
2016-09-16,234.05,6.1
2016-09-17,234.01,6.14
2016-09-18,233.98,6.17
2016-09-19,233.95,6.2
2016-09-20,233.92,6.23
2016-09-21,233.89,6.26
2016-09-22,233.86,6.29
2016-09-23,233.82,6.33
2016-09-24,233.8,6.35
2016-09-25,233.78,6.37
2016-09-26,233.73,6.42
2016-09-27,233.7,6.45
2016-09-28,233.66,6.49
2016-09-29,233.65,6.5
2016-09-30,233.62,6.53
2016-10-01,233.6,6.55
2016-10-02,233.56,6.59
2016-10-03,233.52,6.63
2016-10-04,233.5,6.65
2016-10-05,233.48,6.67
2016-10-06,233.45,6.7
2016-10-07,233.42,6.73
2016-10-08,233.39,6.76
2016-10-09,233.36,6.79
2016-10-10,233.33,6.82
2016-10-11,233.31,6.84
2016-10-12,233.29,6.86
2016-10-13,233.27,6.88
2016-10-14,233.24,6.91
2016-10-15,233.22,6.93
2016-10-16,233.21,6.94
2016-10-17,233.34,6.81
2016-10-18,233.47,6.68
2016-10-19,233.56,6.59
2016-10-20,233.61,6.54
2016-10-21,233.64,6.51
2016-10-22,233.66,6.49
2016-10-23,233.67,6.48
2016-10-24,233.69,6.46
2016-10-25,233.76,6.39
2016-10-26,233.82,6.33
2016-10-27,233.87,6.28
2016-10-28,233.91,6.24
2016-10-29,233.95,6.2
2016-10-30,233.96,6.19
2016-10-31,233.97,6.18
2016-11-01,233.96,6.19
2016-11-02,233.95,6.2
2016-11-03,233.94,6.21
2016-11-04,233.95,6.2
2016-11-05,233.94,6.21
2016-11-06,233.91,6.24
2016-11-07,233.91,6.24
2016-11-08,234.01,6.14
2016-11-09,234.07,6.08
2016-11-10,234.17,5.98
2016-11-11,234.27,5.88
2016-11-12,234.35,5.8
2016-11-13,234.42,5.73
2016-11-14,234.5,5.65
2016-11-15,234.57,5.58
2016-11-16,234.64,5.51
2016-11-17,234.71,5.44
2016-11-18,234.74,5.41
2016-11-19,234.84,5.31
2016-11-20,234.87,5.28
2016-11-21,234.95,5.2
2016-11-22,235.02,5.13
2016-11-23,235.15,5.0
2016-11-24,235.27,4.88
2016-11-25,235.39,4.76
2016-11-26,235.51,4.64
2016-11-27,235.61,4.54
2016-11-28,235.7,4.45
2016-11-29,235.77,4.38
2016-11-30,235.84,4.31
2016-12-01,235.91,4.24
2016-12-02,235.96,4.19
2016-12-03,236.01,4.14
2016-12-04,236.03,4.12
2016-12-05,236.04,4.11
2016-12-06,236.06,4.09
2016-12-07,236.08,4.07
2016-12-08,236.12,4.03
2016-12-09,236.13,4.02
2016-12-10,236.16,3.99
2016-12-11,236.17,3.98
2016-12-12,236.18,3.97
2016-12-13,236.2,3.95
2016-12-14,236.22,3.93
2016-12-15,236.22,3.93
2016-12-16,236.22,3.93
2016-12-17,236.19,3.96
2016-12-18,236.24,3.91
2016-12-19,236.27,3.88
2016-12-20,236.28,3.87
2016-12-21,236.27,3.88
2016-12-22,236.27,3.88
2016-12-23,236.32,3.83
2016-12-24,236.34,3.81
2016-12-25,236.39,3.76
2016-12-26,236.4,3.75
2016-12-27,236.43,3.72
2016-12-28,236.47,3.68
2016-12-29,236.5,3.65
2016-12-30,236.52,3.63
2016-12-31,236.56,3.59
2017-01-01,236.6,3.55
2017-01-02,236.59,3.56
2017-01-03,236.59,3.56
2017-01-04,236.62,3.53
2017-01-05,236.62,3.53
2017-01-06,236.62,3.53
2017-01-07,236.64,3.51
2017-01-08,236.65,3.5
2017-01-09,236.71,3.44
2017-01-10,236.71,3.44
2017-01-11,236.7,3.45
2017-01-12,236.77,3.38
2017-01-13,236.72,3.43
2017-01-14,236.77,3.38
2017-01-15,236.83,3.32
2017-01-16,236.88,3.27
2017-01-17,236.93,3.22
2017-01-18,237.0,3.15
2017-01-19,237.07,3.08
2017-01-20,237.14,3.01
2017-01-21,237.19,2.96
2017-01-22,237.23,2.92
2017-01-23,237.26,2.89
2017-01-24,237.29,2.86
2017-01-25,237.33,2.82
2017-01-26,237.38,2.77
2017-01-27,237.4,2.75
2017-01-28,237.39,2.76
2017-01-29,237.41,2.74
2017-01-30,237.44,2.71
2017-01-31,237.5,2.65
2017-02-01,237.58,2.57
2017-02-02,237.68,2.47
2017-02-03,237.78,2.37
2017-02-04,237.9,2.25
2017-02-05,237.99,2.16
2017-02-06,238.12,2.03
2017-02-07,238.2,1.95
2017-02-08,238.28,1.87
2017-02-09,238.38,1.77
2017-02-10,238.44,1.71
2017-02-11,238.52,1.63
2017-02-12,238.59,1.56
2017-02-13,238.63,1.52
2017-02-14,238.64,1.51
2017-02-15,238.67,1.48
2017-02-16,238.73,1.42
2017-02-17,238.78,1.37
2017-02-18,238.8,1.35
2017-02-19,238.82,1.33
2017-02-20,238.85,1.3
2017-02-21,238.87,1.28
2017-02-22,238.91,1.24
2017-02-23,238.94,1.21
2017-02-24,238.9,1.25
2017-02-25,238.92,1.23
2017-02-26,238.95,1.2
2017-02-27,239.01,1.14
2017-02-28,239.03,1.12
2017-03-01,239.02,1.13
2017-03-02,239.05,1.1
2017-03-03,239.13,1.02
2017-03-04,239.13,1.02
2017-03-05,239.14,1.01
2017-03-06,239.18,0.97
2017-03-07,239.15,1.0
2017-03-08,239.19,0.96
2017-03-09,239.2,0.95
2017-03-10,239.23,0.92
2017-03-11,239.26,0.89
2017-03-12,239.26,0.89
2017-03-13,239.22,0.93
2017-03-14,239.21,0.94
2017-03-15,239.25,0.9
2017-03-16,239.29,0.86
2017-03-17,239.28,0.87
2017-03-18,239.26,0.89
2017-03-19,239.25,0.9
2017-03-20,239.27,0.88
2017-03-21,239.25,0.9
2017-03-22,239.28,0.87
2017-03-23,239.26,0.89
2017-03-24,239.23,0.92
2017-03-25,239.25,0.9
2017-03-26,239.25,0.9
2017-03-27,239.23,0.92
2017-03-28,239.21,0.94
2017-03-29,239.16,0.99
2017-03-30,239.18,0.97
2017-03-31,239.19,0.96
2017-04-01,239.17,0.98
2017-04-02,239.11,1.04
2017-04-03,239.04,1.11
2017-04-04,239.05,1.1
2017-04-05,239.01,1.14
2017-04-06,239.0,1.15
2017-04-07,239.0,1.15
2017-04-08,239.0,1.15
2017-04-09,238.99,1.16
2017-04-10,238.93,1.22
2017-04-11,238.88,1.27
2017-04-12,238.88,1.27
2017-04-13,238.87,1.28
2017-04-14,238.84,1.31
2017-04-15,238.82,1.33
2017-04-16,238.77,1.38
2017-04-17,238.74,1.41
2017-04-18,238.71,1.44
2017-04-19,238.65,1.5
2017-04-20,238.62,1.53
2017-04-21,238.6,1.55
2017-04-22,238.58,1.57
2017-04-23,238.55,1.6
2017-04-24,238.53,1.62
2017-04-25,238.51,1.64
2017-04-26,238.46,1.69
2017-04-27,238.41,1.74
2017-04-28,238.37,1.78
2017-04-29,238.35,1.8
2017-04-30,238.37,1.78
2017-05-01,238.35,1.8
2017-05-02,238.32,1.83
2017-05-03,238.34,1.81
2017-05-04,238.36,1.79
2017-05-05,238.4,1.75
2017-05-06,238.41,1.74
2017-05-07,238.5,1.65
2017-05-08,238.59,1.56
2017-05-09,238.69,1.46
2017-05-10,238.76,1.39
2017-05-11,238.77,1.38
2017-05-12,238.76,1.39
2017-05-13,238.7,1.45
2017-05-14,238.64,1.51
2017-05-15,238.57,1.58
2017-05-16,238.56,1.59
2017-05-17,238.61,1.54
2017-05-18,238.73,1.42
2017-05-19,238.81,1.34
2017-05-20,238.88,1.27
2017-05-21,238.97,1.18
2017-05-22,238.99,1.16
2017-05-23,238.96,1.19
2017-05-24,238.95,1.2
2017-05-25,238.97,1.18
2017-05-26,238.96,1.19
2017-05-27,238.93,1.22
2017-05-28,238.83,1.32
2017-05-29,238.83,1.32
2017-05-30,238.81,1.34
2017-05-31,238.82,1.33
2017-06-01,238.82,1.33
2017-06-02,238.81,1.34
2017-06-03,238.77,1.38
2017-06-04,238.71,1.44
2017-06-05,238.75,1.4
2017-06-06,238.75,1.4
2017-06-07,238.67,1.48
2017-06-08,238.71,1.44
2017-06-09,238.71,1.44
2017-06-10,238.64,1.51
2017-06-11,238.61,1.54
2017-06-12,238.56,1.59
2017-06-13,238.52,1.63
2017-06-14,238.49,1.66
2017-06-15,238.44,1.71
2017-06-16,238.34,1.81
2017-06-17,238.27,1.88
2017-06-18,238.22,1.93
2017-06-19,238.16,1.99
2017-06-20,238.1,2.05
2017-06-21,238.02,2.13
2017-06-22,237.94,2.21
2017-06-23,237.86,2.29
2017-06-24,237.79,2.36
2017-06-25,237.72,2.43
2017-06-26,237.66,2.49
2017-06-27,237.6,2.55
2017-06-28,237.57,2.58
2017-06-29,237.51,2.64
2017-06-30,237.45,2.7
2017-07-01,237.38,2.77
2017-07-02,237.33,2.82
2017-07-03,237.28,2.87
2017-07-04,237.24,2.91
2017-07-05,237.2,2.95
2017-07-06,237.15,3.0
2017-07-07,237.08,3.07
2017-07-08,237.02,3.13
2017-07-09,236.97,3.18
2017-07-10,236.91,3.24
2017-07-11,236.84,3.31
2017-07-12,236.79,3.36
2017-07-13,236.71,3.44
2017-07-14,236.67,3.48
2017-07-15,236.61,3.54
2017-07-16,236.55,3.6
2017-07-17,236.5,3.65
2017-07-18,236.46,3.69
2017-07-19,236.42,3.73
2017-07-20,236.36,3.79
2017-07-21,236.3,3.85
2017-07-22,236.28,3.87
2017-07-23,236.29,3.86
2017-07-24,236.29,3.86
2017-07-25,236.29,3.86
2017-07-26,236.28,3.87
2017-07-27,236.27,3.88
2017-07-28,236.26,3.89
2017-07-29,236.23,3.92
2017-07-30,236.21,3.94
2017-07-31,236.14,4.01
2017-08-01,236.11,4.04
2017-08-02,236.07,4.08
2017-08-03,236.05,4.1
2017-08-04,236.01,4.14
2017-08-05,235.99,4.16
2017-08-06,235.95,4.2
2017-08-07,235.93,4.22
2017-08-08,235.91,4.24
2017-08-09,235.86,4.29
2017-08-10,235.9,4.25
2017-08-11,236.02,4.13
2017-08-12,236.08,4.07
2017-08-13,236.12,4.03
2017-08-14,236.13,4.02
2017-08-15,236.12,4.03
2017-08-16,236.05,4.1
2017-08-17,236.02,4.13
2017-08-18,235.96,4.19
2017-08-19,235.89,4.26
2017-08-20,235.83,4.32
2017-08-21,235.79,4.36
2017-08-22,235.77,4.38
2017-08-23,235.74,4.41
2017-08-24,235.69,4.46
2017-08-25,235.66,4.49
2017-08-26,235.63,4.52
2017-08-27,235.6,4.55
2017-08-28,235.56,4.59
2017-08-29,235.53,4.62
2017-08-30,235.49,4.66
2017-08-31,235.44,4.71
2017-09-01,235.4,4.75
2017-09-02,235.36,4.79
2017-09-03,235.35,4.8
2017-09-04,235.34,4.81
2017-09-05,235.35,4.8
2017-09-06,235.34,4.81
2017-09-07,235.33,4.82
2017-09-08,235.34,4.81
2017-09-09,235.33,4.82
2017-09-10,235.33,4.82
2017-09-11,235.32,4.83
2017-09-12,235.29,4.86
2017-09-13,235.29,4.86
2017-09-14,235.27,4.88
2017-09-15,235.29,4.86
2017-09-16,235.33,4.82
2017-09-17,235.37,4.78
2017-09-18,235.4,4.75
2017-09-19,235.41,4.74
2017-09-20,235.43,4.72
2017-09-21,235.42,4.73
2017-09-22,235.4,4.75
2017-09-23,235.39,4.76
2017-09-24,235.38,4.77
2017-09-25,235.34,4.81
2017-09-26,235.32,4.83
2017-09-27,235.32,4.83
2017-09-28,235.31,4.84
2017-09-29,235.31,4.84
2017-09-30,235.32,4.83
2017-10-01,235.32,4.83
2017-10-02,235.32,4.83
2017-10-03,235.32,4.83
2017-10-04,235.33,4.82
2017-10-05,235.34,4.81
2017-10-06,235.31,4.84
2017-10-07,235.31,4.84
2017-10-08,235.31,4.84
2017-10-09,235.28,4.87
2017-10-10,235.28,4.87
2017-10-11,235.28,4.87
2017-10-12,235.26,4.89
2017-10-13,235.24,4.91
2017-10-14,235.25,4.9
2017-10-15,235.25,4.9
2017-10-16,235.24,4.91
2017-10-17,235.23,4.92
2017-10-18,235.23,4.92
2017-10-19,235.25,4.9
2017-10-20,235.28,4.87
2017-10-21,235.31,4.84
2017-10-22,235.36,4.79
2017-10-23,235.42,4.73
2017-10-24,235.47,4.68
2017-10-25,235.5,4.65
2017-10-26,235.53,4.62
2017-10-27,235.55,4.6
2017-10-28,235.6,4.55
2017-10-29,235.62,4.53
2017-10-30,235.62,4.53
2017-10-31,235.65,4.5
2017-11-01,235.68,4.47
2017-11-02,235.68,4.47
2017-11-03,235.7,4.45
2017-11-04,235.7,4.45
2017-11-05,235.69,4.46
2017-11-06,235.72,4.43
2017-11-07,235.76,4.39
2017-11-08,235.78,4.37
2017-11-09,235.84,4.31
2017-11-10,235.89,4.26
2017-11-11,235.95,4.2
2017-11-12,235.98,4.17
2017-11-13,235.98,4.17
2017-11-14,236.02,4.13
2017-11-15,236.05,4.1
2017-11-16,236.06,4.09
2017-11-17,236.08,4.07
2017-11-18,236.1,4.05
2017-11-19,236.11,4.04
2017-11-20,236.13,4.02
2017-11-21,236.16,3.99
2017-11-22,236.2,3.95
2017-11-23,236.2,3.95
2017-11-24,236.18,3.97
2017-11-25,236.22,3.93
2017-11-26,236.28,3.87
2017-11-27,236.38,3.77
2017-11-28,236.43,3.72
2017-11-29,236.47,3.68
2017-11-30,236.54,3.61
2017-12-01,236.58,3.57
2017-12-02,236.68,3.47
2017-12-03,236.77,3.38
2017-12-04,236.85,3.3
2017-12-05,236.94,3.21
2017-12-06,237.03,3.12
2017-12-07,237.1,3.05
2017-12-08,237.14,3.01
2017-12-09,237.25,2.9
2017-12-10,237.39,2.76
2017-12-11,237.47,2.68
2017-12-12,237.62,2.53
2017-12-13,237.78,2.37
2017-12-14,237.94,2.21
2017-12-15,238.03,2.12
2017-12-16,238.13,2.02
2017-12-17,238.25,1.9
2017-12-18,238.34,1.81
2017-12-19,238.43,1.72
2017-12-20,238.5,1.65
2017-12-21,238.56,1.59
2017-12-22,238.62,1.53
2017-12-23,238.68,1.47
2017-12-24,238.75,1.4
2017-12-25,238.83,1.32
2017-12-26,238.92,1.23
2017-12-27,238.94,1.21
2017-12-28,238.94,1.21
2017-12-29,238.99,1.16
2017-12-30,239.02,1.13
2017-12-31,239.09,1.06
2018-01-01,239.13,1.02
2018-01-02,239.15,1.0
2018-01-03,239.17,0.98
2018-01-04,239.21,0.94
2018-01-05,239.24,0.91
2018-01-06,239.23,0.92
2018-01-07,239.19,0.96
2018-01-08,239.23,0.92
2018-01-09,239.27,0.88
2018-01-10,239.27,0.88
2018-01-11,239.28,0.87
2018-01-12,239.21,0.94
2018-01-13,239.28,0.87
2018-01-14,239.27,0.88
2018-01-15,239.33,0.82
2018-01-16,239.33,0.82
2018-01-17,239.32,0.83
2018-01-18,239.35,0.8
2018-01-19,239.34,0.81
2018-01-20,239.4,0.75
2018-01-21,239.36,0.79
2018-01-22,239.39,0.76
2018-01-23,239.35,0.8
2018-01-24,239.41,0.74
2018-01-25,239.41,0.74
2018-01-26,239.4,0.75
2018-01-27,239.31,0.84
2018-01-28,239.3,0.85
2018-01-29,239.34,0.81
2018-01-30,239.39,0.76
2018-01-31,239.46,0.69
2018-02-01,239.46,0.69
2018-02-02,239.43,0.72
2018-02-03,239.45,0.7
2018-02-04,239.45,0.7
2018-02-05,239.4,0.75
2018-02-06,239.42,0.73
2018-02-07,239.41,0.74
2018-02-08,239.41,0.74
2018-02-09,239.45,0.7
2018-02-10,239.45,0.7
2018-02-11,239.46,0.69
2018-02-12,239.42,0.73
2018-02-13,239.51,0.64
2018-02-14,239.48,0.67
2018-02-15,239.46,0.69
2018-02-16,239.4,0.75
2018-02-17,239.41,0.74
2018-02-18,239.42,0.73
2018-02-19,239.44,0.71
2018-02-20,239.44,0.71
2018-02-21,239.42,0.73
2018-02-22,239.43,0.72
2018-02-23,239.43,0.72
2018-02-24,239.42,0.73
2018-02-25,239.37,0.78
2018-02-26,239.32,0.83
2018-02-27,239.32,0.83
2018-02-28,239.37,0.78
2018-03-01,239.42,0.73
2018-03-02,239.42,0.73
2018-03-03,239.4,0.75
2018-03-04,239.39,0.76
2018-03-05,239.43,0.72
2018-03-06,239.42,0.73
2018-03-07,239.41,0.74
2018-03-08,239.39,0.76
2018-03-09,239.44,0.71
2018-03-10,239.47,0.68
2018-03-11,239.51,0.64
2018-03-12,239.51,0.64
2018-03-13,239.39,0.76
2018-03-14,239.52,0.63
2018-03-15,239.53,0.62
2018-03-16,239.47,0.68
2018-03-17,239.45,0.7
2018-03-18,239.44,0.71
2018-03-19,239.4,0.75
2018-03-20,239.34,0.81
2018-03-21,239.29,0.86
2018-03-22,239.37,0.78
2018-03-23,239.48,0.67
2018-03-24,239.49,0.66
2018-03-25,239.42,0.73
2018-03-26,239.38,0.77
2018-03-27,239.43,0.72
2018-03-28,239.48,0.67
2018-03-29,239.52,0.63
2018-03-30,239.55,0.6
2018-03-31,239.52,0.63
2018-04-01,239.45,0.7
2018-04-02,239.52,0.63
2018-04-03,239.52,0.63
2018-04-04,239.52,0.63
2018-04-05,239.44,0.71
2018-04-06,239.47,0.68
2018-04-07,239.49,0.66
2018-04-08,239.44,0.71
2018-04-09,239.48,0.67
2018-04-10,239.51,0.64
2018-04-11,239.46,0.69
2018-04-12,239.45,0.7
2018-04-13,239.43,0.72
2018-04-14,239.36,0.79
2018-04-15,239.38,0.77
2018-04-16,239.36,0.79
2018-04-17,239.33,0.82
2018-04-18,239.3,0.85
2018-04-19,239.3,0.85
2018-04-20,239.26,0.89
2018-04-21,239.24,0.91
2018-04-22,239.22,0.93
2018-04-23,239.18,0.97
2018-04-24,239.12,1.03
2018-04-25,239.11,1.04
2018-04-26,239.05,1.1
2018-04-27,239.1,1.05
2018-04-28,239.05,1.1
2018-04-29,239.01,1.14
2018-04-30,238.99,1.16
2018-05-01,238.96,1.19
2018-05-02,238.98,1.17
2018-05-03,238.95,1.2
2018-05-04,238.95,1.2
2018-05-05,238.96,1.19
2018-05-06,238.95,1.2
2018-05-07,238.94,1.21
2018-05-08,238.92,1.23
2018-05-09,238.87,1.28
2018-05-10,238.84,1.31
2018-05-11,238.8,1.35
2018-05-12,238.77,1.38
2018-05-13,238.77,1.38
2018-05-14,238.77,1.38
2018-05-15,238.76,1.39
2018-05-16,238.75,1.4
2018-05-17,238.72,1.43
2018-05-18,238.69,1.46
2018-05-19,238.66,1.49
2018-05-20,238.64,1.51
2018-05-21,238.62,1.53
2018-05-22,238.58,1.57
2018-05-23,238.53,1.62
2018-05-24,238.49,1.66
2018-05-25,238.46,1.69
2018-05-26,238.43,1.72
2018-05-27,238.42,1.73
2018-05-28,238.36,1.79
2018-05-29,238.34,1.81
2018-05-30,238.33,1.82
2018-05-31,238.31,1.84
2018-06-01,238.27,1.88
2018-06-02,238.23,1.92
2018-06-03,238.2,1.95
2018-06-04,238.44,1.71
2018-06-05,238.62,1.53
2018-06-06,238.73,1.42
2018-06-07,238.78,1.37
2018-06-08,238.82,1.33
2018-06-09,238.86,1.29
2018-06-10,238.91,1.24
2018-06-11,238.94,1.21
2018-06-12,238.94,1.21
2018-06-13,238.92,1.23
2018-06-14,238.93,1.22
2018-06-15,238.91,1.24
2018-06-16,238.88,1.27
2018-06-17,238.84,1.31
2018-06-18,238.79,1.36
2018-06-19,238.74,1.41
2018-06-20,238.71,1.44
2018-06-21,238.68,1.47
2018-06-22,238.6,1.55
2018-06-23,238.55,1.6
2018-06-24,238.51,1.64
2018-06-25,238.45,1.7
2018-06-26,238.38,1.77
2018-06-27,238.31,1.84
2018-06-28,238.23,1.92
2018-06-29,238.16,1.99
2018-06-30,238.1,2.05
2018-07-01,237.99,2.16
2018-07-02,237.96,2.19
2018-07-03,237.92,2.23
2018-07-04,237.9,2.25
2018-07-05,237.87,2.28
2018-07-06,237.81,2.34
2018-07-07,237.76,2.39
2018-07-08,237.71,2.44
2018-07-09,237.65,2.5
2018-07-10,237.59,2.56
2018-07-11,237.52,2.63
2018-07-12,237.46,2.69
2018-07-13,237.39,2.76
2018-07-14,237.32,2.83
2018-07-15,237.26,2.89
2018-07-16,237.19,2.96
2018-07-17,237.11,3.04
2018-07-18,237.04,3.11
2018-07-19,236.97,3.18
2018-07-20,236.9,3.25
2018-07-21,236.83,3.32
2018-07-22,236.76,3.39
2018-07-23,236.69,3.46
2018-07-24,236.63,3.52
2018-07-25,236.56,3.59
2018-07-26,236.5,3.65
2018-07-27,236.43,3.72
2018-07-28,236.38,3.77
2018-07-29,236.3,3.85
2018-07-30,236.26,3.89
2018-07-31,236.24,3.91
2018-08-01,236.2,3.95
2018-08-02,236.16,3.99
2018-08-03,236.11,4.04
2018-08-04,236.07,4.08
2018-08-05,236.02,4.13
2018-08-06,235.98,4.17
2018-08-07,235.94,4.21
2018-08-08,235.87,4.28
2018-08-09,235.82,4.33
2018-08-10,235.76,4.39
2018-08-11,235.72,4.43
2018-08-12,235.7,4.45
2018-08-13,235.66,4.49
2018-08-14,235.6,4.55
2018-08-15,235.55,4.6
2018-08-16,235.52,4.63
2018-08-17,235.48,4.67
2018-08-18,235.43,4.72
2018-08-19,235.4,4.75
2018-08-20,235.35,4.8
2018-08-21,235.31,4.84
2018-08-22,235.27,4.88
2018-08-23,235.23,4.92
2018-08-24,235.19,4.96
2018-08-25,235.15,5.0
2018-08-26,235.1,5.05
2018-08-27,235.07,5.08
2018-08-28,235.02,5.13
2018-08-29,235.0,5.15
2018-08-30,234.94,5.21
2018-08-31,234.91,5.24
2018-09-01,234.86,5.29
2018-09-02,234.8,5.35
2018-09-03,234.78,5.37
2018-09-04,234.73,5.42
2018-09-05,234.67,5.48
2018-09-06,234.63,5.52
2018-09-07,234.58,5.57
2018-09-08,234.53,5.62
2018-09-09,234.48,5.67
2018-09-10,234.43,5.72
2018-09-11,234.38,5.77
2018-09-12,234.34,5.81
2018-09-13,234.28,5.87
2018-09-14,234.23,5.92
2018-09-15,234.19,5.96
2018-09-16,234.15,6.0
2018-09-17,234.1,6.05
2018-09-18,234.07,6.08
2018-09-19,234.0,6.15
2018-09-20,233.96,6.19
2018-09-21,233.92,6.23
2018-09-22,233.87,6.28
2018-09-23,233.85,6.3
2018-09-24,233.81,6.34
2018-09-25,233.8,6.35
2018-09-26,233.78,6.37
2018-09-27,233.76,6.39
2018-09-28,233.73,6.42
2018-09-29,233.69,6.46
2018-09-30,233.66,6.49
2018-10-01,233.63,6.52
2018-10-02,233.59,6.56
2018-10-03,233.57,6.58
2018-10-04,233.54,6.61
2018-10-05,233.53,6.62
2018-10-06,233.5,6.65
2018-10-07,233.54,6.61
2018-10-08,233.72,6.43
2018-10-09,233.85,6.3
2018-10-10,233.95,6.2
2018-10-11,233.99,6.16
2018-10-12,234.02,6.13
2018-10-13,234.05,6.1
2018-10-14,234.07,6.08
2018-10-15,234.09,6.06
2018-10-16,234.14,6.01
2018-10-17,234.19,5.96
2018-10-18,234.23,5.92
2018-10-19,234.25,5.9
2018-10-20,234.28,5.87
2018-10-21,234.3,5.85
2018-10-22,234.29,5.86
2018-10-23,234.31,5.84
2018-10-24,234.33,5.82
2018-10-25,234.33,5.82
2018-10-26,234.34,5.81
2018-10-27,234.34,5.81
2018-10-28,234.36,5.79
2018-10-29,234.42,5.73
2018-10-30,234.45,5.7
2018-10-31,234.49,5.66
2018-11-01,234.5,5.65
2018-11-02,234.51,5.64
2018-11-03,234.53,5.62
2018-11-04,234.59,5.56
2018-11-05,234.6,5.55
2018-11-06,234.61,5.54
2018-11-07,234.62,5.53
2018-11-08,234.66,5.49
2018-11-09,234.76,5.39
2018-11-10,234.79,5.36
2018-11-11,234.95,5.2
2018-11-12,235.07,5.08
2018-11-13,235.19,4.96
2018-11-14,235.31,4.84
2018-11-15,235.4,4.75
2018-11-16,235.47,4.68
2018-11-17,235.54,4.61
2018-11-18,235.59,4.56
2018-11-19,235.65,4.5
2018-11-20,235.69,4.46
2018-11-21,235.69,4.46
2018-11-22,235.73,4.42
2018-11-23,235.77,4.38
2018-11-24,235.78,4.37
2018-11-25,235.8,4.35
2018-11-26,235.8,4.35
2018-11-27,235.85,4.3
2018-11-28,235.93,4.22
2018-11-29,236.08,4.07
2018-11-30,236.16,3.99
2018-12-01,236.31,3.84
2018-12-02,236.46,3.69
2018-12-03,236.59,3.56
2018-12-04,236.74,3.41
2018-12-05,236.89,3.26
2018-12-06,237.02,3.13
2018-12-07,237.16,2.99
2018-12-08,237.32,2.83
2018-12-09,237.41,2.74
2018-12-10,237.54,2.61
2018-12-11,237.65,2.5
2018-12-12,237.75,2.4
2018-12-13,237.82,2.33
2018-12-14,237.87,2.28
2018-12-15,237.96,2.19
2018-12-16,238.06,2.09
2018-12-17,238.16,1.99
2018-12-18,238.28,1.87
2018-12-19,238.38,1.77
2018-12-20,238.48,1.67
2018-12-21,238.56,1.59
2018-12-22,238.62,1.53
2018-12-23,238.69,1.46
2018-12-24,238.74,1.41
2018-12-25,238.8,1.35
2018-12-26,238.85,1.3
2018-12-27,238.88,1.27
2018-12-28,238.88,1.27
2018-12-29,238.9,1.25
2018-12-30,238.92,1.23
2018-12-31,238.94,1.21
2019-01-01,238.96,1.19
2019-01-02,238.95,1.2
2019-01-03,238.96,1.19
2019-01-04,238.96,1.19
2019-01-05,238.97,1.18
2019-01-06,238.97,1.18
2019-01-07,238.96,1.19
2019-01-08,238.99,1.16
2019-01-09,238.99,1.16
2019-01-10,238.98,1.17
2019-01-11,238.95,1.2
2019-01-12,238.98,1.17
2019-01-13,239.02,1.13
2019-01-14,239.02,1.13
2019-01-15,239.01,1.14
2019-01-16,239.05,1.1
2019-01-17,239.03,1.12
2019-01-18,239.01,1.14
2019-01-19,239.04,1.11
2019-01-20,239.03,1.12
