t,H,d
2023-11-21,137.39,2.76
2023-11-22,137.4,2.75
2023-11-23,137.38,2.77
2023-11-24,137.36,2.79
2023-11-25,137.31,2.84
2023-11-26,137.28,2.87
2023-11-27,137.33,2.82
2023-11-28,137.36,2.79
2023-11-29,137.37,2.78
2023-11-30,137.37,2.78
2023-12-01,137.35,2.8
2023-12-02,137.28,2.87
2023-12-03,137.36,2.79
2023-12-04,137.58,2.57
2023-12-05,137.64,2.51
2023-12-06,137.62,2.53
2023-12-07,137.66,2.49
2023-12-08,137.62,2.53
2023-12-09,137.74,2.41
2023-12-10,137.78,2.37
2023-12-11,137.74,2.41
2023-12-12,137.7,2.45
2023-12-13,137.71,2.44
2023-12-14,137.71,2.44
2023-12-15,137.69,2.46
2023-12-16,137.66,2.49
2023-12-17,137.66,2.49
2023-12-18,137.63,2.52
2023-12-19,137.62,2.53
2023-12-20,137.57,2.58
2023-12-21,137.58,2.57
2023-12-22,137.54,2.61
2023-12-23,137.53,2.62
2023-12-24,137.53,2.62
2023-12-25,137.5,2.65
2023-12-26,137.48,2.67
2023-12-27,137.5,2.65
2023-12-28,137.48,2.67
2023-12-29,137.45,2.7
2023-12-30,137.5,2.65
2023-12-31,137.63,2.52
2024-01-01,137.71,2.44
2024-01-02,138.17,1.98
2024-01-03,138.19,1.96
2024-01-04,138.2,1.95
2024-01-05,138.17,1.98
2024-01-06,138.11,2.04
2024-01-07,138.18,1.97
2024-01-08,138.2,1.95
2024-01-09,138.17,1.98
2024-01-10,138.11,2.04
2024-01-11,138.03,2.12
2024-01-12,137.93,2.22
2024-01-13,137.91,2.24
2024-01-14,137.9,2.25
2024-01-15,137.87,2.28
2024-01-16,137.83,2.32
2024-01-17,138.7,1.45
2024-01-18,138.77,1.38
2024-01-19,138.7,1.45
2024-01-20,138.57,1.58
2024-01-21,138.49,1.66
2024-01-22,138.42,1.73
2024-01-23,138.28,1.87
2024-01-24,138.24,1.91
2024-01-25,138.17,1.98
2024-01-26,138.16,1.99
2024-01-27,138.1,2.05
2024-01-28,138.11,2.04
2024-01-29,138.05,2.1
2024-01-30,137.98,2.17
2024-01-31,137.91,2.24
2024-02-01,137.89,2.26
2024-02-02,137.86,2.29
2024-02-03,137.83,2.32
2024-02-04,137.81,2.34
2024-02-05,137.8,2.35
2024-02-06,137.79,2.36
2024-02-07,137.8,2.35
2024-02-08,137.88,2.27
2024-02-09,137.94,2.21
2024-02-10,137.91,2.24
2024-02-11,137.88,2.27
2024-02-12,137.89,2.26
2024-02-13,137.83,2.32
2024-02-14,137.83,2.32
2024-02-15,137.9,2.25
2024-02-16,137.87,2.28
2024-02-17,137.76,2.39
2024-02-18,137.77,2.38
2024-02-19,137.76,2.39
2024-02-20,137.78,2.37
2024-02-21,137.95,2.2
2024-02-22,138.17,1.98
2024-02-23,138.23,1.92
2024-02-24,138.27,1.88
2024-02-25,138.41,1.74
2024-02-26,138.67,1.48
2024-02-27,138.66,1.49
2024-02-28,138.57,1.58
2024-02-29,138.56,1.59
2024-03-01,138.76,1.39
2024-03-02,138.76,1.39
2024-03-03,138.6,1.55
2024-03-04,138.49,1.66
2024-03-05,138.45,1.7
2024-03-06,138.38,1.77
2024-03-07,138.35,1.8
2024-03-08,138.34,1.81
2024-03-09,138.31,1.84
2024-03-10,138.24,1.91
2024-03-11,138.13,2.02
2024-03-12,138.03,2.12
2024-03-13,138.0,2.15
2024-03-14,138.0,2.15
2024-03-15,137.96,2.19
2024-03-16,137.9,2.25
2024-03-17,137.9,2.25
2024-03-18,137.86,2.29
2024-03-19,137.83,2.32
2024-03-20,137.81,2.34
2024-03-21,137.72,2.43
2024-03-22,137.72,2.43
2024-03-23,137.73,2.42
2024-03-24,137.74,2.41
2024-03-25,137.78,2.37
2024-03-26,137.76,2.39
2024-03-27,137.9,2.25
2024-03-28,138.07,2.08
2024-03-29,138.1,2.05
2024-03-30,138.09,2.06
2024-03-31,138.08,2.07
2024-04-01,138.09,2.06
2024-04-02,138.11,2.04
2024-04-03,138.14,2.01
2024-04-04,138.24,1.91
2024-04-05,138.26,1.89
2024-04-06,138.23,1.92
2024-04-07,138.12,2.03
2024-04-08,138.08,2.07
2024-04-09,138.01,2.14
2024-04-10,137.9,2.25
2024-04-11,137.87,2.28
2024-04-12,137.85,2.3
2024-04-13,137.84,2.31
2024-04-14,137.8,2.35
2024-04-15,137.79,2.36
2024-04-16,137.76,2.39
2024-04-17,137.73,2.42
2024-04-18,137.79,2.36
2024-04-19,137.78,2.37
2024-04-20,137.75,2.4
2024-04-21,137.69,2.46
2024-04-22,137.67,2.48
2024-04-23,137.66,2.49
2024-04-24,137.65,2.5
2024-04-25,137.65,2.5
2024-04-26,137.77,2.38
2024-04-27,137.77,2.38
2024-04-28,137.85,2.3
2024-04-29,137.83,2.32
2024-04-30,137.83,2.32
2024-05-01,137.87,2.28
2024-05-02,137.85,2.3
2024-05-03,137.78,2.37
2024-05-04,137.74,2.41
2024-05-05,137.72,2.43
2024-05-06,137.69,2.46
2024-05-07,137.62,2.53
2024-05-08,137.56,2.59
2024-05-09,137.56,2.59
2024-05-10,137.56,2.59
2024-05-11,137.55,2.6
2024-05-12,137.54,2.61
2024-05-13,137.54,2.61
2024-05-14,137.55,2.6
2024-05-15,137.5,2.65
2024-05-16,137.47,2.68
2024-05-17,137.46,2.69
2024-05-18,137.46,2.69
2024-05-19,137.44,2.71
2024-05-20,137.43,2.72
2024-05-21,137.42,2.73
2024-05-22,137.39,2.76
2024-05-23,137.38,2.77
2024-05-24,137.37,2.78
2024-05-25,137.36,2.79
2024-05-26,137.37,2.78
2024-05-27,137.33,2.82
2024-05-28,137.33,2.82
2024-05-29,137.32,2.83
2024-05-30,137.3,2.85
2024-05-31,137.27,2.88
2024-06-01,137.25,2.9
2024-06-02,137.23,2.92
2024-06-03,137.24,2.91
2024-06-04,137.24,2.91
2024-06-05,137.22,2.93
2024-06-06,137.19,2.96
2024-06-07,137.17,2.98
2024-06-08,137.19,2.96
2024-06-09,137.17,2.98
2024-06-10,137.15,3.0
2024-06-11,137.14,3.01
2024-06-12,137.11,3.04
2024-06-13,137.16,2.99
2024-06-14,137.17,2.98
2024-06-15,137.16,2.99
2024-06-16,137.13,3.02
2024-06-17,137.1,3.05
2024-06-18,137.15,3.0
2024-06-19,137.14,3.01
2024-06-20,137.1,3.05
2024-06-21,137.08,3.07
2024-06-22,137.08,3.07
2024-06-23,137.07,3.08
2024-06-24,137.05,3.1
2024-06-25,137.04,3.11
2024-06-26,137.03,3.12
2024-06-27,137.01,3.14
2024-06-28,136.98,3.17
2024-06-29,136.99,3.16
2024-06-30,136.98,3.17
2024-07-01,136.95,3.2
2024-07-02,136.95,3.2
2024-07-03,136.96,3.19
2024-07-04,136.94,3.21
2024-07-05,136.93,3.22
2024-07-06,136.94,3.21
2024-07-07,136.9,3.25
